           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -1.020595    0.000000       -2.041190        1.000000    0.000000   -0.000000    0.290137    7.011566
    0.009804    0.068684   -1.500619   -1.021505    0.000000       -2.042402        1.000000    0.000000    0.000018    0.290137    7.011566
    0.019608    0.137030   -1.430315   -1.024306    0.000000       -2.046121        1.000000    0.059185    0.000285    0.290137    7.011566
    0.029412    0.204698   -1.359748   -1.029211    0.000000       -2.052597        1.000000    0.147597    0.001431    0.290137    7.011566
    0.039216    0.271347   -1.288761   -1.036583    0.000000       -2.062247        1.000000    0.264795    0.004477    0.290137    7.011566
    0.049020    0.336633   -1.217168   -1.046956    0.000000       -2.075686        1.000000    0.410190    0.010789    0.290137    7.011566
    0.058824    0.400204   -1.144738   -1.061071    0.000000       -2.093756        1.000000    0.583043    0.022018    0.290137    7.011566
    0.068627    0.461702   -1.071182   -1.079923    0.000000       -2.117578        1.000000    0.782457    0.040026    0.290137    7.011566
    0.078431    0.520754   -0.996130   -1.104818    0.000000       -2.148603        1.000000    1.007377    0.066801    0.290137    7.011566
    0.088235    0.576965   -0.919113   -1.137404    0.000000       -2.188638        1.000000    1.256574    0.104357    0.290137    7.011566
    0.098039    0.629913   -0.839537   -1.179620    0.000000       -2.239777        1.000000    1.528641    0.154625    0.290137    7.011566
    0.107843    0.679135   -0.756671   -1.233414    0.000000       -2.304077        1.000000    1.821967    0.219333    0.290137    7.011566
    0.117647    0.724113   -0.669673   -1.299875    0.000000       -2.382612        1.000000    2.134720    0.299861    0.290137    7.011566
    0.127451    0.764271   -0.577709   -1.377160    0.000000       -2.473258        1.000000    2.464818    0.397072    0.290137    7.011566
    0.137255    0.798976   -0.480285   -1.456350    0.000000       -2.566350        1.000000    2.809904    0.511105    0.290137    7.011566
    0.147059    0.827585   -0.377936   -1.515398    0.000000       -2.638459        1.000000    3.167348    0.641135    0.290137    7.011566
    0.156863    0.849565   -0.273282   -1.515889    0.000000       -2.649282        1.000000    3.534284    0.785177    0.290137    7.011566
    0.166667    0.864694   -0.171878   -1.414790    0.000000       -2.554228        1.000000    3.907755    0.940092    0.290137    7.011566
    0.176471    0.873291   -0.081496   -1.196840    0.000000       -2.338134        1.000000    4.284939    1.102030    0.290137    7.011566
    0.186275    0.876288   -0.009201   -0.898557    0.000000       -2.039686        1.000000    4.663418    1.267255    0.290137    7.011566
    0.196078    0.875047    0.041747   -0.586980    0.000000       -1.728781        1.000000    5.041361    1.432914    0.290137    7.011566
    0.205882    0.871017    0.072460   -0.316228    0.000000       -1.461298        1.000000    5.417563    1.597289    0.290137    7.011566
    0.215686    0.865471    0.086694   -0.108875    0.000000       -1.259975        1.000000    5.791370    1.759586    0.290137    7.011566
    0.225490    0.859388    0.088871    0.035835    0.000000       -1.123191        1.000000    6.162550    1.919585    0.290137    7.011566
    0.235294    0.853453    0.082961    0.128484    0.000000       -1.039196        1.000000    6.531166    2.077376    0.290137    7.011566
    0.245098    0.848108    0.072119    0.181233    0.000000       -0.994797        1.000000    6.897474    2.233194    0.290137    7.011566
    0.254902    0.843605    0.058715    0.204638    0.000000       -0.978708        1.000000    7.261836    2.387344    0.290137    7.011566
    0.264706    0.840059    0.044466    0.207028    0.000000       -0.982187        1.000000    7.624668    2.540153    0.290137    7.011566
    0.274510    0.837485    0.030586    0.194793    0.000000       -0.998699        1.000000    7.986387    2.691950    0.290137    7.011566
    0.284314    0.835827    0.017907    0.172843    0.000000       -1.023384        1.000000    8.347391    2.843047    0.290137    7.011566
    0.294118    0.834984    0.006958    0.145011    0.000000       -1.052588        1.000000    8.708030    2.993728    0.290137    7.011566
    0.303922    0.834824   -0.001965    0.114335    0.000000       -1.083519        1.000000    9.068600    3.144244    0.290137    7.011566
    0.313725    0.835205   -0.008752    0.083244    0.000000       -1.114021        1.000000    9.429334    3.294802    0.290137    7.011566
    0.323529    0.835980   -0.013444    0.053659    0.000000       -1.142434        1.000000    9.790404    3.445566    0.290137    7.011566
    0.333333    0.837009   -0.016198    0.027050    0.000000       -1.167524        1.000000   10.151917    3.596652    0.290137    7.011566
    0.343137    0.838167   -0.017255    0.004456    0.000000       -1.188446        1.000000   10.513931    3.748133    0.290137    7.011566
    0.352941    0.839349   -0.016917   -0.013499    0.000000       -1.204729        1.000000   10.876456    3.900040    0.290137    7.011566
    0.362745    0.840469   -0.015511   -0.026588    0.000000       -1.216258        1.000000   11.239464    4.052368    0.290137    7.011566
    0.372549    0.841465   -0.013370   -0.034942    0.000000       -1.223240        1.000000   11.602902    4.205085    0.290137    7.011566
    0.382353    0.842297   -0.010806   -0.038992    0.000000       -1.226152        1.000000   11.966700    4.358141    0.290137    7.011566
    0.392157    0.842947   -0.008093   -0.039392    0.000000       -1.225667        1.000000   12.330778    4.511471    0.290137    7.011566
    0.401961    0.843411   -0.005456   -0.036928    0.000000       -1.222571        1.000000   12.695057    4.665007    0.290137    7.011566
    0.411765    0.843703   -0.003063   -0.032431    0.000000       -1.217678        1.000000   13.059462    4.818682    0.290137    7.011566
    0.421569    0.843841   -0.001026   -0.026702    0.000000       -1.211759        1.000000   13.423926    4.972436    0.290137    7.011566
    0.431373    0.843853    0.000596   -0.020446    0.000000       -1.205486        1.000000   13.788396    5.126216    0.290137    7.011566
    0.441176    0.843769    0.001787   -0.014243    0.000000       -1.199400        1.000000   14.152829    5.279983    0.290137    7.011566
    0.450980    0.843617    0.002566   -0.008529    0.000000       -1.193898        1.000000   14.517197    5.433705    0.290137    7.011566
    0.460784    0.843424    0.002977   -0.003597    0.000000       -1.189234        1.000000   14.881482    5.587364    0.290137    7.011566
    0.470588    0.843215    0.003082    0.000392    0.000000       -1.185540        1.000000   15.245676    5.740948    0.290137    7.011566
