           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -2.741395    0.000000       -5.482791        1.000000    0.000000    0.000000    0.941285   25.411966
    0.009804    0.223062   -0.700888   -4.484527    0.000000       -7.910787        1.000000    0.000000    0.008001    0.941285   25.411966
    0.019608    0.273528    0.128626   -1.220742    0.000000       -4.846479        1.000000    0.428173    0.060783    0.941285   25.411966
    0.029412    0.237505    0.076769    0.841115    0.000000       -3.356917        1.000000    0.799957    0.110824    0.941285   25.411966
    0.039216    0.237649   -0.040677    0.022825    0.000000       -4.181586        1.000000    1.171966    0.154059    0.941285   25.411966
    0.049020    0.244112   -0.004638   -0.153809    0.000000       -4.250244        1.000000    1.554093    0.199772    0.941285   25.411966
    0.058824    0.242707    0.007932    0.029426    0.000000       -4.090633        1.000000    1.934020    0.246238    0.941285   25.411966
    0.068627    0.241913   -0.000952    0.019926    0.000000       -4.113790        1.000000    2.312704    0.292118    0.941285   25.411966
    0.078431    0.242330   -0.001158   -0.009457    0.000000       -4.136054        1.000000    2.692042    0.338002    0.941285   25.411966
    0.088235    0.242375    0.000418   -0.001351    0.000000       -4.127181        1.000000    3.071450    0.383986    0.941285   25.411966
    0.098039    0.242294    0.000107    0.001923    0.000000       -4.125297        1.000000    3.450730    0.429947    0.941285   25.411966
    0.107843    0.242304   -0.000095   -0.000190    0.000000       -4.127237        1.000000    3.830026    0.475896    0.941285   25.411966
    0.117647    0.242316    0.000002   -0.000289    0.000000       -4.127135        1.000000    4.209341    0.521851    0.941285   25.411966
    0.127451    0.242311    0.000016    0.000096    0.000000       -4.126824        1.000000    4.588649    0.567808    0.941285   25.411966
    0.137255    0.242310   -0.000004    0.000029    0.000000       -4.126910        1.000000    4.967955    0.613763    0.941285   25.411966
    0.147059    0.242311   -0.000002   -0.000023    0.000000       -4.126944        1.000000    5.347263    0.659718    0.941285   25.411966
    0.156863    0.242311    0.000001    0.000000    0.000000       -4.126922        1.000000    5.726571    0.705673    0.941285   25.411966
    0.166667    0.242311    0.000000    0.000004    0.000000       -4.126921        1.000000    6.105878    0.751628    0.941285   25.411966
    0.176471    0.242311   -0.000000   -0.000001    0.000000       -4.126925        1.000000    6.485186    0.797583    0.941285   25.411966
    0.186275    0.242311    0.000000   -0.000000    0.000000       -4.126924        1.000000    6.864493    0.843539    0.941285   25.411966
    0.196078    0.242311    0.000000    0.000000    0.000000       -4.126924        1.000000    7.243801    0.889494    0.941285   25.411966
    0.205882    0.242311   -0.000000    0.000000    0.000000       -4.126924        1.000000    7.623108    0.935449    0.941285   25.411966
    0.215686    0.242311   -0.000000   -0.000000    0.000000       -4.126924        1.000000    8.002416    0.981404    0.941285   25.411966
    0.225490    0.242311    0.000000    0.000000    0.000000       -4.126924        1.000000    8.381724    1.027360    0.941285   25.411966
