           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -2.702388    0.000000       -5.404777        1.000000    0.000000   -0.000000    0.939488   23.134439
    0.009804    0.208492   -0.814454   -4.287419    0.000000       -7.578990        1.000000    0.000000    0.005546    0.939488   23.134439
    0.019608    0.282219    0.041658   -2.158395    0.000000       -5.698663        1.000000    0.402185    0.050737    0.939488   23.134439
    0.029412    0.249529    0.138376    0.698699    0.000000       -3.270549        1.000000    0.757783    0.101216    0.939488   23.134439
    0.039216    0.237783   -0.020367    0.389330    0.000000       -3.815313        1.000000    1.096642    0.142342    0.939488   23.134439
    0.049020    0.245749   -0.027957   -0.180697    0.000000       -4.248300        1.000000    1.446853    0.183940    0.939488   23.134439
    0.058824    0.247675    0.006088   -0.067275    0.000000       -4.104752        1.000000    1.799809    0.227541    0.939488   23.134439
    0.068627    0.245916    0.005278    0.041639    0.000000       -4.024739        1.000000    2.150258    0.270929    0.939488   23.134439
    0.078431    0.245649   -0.001640    0.010835    0.000000       -4.060003        1.000000    2.500328    0.313925    0.939488   23.134439
    0.088235    0.246032   -0.000969   -0.009370    0.000000       -4.073888        1.000000    2.850942    0.356995    0.939488   23.134439
    0.098039    0.246059    0.000407   -0.001554    0.000000       -4.065622        1.000000    3.201595    0.400140    0.939488   23.134439
    0.107843    0.245978    0.000170    0.002040    0.000000       -4.063360        1.000000    3.552133    0.443265    0.939488   23.134439
    0.117647    0.245978   -0.000096    0.000173    0.000000       -4.065224        1.000000    3.902672    0.486376    0.939488   23.134439
    0.127451    0.245995   -0.000028   -0.000432    0.000000       -4.065555        1.000000    4.253234    0.529491    0.939488   23.134439
    0.137255    0.245994    0.000022   -0.000004    0.000000       -4.065147        1.000000    4.603794    0.572610    0.939488   23.134439
    0.147059    0.245990    0.000004    0.000089    0.000000       -4.065109        1.000000    4.954350    0.615727    0.939488   23.134439
    0.156863    0.245991   -0.000005   -0.000006    0.000000       -4.065195        1.000000    5.304906    0.658844    0.939488   23.134439
    0.166667    0.245992   -0.000001   -0.000018    0.000000       -4.065197        1.000000    5.655464    0.701961    0.939488   23.134439
    0.176471    0.245991    0.000001    0.000002    0.000000       -4.065179        1.000000    6.006021    0.745078    0.939488   23.134439
    0.186275    0.245991    0.000000    0.000004    0.000000       -4.065180        1.000000    6.356578    0.788195    0.939488   23.134439
    0.196078    0.245991   -0.000000   -0.000001    0.000000       -4.065184        1.000000    6.707134    0.831312    0.939488   23.134439
