           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -1.076479    0.000000       -2.152957        1.000000    0.000000    0.000000    0.433762    8.259858
    0.009804    0.080876   -1.483536   -1.079743    0.000000       -2.157305        1.000000    0.000000    0.000036    0.433762    8.259858
    0.019608    0.161135   -1.395739   -1.089846    0.000000       -2.170708        1.000000    0.081986    0.000577    0.433762    8.259858
    0.029412    0.240147   -1.306818   -1.107701    0.000000       -2.194216        1.000000    0.204174    0.002896    0.433762    8.259858
    0.039216    0.317260   -1.216089   -1.134798    0.000000       -2.229534        1.000000    0.365598    0.009031    0.433762    8.259858
    0.049020    0.391784   -1.122724   -1.173183    0.000000       -2.278969        1.000000    0.564940    0.021671    0.433762    8.259858
    0.058824    0.462968   -1.025712   -1.225323    0.000000       -2.345251        1.000000    0.800501    0.043979    0.433762    8.259858
    0.068627    0.529976   -0.923837   -1.293606    0.000000       -2.430947        1.000000    1.070156    0.079368    0.433762    8.259858
    0.078431    0.591859   -0.815736   -1.378985    0.000000       -2.536916        1.000000    1.371297    0.131194    0.433762    8.259858
    0.088235    0.647534   -0.700126   -1.477850    0.000000       -2.658886        1.000000    1.700767    0.202357    0.433762    8.259858
    0.098039    0.695794   -0.576384   -1.576226    0.000000       -2.781237        1.000000    2.054791    0.294753    0.433762    8.259858
    0.107843    0.735403   -0.445690   -1.642532    0.000000       -2.869497        1.000000    2.428968    0.408624    0.433762    8.259858
    0.117647    0.765344   -0.312562   -1.627356    0.000000       -2.870651        1.000000    2.818380    0.541964    0.433762    8.259858
    0.127451    0.785218   -0.185593   -1.485374    0.000000       -2.737036        1.000000    3.217903    0.690439    0.433762    8.259858
    0.137255    0.795608   -0.075506   -1.215502    0.000000       -2.468822        1.000000    3.622713    0.848285    0.433762    8.259858
    0.147059    0.798099    0.009322   -0.874211    0.000000       -2.127134        1.000000    4.028791    1.009932    0.433762    8.259858
    0.156863    0.794857    0.066220   -0.537113    0.000000       -1.792444        1.000000    4.433219    1.171324    0.433762    8.259858
    0.166667    0.788068    0.097832   -0.255118    0.000000       -1.517975        1.000000    4.834193    1.330204    0.433762    8.259858
    0.176471    0.779575    0.109500   -0.045110    0.000000       -1.320178        1.000000    5.230845    1.485673    0.433762    8.259858
    0.186275    0.770750    0.106973    0.097156    0.000000       -1.192866        1.000000    5.623007    1.637622    0.433762    8.259858
    0.196078    0.762528    0.095268    0.183737    0.000000       -1.121744        1.000000    6.010986    1.786340    0.433762    8.259858
    0.205882    0.755483    0.078370    0.227460    0.000000       -1.092134        1.000000    6.395380    1.932299    0.433762    8.259858
    0.215686    0.749907    0.059283    0.239482    0.000000       -1.091673        1.000000    6.776938    2.076038    0.433762    8.259858
    0.225490    0.745887    0.040192    0.228915    0.000000       -1.110688        1.000000    7.156450    2.218112    0.433762    8.259858
    0.235294    0.743358    0.022619    0.203113    0.000000       -1.141789        1.000000    7.534675    2.359053    0.433762    8.259858
    0.245098    0.742156    0.007546    0.168041    0.000000       -1.179345        1.000000    7.912289    2.499349    0.433762    8.259858
    0.254902    0.742054   -0.004479    0.128553    0.000000       -1.219045        1.000000    8.289850    2.639422    0.433762    8.259858
    0.264706    0.742794   -0.013261    0.088556    0.000000       -1.257594        1.000000    8.667788    2.779619    0.433762    8.259858
    0.274510    0.744116   -0.018890    0.051102    0.000000       -1.292534        1.000000    9.046399    2.920201    0.433762    8.259858
    0.284314    0.745776   -0.021667    0.018424    0.000000       -1.322146        1.000000    9.425854    3.061344    0.433762    8.259858
    0.294118    0.747560   -0.022043   -0.008035    0.000000       -1.345395        1.000000    9.806218    3.203141    0.433762    8.259858
    0.303922    0.749295   -0.020553   -0.027588    0.000000       -1.361893        1.000000   10.187464    3.345615    0.433762    8.259858
    0.313725    0.750854   -0.017762   -0.040223    0.000000       -1.371830        1.000000   10.569503    3.488726    0.433762    8.259858
    0.323529    0.752151   -0.014211   -0.046498    0.000000       -1.375883        1.000000   10.952202    3.632392    0.433762    8.259858
    0.333333    0.753147   -0.010377   -0.047386    0.000000       -1.375076        1.000000   11.335408    3.776506    0.433762    8.259858
    0.343137    0.753835   -0.006649   -0.044107    0.000000       -1.370628        1.000000   11.718964    3.920947    0.433762    8.259858
    0.352941    0.754235   -0.003311   -0.037959    0.000000       -1.363799        1.000000   12.102723    4.065600    0.433762    8.259858
    0.362745    0.754387   -0.000545   -0.030182    0.000000       -1.355762        1.000000   12.486559    4.210358    0.433762    8.259858
    0.372549    0.754341    0.001563   -0.021850    0.000000       -1.347509        1.000000   12.870373    4.355135    0.433762    8.259858
    0.382353    0.754152    0.003002   -0.013812    0.000000       -1.339799        1.000000   13.254090    4.499865    0.433762    8.259858
    0.392157    0.753871    0.003824   -0.006673    0.000000       -1.333150        1.000000   13.637664    4.644503    0.433762    8.259858
    0.401961    0.753547    0.004118   -0.000803    0.000000       -1.327850        1.000000   14.021073    4.789023    0.433762    8.259858
    0.411765    0.753216    0.003993    0.003633    0.000000       -1.323998        1.000000   14.404314    4.933416    0.433762    8.259858
    0.421569    0.752908    0.003568    0.006634    0.000000       -1.321541        1.000000   14.787398    5.077687    0.433762    8.259858
    0.431373    0.752643    0.002954    0.008320    0.000000       -1.320326        1.000000   15.170347    5.221847    0.433762    8.259858
    0.441176    0.752432    0.002251    0.008887    0.000000       -1.320134        1.000000   15.553189    5.365917    0.433762    8.259858
    0.450980    0.752279    0.001539    0.008574    0.000000       -1.320719        1.000000   15.935953    5.509916    0.433762    8.259858
    0.460784    0.752181    0.000879    0.007630    0.000000       -1.321836        1.000000   16.318667    5.653868    0.433762    8.259858
    0.470588    0.752134    0.000314    0.006293    0.000000       -1.323258        1.000000   16.701358    5.797793    0.433762    8.259858
    0.480392    0.752127   -0.000135    0.004771    0.000000       -1.324791        1.000000   17.084044    5.941708    0.433762    8.259858
    0.490196    0.752152   -0.000459    0.003237    0.000000       -1.326281        1.000000   17.466744    6.085626    0.433762    8.259858
    0.500000    0.752198   -0.000662    0.001819    0.000000       -1.327617        1.000000   17.849467    6.229559    0.433762    8.259858
    0.509804    0.752256   -0.000759    0.000605    0.000000       -1.328729        1.000000   18.232220    6.373511    0.433762    8.259858
    0.519608    0.752319   -0.000767   -0.000359    0.000000       -1.329582        1.000000   18.615004    6.517487    0.433762    8.259858
    0.529412    0.752379   -0.000708   -0.001055    0.000000       -1.330173        1.000000   18.997819    6.661487    0.433762    8.259858
    0.539216    0.752432   -0.000603   -0.001497    0.000000       -1.330520        1.000000   19.380661    6.805508    0.433762    8.259858
    0.549020    0.752476   -0.000472   -0.001714    0.000000       -1.330661        1.000000   19.763525    6.949548    0.433762    8.259858
    0.558824    0.752508   -0.000330   -0.001749    0.000000       -1.330638        1.000000   20.146406    7.093603    0.433762    8.259858
    0.568627    0.752529   -0.000192   -0.001649    0.000000       -1.330501        1.000000   20.529298    7.237668    0.433762    8.259858
    0.578431    0.752540   -0.000065   -0.001464    0.000000       -1.330297        1.000000   20.912194    7.381739    0.433762    8.259858
    0.588235    0.752540    0.000044   -0.001238    0.000000       -1.330071        1.000000   21.295092    7.525812    0.433762    8.259858
    0.598039    0.752533    0.000135   -0.001013    0.000000       -1.329858        1.000000   21.677985    7.669883    0.433762    8.259858
    0.607843    0.752519    0.000209   -0.000822    0.000000       -1.329692        1.000000   22.060871    7.813951    0.433762    8.259858
    0.617647    0.752500    0.000270   -0.000694    0.000000       -1.329599        1.000000   22.443748    7.958012    0.433762    8.259858
    0.627451    0.752476    0.000324   -0.000651    0.000000       -1.329598        1.000000   22.826612    8.102064    0.433762    8.259858
    0.637255    0.752447    0.000378   -0.000712    0.000000       -1.329709        1.000000   23.209461    8.246107    0.433762    8.259858
    0.647059    0.752414    0.000442   -0.000896    0.000000       -1.329952        1.000000   23.592294    8.390138    0.433762    8.259858
    0.656863    0.752375    0.000527   -0.001223    0.000000       -1.330347        1.000000   23.975107    8.534155    0.433762    8.259858
    0.666667    0.752328    0.000645   -0.001718    0.000000       -1.330926        1.000000   24.357896    8.678156    0.433762    8.259858
    0.676471    0.752269    0.000811   -0.002417    0.000000       -1.331728        1.000000   24.740655    8.822136    0.433762    8.259858
    0.686275    0.752195    0.001043   -0.003368    0.000000       -1.332811        1.000000   25.123376    8.966091    0.433762    8.259858
    0.696078    0.752098    0.001365   -0.004642    0.000000       -1.334255        1.000000   25.506048    9.110014    0.433762    8.259858
    0.705882    0.751970    0.001806   -0.006333    0.000000       -1.336170        1.000000   25.888655    9.253894    0.433762    8.259858
    0.715686    0.751801    0.002406   -0.008572    0.000000       -1.338707        1.000000   26.271176    9.397717    0.433762    8.259858
    0.725490    0.751575    0.003214   -0.011537    0.000000       -1.342069        1.000000   26.653582    9.541465    0.433762    8.259858
    0.735294    0.751273    0.004300   -0.015464    0.000000       -1.346526        1.000000   27.035834    9.685113    0.433762    8.259858
    0.745098    0.750869    0.005753   -0.020670    0.000000       -1.352439        1.000000   27.417881    9.828625    0.433762    8.259858
    0.754902    0.750328    0.007693   -0.027569    0.000000       -1.360280        1.000000   27.799652    9.971957    0.433762    8.259858
    0.764706    0.749605    0.010278   -0.036703    0.000000       -1.370668        1.000000   28.181056   10.115047    0.433762    8.259858
    0.774510    0.748640    0.013717   -0.048769    0.000000       -1.384398        1.000000   28.561969   10.257813    0.433762    8.259858
    0.784314    0.747354    0.018280   -0.064659    0.000000       -1.402490        1.000000   28.942227   10.400145    0.433762    8.259858
    0.794118    0.745640    0.024322   -0.085485    0.000000       -1.426217        1.000000   29.321613   10.541897    0.433762    8.259858
    0.803922    0.743363    0.032295   -0.112607    0.000000       -1.457143        1.000000   29.699841   10.682872    0.433762    8.259858
    0.813725    0.740343    0.042772   -0.147632    0.000000       -1.497121        1.000000   30.076532   10.822811    0.433762    8.259858
    0.823529    0.736351    0.056467   -0.192366    0.000000       -1.548249        1.000000   30.451192   10.961366    0.433762    8.259858
    0.833333    0.731094    0.074241   -0.248699    0.000000       -1.612745        1.000000   30.823177   11.098078    0.433762    8.259858
    0.843137    0.724202    0.097106   -0.318377    0.000000       -1.692701        1.000000   31.191656   11.232344    0.433762    8.259858
    0.852941    0.715226    0.126200   -0.402664    0.000000       -1.789705        1.000000   31.555567   11.363378    0.433762    8.259858
    0.862745    0.703622    0.162725   -0.501895    0.000000       -1.904337        1.000000   31.913574   11.490178    0.433762    8.259858
    0.872549    0.688765    0.207862   -0.615012    0.000000       -2.035634        1.000000   32.264022   11.611492    0.433762    8.259858
    0.882353    0.669959    0.262633   -0.739252    0.000000       -2.180698        1.000000   32.604901   11.725817    0.433762    8.259858
    0.892157    0.646472    0.327771   -0.870162    0.000000       -2.334668        1.000000   32.933830   11.831437    0.433762    8.259858
    0.901961    0.617589    0.403591   -1.002083    0.000000       -2.491190        1.000000   33.248063   11.926533    0.433762    8.259858
    0.911765    0.582676    0.489931   -1.129024    0.000000       -2.643357        1.000000   33.544532   12.009375    0.433762    8.259858
    0.921569    0.541248    0.586166   -1.245671    0.000000       -2.784831        1.000000   33.819923   12.078587    0.433762    8.259858
    0.931373    0.493038    0.691294   -1.348168    0.000000       -2.910770        1.000000   34.070783   12.133440    0.433762    8.259858
    0.941176    0.438040    0.804073   -1.434449    0.000000       -3.018273        1.000000   34.293661   12.174097    0.433762    8.259858
    0.950980    0.376541    0.923164   -1.504095    0.000000       -3.106308        1.000000   34.485248   12.201733    0.433762    8.259858
    0.960784    0.309114    1.047245   -1.557889    0.000000       -3.175281        1.000000   34.642527   12.218456    0.433762    8.259858
    0.970588    0.236598    1.175088   -1.597282    0.000000       -3.226463        1.000000   34.762910   12.227026    0.433762    8.259858
    0.980392    0.160060    1.305593   -1.623902    0.000000       -3.261447        1.000000   34.844349   12.230402    0.433762    8.259858
    0.990196    0.080740    1.437787   -1.639198    0.000000       -3.281723        1.000000   34.885430   12.231212    0.433762    8.259858
    1.000000    0.000000    1.570796   -1.644175    0.000000       -3.288351        1.000000   34.885430   12.231267    0.433762    8.259858
