           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.998614    0.000000       -1.997227        1.000000    0.000000   -0.000000    0.004280    5.714709
    0.009804    0.055997   -1.514847   -0.998614    0.000000       -1.997228        1.000000    0.000000    0.000008    0.004280    5.714709
    0.019608    0.111819   -1.458898   -0.998616    0.000000       -1.997231        1.000000    0.039363    0.000123    0.004280    5.714709
    0.029412    0.167292   -1.402949   -0.998619    0.000000       -1.997235        1.000000    0.098254    0.000620    0.004280    5.714709
    0.039216    0.222240   -1.347000   -0.998624    0.000000       -1.997241        1.000000    0.176488    0.001946    0.004280    5.714709
    0.049020    0.276493   -1.291050   -0.998631    0.000000       -1.997250        1.000000    0.273821    0.004706    0.004280    5.714709
    0.058824    0.329881   -1.235100   -0.998640    0.000000       -1.997261        1.000000    0.389947    0.009646    0.004280    5.714709
    0.068627    0.382237   -1.179150   -0.998651    0.000000       -1.997276        1.000000    0.524504    0.017630    0.004280    5.714709
    0.078431    0.433396   -1.123198   -0.998666    0.000000       -1.997295        1.000000    0.677071    0.029608    0.004280    5.714709
    0.088235    0.483199   -1.067246   -0.998686    0.000000       -1.997320        1.000000    0.847169    0.046590    0.004280    5.714709
    0.098039    0.531489   -1.011292   -0.998712    0.000000       -1.997351        1.000000    1.034266    0.069614    0.004280    5.714709
    0.107843    0.578116   -0.955337   -0.998745    0.000000       -1.997391        1.000000    1.237778    0.099708    0.004280    5.714709
    0.117647    0.622934   -0.899380   -0.998789    0.000000       -1.997444        1.000000    1.457066    0.137858    0.004280    5.714709
    0.127451    0.665801   -0.843419   -0.998847    0.000000       -1.997512        1.000000    1.691445    0.184976    0.004280    5.714709
    0.137255    0.706585   -0.787455   -0.998925    0.000000       -1.997604        1.000000    1.940181    0.241865    0.004280    5.714709
    0.147059    0.745156   -0.731486   -0.999033    0.000000       -1.997727        1.000000    2.202494    0.309193    0.004280    5.714709
    0.156863    0.781394   -0.675510   -0.999183    0.000000       -1.997896        1.000000    2.477565    0.387465    0.004280    5.714709
    0.166667    0.815186   -0.619523   -0.999399    0.000000       -1.998135        1.000000    2.764531    0.477003    0.004280    5.714709
    0.176471    0.846423   -0.563522   -0.999715    0.000000       -1.998481        1.000000    3.062493    0.577926    0.004280    5.714709
    0.186275    0.875009   -0.507499   -1.000197    0.000000       -1.999001        1.000000    3.370519    0.690142    0.004280    5.714709
    0.196078    0.900851   -0.451442   -1.000964    0.000000       -1.999818        1.000000    3.687641    0.813340    0.004280    5.714709
