           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.991090    0.000000       -1.982180        1.000000    0.000000    0.000000    0.072443    4.997668
    0.009804    0.048977   -1.522236   -0.991127    0.000000       -1.982229        1.000000    0.000000    0.000004    0.072443    4.997668
    0.019608    0.097840   -1.473671   -0.991240    0.000000       -1.982380        1.000000    0.030120    0.000072    0.072443    4.997668
    0.029412    0.146471   -1.425099   -0.991435    0.000000       -1.982638        1.000000    0.075212    0.000361    0.072443    4.997668
    0.039216    0.194757   -1.376515   -0.991719    0.000000       -1.983013        1.000000    0.135169    0.001134    0.072443    4.997668
    0.049020    0.242583   -1.327915   -0.992104    0.000000       -1.983518        1.000000    0.209850    0.002750    0.072443    4.997668
    0.058824    0.289836   -1.279294   -0.992609    0.000000       -1.984174        1.000000    0.299077    0.005653    0.072443    4.997668
    0.068627    0.336405   -1.230644   -0.993253    0.000000       -1.985006        1.000000    0.402642    0.010368    0.072443    4.997668
    0.078431    0.382179   -1.181959   -0.994067    0.000000       -1.986046        1.000000    0.520298    0.017483    0.072443    4.997668
    0.088235    0.427047   -1.133229   -0.995087    0.000000       -1.987337        1.000000    0.651766    0.027635    0.072443    4.997668
    0.098039    0.470904   -1.084442   -0.996363    0.000000       -1.988934        1.000000    0.796737    0.041502    0.072443    4.997668
    0.107843    0.513643   -1.035586   -0.997958    0.000000       -1.990908        1.000000    0.954865    0.059777    0.072443    4.997668
    0.117647    0.555160   -0.986642   -0.999957    0.000000       -1.993353        1.000000    1.125774    0.083158    0.072443    4.997668
    0.127451    0.595353   -0.937589   -1.002473    0.000000       -1.996393        1.000000    1.309057    0.112327    0.072443    4.997668
    0.137255    0.634123   -0.888396   -1.005656    0.000000       -2.000192        1.000000    1.504275    0.147937    0.072443    4.997668
    0.147059    0.671370   -0.839027   -1.009714    0.000000       -2.004974        1.000000    1.710960    0.190589    0.072443    4.997668
    0.156863    0.706997   -0.789432   -1.014929    0.000000       -2.011042        1.000000    1.928613    0.240823    0.072443    4.997668
    0.166667    0.740908   -0.739545   -1.021697    0.000000       -2.018818        1.000000    2.156706    0.299097    0.072443    4.997668
