           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.998542    0.000000       -1.997084        1.000000    0.000000    0.000000    0.004537    4.831494
    0.009804    0.047350   -1.523498   -0.998542    0.000000       -1.997085        1.000000    0.000000    0.000004    0.004537    4.831494
    0.019608    0.094594   -1.476199   -0.998544    0.000000       -1.997087        1.000000    0.028153    0.000063    0.004537    4.831494
    0.029412    0.141626   -1.428901   -0.998546    0.000000       -1.997090        1.000000    0.070304    0.000318    0.004537    4.831494
    0.039216    0.188342   -1.381602   -0.998550    0.000000       -1.997095        1.000000    0.126358    0.000999    0.004537    4.831494
    0.049020    0.234636   -1.334303   -0.998555    0.000000       -1.997101        1.000000    0.196190    0.002422    0.004537    4.831494
    0.058824    0.280406   -1.287003   -0.998561    0.000000       -1.997109        1.000000    0.279645    0.004981    0.004537    4.831494
    0.068627    0.325548   -1.239704   -0.998570    0.000000       -1.997120        1.000000    0.376534    0.009139    0.004537    4.831494
    0.078431    0.369962   -1.192404   -0.998580    0.000000       -1.997133        1.000000    0.486642    0.015417    0.004537    4.831494
    0.088235    0.413549   -1.145103   -0.998593    0.000000       -1.997149        1.000000    0.609722    0.024384    0.004537    4.831494
    0.098039    0.456211   -1.097802   -0.998609    0.000000       -1.997170        1.000000    0.745499    0.036641    0.004537    4.831494
    0.107843    0.497852   -1.050500   -0.998629    0.000000       -1.997194        1.000000    0.893670    0.052812    0.004537    4.831494
    0.117647    0.538379   -1.003196   -0.998654    0.000000       -1.997225        1.000000    1.053902    0.073522    0.004537    4.831494
    0.127451    0.577702   -0.955892   -0.998685    0.000000       -1.997263        1.000000    1.225837    0.099392    0.004537    4.831494
    0.137255    0.615733   -0.908586   -0.998724    0.000000       -1.997310        1.000000    1.409091    0.131015    0.004537    4.831494
    0.147059    0.652386   -0.861277   -0.998774    0.000000       -1.997369        1.000000    1.603253    0.168948    0.004537    4.831494
    0.156863    0.687579   -0.813966   -0.998839    0.000000       -1.997444        1.000000    1.807890    0.213694    0.004537    4.831494
    0.166667    0.721234   -0.766652   -0.998922    0.000000       -1.997540        1.000000    2.022543    0.265692    0.004537    4.831494
    0.176471    0.753275   -0.719333   -0.999031    0.000000       -1.997664        1.000000    2.246732    0.325304    0.004537    4.831494
    0.186275    0.783630   -0.672008   -0.999177    0.000000       -1.997828        1.000000    2.479956    0.392804    0.004537    4.831494
    0.196078    0.812231   -0.624675   -0.999374    0.000000       -1.998047        1.000000    2.721692    0.468370    0.004537    4.831494
    0.205882    0.839013   -0.577331   -0.999646    0.000000       -1.998346        1.000000    2.971398    0.552077    0.004537    4.831494
    0.215686    0.863917   -0.529972   -1.000032    0.000000       -1.998764        1.000000    3.228516    0.643891    0.004537    4.831494
    0.225490    0.886885   -0.482590   -1.000594    0.000000       -1.999366        1.000000    3.492471    0.743668    0.004537    4.831494
    0.235294    0.907864   -0.435176   -1.001440    0.000000       -2.000263        1.000000    3.762668    0.851149    0.004537    4.831494
    0.245098    0.926806   -0.387711   -1.002770    0.000000       -2.001659        1.000000    4.038504    0.965966    0.004537    4.831494
    0.254902    0.943666   -0.340165   -1.004973    0.000000       -2.003949        1.000000    4.319357    1.087644    0.004537    4.831494
    0.264706    0.958400   -0.292478   -1.008876    0.000000       -2.007970        1.000000    4.604596    1.215602    0.004537    4.831494
    0.274510    0.970966   -0.244532   -1.016433    0.000000       -2.015696        1.000000    4.893574    1.349167    0.004537    4.831494
    0.284314    0.981319   -0.196050   -1.032951    0.000000       -2.032467        1.000000    5.185634    1.487575    0.004537    4.831494
    0.294118    0.989394   -0.146283   -1.075607    0.000000       -2.075532        1.000000    5.480096    1.629987    0.004537    4.831494
    0.303922    0.995066   -0.092804   -1.207738    0.000000       -2.208372        1.000000    5.776247    1.775484    0.004537    4.831494
    0.313725    0.998010   -0.029932   -1.372688    0.000000       -2.374233        1.000000    6.073274    1.923029    0.004537    4.831494
    0.323529    0.998244    0.009983   -0.212113    0.000000       -1.213822        1.000000    6.370371    2.071317    0.004537    4.831494
    0.333333    0.997764    0.007503    0.165341    0.000000       -0.836872        1.000000    6.667325    2.219522    0.004537    4.831494
    0.343137    0.997584    0.000606    0.104564    0.000000       -0.897857        1.000000    6.964226    2.367630    0.004537    4.831494
    0.352941    0.997635   -0.001985    0.010399    0.000000       -0.991969        1.000000    7.261141    2.515726    0.004537    4.831494
    0.362745    0.997720   -0.001303   -0.028282    0.000000       -1.030567        1.000000    7.558082    2.663846    0.004537    4.831494
    0.372549    0.997751   -0.000096   -0.018162    0.000000       -1.020416        1.000000    7.855032    2.811984    0.004537    4.831494
    0.382353    0.997742    0.000323   -0.000923    0.000000       -1.003186        1.000000    8.151979    2.960124    0.004537    4.831494
    0.392157    0.997729    0.000188    0.004664    0.000000       -0.997612        1.000000    8.448923    3.108261    0.004537    4.831494
    0.401961    0.997725    0.000002    0.002613    0.000000       -0.999667        1.000000    8.745865    3.256395    0.004537    4.831494
    0.411765    0.997727   -0.000053   -0.000016    0.000000       -1.002295        1.000000    9.042808    3.404528    0.004537    4.831494
