           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -1.104948    0.000000       -2.209895        1.000000    0.000000    0.000000    0.483534    6.433507
    0.009804    0.063023   -1.501047   -1.107616    0.000000       -2.213451        1.000000    0.000000    0.000014    0.483534    6.433507
    0.019608    0.125738   -1.430959   -1.115769    0.000000       -2.224288        1.000000    0.049830    0.000219    0.483534    6.433507
    0.029412    0.187833   -1.360172   -1.129832    0.000000       -2.242896        1.000000    0.124269    0.001102    0.483534    6.433507
    0.039216    0.248988   -1.288295   -1.150488    0.000000       -2.270056        1.000000    0.222944    0.003455    0.483534    6.433507
    0.049020    0.308865   -1.214884   -1.178651    0.000000       -2.306803        1.000000    0.345348    0.008351    0.483534    6.433507
    0.058824    0.367105   -1.139431   -1.215416    0.000000       -2.354359        1.000000    0.490833    0.017101    0.483534    6.433507
    0.068627    0.423321   -1.061357   -1.261943    0.000000       -2.413996        1.000000    0.658596    0.031207    0.483534    6.433507
    0.078431    0.477084   -0.980014   -1.319211    0.000000       -2.486744        1.000000    0.847666    0.052288    0.483534    6.433507
    0.088235    0.527919   -0.894709   -1.387524    0.000000       -2.572830        1.000000    1.056882    0.081995    0.483534    6.433507
    0.098039    0.575296   -0.804774   -1.465607    0.000000       -2.670681        1.000000    1.284873    0.121894    0.483534    6.433507
    0.107843    0.618626   -0.709708   -1.549146    0.000000       -2.775334        1.000000    1.530037    0.173312    0.483534    6.433507
    0.117647    0.657281   -0.609430   -1.628803    0.000000       -2.876328        1.000000    1.790519    0.237147    0.483534    6.433507
    0.127451    0.690628   -0.504656   -1.688430    0.000000       -2.955887        1.000000    2.064217    0.313656    0.483534    6.433507
    0.137255    0.718111   -0.397335   -1.705399    0.000000       -2.989455        1.000000    2.348807    0.402259    0.483534    6.433507
    0.147059    0.739366   -0.290931   -1.655779    0.000000       -2.951453        1.000000    2.641820    0.501451    0.483534    6.433507
    0.156863    0.754344   -0.190186   -1.524910    0.000000       -2.826662        1.000000    2.940768    0.608928    0.483534    6.433507
    0.166667    0.763398   -0.100187   -1.317737    0.000000       -2.621100        1.000000    3.243305    0.721964    0.483534    6.433507
    0.176471    0.767258   -0.025034   -1.059662    0.000000       -2.362595        1.000000    3.547372    0.837902    0.483534    6.433507
    0.186275    0.766911    0.033157   -0.785754    0.000000       -2.088969        1.000000    3.851302    0.954573    0.483534    6.433507
    0.196078    0.763435    0.074413   -0.526994    0.000000       -1.833238        1.000000    4.153853    1.070470    0.483534    6.433507
    0.205882    0.757856    0.100370   -0.302770    0.000000       -1.615642        1.000000    4.454194    1.184706    0.483534    6.433507
    0.215686    0.751064    0.113504   -0.120923    0.000000       -1.443800        1.000000    4.751843    1.296860    0.483534    6.433507
    0.225490    0.743780    0.116517    0.018580    0.000000       -1.316788        1.000000    5.046605    1.406820    0.483534    6.433507
    0.235294    0.736557    0.111965    0.119833    0.000000       -1.229335        1.000000    5.338505    1.514657    0.483534    6.433507
    0.245098    0.729796    0.102087    0.188413    0.000000       -1.174698        1.000000    5.627725    1.620544    0.483534    6.433507
    0.254902    0.723773    0.088764    0.230014    0.000000       -1.146195        1.000000    5.914559    1.724712    0.483534    6.433507
    0.264706    0.718654    0.073529    0.249859    0.000000       -1.137871        1.000000    6.199364    1.827417    0.483534    6.433507
    0.274510    0.714521    0.057605    0.252548    0.000000       -1.144671        1.000000    6.482530    1.928924    0.483534    6.433507
    0.284314    0.711386    0.041947    0.242064    0.000000       -1.162406        1.000000    6.764455    2.029496    0.483534    6.433507
    0.294118    0.709210    0.027274    0.221855    0.000000       -1.187640        1.000000    7.045517    2.129386    0.483534    6.433507
    0.303922    0.707914    0.014102    0.194905    0.000000       -1.217555        1.000000    7.326066    2.228829    0.483534    6.433507
    0.313725    0.707392    0.002774    0.163794    0.000000       -1.249843        1.000000    7.606407    2.328038    0.483534    6.433507
    0.323529    0.707521   -0.006520    0.130740    0.000000       -1.282615        1.000000    7.886800    2.427197    0.483534    6.433507
    0.333333    0.708171   -0.013717    0.097615    0.000000       -1.314342        1.000000    8.167451    2.526464    0.483534    6.433507
    0.343137    0.709209   -0.018865    0.065962    0.000000       -1.343809        1.000000    8.448512    2.625963    0.483534    6.433507
    0.352941    0.710510   -0.022095    0.037001    0.000000       -1.370096        1.000000    8.730090    2.725786    0.483534    6.433507
    0.362745    0.711959   -0.023608    0.011630    0.000000       -1.392553        1.000000    9.012241    2.825993    0.483534    6.433507
    0.372549    0.713457   -0.023650   -0.009561    0.000000       -1.410795        1.000000    9.294986    2.926616    0.483534    6.433507
    0.382353    0.714917   -0.022496   -0.026275    0.000000       -1.424684        1.000000    9.578310    3.027661    0.483534    6.433507
    0.392157    0.716275   -0.020430   -0.038486    0.000000       -1.434306        1.000000    9.862172    3.129109    0.483534    6.433507
    0.401961    0.717481   -0.017732   -0.046397    0.000000       -1.439942        1.000000   10.146513    3.230928    0.483534    6.433507
    0.411765    0.718504   -0.014660   -0.050401    0.000000       -1.442032        1.000000   10.431258    3.333068    0.483534    6.433507
    0.421569    0.719327   -0.011445   -0.051028    0.000000       -1.441124        1.000000   10.716330    3.435477    0.483534    6.433507
    0.431373    0.719949   -0.008281   -0.048895    0.000000       -1.437835        1.000000   11.001648    3.538095    0.483534    6.433507
    0.441176    0.720376   -0.005321   -0.044654    0.000000       -1.432798        1.000000   11.287135    3.640866    0.483534    6.433507
    0.450980    0.720627   -0.002679   -0.038947    0.000000       -1.426623        1.000000   11.572722    3.743734    0.483534    6.433507
    0.460784    0.720722   -0.000426   -0.032373    0.000000       -1.419870        1.000000   11.858346    3.846651    0.483534    6.433507
    0.470588    0.720690    0.001398   -0.025459    0.000000       -1.413018        1.000000   12.143958    3.949577    0.483534    6.433507
    0.480392    0.720555    0.002787   -0.018643    0.000000       -1.406457        1.000000   12.429516    4.052479    0.483534    6.433507
    0.490196    0.720347    0.003759   -0.012272    0.000000       -1.400483        1.000000   12.714992    4.155330    0.483534    6.433507
    0.500000    0.720089    0.004350   -0.006598    0.000000       -1.395302        1.000000   13.000365    4.258114    0.483534    6.433507
    0.509804    0.719805    0.004610   -0.001784    0.000000       -1.391035        1.000000   13.285626    4.360820    0.483534    6.433507
    0.519608    0.719513    0.004595    0.002082    0.000000       -1.387732        1.000000   13.570771    4.463443    0.483534    6.433507
    0.529412    0.719230    0.004368    0.004977    0.000000       -1.385386        1.000000   13.855804    4.565984    0.483534    6.433507
    0.539216    0.718966    0.003987    0.006930    0.000000       -1.383946        1.000000   14.140733    4.668447    0.483534    6.433507
