           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.990938    0.000000       -1.981877        1.000000    0.000000    0.000000    0.097051    4.651988
    0.009804    0.045592   -1.525601   -0.990991    0.000000       -1.981947        1.000000    0.000000    0.000003    0.097051    4.651988
    0.019608    0.091091   -1.480401   -0.991151    0.000000       -1.982160        1.000000    0.026103    0.000054    0.097051    4.651988
    0.029412    0.136404   -1.435191   -0.991424    0.000000       -1.982523        1.000000    0.065192    0.000271    0.097051    4.651988
    0.039216    0.181439   -1.389966   -0.991821    0.000000       -1.983047        1.000000    0.117185    0.000853    0.097051    4.651988
    0.049020    0.226102   -1.344720   -0.992357    0.000000       -1.983750        1.000000    0.181977    0.002070    0.097051    4.651988
    0.058824    0.270302   -1.299445   -0.993050    0.000000       -1.984655        1.000000    0.259435    0.004260    0.097051    4.651988
    0.068627    0.313949   -1.254135   -0.993926    0.000000       -1.985791        1.000000    0.349401    0.007824    0.097051    4.651988
    0.078431    0.356953   -1.208781   -0.995020    0.000000       -1.987196        1.000000    0.451690    0.013214    0.097051    4.651988
    0.088235    0.399223   -1.163370   -0.996372    0.000000       -1.988918        1.000000    0.566092    0.020927    0.097051    4.651988
    0.098039    0.440672   -1.117891   -0.998036    0.000000       -1.991018        1.000000    0.692372    0.031493    0.097051    4.651988
    0.107843    0.481213   -1.072328   -1.000082    0.000000       -1.993572        1.000000    0.830270    0.045465    0.097051    4.651988
    0.117647    0.520760   -1.026661   -1.002596    0.000000       -1.996679        1.000000    0.979499    0.063406    0.097051    4.651988
    0.127451    0.559227   -0.980867   -1.005692    0.000000       -2.000463        1.000000    1.139752    0.085882    0.097051    4.651988
    0.137255    0.596530   -0.934916   -1.009518    0.000000       -2.005086        1.000000    1.310695    0.113441    0.097051    4.651988
    0.147059    0.632586   -0.888769   -1.014265    0.000000       -2.010758        1.000000    1.491970    0.146612    0.097051    4.651988
    0.156863    0.667313   -0.842381   -1.020187    0.000000       -2.017752        1.000000    1.683197    0.185883    0.097051    4.651988
    0.166667    0.700627   -0.795690   -1.027622    0.000000       -2.026431        1.000000    1.883969    0.231697    0.097051    4.651988
    0.176471    0.732444   -0.748616   -1.037018    0.000000       -2.037273        1.000000    2.093860    0.284438    0.097051    4.651988
    0.186275    0.762682   -0.701059   -1.048980    0.000000       -2.050918        1.000000    2.312415    0.344419    0.097051    4.651988
    0.196078    0.791251   -0.652882   -1.064321    0.000000       -2.068221        1.000000    2.539158    0.411879    0.097051    4.651988
    0.205882    0.818062   -0.603908   -1.084130    0.000000       -2.090316        1.000000    2.773583    0.486966    0.097051    4.651988
    0.215686    0.843015   -0.553903   -1.109835    0.000000       -2.118687        1.000000    3.015159    0.569734    0.097051    4.651988
    0.225490    0.866004   -0.502557   -1.143234    0.000000       -2.155185        1.000000    3.263323    0.660132    0.097051    4.651988
    0.235294    0.886908   -0.449475   -1.186344    0.000000       -2.201868        1.000000    3.517476    0.757996    0.097051    4.651988
    0.245098    0.905587   -0.394172   -1.240759    0.000000       -2.260335        1.000000    3.776983    0.863034    0.097051    4.651988
    0.254902    0.921881   -0.336135   -1.305739    0.000000       -2.329772        1.000000    4.041159    0.974808    0.097051    4.651988
    0.264706    0.935611   -0.275015   -1.373717    0.000000       -2.402372        1.000000    4.309269    1.092708    0.097051    4.651988
    0.274510    0.946594   -0.211112   -1.422370    0.000000       -2.455335        1.000000    4.580527    1.215919    0.097051    4.651988
    0.284314    0.954696   -0.146219   -1.408368    0.000000       -2.444645        1.000000    4.854106    1.343391    0.097051    4.651988
    0.294118    0.959920   -0.084383   -1.281534    0.000000       -2.319581        1.000000    5.129183    1.473879    0.097051    4.651988
    0.303922    0.962512   -0.031243   -1.031147    0.000000       -2.069588        1.000000    5.405002    1.606087    0.097051    4.651988
    0.313725    0.962972    0.008656   -0.714690    0.000000       -1.753104        1.000000    5.680953    1.738916    0.097051    4.651988
    0.323529    0.961942    0.034212   -0.414230    0.000000       -1.453185        1.000000    5.956609    1.871630    0.097051    4.651988
    0.333333    0.960039    0.047447   -0.178538    0.000000       -1.218989        1.000000    6.231719    2.003848    0.097051    4.651988
    0.343137    0.957753    0.051613   -0.015549    0.000000       -1.058269        1.000000    6.506175    2.135431    0.097051    4.651988
    0.352941    0.955424    0.049786    0.086935    0.000000       -0.958423        1.000000    6.779963    2.266369    0.097051    4.651988
    0.362745    0.953268    0.044357    0.144967    0.000000       -0.903024        1.000000    7.053133    2.396714    0.097051    4.651988
    0.372549    0.951408    0.037031    0.172098    0.000000       -0.878255        1.000000    7.325770    2.526547    0.097051    4.651988
    0.382353    0.949902    0.028976    0.178309    0.000000       -0.873989        1.000000    7.597976    2.655957    0.097051    4.651988
    0.392157    0.948765    0.020976    0.170630    0.000000       -0.883140        1.000000    7.869856    2.785038    0.097051    4.651988
    0.401961    0.947980    0.013547    0.153999    0.000000       -0.900779        1.000000    8.141510    2.913879    0.097051    4.651988
    0.411765    0.947515    0.007011    0.131950    0.000000       -0.923416        1.000000    8.413032    3.042564    0.097051    4.651988
    0.421569    0.947324    0.001554    0.107089    0.000000       -0.948515        1.000000    8.684499    3.171166    0.097051    4.651988
    0.431373    0.947356   -0.002745    0.081394    0.000000       -0.974171        1.000000    8.955975    3.299750    0.097051    4.651988
    0.441176    0.947557   -0.005882    0.056396    0.000000       -0.998931        1.000000    9.227509    3.428365    0.097051    4.651988
    0.450980    0.947876   -0.007917    0.033273    0.000000       -1.021684        1.000000    9.499134    3.557049    0.097051    4.651988
    0.460784    0.948264   -0.008959    0.012895    0.000000       -1.041621        1.000000    9.770870    3.685830    0.097051    4.651988
    0.470588    0.948680   -0.009144   -0.004162    0.000000       -1.058215        1.000000   10.042725    3.814719    0.097051    4.651988
    0.480392    0.949087   -0.008634   -0.017616    0.000000       -1.071220        1.000000   10.314697    3.943722    0.097051    4.651988
    0.490196    0.949459   -0.007592   -0.027465    0.000000       -1.080666        1.000000   10.586776    4.072832    0.097051    4.651988
    0.500000    0.949774   -0.006179   -0.033978    0.000000       -1.086839        1.000000   10.858945    4.202037    0.097051    4.651988
    0.509804    0.950019   -0.004536   -0.037645    0.000000       -1.090244        1.000000   11.131184    4.331320    0.097051    4.651988
    0.519608    0.950186   -0.002779   -0.039135    0.000000       -1.091556        1.000000   11.403471    4.460660    0.097051    4.651988
    0.529412    0.950272   -0.000988   -0.039228    0.000000       -1.091557        1.000000   11.675783    4.590035    0.097051    4.651988
    0.539216    0.950277    0.000791   -0.038762    0.000000       -1.091087        1.000000   11.948096    4.719423    0.097051    4.651988
    0.549020    0.950200    0.002552   -0.038587    0.000000       -1.090993        1.000000   12.220387    4.848800    0.097051    4.651988
    0.558824    0.950044    0.004328   -0.039533    0.000000       -1.092106        1.000000   12.492634    4.978145    0.097051    4.651988
    0.568627    0.949804    0.006187   -0.042401    0.000000       -1.095230        1.000000   12.764811    5.107436    0.097051    4.651988
