           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.992232    0.000000       -1.984465        1.000000    0.000000    0.000000    0.064503    3.158989
    0.009804    0.030966   -1.540066   -0.992245    0.000000       -1.984481        1.000000    0.000000    0.000001    0.064503    3.158989
    0.019608    0.061902   -1.509335   -0.992282    0.000000       -1.984530        1.000000    0.012046    0.000011    0.064503    3.158989
    0.029412    0.092780   -1.478603   -0.992344    0.000000       -1.984614        1.000000    0.030100    0.000058    0.064503    3.158989
    0.039216    0.123570   -1.447868   -0.992434    0.000000       -1.984732        1.000000    0.054146    0.000183    0.064503    3.158989
    0.049020    0.154244   -1.417131   -0.992551    0.000000       -1.984888        1.000000    0.084161    0.000445    0.064503    3.158989
    0.058824    0.184772   -1.386389   -0.992699    0.000000       -1.985082        1.000000    0.120116    0.000919    0.064503    3.158989
    0.068627    0.215125   -1.355642   -0.992879    0.000000       -1.985319        1.000000    0.161978    0.001695    0.064503    3.158989
    0.078431    0.245275   -1.324888   -0.993095    0.000000       -1.985602        1.000000    0.209707    0.002879    0.064503    3.158989
    0.088235    0.275193   -1.294128   -0.993351    0.000000       -1.985935        1.000000    0.263257    0.004587    0.064503    3.158989
    0.098039    0.304851   -1.263359   -0.993650    0.000000       -1.986324        1.000000    0.322579    0.006949    0.064503    3.158989
    0.107843    0.334220   -1.232580   -0.993999    0.000000       -1.986773        1.000000    0.387616    0.010108    0.064503    3.158989
    0.117647    0.363273   -1.201789   -0.994404    0.000000       -1.987292        1.000000    0.458307    0.014213    0.064503    3.158989
    0.127451    0.391983   -1.170985   -0.994871    0.000000       -1.987887        1.000000    0.534584    0.019425    0.064503    3.158989
    0.137255    0.420320   -1.140165   -0.995411    0.000000       -1.988569        1.000000    0.616376    0.025908    0.064503    3.158989
    0.147059    0.448259   -1.109327   -0.996032    0.000000       -1.989349        1.000000    0.703604    0.033834    0.064503    3.158989
    0.156863    0.475773   -1.078469   -0.996747    0.000000       -1.990242        1.000000    0.796186    0.043377    0.064503    3.158989
    0.166667    0.502835   -1.047587   -0.997572    0.000000       -1.991263        1.000000    0.894034    0.054713    0.064503    3.158989
    0.176471    0.529419   -1.016677   -0.998522    0.000000       -1.992432        1.000000    0.997056    0.068019    0.064503    3.158989
