           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.992015    0.000000       -1.984029        1.000000    0.000000    0.000000    0.049996    4.742952
    0.009804    0.046483   -1.524668   -0.992033    0.000000       -1.984054        1.000000    0.000000    0.000004    0.049996    4.742952
    0.019608    0.092867   -1.478538   -0.992089    0.000000       -1.984128        1.000000    0.027133    0.000058    0.049996    4.742952
    0.029412    0.139054   -1.432404   -0.992185    0.000000       -1.984255        1.000000    0.067759    0.000293    0.049996    4.742952
    0.039216    0.184944   -1.386265   -0.992324    0.000000       -1.984439        1.000000    0.121794    0.000922    0.049996    4.742952
    0.049020    0.230441   -1.340118   -0.992513    0.000000       -1.984687        1.000000    0.189121    0.002237    0.049996    4.742952
    0.058824    0.275448   -1.293961   -0.992757    0.000000       -1.985006        1.000000    0.269597    0.004602    0.049996    4.742952
    0.068627    0.319868   -1.247791   -0.993068    0.000000       -1.985408        1.000000    0.363051    0.008449    0.049996    4.742952
    0.078431    0.363606   -1.201605   -0.993458    0.000000       -1.985908        1.000000    0.469284    0.014261    0.049996    4.742952
    0.088235    0.406570   -1.155399   -0.993942    0.000000       -1.986523        1.000000    0.588070    0.022571    0.049996    4.742952
    0.098039    0.448666   -1.109168   -0.994542    0.000000       -1.987278        1.000000    0.719154    0.033943    0.049996    4.742952
    0.107843    0.489804   -1.062906   -0.995285    0.000000       -1.988203        1.000000    0.862258    0.048965    0.049996    4.742952
    0.117647    0.529897   -1.016605   -0.996205    0.000000       -1.989336        1.000000    1.017075    0.068231    0.049996    4.742952
    0.127451    0.568855   -0.970256   -0.997350    0.000000       -1.990728        1.000000    1.183275    0.092332    0.049996    4.742952
    0.137255    0.606596   -0.923848   -0.998779    0.000000       -1.992447        1.000000    1.360501    0.121843    0.049996    4.742952
    0.147059    0.643034   -0.877365   -1.000574    0.000000       -1.994580        1.000000    1.548373    0.157306    0.049996    4.742952
    0.156863    0.678090   -0.830788   -1.002847    0.000000       -1.997248        1.000000    1.746488    0.199219    0.049996    4.742952
    0.166667    0.711685   -0.784091   -1.005748    0.000000       -2.000614        1.000000    1.954417    0.248027    0.049996    4.742952
    0.176471    0.743739   -0.737241   -1.009491    0.000000       -2.004902        1.000000    2.171712    0.304107    0.049996    4.742952
    0.186275    0.774178   -0.690192   -1.014372    0.000000       -2.010428        1.000000    2.397900    0.367758    0.049996    4.742952
    0.196078    0.802925   -0.642881   -1.020824    0.000000       -2.017644        1.000000    2.632486    0.439194    0.049996    4.742952
    0.205882    0.829906   -0.595222   -1.029473    0.000000       -2.027206        1.000000    2.874956    0.518536    0.049996    4.742952
    0.215686    0.855043   -0.547093   -1.041254    0.000000       -2.040081        1.000000    3.124770    0.605805    0.049996    4.742952
    0.225490    0.878257   -0.498317   -1.057570    0.000000       -2.057719        1.000000    3.381366    0.700915    0.049996    4.742952
