           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.992409    0.000000       -1.984817        1.000000    0.000000    0.000000    0.129622    4.763681
    0.009804    0.046686   -1.524447   -0.992499    0.000000       -1.984938        1.000000    0.000000    0.000004    0.129622    4.763681
    0.019608    0.093272   -1.478089   -0.992775    0.000000       -1.985305        1.000000    0.027370    0.000059    0.129622    4.763681
    0.029412    0.139657   -1.431713   -0.993247    0.000000       -1.985931        1.000000    0.068351    0.000298    0.129622    4.763681
    0.039216    0.185742   -1.385310   -0.993932    0.000000       -1.986836        1.000000    0.122856    0.000939    0.129622    4.763681
    0.049020    0.231427   -1.338870   -0.994858    0.000000       -1.988052        1.000000    0.190766    0.002278    0.129622    4.763681
    0.058824    0.276614   -1.292381   -0.996059    0.000000       -1.989619        1.000000    0.271936    0.004687    0.129622    4.763681
    0.068627    0.321203   -1.245828   -0.997581    0.000000       -1.991590        1.000000    0.366191    0.008605    0.129622    4.763681
    0.078431    0.365098   -1.199195   -0.999484    0.000000       -1.994031        1.000000    0.473326    0.014527    0.129622    4.763681
    0.088235    0.408201   -1.152464   -1.001841    0.000000       -1.997029        1.000000    0.593110    0.022995    0.129622    4.763681
    0.098039    0.450417   -1.105609   -1.004749    0.000000       -2.000692        1.000000    0.725281    0.034587    0.129622    4.763681
    0.107843    0.491650   -1.058604   -1.008331    0.000000       -2.005157        1.000000    0.869552    0.049903    0.129622    4.763681
    0.117647    0.531805   -1.011413   -1.012743    0.000000       -2.010597        1.000000    1.025605    0.069553    0.129622    4.763681
    0.127451    0.570787   -0.963992   -1.018188    0.000000       -2.017237        1.000000    1.193098    0.094143    0.129622    4.763681
    0.137255    0.608503   -0.916288   -1.024926    0.000000       -2.025362        1.000000    1.371659    0.124262    0.129622    4.763681
    0.147059    0.644859   -0.868233   -1.033296    0.000000       -2.035339        1.000000    1.560888    0.160468    0.129622    4.763681
    0.156863    0.679757   -0.819741   -1.043741    0.000000       -2.047645        1.000000    1.760357    0.203275    0.129622    4.763681
    0.166667    0.713102   -0.770701   -1.056837    0.000000       -2.062895        1.000000    1.969611    0.253138    0.129622    4.763681
    0.176471    0.744793   -0.720973   -1.073332    0.000000       -2.081885        1.000000    2.188165    0.310444    0.129622    4.763681
    0.186275    0.774725   -0.670378   -1.094190    0.000000       -2.105629        1.000000    2.415502    0.375497    0.129622    4.763681
    0.196078    0.802786   -0.618683   -1.120620    0.000000       -2.135390        1.000000    2.651073    0.448505    0.129622    4.763681
