           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.991039    0.000000       -1.982077        1.000000    0.000000    0.000000    0.073901    5.865406
    0.009804    0.057473   -1.513807   -0.991092    0.000000       -1.982148        1.000000    0.000000    0.000009    0.073901    5.865406
    0.019608    0.114759   -1.456811   -0.991254    0.000000       -1.982364        1.000000    0.041463    0.000136    0.073901    5.865406
    0.029412    0.171673   -1.399802   -0.991536    0.000000       -1.982737        1.000000    0.103490    0.000683    0.073901    5.865406
    0.039216    0.228028   -1.342774   -0.991954    0.000000       -1.983286        1.000000    0.185879    0.002142    0.073901    5.865406
    0.049020    0.283643   -1.285717   -0.992532    0.000000       -1.984040        1.000000    0.288361    0.005179    0.073901    5.865406
    0.058824    0.338334   -1.228621   -0.993306    0.000000       -1.985039        1.000000    0.410604    0.010613    0.073901    5.865406
    0.068627    0.391924   -1.171474   -0.994324    0.000000       -1.986338        1.000000    0.552209    0.019390    0.073901    5.865406
    0.078431    0.444236   -1.114260   -0.995649    0.000000       -1.988010        1.000000    0.712715    0.032550    0.073901    5.865406
    0.088235    0.495096   -1.056959   -0.997371    0.000000       -1.990154        1.000000    0.891598    0.051197    0.073901    5.865406
    0.098039    0.544336   -0.999544   -0.999613    0.000000       -1.992906        1.000000    1.088271    0.076457    0.073901    5.865406
    0.107843    0.591789   -0.941982   -1.002543    0.000000       -1.996455        1.000000    1.302089    0.109446    0.073901    5.865406
    0.117647    0.637292   -0.884226   -1.006404    0.000000       -2.001062        1.000000    1.532348    0.151226    0.073901    5.865406
    0.127451    0.680686   -0.826213   -1.011538    0.000000       -2.007100        1.000000    1.778285    0.202771    0.073901    5.865406
    0.137255    0.721814   -0.767857   -1.018449    0.000000       -2.015106        1.000000    2.039083    0.264930    0.073901    5.865406
    0.147059    0.760518   -0.709036   -1.027878    0.000000       -2.025869        1.000000    2.313864    0.338397    0.073901    5.865406
    0.156863    0.796643   -0.649574   -1.040944    0.000000       -2.040566        1.000000    2.601698    0.423676    0.073901    5.865406
    0.166667    0.830025   -0.589217   -1.059349    0.000000       -2.060977        1.000000    2.901593    0.521058    0.073901    5.865406
    0.176471    0.860494   -0.527589   -1.085695    0.000000       -2.089796        1.000000    3.212496    0.630599    0.073901    5.865406
    0.186275    0.887858   -0.464128   -1.123861    0.000000       -2.131018        1.000000    3.533286    0.752099    0.073901    5.865406
    0.196078    0.911895   -0.398008   -1.179123    0.000000       -2.190023        1.000000    3.862762    0.885076    0.073901    5.865406
    0.205882    0.932332   -0.328094   -1.256345    0.000000       -2.271711        1.000000    4.199621    1.028741    0.073901    5.865406
    0.215686    0.948832   -0.253172   -1.350442    0.000000       -2.370773        1.000000    4.542442    1.181931    0.073901    5.865406
    0.225490    0.961015   -0.173259   -1.416662    0.000000       -2.441649        1.000000    4.889664    1.343016    0.073901    5.865406
    0.235294    0.968626   -0.093071   -1.334955    0.000000       -2.362877        1.000000    5.239637    1.509792    0.073901    5.865406
    0.245098    0.971917   -0.024668   -1.005469    0.000000       -2.034050        1.000000    5.590798    1.679668    0.073901    5.865406
    0.254902    0.971921    0.020186   -0.554799    0.000000       -1.583479        1.000000    5.941961    1.850380    0.073901    5.865406
    0.264706    0.970064    0.040931   -0.190951    0.000000       -1.220948        1.000000    6.292453    2.020648    0.073901    5.865406
    0.274510    0.967534    0.045005    0.026755    0.000000       -1.005754        1.000000    6.642031    2.190047    0.073901    5.865406
    0.284314    0.965062    0.039984    0.133328    0.000000       -0.902047        1.000000    6.990716    2.358565    0.073901    5.865406
    0.294118    0.963012    0.030964    0.171913    0.000000       -0.865998        1.000000    7.338660    2.526337    0.073901    5.865406
    0.303922    0.961520    0.020947    0.171787    0.000000       -0.868005        1.000000    7.686065    2.693541    0.073901    5.865406
    0.313725    0.960590    0.011607    0.150569    0.000000       -0.890389        1.000000    8.033134    2.860359    0.073901    5.865406
    0.323529    0.960155    0.003827    0.118937    0.000000       -0.922555        1.000000    8.380045    3.026961    0.073901    5.865406
