           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -1.017262    0.000000       -2.034524        1.000000    0.000000   -0.000000    0.279793    5.073803
    0.009804    0.049722   -1.520187   -1.017704    0.000000       -2.035114        1.000000    0.000000    0.000005    0.279793    5.073803
    0.019608    0.099316   -1.469534   -1.019049    0.000000       -2.036903        1.000000    0.031041    0.000078    0.279793    5.073803
    0.029412    0.148656   -1.418790   -1.021351    0.000000       -2.039955        1.000000    0.077503    0.000394    0.279793    5.073803
    0.039216    0.197613   -1.367906   -1.024702    0.000000       -2.044379        1.000000    0.139266    0.001237    0.279793    5.073803
    0.049020    0.246059   -1.316826   -1.029233    0.000000       -2.050323        1.000000    0.216170    0.003000    0.279793    5.073803
    0.058824    0.293865   -1.265489   -1.035117    0.000000       -2.057990        1.000000    0.308017    0.006169    0.279793    5.073803
    0.068627    0.340901   -1.213820   -1.042578    0.000000       -2.067634        1.000000    0.414564    0.011317    0.279793    5.073803
    0.078431    0.387035   -1.161736   -1.051899    0.000000       -2.079576        1.000000    0.535530    0.019087    0.279793    5.073803
    0.088235    0.432134   -1.109134   -1.063429    0.000000       -2.094213        1.000000    0.670591    0.030180    0.279793    5.073803
    0.098039    0.476060   -1.055895   -1.077600    0.000000       -2.112025        1.000000    0.819382    0.045336    0.279793    5.073803
    0.107843    0.518673   -1.001875   -1.094936    0.000000       -2.133592        1.000000    0.981491    0.065317    0.279793    5.073803
    0.117647    0.559826   -0.946901   -1.116059    0.000000       -2.159599        1.000000    1.156462    0.090885    0.279793    5.073803
    0.127451    0.599365   -0.890768   -1.141691    0.000000       -2.190827        1.000000    1.343791    0.122783    0.279793    5.073803
    0.137255    0.637126   -0.833231   -1.172620    0.000000       -2.228123        1.000000    1.542922    0.161711    0.279793    5.073803
    0.147059    0.672935   -0.774007   -1.209630    0.000000       -2.272311        1.000000    1.753245    0.208299    0.279793    5.073803
    0.156863    0.706602   -0.712778   -1.253320    0.000000       -2.324005        1.000000    1.974090    0.263083    0.279793    5.073803
    0.166667    0.737921   -0.649206   -1.303769    0.000000       -2.383239        1.000000    2.204724    0.326469    0.279793    5.073803
    0.176471    0.766669   -0.582975   -1.359916    0.000000       -2.448819        1.000000    2.444343    0.398699    0.279793    5.073803
    0.186275    0.792608   -0.513870   -1.418563    0.000000       -2.517276        1.000000    2.692069    0.479806    0.279793    5.073803
    0.196078    0.815490   -0.441915   -1.473016    0.000000       -2.581472        1.000000    2.946947    0.569568    0.279793    5.073803
    0.205882    0.835081   -0.367582   -1.511779    0.000000       -2.629274        1.000000    3.207948    0.667459    0.279793    5.073803
    0.215686    0.851189   -0.292043   -1.518500    0.000000       -2.643583        1.000000    3.473983    0.772622    0.279793    5.073803
    0.225490    0.863710   -0.217347   -1.475067    0.000000       -2.605624        1.000000    3.743932    0.883875    0.279793    5.073803
    0.235294    0.872682   -0.146345   -1.368747    0.000000       -2.502390        1.000000    4.016685    0.999791    0.279793    5.073803
    0.245098    0.878319   -0.082213   -1.200390    0.000000       -2.335083        1.000000    4.291199    1.118856    0.279793    5.073803
    0.254902    0.881007   -0.027673   -0.987120    0.000000       -2.121751        1.000000    4.566554    1.239651    0.279793    5.073803
    0.264706    0.881257    0.015696   -0.755978    0.000000       -1.890581        1.000000    4.841987    1.361019    0.279793    5.073803
    0.274510    0.879635    0.047680   -0.533161    0.000000       -1.668705        1.000000    5.116913    1.482126    0.279793    5.073803
    0.284314    0.876690    0.069178   -0.336525    0.000000       -1.474452        1.000000    5.390918    1.602450    0.279793    5.073803
    0.294118    0.872906    0.081732   -0.174187    0.000000       -1.315961        1.000000    5.663741    1.721708    0.279793    5.073803
    0.303922    0.868686    0.087092   -0.046993    0.000000       -1.193793        1.000000    5.935245    1.839786    0.279793    5.073803
    0.313725    0.864344    0.086938    0.048230    0.000000       -1.104348        1.000000    6.205392    1.956676    0.279793    5.073803
    0.323529    0.860115    0.082745    0.116220    0.000000       -1.042437        1.000000    6.474217    2.072430    0.279793    5.073803
    0.333333    0.856167    0.075746    0.161886    0.000000       -1.002760        1.000000    6.741808    2.187139    0.279793    5.073803
    0.343137    0.852616    0.066936    0.189668    0.000000       -0.980566        1.000000    7.008290    2.300915    0.279793    5.073803
