           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.995054    0.000000       -1.990108        1.000000    0.000000   -0.000000    0.021416    4.883611
    0.009804    0.047860   -1.523155   -0.995059    0.000000       -1.990115        1.000000    0.000000    0.000004    0.021416    4.883611
    0.019608    0.095612   -1.475512   -0.995075    0.000000       -1.990136        1.000000    0.028763    0.000066    0.021416    4.883611
    0.029412    0.143147   -1.427869   -0.995102    0.000000       -1.990172        1.000000    0.071826    0.000330    0.021416    4.883611
    0.039216    0.190357   -1.380224   -0.995141    0.000000       -1.990224        1.000000    0.129091    0.001039    0.021416    4.883611
    0.049020    0.237135   -1.332577   -0.995195    0.000000       -1.990294        1.000000    0.200428    0.002519    0.021416    4.883611
    0.058824    0.283375   -1.284927   -0.995265    0.000000       -1.990385        1.000000    0.285676    0.005180    0.021416    4.883611
    0.068627    0.328971   -1.237273   -0.995354    0.000000       -1.990500        1.000000    0.384640    0.009502    0.021416    4.883611
    0.078431    0.373821   -1.189614   -0.995466    0.000000       -1.990643        1.000000    0.497096    0.016027    0.021416    4.883611
    0.088235    0.417822   -1.141950   -0.995606    0.000000       -1.990821        1.000000    0.622790    0.025344    0.021416    4.883611
    0.098039    0.460874   -1.094277   -0.995782    0.000000       -1.991041        1.000000    0.761434    0.038077    0.021416    4.883611
    0.107843    0.502879   -1.046596   -0.996000    0.000000       -1.991312        1.000000    0.912715    0.054870    0.021416    4.883611
    0.117647    0.543741   -0.998902   -0.996274    0.000000       -1.991647        1.000000    1.076289    0.076370    0.021416    4.883611
    0.127451    0.583368   -0.951194   -0.996618    0.000000       -1.992063        1.000000    1.251783    0.103216    0.021416    4.883611
    0.137255    0.621668   -0.903468   -0.997052    0.000000       -1.992583        1.000000    1.438799    0.136020    0.021416    4.883611
    0.147059    0.658554   -0.855718   -0.997606    0.000000       -1.993236        1.000000    1.636912    0.175352    0.021416    4.883611
    0.156863    0.693941   -0.807937   -0.998317    0.000000       -1.994065        1.000000    1.845670    0.221726    0.021416    4.883611
    0.166667    0.727747   -0.760118   -0.999240    0.000000       -1.995129        1.000000    2.064598    0.275588    0.021416    4.883611
    0.176471    0.759893   -0.712248   -1.000456    0.000000       -1.996510        1.000000    2.293196    0.337303    0.021416    4.883611
    0.186275    0.790303   -0.664311   -1.002080    0.000000       -1.998333        1.000000    2.530943    0.407143    0.021416    4.883611
    0.196078    0.818905   -0.616283   -1.004286    0.000000       -2.000778        1.000000    2.777294    0.485278    0.021416    4.883611
    0.205882    0.845628   -0.568130   -1.007344    0.000000       -2.004128        1.000000    3.031684    0.571770    0.021416    4.883611
    0.215686    0.870405   -0.519802   -1.011683    0.000000       -2.008825        1.000000    3.293528    0.666567    0.021416    4.883611
    0.225490    0.893169   -0.471223   -1.018013    0.000000       -2.015599        1.000000    3.562220    0.769501    0.021416    4.883611
    0.235294    0.913854   -0.422270   -1.027544    0.000000       -2.025691        1.000000    3.837134    0.880284    0.021416    4.883611
    0.245098    0.932390   -0.372744   -1.042440    0.000000       -2.041305        1.000000    4.117624    0.998510    0.021416    4.883611
    0.254902    0.948698   -0.322301   -1.066717    0.000000       -2.066518        1.000000    4.403021    1.123658    0.021416    4.883611
    0.264706    0.962685   -0.270330   -1.108007    0.000000       -2.109044        1.000000    4.692625    1.255093    0.021416    4.883611
    0.274510    0.974218   -0.215714   -1.180051    0.000000       -2.182726        1.000000    4.985699    1.392059    0.021416    4.883611
    0.284314    0.983100   -0.156581   -1.297682    0.000000       -2.302428        1.000000    5.281444    1.533671    0.021416    4.883611
    0.294118    0.989043   -0.091465   -1.403377    0.000000       -2.410230        1.000000    5.578978    1.678845    0.021416    4.883611
    0.303922    0.991849   -0.027754   -1.162924    0.000000       -2.170753        1.000000    5.877356    1.826197    0.021416    4.883611
    0.313725    0.992084    0.012590   -0.506400    0.000000       -1.514299        1.000000    6.175804    1.974241    0.021416    4.883611
    0.323529    0.991112    0.024300   -0.040766    0.000000       -1.049436        1.000000    6.473960    2.122121    0.021416    4.883611
    0.333333    0.989990    0.021173    0.136223    0.000000       -0.873662        1.000000    6.771779    2.269663    0.021416    4.883611
    0.343137    0.989154    0.013517    0.168665    0.000000       -0.842207        1.000000    7.069346    2.416925    0.021416    4.883611
    0.352941    0.988694    0.005940    0.142087    0.000000       -0.869331        1.000000    7.366774    2.564010    0.021416    4.883611
    0.362745    0.988555    0.000229    0.095022    0.000000       -0.916555        1.000000    7.664161    2.711015    0.021416    4.883611
    0.372549    0.988634   -0.003138    0.046427    0.000000       -0.965065        1.000000    7.961571    2.858014    0.021416    4.883611
    0.382353    0.988821   -0.004364    0.006845    0.000000       -1.004451        1.000000    8.259038    3.005054    0.021416    4.883611
    0.392157    0.989027   -0.004025   -0.018430    0.000000       -1.029517        1.000000    8.556567    3.152154    0.021416    4.883611
    0.401961    0.989193   -0.002839   -0.028779    0.000000       -1.039700        1.000000    8.854145    3.299311    0.021416    4.883611
    0.411765    0.989296   -0.001456   -0.027451    0.000000       -1.038270        1.000000    9.151755    3.446509    0.021416    4.883611
    0.421569    0.989336   -0.000314   -0.019629    0.000000       -1.030407        1.000000    9.449377    3.593729    0.021416    4.883611
    0.431373    0.989333    0.000399   -0.010197    0.000000       -1.020980        1.000000    9.746997    3.740953    0.021416    4.883611
    0.441176    0.989305    0.000689   -0.002364    0.000000       -1.013174        1.000000   10.044610    3.888172    0.021416    4.883611
    0.450980    0.989271    0.000672    0.002550    0.000000       -1.008295        1.000000   10.342212    4.035382    0.021416    4.883611
    0.460784    0.989243    0.000491    0.004602    0.000000       -1.006272        1.000000   10.639806    4.182582    0.021416    4.883611
    0.470588    0.989225    0.000265    0.004562    0.000000       -1.006331        1.000000   10.937394    4.329775    0.021416    4.883611
    0.480392    0.989217    0.000072    0.003377    0.000000       -1.007523        1.000000   11.234980    4.476965    0.021416    4.883611
    0.490196    0.989217   -0.000053    0.001857    0.000000       -1.009044        1.000000   11.532566    4.624153    0.021416    4.883611
    0.500000    0.989221   -0.000109    0.000530    0.000000       -1.010366        1.000000   11.830153    4.771342    0.021416    4.883611
    0.509804    0.989227   -0.000111   -0.000358    0.000000       -1.011249        1.000000   12.127742    4.918533    0.021416    4.883611
    0.519608    0.989231   -0.000082   -0.000788    0.000000       -1.011674        1.000000   12.425332    5.065725    0.021416    4.883611
    0.529412    0.989234   -0.000041   -0.000874    0.000000       -1.011757        1.000000   12.722923    5.212918    0.021416    4.883611
    0.539216    0.989235   -0.000001   -0.000783    0.000000       -1.011665        1.000000   13.020514    5.360112    0.021416    4.883611
    0.549020    0.989235    0.000034   -0.000685    0.000000       -1.011567        1.000000   13.318106    5.507306    0.021416    4.883611
    0.558824    0.989232    0.000067   -0.000728    0.000000       -1.011613        1.000000   13.615696    5.654499    0.021416    4.883611
    0.568627    0.989228    0.000108   -0.001055    0.000000       -1.011944        1.000000   13.913285    5.801692    0.021416    4.883611
    0.578431    0.989221    0.000175   -0.001846    0.000000       -1.012742        1.000000   14.210872    5.948883    0.021416    4.883611
    0.588235    0.989210    0.000297   -0.003389    0.000000       -1.014296        1.000000   14.508456    6.096071    0.021416    4.883611
    0.598039    0.989191    0.000520   -0.006201    0.000000       -1.017127        1.000000   14.806034    6.243255    0.021416    4.883611
    0.607843    0.989158    0.000925   -0.011209    0.000000       -1.022170        1.000000   15.103602    6.390431    0.021416    4.883611
    0.617647    0.989098    0.001654   -0.020048    0.000000       -1.031069        1.000000   15.401152    6.537594    0.021416    4.883611
    0.627451    0.988990    0.002949   -0.035485    0.000000       -1.046613        1.000000   15.698670    6.684732    0.021416    4.883611
    0.637255    0.988800    0.005227   -0.061949    0.000000       -1.073262        1.000000   15.996131    6.831826    0.021416    4.883611
    0.647059    0.988464    0.009158   -0.105822    0.000000       -1.117451        1.000000   16.293490    6.978842    0.021416    4.883611
    0.656863    0.987880    0.015759   -0.174629    0.000000       -1.186772        1.000000   16.590674    7.125716    0.021416    4.883611
    0.666667    0.986891    0.026367   -0.273669    0.000000       -1.286600        1.000000   16.887560    7.272341    0.021416    4.883611
    0.676471    0.985269    0.042408   -0.400067    0.000000       -1.414106        1.000000   17.183958    7.418531    0.021416    4.883611
    0.686275    0.982728    0.064882   -0.539118    0.000000       -1.554552        1.000000   17.479592    7.563989    0.021416    4.883611
    0.696078    0.978956    0.093896   -0.669856    0.000000       -1.686852        1.000000   17.774091    7.708275    0.021416    4.883611
    0.705882    0.973661    0.128639   -0.776758    0.000000       -1.795324        1.000000   18.066997    7.850801    0.021416    4.883611
    0.715686    0.966605    0.167824   -0.855565    0.000000       -1.875579        1.000000   18.357780    7.990857    0.021416    4.883611
    0.725490    0.957620    0.210176   -0.910086    0.000000       -1.931361        1.000000   18.645861    8.127656    0.021416    4.883611
    0.735294    0.946600    0.254685   -0.946683    0.000000       -1.969019        1.000000   18.930626    8.260388    0.021416    4.883611
    0.745098    0.933481    0.300634   -0.971070    0.000000       -1.994281        1.000000   19.211445    8.388262    0.021416    4.883611
    0.754902    0.918239    0.347545   -0.987424    0.000000       -2.011353        1.000000   19.487679    8.510534    0.021416    4.883611
    0.764706    0.900870    0.395104   -0.998542    0.000000       -2.023059        1.000000   19.758688    8.626537    0.021416    4.883611
    0.774510    0.881389    0.443108   -1.006230    0.000000       -2.031230        1.000000   20.023836    8.735692    0.021416    4.883611
    0.784314    0.859826    0.491421   -1.011643    0.000000       -2.037040        1.000000   20.282497    8.837526    0.021416    4.883611
    0.794118    0.836218    0.539955   -1.015521    0.000000       -2.041249        1.000000   20.534056    8.931675    0.021416    4.883611
    0.803922    0.810614    0.588648   -1.018348    0.000000       -2.044350        1.000000   20.777913    9.017894    0.021416    4.883611
    0.813725    0.783070    0.637458   -1.020439    0.000000       -2.046671        1.000000   21.013484    9.096056    0.021416    4.883611
    0.823529    0.753646    0.686354   -1.022009    0.000000       -2.048435        1.000000   21.240203    9.166152    0.021416    4.883611
    0.833333    0.722410    0.735316   -1.023202    0.000000       -2.049792        1.000000   21.457525    9.228285    0.021416    4.883611
    0.843137    0.689435    0.784328   -1.024119    0.000000       -2.050848        1.000000   21.664928    9.282671    0.021416    4.883611
    0.852941    0.654799    0.833379   -1.024832    0.000000       -2.051679        1.000000   21.861911    9.329623    0.021416    4.883611
    0.862745    0.618583    0.882461   -1.025390    0.000000       -2.052339        1.000000   22.047999    9.369546    0.021416    4.883611
    0.872549    0.580874    0.931566   -1.025831    0.000000       -2.052866        1.000000   22.222743    9.402920    0.021416    4.883611
    0.882353    0.541763    0.980690   -1.026182    0.000000       -2.053290        1.000000   22.385721    9.430292    0.021416    4.883611
    0.892157    0.501344    1.029829   -1.026462    0.000000       -2.053633        1.000000   22.536540    9.452257    0.021416    4.883611
    0.901961    0.459712    1.078980   -1.026686    0.000000       -2.053911        1.000000   22.674836    9.469443    0.021416    4.883611
    0.911765    0.416970    1.128141   -1.026866    0.000000       -2.054136        1.000000   22.800273    9.482496    0.021416    4.883611
    0.921569    0.373219    1.177309   -1.027011    0.000000       -2.054319        1.000000   22.912548    9.492061    0.021416    4.883611
    0.931373    0.328566    1.226484   -1.027126    0.000000       -2.054467        1.000000   23.011390    9.498768    0.021416    4.883611
    0.941176    0.283119    1.275663   -1.027218    0.000000       -2.054586        1.000000   23.096561    9.503216    0.021416    4.883611
    0.950980    0.236986    1.324847   -1.027290    0.000000       -2.054679        1.000000   23.167854    9.505957    0.021416    4.883611
    0.960784    0.190281    1.374034   -1.027345    0.000000       -2.054752        1.000000   23.225096    9.507482    0.021416    4.883611
    0.970588    0.143115    1.423222   -1.027386    0.000000       -2.054805        1.000000   23.268149    9.508213    0.021416    4.883611
    0.980392    0.095603    1.472413   -1.027414    0.000000       -2.054842        1.000000   23.296909    9.508486    0.021416    4.883611
    0.990196    0.047859    1.521604   -1.027430    0.000000       -2.054864        1.000000   23.311306    9.508550    0.021416    4.883611
    1.000000    0.000000    1.570796   -1.027435    0.000000       -2.054871        1.000000   23.311306    9.508554    0.021416    4.883611
