           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.998542    0.000000       -1.997084        1.000000    0.000000   -0.000000    0.004537    3.987666
    0.009804    0.039085   -1.531759   -0.998542    0.000000       -1.997084        1.000000    0.000000    0.000002    0.004537    3.987666
    0.019608    0.078110   -1.492721   -0.998543    0.000000       -1.997086        1.000000    0.019187    0.000029    0.004537    3.987666
    0.029412    0.117016   -1.453683   -0.998545    0.000000       -1.997088        1.000000    0.047931    0.000148    0.004537    3.987666
    0.039216    0.155744   -1.414645   -0.998547    0.000000       -1.997091        1.000000    0.086188    0.000465    0.004537    3.987666
    0.049020    0.194235   -1.375607   -0.998551    0.000000       -1.997095        1.000000    0.133900    0.001131    0.004537    3.987666
    0.058824    0.232430   -1.336569   -0.998555    0.000000       -1.997101        1.000000    0.190993    0.002331    0.004537    3.987666
    0.068627    0.270270   -1.297530   -0.998560    0.000000       -1.997107        1.000000    0.257383    0.004291    0.004537    3.987666
    0.078431    0.307699   -1.258492   -0.998566    0.000000       -1.997116        1.000000    0.332966    0.007264    0.004537    3.987666
    0.088235    0.344659   -1.219453   -0.998574    0.000000       -1.997125        1.000000    0.417627    0.011535    0.004537    3.987666
    0.098039    0.381093   -1.180414   -0.998583    0.000000       -1.997137        1.000000    0.511239    0.017412    0.004537    3.987666
    0.107843    0.416947   -1.141374   -0.998594    0.000000       -1.997151        1.000000    0.613658    0.025223    0.004537    3.987666
    0.117647    0.452165   -1.102334   -0.998607    0.000000       -1.997167        1.000000    0.724727    0.035307    0.004537    3.987666
    0.127451    0.486695   -1.063294   -0.998623    0.000000       -1.997187        1.000000    0.844279    0.048016    0.004537    3.987666
    0.137255    0.520483   -1.024252   -0.998642    0.000000       -1.997210        1.000000    0.972130    0.063703    0.004537    3.987666
    0.147059    0.553477   -0.985210   -0.998665    0.000000       -1.997238        1.000000    1.108086    0.082718    0.004537    3.987666
    0.156863    0.585628   -0.946167   -0.998692    0.000000       -1.997272        1.000000    1.251940    0.105404    0.004537    3.987666
    0.166667    0.616887   -0.907123   -0.998726    0.000000       -1.997312        1.000000    1.403471    0.132091    0.004537    3.987666
    0.176471    0.647205   -0.868077   -0.998766    0.000000       -1.997360        1.000000    1.562451    0.163087    0.004537    3.987666
    0.186275    0.676537   -0.829030   -0.998816    0.000000       -1.997418        1.000000    1.728635    0.198680    0.004537    3.987666
    0.196078    0.704838   -0.789980   -0.998878    0.000000       -1.997490        1.000000    1.901771    0.239124    0.004537    3.987666
    0.205882    0.732064   -0.750928   -0.998955    0.000000       -1.997578        1.000000    2.081595    0.284642    0.004537    3.987666
    0.215686    0.758174   -0.711872   -0.999051    0.000000       -1.997687        1.000000    2.267833    0.335417    0.004537    3.987666
    0.225490    0.783129   -0.672812   -0.999174    0.000000       -1.997825        1.000000    2.460200    0.391590    0.004537    3.987666
    0.235294    0.806889   -0.633747   -0.999331    0.000000       -1.998000        1.000000    2.658404    0.453259    0.004537    3.987666
    0.245098    0.829418   -0.594674   -0.999536    0.000000       -1.998225        1.000000    2.862142    0.520471    0.004537    3.987666
    0.254902    0.850682   -0.555593   -0.999806    0.000000       -1.998520        1.000000    3.071103    0.593225    0.004537    3.987666
    0.264706    0.870648   -0.516499   -1.000170    0.000000       -1.998913        1.000000    3.284969    0.671467    0.004537    3.987666
    0.274510    0.889285   -0.477388   -1.000670    0.000000       -1.999447        1.000000    3.503413    0.755093    0.004537    3.987666
    0.284314    0.906564   -0.438254   -1.001373    0.000000       -2.000193        1.000000    3.726101    0.843946    0.004537    3.987666
    0.294118    0.922457   -0.399087   -1.002391    0.000000       -2.001263        1.000000    3.952693    0.937817    0.004537    3.987666
