           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -2.760245    0.000000       -5.520491        1.000000    0.000000   -0.000000    0.942125   37.981253
    0.009804    0.272275   -0.166710   -3.584295    0.000000       -7.206136        1.000000    0.000000    0.030546    0.942125   37.981253
    0.019608    0.235613    0.074799    0.845856    0.000000       -3.386523        1.000000    0.551250    0.108950    0.942125   37.981253
    0.029412    0.240519   -0.026799   -0.188540    0.000000       -4.344725        1.000000    1.113977    0.173572    0.942125   37.981253
    0.039216    0.240929    0.007797    0.031172    0.000000       -4.119297        1.000000    1.677665    0.241976    0.942125   37.981253
    0.049020    0.240399   -0.001980   -0.002259    0.000000       -4.162009        1.000000    2.240111    0.309545    0.942125   37.981253
    0.058824    0.240634    0.000427   -0.001097    0.000000       -4.156788        1.000000    2.803108    0.377265    0.942125   37.981253
    0.068627    0.240555   -0.000072    0.000703    0.000000       -4.156350        1.000000    3.365920    0.444970    0.942125   37.981253
    0.078431    0.240577    0.000005   -0.000270    0.000000       -4.156936        1.000000    3.928784    0.512672    0.942125   37.981253
    0.088235    0.240572    0.000003    0.000084    0.000000       -4.156677        1.000000    4.491636    0.580376    0.942125   37.981253
    0.098039    0.240573   -0.000002   -0.000023    0.000000       -4.156764        1.000000    5.054490    0.648080    0.942125   37.981253
    0.107843    0.240573    0.000001    0.000005    0.000000       -4.156739        1.000000    5.617344    0.715784    0.942125   37.981253
    0.117647    0.240573   -0.000000   -0.000001    0.000000       -4.156745        1.000000    6.180198    0.783487    0.942125   37.981253
    0.127451    0.240573    0.000000    0.000000    0.000000       -4.156744        1.000000    6.743052    0.851191    0.942125   37.981253
    0.137255    0.240573   -0.000000    0.000000    0.000000       -4.156744        1.000000    7.305906    0.918895    0.942125   37.981253
    0.147059    0.240573    0.000000   -0.000000    0.000000       -4.156744        1.000000    7.868760    0.986598    0.942125   37.981253
    0.156863    0.240573   -0.000000    0.000000    0.000000       -4.156744        1.000000    8.431614    1.054302    0.942125   37.981253
