           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -1.022499    0.000000       -2.044997        1.000000    0.000000    0.000000    0.295774    4.624541
    0.009804    0.045322   -1.524431   -1.022908    0.000000       -2.045543        1.000000    0.000000    0.000003    0.295774    4.624541
    0.019608    0.090547   -1.478029   -1.024152    0.000000       -2.047198        1.000000    0.025794    0.000054    0.295774    4.624541
    0.029412    0.135577   -1.431551   -1.026270    0.000000       -2.050010        1.000000    0.064416    0.000273    0.295774    4.624541
    0.039216    0.180314   -1.384956   -1.029333    0.000000       -2.054060        1.000000    0.115783    0.000860    0.295774    4.624541
    0.049020    0.224660   -1.338198   -1.033440    0.000000       -2.059463        1.000000    0.179782    0.002088    0.295774    4.624541
    0.058824    0.268517   -1.291228   -1.038719    0.000000       -2.066367        1.000000    0.256275    0.004299    0.295774    4.624541
    0.068627    0.311784   -1.243990   -1.045335    0.000000       -2.074961        1.000000    0.345093    0.007900    0.295774    4.624541
    0.078431    0.354361   -1.196417   -1.053492    0.000000       -2.085477        1.000000    0.446040    0.013351    0.295774    4.624541
    0.088235    0.396146   -1.148435   -1.063439    0.000000       -2.098198        1.000000    0.558890    0.021157    0.295774    4.624541
    0.098039    0.437035   -1.099956   -1.075476    0.000000       -2.113462        1.000000    0.683389    0.031862    0.295774    4.624541
    0.107843    0.476920   -1.050877   -1.089963    0.000000       -2.131669        1.000000    0.819250    0.046032    0.295774    4.624541
    0.117647    0.515692   -1.001077   -1.107323    0.000000       -2.153287        1.000000    0.966156    0.064247    0.295774    4.624541
    0.127451    0.553236   -0.950417   -1.128042    0.000000       -2.178848        1.000000    1.123757    0.087087    0.295774    4.624541
    0.137255    0.589431   -0.898731   -1.152663    0.000000       -2.208942        1.000000    1.291668    0.115120    0.295774    4.624541
    0.147059    0.624151   -0.845829   -1.181761    0.000000       -2.244183        1.000000    1.469471    0.148881    0.295774    4.624541
    0.156863    0.657258   -0.791496   -1.215882    0.000000       -2.285145        1.000000    1.656705    0.188864    0.295774    4.624541
    0.166667    0.688609   -0.735494   -1.255427    0.000000       -2.332236        1.000000    1.852870    0.235496    0.295774    4.624541
    0.176471    0.718044   -0.677574   -1.300448    0.000000       -2.385474        1.000000    2.057420    0.289125    0.295774    4.624541
    0.186275    0.745396   -0.617499   -1.350293    0.000000       -2.444113        1.000000    2.269761    0.349986    0.295774    4.624541
    0.196078    0.770485   -0.555088   -1.403064    0.000000       -2.506077        1.000000    2.489250    0.418183    0.295774    4.624541
    0.205882    0.793122   -0.490286   -1.454881    0.000000       -2.567192        1.000000    2.715188    0.493656    0.295774    4.624541
    0.215686    0.813122   -0.423277   -1.499068    0.000000       -2.620361        1.000000    2.946823    0.576149    0.295774    4.624541
    0.225490    0.830316   -0.354619   -1.525689    0.000000       -2.655113        1.000000    3.183356    0.665184    0.295774    4.624541
    0.235294    0.844575   -0.285386   -1.522191    0.000000       -2.658329        1.000000    3.423951    0.760051    0.295774    4.624541
    0.245098    0.855840   -0.217238   -1.476002    0.000000       -2.616983        1.000000    3.667755    0.859825    0.295774    4.624541
    0.254902    0.864152   -0.152318   -1.379062    0.000000       -2.522868        1.000000    3.913926    0.963426    0.295774    4.624541
    0.264706    0.869672   -0.092946   -1.232371    0.000000       -2.377266        1.000000    4.161671    1.069715    0.295774    4.624541
    0.274510    0.872678   -0.041153   -1.047387    0.000000       -2.192315        1.000000    4.410271    1.177615    0.295774    4.624541
    0.284314    0.873536    0.001730   -0.842684    0.000000       -1.987455        1.000000    4.659117    1.286208    0.295774    4.624541
    0.294118    0.872662    0.035260   -0.637845    0.000000       -1.783051        1.000000    4.907713    1.394793    0.295774    4.624541
    0.303922    0.870476    0.059802   -0.448299    0.000000       -1.595043        1.000000    5.155686    1.502886    0.295774    4.624541
    0.313725    0.867365    0.076283   -0.283239    0.000000       -1.432803        1.000000    5.402774    1.610189    0.295774    4.624541
    0.323529    0.863669    0.085911   -0.146198    0.000000       -1.299779        1.000000    5.648808    1.716544    0.295774    4.624541
    0.333333    0.859669    0.089959   -0.036813    0.000000       -1.195348        1.000000    5.893703    1.821890    0.295774    4.624541
    0.343137    0.855588    0.089630    0.047415    0.000000       -1.116680        1.000000    6.137435    1.926230    0.295774    4.624541
    0.352941    0.851602    0.085989    0.109844    0.000000       -1.060075        1.000000    6.380032    2.029607    0.295774    4.624541
    0.362745    0.847837    0.079946    0.153946    0.000000       -1.021759        1.000000    6.621556    2.132088    0.295774    4.624541
    0.372549    0.844385    0.072258    0.182928    0.000000       -0.998276        1.000000    6.862097    2.233755    0.295774    4.624541
    0.382353    0.841306    0.063545    0.199597    0.000000       -0.986632        1.000000    7.101761    2.334698    0.295774    4.624541
    0.392157    0.838635    0.054309    0.206341    0.000000       -0.984315        1.000000    7.340663    2.435010    0.295774    4.624541
    0.401961    0.836386    0.044954    0.205170    0.000000       -0.989243        1.000000    7.578925    2.534786    0.295774    4.624541
    0.411765    0.834557    0.035799    0.197765    0.000000       -0.999708        1.000000    7.816666    2.634118    0.295774    4.624541
    0.421569    0.833133    0.027094    0.185543    0.000000       -1.014304        1.000000    8.054002    2.733096    0.295774    4.624541
    0.431373    0.832091    0.019029    0.169700    0.000000       -1.031874        1.000000    8.291041    2.831805    0.295774    4.624541
    0.441176    0.831396    0.011745    0.151255    0.000000       -1.051458        1.000000    8.527881    2.930323    0.295774    4.624541
    0.450980    0.831012    0.005340    0.131077    0.000000       -1.072257        1.000000    8.764613    3.028723    0.295774    4.624541
    0.460784    0.830898   -0.000126    0.109912    0.000000       -1.093605        1.000000    9.001312    3.127067    0.295774    4.624541
    0.470588    0.831009   -0.004622    0.088395    0.000000       -1.114949        1.000000    9.238042    3.225412    0.295774    4.624541
