           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.994057    0.000000       -1.988114        1.000000    0.000000   -0.000000    0.017387    3.272990
    0.009804    0.032083   -1.538899   -0.994059    0.000000       -1.988117        1.000000    0.000000    0.000001    0.017387    3.272990
    0.019608    0.064133   -1.507001   -0.994065    0.000000       -1.988125        1.000000    0.012930    0.000013    0.017387    3.272990
    0.029412    0.096118   -1.475103   -0.994075    0.000000       -1.988139        1.000000    0.032309    0.000067    0.017387    3.272990
    0.039216    0.128005   -1.443205   -0.994090    0.000000       -1.988158        1.000000    0.058117    0.000211    0.017387    3.272990
    0.049020    0.159761   -1.411306   -0.994109    0.000000       -1.988183        1.000000    0.090327    0.000513    0.017387    3.272990
    0.058824    0.191356   -1.379407   -0.994133    0.000000       -1.988215        1.000000    0.128907    0.001060    0.017387    3.272990
    0.068627    0.222755   -1.347507   -0.994163    0.000000       -1.988254        1.000000    0.173818    0.001955    0.017387    3.272990
    0.078431    0.253928   -1.315605   -0.994198    0.000000       -1.988300        1.000000    0.225014    0.003318    0.017387    3.272990
    0.088235    0.284843   -1.283703   -0.994240    0.000000       -1.988355        1.000000    0.282443    0.005284    0.017387    3.272990
    0.098039    0.315467   -1.251798   -0.994290    0.000000       -1.988419        1.000000    0.346046    0.008001    0.017387    3.272990
    0.107843    0.345771   -1.219893   -0.994348    0.000000       -1.988494        1.000000    0.415759    0.011632    0.017387    3.272990
    0.117647    0.375722   -1.187985   -0.994416    0.000000       -1.988580        1.000000    0.491510    0.016346    0.017387    3.272990
    0.127451    0.405292   -1.156075   -0.994495    0.000000       -1.988680        1.000000    0.573224    0.022324    0.017387    3.272990
    0.137255    0.434448   -1.124162   -0.994586    0.000000       -1.988795        1.000000    0.660815    0.029753    0.017387    3.272990
    0.147059    0.463163   -1.092246   -0.994692    0.000000       -1.988928        1.000000    0.754196    0.038826    0.017387    3.272990
    0.156863    0.491406   -1.060326   -0.994815    0.000000       -1.989081        1.000000    0.853271    0.049735    0.017387    3.272990
    0.166667    0.519148   -1.028402   -0.994958    0.000000       -1.989257        1.000000    0.957940    0.062678    0.017387    3.272990
    0.176471    0.546362   -0.996473   -0.995124    0.000000       -1.989460        1.000000    1.068095    0.077848    0.017387    3.272990
    0.186275    0.573019   -0.964538   -0.995318    0.000000       -1.989694        1.000000    1.183624    0.095437    0.017387    3.272990
    0.196078    0.599092   -0.932597   -0.995544    0.000000       -1.989967        1.000000    1.304411    0.115630    0.017387    3.272990
    0.205882    0.624554   -0.900648   -0.995810    0.000000       -1.990283        1.000000    1.430331    0.138605    0.017387    3.272990
    0.215686    0.649380   -0.868689   -0.996122    0.000000       -1.990652        1.000000    1.561256    0.164530    0.017387    3.272990
    0.225490    0.673543   -0.836720   -0.996491    0.000000       -1.991085        1.000000    1.697053    0.193564    0.017387    3.272990
    0.235294    0.697019   -0.804737   -0.996930    0.000000       -1.991595        1.000000    1.837583    0.225849    0.017387    3.272990
    0.245098    0.719784   -0.772739   -0.997453    0.000000       -1.992197        1.000000    1.982703    0.261514    0.017387    3.272990
    0.254902    0.741813   -0.740723   -0.998080    0.000000       -1.992914        1.000000    2.132264    0.300673    0.017387    3.272990
    0.264706    0.763084   -0.708685   -0.998839    0.000000       -1.993773        1.000000    2.286113    0.343419    0.017387    3.272990
    0.274510    0.783574   -0.676620   -0.999761    0.000000       -1.994809        1.000000    2.444094    0.389827    0.017387    3.272990
    0.284314    0.803261   -0.644522   -1.000891    0.000000       -1.996068        1.000000    2.606044    0.439951    0.017387    3.272990
    0.294118    0.822125   -0.612383   -1.002290    0.000000       -1.997613        1.000000    2.771798    0.493825    0.017387    3.272990
    0.303922    0.840144   -0.580195   -1.004036    0.000000       -1.999527        1.000000    2.941184    0.551458    0.017387    3.272990
    0.313725    0.857299   -0.547943   -1.006240    0.000000       -2.001923        1.000000    3.114029    0.612838    0.017387    3.272990
    0.323529    0.873569   -0.515612   -1.009056    0.000000       -2.004960        1.000000    3.290154    0.677928    0.017387    3.272990
    0.333333    0.888936   -0.483177   -1.012703    0.000000       -2.008864        1.000000    3.469378    0.746669    0.017387    3.272990
    0.343137    0.903379   -0.450608   -1.017498    0.000000       -2.013960        1.000000    3.651513    0.818976    0.017387    3.272990
    0.352941    0.916879   -0.417860   -1.023911    0.000000       -2.020727        1.000000    3.836370    0.894742    0.017387    3.272990
    0.362745    0.929415   -0.384872   -1.032654    0.000000       -2.029891        1.000000    4.023755    0.973837    0.017387    3.272990
    0.372549    0.940965   -0.351552   -1.044835    0.000000       -2.042575        1.000000    4.213468    1.056105    0.017387    3.272990
    0.382353    0.951505   -0.317763   -1.062210    0.000000       -2.060561        1.000000    4.405307    1.141370    0.017387    3.272990
    0.392157    0.961006   -0.283298   -1.087629    0.000000       -2.086726        1.000000    4.599060    1.229432    0.017387    3.272990
    0.401961    0.969430   -0.247829   -1.125720    0.000000       -2.125737        1.000000    4.794513    1.320068    0.017387    3.272990
    0.411765    0.976729   -0.210842   -1.183680    0.000000       -2.184833        1.000000    4.991437    1.413034    0.017387    3.272990
    0.421569    0.982834   -0.171554   -1.270499    0.000000       -2.273029        1.000000    5.189592    1.508054    0.017387    3.272990
    0.431373    0.987647   -0.128983   -1.385884    0.000000       -2.389980        1.000000    5.388717    1.604816    0.017387    3.272990
    0.441176    0.991047   -0.082873   -1.471666    0.000000       -2.477237        1.000000    5.588528    1.702948    0.017387    3.272990
    0.450980    0.992956   -0.036855   -1.341336    0.000000       -2.347746        1.000000    5.788723    1.801990    0.017387    3.272990
    0.460784    0.993515   -0.000383   -0.894952    0.000000       -1.901480        1.000000    5.989031    1.901438    0.017387    3.272990
    0.470588    0.993153    0.020409   -0.427090    0.000000       -1.433775        1.000000    6.189266    2.000909    0.017387    3.272990
    0.480392    0.992332    0.029386   -0.169830    0.000000       -1.177122        1.000000    6.389336    2.100231    0.017387    3.272990
    0.490196    0.991320    0.033305   -0.098464    0.000000       -1.106660        1.000000    6.589202    2.199350    0.017387    3.272990
    0.500000    0.990198    0.036851   -0.135340    0.000000       -1.144554        1.000000    6.788841    2.298245    0.017387    3.272990
    0.509804    0.988932    0.042576   -0.227631    0.000000       -1.237907        1.000000    6.988226    2.396886    0.017387    3.272990
    0.519608    0.987430    0.051717   -0.344299    0.000000       -1.355675        1.000000    7.187307    2.495222    0.017387    3.272990
    0.529412    0.985573    0.064722   -0.465940    0.000000       -1.478454        1.000000    7.386014    2.593168    0.017387    3.272990
    0.539216    0.983239    0.081535   -0.579906    0.000000       -1.593575        1.000000    7.584250    2.690605    0.017387    3.272990
    0.549020    0.980310    0.101776   -0.678825    0.000000       -1.693632        1.000000    7.781896    2.787376    0.017387    3.272990
    0.558824    0.976688    0.124907   -0.759851    0.000000       -1.775742        1.000000    7.978812    2.883289    0.017387    3.272990
    0.568627    0.972291    0.150354   -0.823474    0.000000       -1.840369        1.000000    8.174841    2.978127    0.017387    3.272990
    0.578431    0.967057    0.177593   -0.872041    0.000000       -1.889842        1.000000    8.369815    3.071655    0.017387    3.272990
    0.588235    0.960941    0.206189   -0.908509    0.000000       -1.927113        1.000000    8.563556    3.163630    0.017387    3.272990
    0.598039    0.953910    0.235799   -0.935692    0.000000       -1.955000        1.000000    8.755879    3.253803    0.017387    3.272990
    0.607843    0.945943    0.266164   -0.955939    0.000000       -1.975860        1.000000    8.946596    3.341932    0.017387    3.272990
    0.617647    0.937026    0.297093   -0.971078    0.000000       -1.991531        1.000000    9.135515    3.427781    0.017387    3.272990
    0.627451    0.927154    0.328444   -0.982473    0.000000       -2.003388        1.000000    9.322444    3.511127    0.017387    3.272990
    0.637255    0.916325    0.360115   -0.991122    0.000000       -2.012437        1.000000    9.507190    3.591762    0.017387    3.272990
    0.647059    0.904541    0.392029   -0.997747    0.000000       -2.019410        1.000000    9.689559    3.669495    0.017387    3.272990
    0.656863    0.891808    0.424131   -1.002871    0.000000       -2.024836        1.000000    9.869362    3.744155    0.017387    3.272990
    0.666667    0.878134    0.456378   -1.006871    0.000000       -2.029101        1.000000   10.046407    3.815590    0.017387    3.272990
    0.676471    0.863529    0.488739   -1.010024    0.000000       -2.032486        1.000000   10.220508    3.883674    0.017387    3.272990
    0.686275    0.848007    0.521190   -1.012530    0.000000       -2.035196        1.000000   10.391480    3.948299    0.017387    3.272990
    0.696078    0.831580    0.553714   -1.014540    0.000000       -2.037385        1.000000   10.559139    4.009385    0.017387    3.272990
    0.705882    0.814265    0.586296   -1.016164    0.000000       -2.039168        1.000000   10.723308    4.066873    0.017387    3.272990
    0.715686    0.796079    0.618924   -1.017487    0.000000       -2.040631        1.000000   10.883810    4.120730    0.017387    3.272990
    0.725490    0.777039    0.651592   -1.018571    0.000000       -2.041840        1.000000   11.040473    4.170945    0.017387    3.272990
    0.735294    0.757165    0.684290   -1.019466    0.000000       -2.042845        1.000000   11.193130    4.217531    0.017387    3.272990
    0.745098    0.736479    0.717015   -1.020208    0.000000       -2.043687        1.000000   11.341615    4.260524    0.017387    3.272990
    0.754902    0.715000    0.749762   -1.020828    0.000000       -2.044396        1.000000   11.485771    4.299983    0.017387    3.272990
    0.764706    0.692752    0.782527   -1.021348    0.000000       -2.044995        1.000000   11.625440    4.335987    0.017387    3.272990
    0.774510    0.669759    0.815308   -1.021787    0.000000       -2.045505        1.000000   11.760474    4.368633    0.017387    3.272990
    0.784314    0.646044    0.848101   -1.022158    0.000000       -2.045940        1.000000   11.890727    4.398038    0.017387    3.272990
    0.794118    0.621634    0.880905   -1.022474    0.000000       -2.046313        1.000000   12.016058    4.424337    0.017387    3.272990
    0.803922    0.596553    0.913719   -1.022743    0.000000       -2.046633        1.000000   12.136332    4.447676    0.017387    3.272990
    0.813725    0.570829    0.946541   -1.022973    0.000000       -2.046910        1.000000   12.251421    4.468218    0.017387    3.272990
    0.823529    0.544490    0.979369   -1.023170    0.000000       -2.047149        1.000000   12.361198    4.486134    0.017387    3.272990
    0.833333    0.517563    1.012204   -1.023340    0.000000       -2.047356        1.000000   12.465547    4.501606    0.017387    3.272990
    0.843137    0.490078    1.045043   -1.023486    0.000000       -2.047536        1.000000   12.564355    4.514821    0.017387    3.272990
    0.852941    0.462064    1.077887   -1.023612    0.000000       -2.047692        1.000000   12.657514    4.525972    0.017387    3.272990
    0.862745    0.433551    1.110735   -1.023720    0.000000       -2.047828        1.000000   12.744925    4.535255    0.017387    3.272990
    0.872549    0.404571    1.143585   -1.023814    0.000000       -2.047946        1.000000   12.826493    4.542864    0.017387    3.272990
    0.882353    0.375153    1.176439   -1.023895    0.000000       -2.048049        1.000000   12.902129    4.548992    0.017387    3.272990
    0.892157    0.345331    1.209295   -1.023965    0.000000       -2.048138        1.000000   12.971754    4.553828    0.017387    3.272990
    0.901961    0.315136    1.242153   -1.024024    0.000000       -2.048215        1.000000   13.035290    4.557555    0.017387    3.272990
    0.911765    0.284600    1.275013   -1.024076    0.000000       -2.048281        1.000000   13.092670    4.560347    0.017387    3.272990
    0.921569    0.253758    1.307874   -1.024119    0.000000       -2.048337        1.000000   13.143831    4.562368    0.017387    3.272990
    0.931373    0.222641    1.340737   -1.024156    0.000000       -2.048385        1.000000   13.188719    4.563769    0.017387    3.272990
    0.941176    0.191283    1.373601   -1.024186    0.000000       -2.048425        1.000000   13.227285    4.564690    0.017387    3.272990
    0.950980    0.159720    1.406465   -1.024211    0.000000       -2.048458        1.000000   13.259487    4.565253    0.017387    3.272990
    0.960784    0.127983    1.439331   -1.024231    0.000000       -2.048484        1.000000   13.285290    4.565564    0.017387    3.272990
    0.970588    0.096109    1.472197   -1.024246    0.000000       -2.048504        1.000000   13.304667    4.565712    0.017387    3.272990
    0.980392    0.064130    1.505063   -1.024256    0.000000       -2.048518        1.000000   13.317597    4.565768    0.017387    3.272990
    0.990196    0.032082    1.537930   -1.024262    0.000000       -2.048526        1.000000   13.324065    4.565780    0.017387    3.272990
    1.000000    0.000000    1.570796   -1.024264    0.000000       -2.048529        1.000000   13.324065    4.565781    0.017387    3.272990
