           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.992792    0.000000       -1.985583        1.000000    0.000000   -0.000000    0.040229    4.011974
    0.009804    0.039323   -1.531747   -0.992801    0.000000       -1.985596        1.000000    0.000000    0.000002    0.040229    4.011974
    0.019608    0.078586   -1.492696   -0.992829    0.000000       -1.985633        1.000000    0.019422    0.000030    0.040229    4.011974
    0.029412    0.117730   -1.453644   -0.992877    0.000000       -1.985697        1.000000    0.048517    0.000150    0.040229    4.011974
    0.039216    0.156693   -1.414590   -0.992946    0.000000       -1.985788        1.000000    0.087242    0.000474    0.040229    4.011974
    0.049020    0.195418   -1.375533   -0.993038    0.000000       -1.985909        1.000000    0.135537    0.001152    0.040229    4.011974
    0.058824    0.233845   -1.336471   -0.993156    0.000000       -1.986064        1.000000    0.193328    0.002375    0.040229    4.011974
    0.068627    0.271915   -1.297405   -0.993302    0.000000       -1.986255        1.000000    0.260529    0.004371    0.040229    4.011974
    0.078431    0.309570   -1.258332   -0.993482    0.000000       -1.986487        1.000000    0.337035    0.007401    0.040229    4.011974
    0.088235    0.346753   -1.219251   -0.993700    0.000000       -1.986768        1.000000    0.422730    0.011753    0.040229    4.011974
    0.098039    0.383406   -1.180161   -0.993962    0.000000       -1.987103        1.000000    0.517484    0.017741    0.040229    4.011974
    0.107843    0.419474   -1.141059   -0.994277    0.000000       -1.987502        1.000000    0.621152    0.025700    0.040229    4.011974
    0.117647    0.454901   -1.101944   -0.994655    0.000000       -1.987976        1.000000    0.733575    0.035977    0.040229    4.011974
    0.127451    0.489633   -1.062812   -0.995108    0.000000       -1.988539        1.000000    0.854581    0.048929    0.040229    4.011974
    0.137255    0.523617   -1.023661   -0.995651    0.000000       -1.989208        1.000000    0.983986    0.064916    0.040229    4.011974
    0.147059    0.556798   -0.984487   -0.996304    0.000000       -1.990005        1.000000    1.121592    0.084298    0.040229    4.011974
    0.156863    0.589128   -0.945284   -0.997092    0.000000       -1.990956        1.000000    1.267187    0.107424    0.040229    4.011974
    0.166667    0.620554   -0.906047   -0.998046    0.000000       -1.992097        1.000000    1.420549    0.134629    0.040229    4.011974
    0.176471    0.651027   -0.866769   -0.999207    0.000000       -1.993471        1.000000    1.581442    0.166232    0.040229    4.011974
    0.186275    0.680500   -0.827440   -1.000628    0.000000       -1.995135        1.000000    1.749618    0.202523    0.040229    4.011974
    0.196078    0.708926   -0.788049   -1.002378    0.000000       -1.997165        1.000000    1.924820    0.243765    0.040229    4.011974
    0.205882    0.736258   -0.748581   -1.004551    0.000000       -1.999658        1.000000    2.106777    0.290186    0.040229    4.011974
    0.215686    0.762451   -0.709018   -1.007272    0.000000       -2.002747        1.000000    2.295207    0.341972    0.040229    4.011974
    0.225490    0.787462   -0.669334   -1.010709    0.000000       -2.006612        1.000000    2.489818    0.399271    0.040229    4.011974
    0.235294    0.811246   -0.629497   -1.015099    0.000000       -2.011497        1.000000    2.690307    0.462180    0.040229    4.011974
    0.245098    0.833761   -0.589463   -1.020771    0.000000       -2.017747        1.000000    2.896360    0.530750    0.040229    4.011974
    0.254902    0.854963   -0.549174   -1.028194    0.000000       -2.025846        1.000000    3.107653    0.604977    0.040229    4.011974
    0.264706    0.874809   -0.508547   -1.038044    0.000000       -2.036494        1.000000    3.323850    0.684807    0.040229    4.011974
    0.274510    0.893251   -0.467470   -1.051313    0.000000       -2.050708        1.000000    3.544606    0.770128    0.040229    4.011974
    0.284314    0.910241   -0.425781   -1.069460    0.000000       -2.069983        1.000000    3.769560    0.860776    0.040229    4.011974
    0.294118    0.925723   -0.383248   -1.094642    0.000000       -2.096513        1.000000    3.998340    0.956525    0.040229    4.011974
    0.303922    0.939633   -0.339537   -1.129944    0.000000       -2.133430        1.000000    4.230558    1.057095    0.040229    4.011974
    0.313725    0.951894   -0.294174   -1.179397    0.000000       -2.184805        1.000000    4.465807    1.162143    0.040229    4.011974
    0.323529    0.962406   -0.246523   -1.246668    0.000000       -2.254317        1.000000    4.703653    1.271257    0.040229    4.011974
    0.333333    0.971045   -0.195896   -1.329016    0.000000       -2.339137        1.000000    4.943634    1.383947    0.040229    4.011974
    0.343137    0.977669   -0.142111   -1.398994    0.000000       -2.411523        1.000000    5.185252    1.499612    0.040229    4.011974
    0.352941    0.982163   -0.087042   -1.375864    0.000000       -2.390171        1.000000    5.427981    1.617519    0.040229    4.011974
    0.362745    0.984563   -0.036528   -1.155493    0.000000       -2.170495        1.000000    5.671303    1.736815    0.040229    4.011974
    0.372549    0.985200    0.001530   -0.764102    0.000000       -1.779123        1.000000    5.914782    1.856683    0.040229    4.011974
    0.382353    0.984655    0.023635   -0.373661    0.000000       -1.388961        1.000000    6.158127    1.976558    0.040229    4.011974
    0.392157    0.983516    0.032476   -0.097400    0.000000       -1.113625        1.000000    6.401190    2.096181    0.040229    4.011974
    0.401961    0.982211    0.032841    0.062135    0.000000       -0.955427        1.000000    6.643931    2.215485    0.040229    4.011974
    0.411765    0.980992    0.028653    0.140139    0.000000       -0.878819        1.000000    6.886370    2.334488    0.040229    4.011974
    0.421569    0.979983    0.022469    0.167991    0.000000       -0.852177        1.000000    7.128560    2.453237    0.040229    4.011974
    0.431373    0.979230    0.015821    0.166354    0.000000       -0.854729        1.000000    7.370564    2.571790    0.040229    4.011974
    0.441176    0.978733    0.009601    0.147911    0.000000       -0.873772        1.000000    7.612445    2.690204    0.040229    4.011974
    0.450980    0.978463    0.004302    0.120527    0.000000       -0.901475        1.000000    7.854259    2.808532    0.040229    4.011974
    0.460784    0.978379    0.000169    0.089300    0.000000       -0.932799        1.000000    8.096053    2.926822    0.040229    4.011974
    0.470588    0.978433   -0.002719    0.057697    0.000000       -0.964342        1.000000    8.337860    3.045109    0.040229    4.011974
    0.480392    0.978577   -0.004397    0.028117    0.000000       -0.993766        1.000000    8.579703    3.163420    0.040229    4.011974
    0.490196    0.978765   -0.004978    0.002120    0.000000       -1.019564        1.000000    8.821592    3.281772    0.040229    4.011974
    0.500000    0.978956   -0.004621   -0.019528    0.000000       -1.041014        1.000000    9.063528    3.400170    0.040229    4.011974
    0.509804    0.979118   -0.003498   -0.036873    0.000000       -1.058194        1.000000    9.305504    3.518612    0.040229    4.011974
    0.519608    0.979223   -0.001766   -0.050778    0.000000       -1.071993        1.000000    9.547507    3.637087    0.040229    4.011974
    0.529412    0.979250    0.000472   -0.062863    0.000000       -1.084052        1.000000    9.789516    3.755580    0.040229    4.011974
    0.539216    0.979180    0.003185   -0.075373    0.000000       -1.096631        1.000000   10.031507    3.874067    0.040229    4.011974
    0.549020    0.978993    0.006442   -0.090983    0.000000       -1.112420        1.000000   10.273452    3.992522    0.040229    4.011974
    0.558824    0.978664    0.010421   -0.112571    0.000000       -1.134317        1.000000   10.515316    4.110912    0.040229    4.011974
    0.568627    0.978160    0.015413   -0.142946    0.000000       -1.165153        1.000000   10.757056    4.229197    0.040229    4.011974
    0.578431    0.977433    0.021813   -0.184495    0.000000       -1.207339        1.000000   10.998616    4.347324    0.040229    4.011974
    0.588235    0.976419    0.030093   -0.238717    0.000000       -1.262403        1.000000   11.239925    4.465223    0.040229    4.011974
    0.598039    0.975035    0.040759   -0.305677    0.000000       -1.330429        1.000000   11.480892    4.582801    0.040229    4.011974
    0.607843    0.973176    0.054284   -0.383554    0.000000       -1.409604        1.000000   11.721400    4.699931    0.040229    4.011974
    0.617647    0.970725    0.071027   -0.468605    0.000000       -1.496166        1.000000   11.961302    4.816450    0.040229    4.011974
    0.627451    0.967549    0.091174   -0.555746    0.000000       -1.584992        1.000000   12.200419    4.932144    0.040229    4.011974
    0.637255    0.963519    0.114703   -0.639689    0.000000       -1.670732        1.000000   12.438541    5.046751    0.040229    4.011974
    0.647059    0.958506    0.141397   -0.716125    0.000000       -1.749003        1.000000   12.675423    5.159959    0.040229    4.011974
    0.656863    0.952397    0.170904   -0.782445    0.000000       -1.817130        1.000000   12.910795    5.271413    0.040229    4.011974
    0.666667    0.945098    0.202805   -0.837803    0.000000       -1.874210        1.000000   13.144364    5.380728    0.040229    4.011974
    0.676471    0.936530    0.236673   -0.882690    0.000000       -1.920695        1.000000   13.375815    5.487497    0.040229    4.011974
    0.686275    0.926637    0.272122   -0.918361    0.000000       -1.957822        1.000000   13.604821    5.591310    0.040229    4.011974
    0.696078    0.915376    0.308817   -0.946352    0.000000       -1.987120        1.000000   13.831045    5.691762    0.040229    4.011974
    0.705882    0.902721    0.346487   -0.968169    0.000000       -2.010099        1.000000   14.054140    5.788469    0.040229    4.011974
    0.715686    0.888658    0.384915   -0.985137    0.000000       -2.028092        1.000000   14.273761    5.881074    0.040229    4.011974
    0.725490    0.873183    0.423934   -0.998345    0.000000       -2.042201        1.000000   14.489557    5.969256    0.040229    4.011974
    0.735294    0.856302    0.463413   -1.008659    0.000000       -2.053305        1.000000   14.701180    6.052738    0.040229    4.011974
    0.745098    0.838024    0.503253   -1.016751    0.000000       -2.062089        1.000000   14.908287    6.131289    0.040229    4.011974
    0.754902    0.818370    0.543375   -1.023133    0.000000       -2.069077        1.000000   15.110537    6.204729    0.040229    4.011974
    0.764706    0.797360    0.583721   -1.028198    0.000000       -2.074673        1.000000   15.307594    6.272931    0.040229    4.011974
    0.774510    0.775024    0.624246   -1.032242    0.000000       -2.079183        1.000000   15.499131    6.335822    0.040229    4.011974
    0.784314    0.751392    0.664913   -1.035490    0.000000       -2.082840        1.000000   15.684828    6.393383    0.040229    4.011974
    0.794118    0.726500    0.705696   -1.038116    0.000000       -2.085825        1.000000   15.864373    6.445649    0.040229    4.011974
    0.803922    0.700385    0.746572   -1.040249    0.000000       -2.088275        1.000000   16.037464    6.492705    0.040229    4.011974
    0.813725    0.673090    0.787523   -1.041993    0.000000       -2.090297        1.000000   16.203809    6.534687    0.040229    4.011974
    0.823529    0.644657    0.828537   -1.043424    0.000000       -2.091974        1.000000   16.363128    6.571776    0.040229    4.011974
    0.833333    0.615133    0.869602   -1.044605    0.000000       -2.093371        1.000000   16.515150    6.604192    0.040229    4.011974
    0.843137    0.584567    0.910709   -1.045583    0.000000       -2.094541        1.000000   16.659618    6.632196    0.040229    4.011974
    0.852941    0.553009    0.951852   -1.046396    0.000000       -2.095522        1.000000   16.796287    6.656078    0.040229    4.011974
    0.862745    0.520512    0.993024   -1.047074    0.000000       -2.096348        1.000000   16.924925    6.676155    0.040229    4.011974
