           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.995139    0.000000       -1.990278        1.000000    0.000000   -0.000000    0.020880    4.964056
    0.009804    0.048648   -1.522366   -0.995144    0.000000       -1.990284        1.000000    0.000000    0.000004    0.020880    4.964056
    0.019608    0.097182   -1.473934   -0.995160    0.000000       -1.990305        1.000000    0.029717    0.000070    0.020880    4.964056
    0.029412    0.145488   -1.425502   -0.995186    0.000000       -1.990341        1.000000    0.074205    0.000353    0.020880    4.964056
    0.039216    0.193453   -1.377068   -0.995226    0.000000       -1.990393        1.000000    0.133360    0.001108    0.020880    4.964056
    0.049020    0.240965   -1.328632   -0.995279    0.000000       -1.990463        1.000000    0.207044    0.002687    0.020880    4.964056
    0.058824    0.287911   -1.280193   -0.995349    0.000000       -1.990553        1.000000    0.295083    0.005525    0.020880    4.964056
    0.068627    0.334182   -1.231750   -0.995438    0.000000       -1.990669        1.000000    0.397270    0.010132    0.020880    4.964056
    0.078431    0.379668   -1.183302   -0.995551    0.000000       -1.990813        1.000000    0.513367    0.017083    0.020880    4.964056
    0.088235    0.424264   -1.134848   -0.995693    0.000000       -1.990992        1.000000    0.643101    0.027003    0.020880    4.964056
    0.098039    0.467865   -1.086387   -0.995870    0.000000       -1.991214        1.000000    0.786167    0.040549    0.020880    4.964056
    0.107843    0.510367   -1.037915   -0.996092    0.000000       -1.991489        1.000000    0.942230    0.058401    0.020880    4.964056
    0.117647    0.551670   -0.989432   -0.996372    0.000000       -1.991830        1.000000    1.110922    0.081238    0.020880    4.964056
    0.127451    0.591678   -0.940933   -0.996724    0.000000       -1.992256        1.000000    1.291849    0.109726    0.020880    4.964056
    0.137255    0.630296   -0.892414   -0.997172    0.000000       -1.992790        1.000000    1.484584    0.144499    0.020880    4.964056
    0.147059    0.667432   -0.843871   -0.997746    0.000000       -1.993466        1.000000    1.688674    0.186145    0.020880    4.964056
    0.156863    0.702997   -0.795297   -0.998489    0.000000       -1.994329        1.000000    1.903641    0.235188    0.020880    4.964056
    0.166667    0.736908   -0.746680   -0.999461    0.000000       -1.995444        1.000000    2.128976    0.292075    0.020880    4.964056
    0.176471    0.769081   -0.698010   -1.000752    0.000000       -1.996905        1.000000    2.364150    0.357164    0.020880    4.964056
    0.186275    0.799438   -0.649266   -1.002492    0.000000       -1.998852        1.000000    2.608606    0.430709    0.020880    4.964056
    0.196078    0.827905   -0.600422   -1.004884    0.000000       -2.001493        1.000000    2.861767    0.512856    0.020880    4.964056
    0.205882    0.854408   -0.551440   -1.008244    0.000000       -2.005158        1.000000    3.123032    0.603633    0.020880    4.964056
    0.215686    0.878877   -0.502261   -1.013085    0.000000       -2.010377        1.000000    3.391779    0.702942    0.020880    4.964056
    0.225490    0.901242   -0.452794   -1.020274    0.000000       -2.018039        1.000000    3.667366    0.810562    0.020880    4.964056
    0.235294    0.921435   -0.402891   -1.031331    0.000000       -2.029699        1.000000    3.949127    0.926146    0.020880    4.964056
    0.245098    0.939379   -0.352304   -1.049051    0.000000       -2.048201        1.000000    4.236375    1.049221    0.020880    4.964056
    0.254902    0.954989   -0.300591   -1.078767    0.000000       -2.078948        1.000000    4.528396    1.179189    0.020880    4.964056
    0.264706    0.968155   -0.246945   -1.130763    0.000000       -2.132321        1.000000    4.824444    1.315334    0.020880    4.964056
    0.274510    0.978717   -0.189886   -1.222345    0.000000       -2.225725        1.000000    5.123721    1.456809    0.020880    4.964056
    0.284314    0.986426   -0.127204   -1.356621    0.000000       -2.362191        1.000000    5.425355    1.602607    0.020880    4.964056
    0.294118    0.990968   -0.059651   -1.362497    0.000000       -2.369816        1.000000    5.728379    1.751466    0.020880    4.964056
    0.303922    0.992406   -0.003681   -0.849541    0.000000       -1.857186        1.000000    6.031842    1.901810    0.020880    4.964056
    0.313725    0.991853    0.021225   -0.218386    0.000000       -1.226373        1.000000    6.335135    2.052322    0.020880    4.964056
    0.323529    0.990711    0.023278    0.082882    0.000000       -0.926220        1.000000    6.638080    2.202522    0.020880    4.964056
    0.333333    0.989723    0.016665    0.165665    0.000000       -0.844578        1.000000    6.940723    2.352398    0.020880    4.964056
    0.343137    0.989110    0.008610    0.156260    0.000000       -0.854713        1.000000    7.243178    2.502049    0.020880    4.964056
    0.352941    0.988861    0.001992    0.112802    0.000000       -0.898460        1.000000    7.545557    2.651582    0.020880    4.964056
    0.362745    0.988877   -0.002254    0.061852    0.000000       -0.949393        1.000000    7.847941    2.801085    0.020880    4.964056
