           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -3.374304    0.000000       -6.748607        1.000000    0.000000    0.000000    0.961908   64.051973
    0.009804    0.189796    0.057313    1.016151    0.000000       -4.244013        1.000000    0.000000    0.061235    0.961908   64.051973
    0.019608    0.195212    0.006396    0.051107    0.000000       -5.071419        1.000000    0.770228    0.135181    0.961908   64.051973
    0.029412    0.195200    0.000450    0.001090    0.000000       -5.121856        1.000000    1.540408    0.210258    0.961908   64.051973
    0.039216    0.195175    0.000021   -0.000106    0.000000       -5.123704        1.000000    2.310490    0.285404    0.961908   64.051973
    0.049020    0.195173    0.000000   -0.000017    0.000000       -5.123685        1.000000    3.080562    0.360552    0.961908   64.051973
    0.058824    0.195172   -0.000000   -0.000001    0.000000       -5.123675        1.000000    3.850633    0.435701    0.961908   64.051973
    0.068627    0.195172   -0.000000   -0.000000    0.000000       -5.123674        1.000000    4.620704    0.510849    0.961908   64.051973
    0.078431    0.195172   -0.000000   -0.000000    0.000000       -5.123674        1.000000    5.390775    0.585997    0.961908   64.051973
    0.088235    0.195172   -0.000000    0.000000    0.000000       -5.123674        1.000000    6.160846    0.661146    0.961908   64.051973
    0.098039    0.195172   -0.000000    0.000000    0.000000       -5.123674        1.000000    6.930917    0.736294    0.961908   64.051973
    0.107843    0.195172    0.000000    0.000000    0.000000       -5.123674        1.000000    7.700988    0.811442    0.961908   64.051973
    0.117647    0.195172    0.000000    0.000000    0.000000       -5.123674        1.000000    8.471058    0.886591    0.961908   64.051973
    0.127451    0.195172    0.000000    0.000000    0.000000       -5.123674        1.000000    9.241129    0.961739    0.961908   64.051973
    0.137255    0.195172    0.000000    0.000000    0.000000       -5.123674        1.000000   10.011200    1.036887    0.961908   64.051973
    0.147059    0.195172   -0.000000    0.000000    0.000000       -5.123674        1.000000   10.781271    1.112036    0.961908   64.051973
    0.156863    0.195172   -0.000000    0.000000    0.000000       -5.123674        1.000000   11.551342    1.187184    0.961908   64.051973
    0.166667    0.195172    0.000000    0.000000    0.000000       -5.123674        1.000000   12.321413    1.262332    0.961908   64.051973
    0.176471    0.195172    0.000000    0.000000    0.000000       -5.123674        1.000000   13.091484    1.337481    0.961908   64.051973
    0.186275    0.195172   -0.000000    0.000000    0.000000       -5.123674        1.000000   13.861555    1.412629    0.961908   64.051973
    0.196078    0.195172   -0.000000    0.000000    0.000000       -5.123674        1.000000   14.631626    1.487777    0.961908   64.051973
    0.205882    0.195172   -0.000000   -0.000000    0.000000       -5.123674        1.000000   15.401697    1.562925    0.961908   64.051973
