           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -2.735018    0.000000       -5.470036        1.000000    0.000000   -0.000000    0.940997   60.317552
    0.009804    0.259372    0.174923    0.102821    0.000000       -3.693813        1.000000    0.000000    0.081552    0.940997   60.317552
    0.019608    0.244039   -0.016140   -0.190365    0.000000       -4.287543        1.000000    0.906738    0.188842    0.940997   60.317552
    0.029412    0.242537   -0.001401    0.014642    0.000000       -4.108433        1.000000    1.807898    0.299034    0.940997   60.317552
    0.039216    0.242920    0.000371    0.001654    0.000000       -4.114934        1.000000    2.710478    0.408627    0.940997   60.317552
    0.049020    0.242910   -0.000011   -0.000371    0.000000       -4.117129        1.000000    3.613022    0.518234    0.940997   60.317552
    0.058824    0.242905   -0.000005    0.000007    0.000000       -4.116837        1.000000    4.515546    0.627849    0.940997   60.317552
    0.068627    0.242905    0.000001    0.000005    0.000000       -4.116828        1.000000    5.418073    0.737463    0.940997   60.317552
    0.078431    0.242905    0.000000   -0.000001    0.000000       -4.116833        1.000000    6.320600    0.847077    0.940997   60.317552
    0.088235    0.242905   -0.000000   -0.000000    0.000000       -4.116833        1.000000    7.223127    0.956692    0.940997   60.317552
    0.098039    0.242905    0.000000    0.000000    0.000000       -4.116833        1.000000    8.125654    1.066306    0.940997   60.317552
    0.107843    0.242905    0.000000   -0.000000    0.000000       -4.116833        1.000000    9.028181    1.175920    0.940997   60.317552
    0.117647    0.242905   -0.000000   -0.000000    0.000000       -4.116833        1.000000    9.930708    1.285534    0.940997   60.317552
    0.127451    0.242905   -0.000000    0.000000    0.000000       -4.116833        1.000000   10.833235    1.395148    0.940997   60.317552
    0.137255    0.242905    0.000000    0.000000    0.000000       -4.116833        1.000000   11.735762    1.504763    0.940997   60.317552
    0.147059    0.242905   -0.000000   -0.000000    0.000000       -4.116833        1.000000   12.638289    1.614377    0.940997   60.317552
    0.156863    0.242905   -0.000000    0.000000    0.000000       -4.116833        1.000000   13.540815    1.723991    0.940997   60.317552
    0.166667    0.242905    0.000000   -0.000000    0.000000       -4.116833        1.000000   14.443342    1.833605    0.940997   60.317552
    0.176471    0.242905   -0.000000   -0.000000    0.000000       -4.116833        1.000000   15.345869    1.943220    0.940997   60.317552
    0.186275    0.242905   -0.000000   -0.000000    0.000000       -4.116833        1.000000   16.248396    2.052834    0.940997   60.317552
    0.196078    0.242905   -0.000000   -0.000000    0.000000       -4.116833        1.000000   17.150923    2.162448    0.940997   60.317552
    0.205882    0.242905   -0.000000   -0.000000    0.000000       -4.116833        1.000000   18.053450    2.272062    0.940997   60.317552
    0.215686    0.242905   -0.000000   -0.000000    0.000000       -4.116833        1.000000   18.955977    2.381676    0.940997   60.317552
    0.225490    0.242905   -0.000000   -0.000000    0.000000       -4.116833        1.000000   19.858504    2.491291    0.940997   60.317552
    0.235294    0.242905   -0.000000   -0.000000    0.000000       -4.116833        1.000000   20.761031    2.600905    0.940997   60.317552
    0.245098    0.242905   -0.000000   -0.000000    0.000000       -4.116833        1.000000   21.663558    2.710519    0.940997   60.317552
    0.254902    0.242905   -0.000000   -0.000000    0.000000       -4.116833        1.000000   22.566084    2.820133    0.940997   60.317552
    0.264706    0.242905   -0.000000   -0.000000    0.000000       -4.116833        1.000000   23.468611    2.929748    0.940997   60.317552
    0.274510    0.242905   -0.000000   -0.000000    0.000000       -4.116833        1.000000   24.371138    3.039362    0.940997   60.317552
    0.284314    0.242905   -0.000000   -0.000000    0.000000       -4.116833        1.000000   25.273665    3.148976    0.940997   60.317552
    0.294118    0.242905   -0.000000   -0.000000    0.000000       -4.116833        1.000000   26.176192    3.258590    0.940997   60.317552
    0.303922    0.242905   -0.000000   -0.000000    0.000000       -4.116833        1.000000   27.078719    3.368205    0.940997   60.317552
    0.313725    0.242905   -0.000000   -0.000000    0.000000       -4.116833        1.000000   27.981246    3.477819    0.940997   60.317552
    0.323529    0.242905   -0.000000   -0.000000    0.000000       -4.116833        1.000000   28.883773    3.587433    0.940997   60.317552
    0.333333    0.242905   -0.000000   -0.000000    0.000000       -4.116833        1.000000   29.786300    3.697047    0.940997   60.317552
    0.343137    0.242905   -0.000000   -0.000000    0.000000       -4.116833        1.000000   30.688827    3.806661    0.940997   60.317552
    0.352941    0.242905   -0.000000   -0.000000    0.000000       -4.116833        1.000000   31.591353    3.916276    0.940997   60.317552
    0.362745    0.242905   -0.000000   -0.000000    0.000000       -4.116833        1.000000   32.493880    4.025890    0.940997   60.317552
    0.372549    0.242905   -0.000000   -0.000000    0.000000       -4.116833        1.000000   33.396407    4.135504    0.940997   60.317552
