           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.996965    0.000000       -1.993930        1.000000    0.000000    0.000000    0.173055    5.288652
    0.009804    0.051826   -1.519101   -0.997152    0.000000       -1.994180        1.000000    0.000000    0.000006    0.173055    5.288652
    0.019608    0.103514   -1.467386   -0.997722    0.000000       -1.994937        1.000000    0.033723    0.000090    0.173055    5.288652
    0.029412    0.154925   -1.415631   -0.998701    0.000000       -1.996235        1.000000    0.084195    0.000455    0.173055    5.288652
    0.039216    0.205922   -1.363814   -1.000136    0.000000       -1.998126        1.000000    0.151280    0.001429    0.173055    5.288652
    0.049020    0.256365   -1.311909   -1.002090    0.000000       -2.000686        1.000000    0.234798    0.003463    0.173055    5.288652
    0.058824    0.306119   -1.259887   -1.004655    0.000000       -2.004017        1.000000    0.334526    0.007113    0.173055    5.288652
    0.068627    0.355047   -1.207715   -1.007946    0.000000       -2.008255        1.000000    0.450193    0.013034    0.173055    5.288652
    0.078431    0.403013   -1.155349   -1.012118    0.000000       -2.013573        1.000000    0.581487    0.021953    0.173055    5.288652
    0.088235    0.449880   -1.102740   -1.017369    0.000000       -2.020198        1.000000    0.728049    0.034660    0.173055    5.288652
    0.098039    0.495513   -1.049826   -1.023959    0.000000       -2.028416        1.000000    0.889477    0.051979    0.173055    5.288652
    0.107843    0.539776   -0.996528   -1.032220    0.000000       -2.038601        1.000000    1.065326    0.074753    0.173055    5.288652
    0.117647    0.582532   -0.942749   -1.042587    0.000000       -2.051228        1.000000    1.255103    0.103815    0.173055    5.288652
    0.127451    0.623640   -0.888367   -1.055623    0.000000       -2.066912        1.000000    1.458273    0.139970    0.173055    5.288652
    0.137255    0.662958   -0.833224   -1.072055    0.000000       -2.086438        1.000000    1.674251    0.183964    0.173055    5.288652
    0.147059    0.700337   -0.777121   -1.092811    0.000000       -2.110800        1.000000    1.902407    0.236468    0.173055    5.288652
    0.156863    0.735621   -0.719806   -1.119048    0.000000       -2.141224        1.000000    2.142058    0.298051    0.173055    5.288652
    0.166667    0.768642   -0.660958   -1.152137    0.000000       -2.179149        1.000000    2.392466    0.369151    0.173055    5.288652
    0.176471    0.799215   -0.600186   -1.193527    0.000000       -2.226078        1.000000    2.652835    0.450058    0.173055    5.288652
    0.186275    0.827139   -0.537027   -1.244320    0.000000       -2.283122        1.000000    2.922300    0.540875    0.173055    5.288652
    0.196078    0.852186   -0.470992   -1.304215    0.000000       -2.349900        1.000000    3.199926    0.641491    0.173055    5.288652
    0.205882    0.874108   -0.401688   -1.369286    0.000000       -2.422247        1.000000    3.484693    0.751531    0.173055    5.288652
    0.215686    0.892643   -0.329099   -1.428169    0.000000       -2.488317        1.000000    3.775498    0.870308    0.173055    5.288652
    0.225490    0.907552   -0.254087   -1.457762    0.000000       -2.524250        1.000000    4.071161    0.996770    0.173055    5.288652
    0.235294    0.918683   -0.179027   -1.423912    0.000000       -2.495029        1.000000    4.370449    1.129484    0.173055    5.288652
    0.245098    0.926070   -0.108071   -1.296116    0.000000       -2.369648        1.000000    4.672145    1.266717    0.173055    5.288652
    0.254902    0.930017   -0.046282   -1.073762    0.000000       -2.147859        1.000000    4.975126    1.406660    0.173055    5.288652
    0.264706    0.931095    0.002317   -0.796428    0.000000       -1.870430        1.000000    5.278458    1.547732    0.173055    5.288652
    0.274510    0.930031    0.036331   -0.519866    0.000000       -1.594390        1.000000    5.581444    1.688794    0.173055    5.288652
    0.284314    0.927561    0.056950   -0.284216    0.000000       -1.360564        1.000000    5.883625    1.829178    0.173055    5.288652
    0.294118    0.924315    0.066776   -0.104224    0.000000       -1.183696        1.000000    6.184748    1.968572    0.173055    5.288652
    0.303922    0.920778    0.068679    0.022654    0.000000       -1.060824        1.000000    6.484719    2.106886    0.173055    5.288652
    0.313725    0.917291    0.065181    0.105896    0.000000       -0.981955        1.000000    6.783554    2.244151    0.173055    5.288652
    0.323529    0.914082    0.058273    0.155802    0.000000       -0.936335        1.000000    7.081344    2.380460    0.173055    5.288652
    0.333333    0.911285    0.049448    0.181163    0.000000       -0.914848        1.000000    7.378223    2.515937    0.173055    5.288652
    0.343137    0.908970    0.039792    0.188822    0.000000       -0.910453        1.000000    7.674347    2.650717    0.173055    5.288652
    0.352941    0.907160    0.030083    0.183936    0.000000       -0.917907        1.000000    7.969882    2.784938    0.173055    5.288652
    0.362745    0.905843    0.020867    0.170372    0.000000       -0.933333        1.000000    8.264988    2.918737    0.173055    5.288652
    0.372549    0.904982    0.012515    0.151067    0.000000       -0.953842        1.000000    8.559813    3.052240    0.173055    5.288652
    0.382353    0.904526    0.005262    0.128295    0.000000       -0.977241        1.000000    8.854489    3.185564    0.173055    5.288652
    0.392157    0.904415   -0.000761    0.103853    0.000000       -1.001834        1.000000    9.149130    3.318810    0.173055    5.288652
    0.401961    0.904583   -0.005504    0.079183    0.000000       -1.026283        1.000000    9.443825    3.452067    0.173055    5.288652
    0.411765    0.904964   -0.008988    0.055443    0.000000       -1.049529        1.000000    9.738644    3.585403    0.173055    5.288652
    0.421569    0.905494   -0.011286    0.033549    0.000000       -1.070750        1.000000   10.033636    3.718871    0.173055    5.288652
    0.431373    0.906115   -0.012511    0.014195    0.000000       -1.089331        1.000000   10.328830    3.852509    0.173055    5.288652
    0.441176    0.906775   -0.012810   -0.002144    0.000000       -1.104862        1.000000   10.624240    3.986335    0.173055    5.288652
    0.450980    0.907430   -0.012346   -0.015204    0.000000       -1.117132        1.000000   10.919862    4.120357    0.173055    5.288652
    0.460784    0.908045   -0.011291   -0.024925    0.000000       -1.126121        1.000000   11.215686    4.254568    0.173055    5.288652
    0.470588    0.908594   -0.009816   -0.031437    0.000000       -1.131985        1.000000   11.511688    4.388954    0.173055    5.288652
    0.480392    0.909059   -0.008082   -0.035029    0.000000       -1.135032        1.000000   11.807841    4.523492    0.173055    5.288652
    0.490196    0.909430   -0.006227   -0.036117    0.000000       -1.135685        1.000000   12.104115    4.658157    0.173055    5.288652
    0.500000    0.909705   -0.004371   -0.035200    0.000000       -1.134447        1.000000   12.400479    4.792918    0.173055    5.288652
    0.509804    0.909885   -0.002602   -0.032819    0.000000       -1.131856        1.000000   12.696901    4.927748    0.173055    5.288652
    0.519608    0.909977   -0.000984   -0.029518    0.000000       -1.128446        1.000000   12.993354    5.062619    0.173055    5.288652
    0.529412    0.909990    0.000452   -0.025809    0.000000       -1.124722        1.000000   13.289810    5.197505    0.173055    5.288652
    0.539216    0.909934    0.001694   -0.022155    0.000000       -1.121135        1.000000   13.586249    5.332384    0.173055    5.288652
    0.549020    0.909817    0.002757   -0.018958    0.000000       -1.118075        1.000000   13.882649    5.467238    0.173055    5.288652
    0.558824    0.909650    0.003673   -0.016555    0.000000       -1.115871        1.000000   14.178995    5.602049    0.173055    5.288652
    0.568627    0.909438    0.004492   -0.015228    0.000000       -1.114797        1.000000   14.475272    5.736803    0.173055    5.288652
    0.578431    0.909185    0.005275   -0.015217    0.000000       -1.115088        1.000000   14.771467    5.871487    0.173055    5.288652
    0.588235    0.908891    0.006097   -0.016736    0.000000       -1.116958        1.000000   15.067565    6.006090    0.173055    5.288652
    0.598039    0.908551    0.007041   -0.019994    0.000000       -1.120621        1.000000   15.363553    6.140599    0.173055    5.288652
    0.607843    0.908157    0.008204   -0.025214    0.000000       -1.126309        1.000000   15.659412    6.274998    0.173055    5.288652
    0.617647    0.907694    0.009694   -0.032658    0.000000       -1.134299        1.000000   15.955121    6.409270    0.173055    5.288652
    0.627451    0.907144    0.011634   -0.042642    0.000000       -1.144929        1.000000   16.250651    6.543390    0.173055    5.288652
    0.637255    0.906478    0.014167   -0.055554    0.000000       -1.158614        1.000000   16.545963    6.677327    0.173055    5.288652
    0.647059    0.905662    0.017454   -0.071865    0.000000       -1.175862        1.000000   16.841010    6.811041    0.173055    5.288652
    0.656863    0.904651    0.021687   -0.092128    0.000000       -1.197267        1.000000   17.135727    6.944479    0.173055    5.288652
    0.666667    0.903393    0.027087   -0.116970    0.000000       -1.223502        1.000000   17.430035    7.077569    0.173055    5.288652
    0.676471    0.901818    0.033907   -0.147053    0.000000       -1.255286        1.000000   17.723829    7.210222    0.173055    5.288652
    0.686275    0.899848    0.042438   -0.183022    0.000000       -1.293321        1.000000   18.016982    7.342323    0.173055    5.288652
    0.696078    0.897384    0.052998   -0.225419    0.000000       -1.338204        1.000000   18.309332    7.473722    0.173055    5.288652
    0.705882    0.894314    0.065930   -0.274570    0.000000       -1.390316        1.000000   18.600681    7.604235    0.173055    5.288652
    0.715686    0.890505    0.081587   -0.330463    0.000000       -1.449686        1.000000   18.890790    7.733628    0.173055    5.288652
    0.725490    0.885810    0.100308   -0.392635    0.000000       -1.515871        1.000000   19.179370    7.861614    0.173055    5.288652
    0.735294    0.880064    0.122395   -0.460100    0.000000       -1.587881        1.000000   19.466077    7.987842    0.173055    5.288652
    0.745098    0.873089    0.148086   -0.531359    0.000000       -1.664182        1.000000   19.750512    8.111896    0.173055    5.288652
    0.754902    0.864701    0.177529   -0.604507    0.000000       -1.742800        1.000000   20.032214    8.233287    0.173055    5.288652
    0.764706    0.854714    0.210769   -0.677432    0.000000       -1.821523        1.000000   20.310663    8.351460    0.173055    5.288652
    0.774510    0.842948    0.247738   -0.748059    0.000000       -1.898154        1.000000   20.585279    8.465802    0.173055    5.288652
    0.784314    0.829233    0.288271   -0.814588    0.000000       -1.970762        1.000000   20.855426    8.575656    0.173055    5.288652
    0.794118    0.813420    0.332116   -0.875665    0.000000       -2.037862        1.000000   21.120423    8.680348    0.173055    5.288652
    0.803922    0.795385    0.378967   -0.930453    0.000000       -2.098501        1.000000   21.379543    8.779213    0.173055    5.288652
    0.813725    0.775028    0.428488   -0.978622    0.000000       -2.152251        1.000000   21.632032    8.871627    0.173055    5.288652
    0.823529    0.752280    0.480336   -1.020254    0.000000       -2.199123        1.000000   21.877110    8.957039    0.173055    5.288652
    0.833333    0.727102    0.534181   -1.055734    0.000000       -2.239454        1.000000   22.113985    9.035002    0.173055    5.288652
