           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.998407    0.000000       -1.996814        1.000000    0.000000    0.000000    0.005029    4.819183
    0.009804    0.047229   -1.523625   -0.998408    0.000000       -1.996815        1.000000    0.000000    0.000004    0.005029    4.819183
    0.019608    0.094354   -1.476453   -0.998409    0.000000       -1.996817        1.000000    0.028010    0.000062    0.005029    4.819183
    0.029412    0.141268   -1.429281   -0.998412    0.000000       -1.996821        1.000000    0.069947    0.000314    0.005029    4.819183
    0.039216    0.187868   -1.382109   -0.998416    0.000000       -1.996827        1.000000    0.125718    0.000989    0.005029    4.819183
    0.049020    0.234050   -1.334937   -0.998422    0.000000       -1.996834        1.000000    0.195198    0.002397    0.005029    4.819183
    0.058824    0.279712   -1.287764   -0.998430    0.000000       -1.996844        1.000000    0.278234    0.004931    0.005029    4.819183
    0.068627    0.324751   -1.240592   -0.998439    0.000000       -1.996856        1.000000    0.374639    0.009047    0.005029    4.819183
    0.078431    0.369067   -1.193418   -0.998451    0.000000       -1.996871        1.000000    0.484201    0.015263    0.005029    4.819183
    0.088235    0.412563   -1.146244   -0.998466    0.000000       -1.996890        1.000000    0.606675    0.024141    0.005029    4.819183
    0.098039    0.455140   -1.099069   -0.998484    0.000000       -1.996913        1.000000    0.741788    0.036279    0.005029    4.819183
    0.107843    0.496705   -1.051893   -0.998508    0.000000       -1.996942        1.000000    0.889241    0.052294    0.005029    4.819183
    0.117647    0.537165   -1.004716   -0.998536    0.000000       -1.996978        1.000000    1.048704    0.072808    0.005029    4.819183
    0.127451    0.576429   -0.957538   -0.998573    0.000000       -1.997021        1.000000    1.219824    0.098436    0.005029    4.819183
    0.137255    0.614411   -0.910357   -0.998618    0.000000       -1.997076        1.000000    1.402218    0.129770    0.005029    4.819183
    0.147059    0.651026   -0.863174   -0.998676    0.000000       -1.997144        1.000000    1.595482    0.167361    0.005029    4.819183
    0.156863    0.686191   -0.815988   -0.998750    0.000000       -1.997231        1.000000    1.799186    0.211714    0.005029    4.819183
    0.166667    0.719830   -0.768798   -0.998846    0.000000       -1.997341        1.000000    2.012875    0.263265    0.005029    4.819183
    0.176471    0.751866   -0.721603   -0.998972    0.000000       -1.997485        1.000000    2.236075    0.322378    0.005029    4.819183
    0.186275    0.782228   -0.674401   -0.999139    0.000000       -1.997673        1.000000    2.468288    0.389330    0.005029    4.819183
    0.196078    0.810848   -0.627190   -0.999365    0.000000       -1.997924        1.000000    2.708997    0.464301    0.005029    4.819183
    0.205882    0.837663   -0.579966   -0.999677    0.000000       -1.998266        1.000000    2.957667    0.547371    0.005029    4.819183
    0.215686    0.862611   -0.532725   -1.000117    0.000000       -1.998744        1.000000    3.213742    0.638513    0.005029    4.819183
    0.225490    0.885636   -0.485458   -1.000756    0.000000       -1.999429        1.000000    3.476653    0.737590    0.005029    4.819183
    0.235294    0.906686   -0.438154   -1.001716    0.000000       -2.000448        1.000000    3.745813    0.844353    0.005029    4.819183
    0.245098    0.925711   -0.390794   -1.003219    0.000000       -2.002026        1.000000    4.020621    0.958443    0.005029    4.819183
    0.254902    0.942666   -0.343341   -1.005694    0.000000       -2.004600        1.000000    4.300461    1.079393    0.005029    4.819183
    0.264706    0.957507   -0.295733   -1.010046    0.000000       -2.009087        1.000000    4.584708    1.206637    0.005029    4.819183
    0.274510    0.970191   -0.247837   -1.018386    0.000000       -2.017618        1.000000    4.872720    1.339510    0.005029    4.819183
    0.284314    0.980669   -0.199355   -1.036338    0.000000       -2.035853        1.000000    5.163842    1.477262    0.005029    4.819183
    0.294118    0.988876   -0.149500   -1.081500    0.000000       -2.081469        1.000000    5.457401    1.619061    0.005029    4.819183
    0.303922    0.994681   -0.095828   -1.214632    0.000000       -2.215367        1.000000    5.752683    1.764000    0.005029    4.819183
    0.313725    0.997759   -0.032990   -1.379932    0.000000       -2.381632        1.000000    6.048879    1.911046    0.005029    4.819183
    0.323529    0.998090    0.009590   -0.287826    0.000000       -1.289694        1.000000    6.345173    2.058896    0.005029    4.819183
    0.333333    0.997574    0.008921    0.158390    0.000000       -0.844002        1.000000    6.641314    2.206674    0.005029    4.819183
    0.343137    0.997332    0.001650    0.122650    0.000000       -0.880024        1.000000    6.937383    2.354338    0.005029    4.819183
    0.352941    0.997355   -0.001869    0.028556    0.000000       -0.974094        1.000000    7.233459    2.501977    0.005029    4.819183
    0.362745    0.997450   -0.001745   -0.023905    0.000000       -1.026460        1.000000    7.529563    2.649637    0.005029    4.819183
    0.372549    0.997502   -0.000457   -0.024276    0.000000       -1.026780        1.000000    7.825682    2.797321    0.005029    4.819183
    0.382353    0.997503    0.000272   -0.006508    0.000000       -1.009011        1.000000    8.121802    2.945012    0.005029    4.819183
    0.392157    0.997488    0.000293    0.003641    0.000000       -0.998877        1.000000    8.417917    3.092700    0.005029    4.819183
    0.401961    0.997479    0.000085    0.004049    0.000000       -0.998478        1.000000    8.714030    3.240384    0.005029    4.819183
    0.411765    0.997479   -0.000041    0.001224    0.000000       -1.001304        1.000000    9.010143    3.388067    0.005029    4.819183
    0.421569    0.997481   -0.000050   -0.000539    0.000000       -1.003064        1.000000    9.306256    3.535750    0.005029    4.819183
    0.431373    0.997483   -0.000016   -0.000689    0.000000       -1.003213        1.000000    9.602369    3.683434    0.005029    4.819183
    0.441176    0.997483    0.000006   -0.000232    0.000000       -1.002756        1.000000    9.898483    3.831118    0.005029    4.819183
