           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -1.065805    0.000000       -2.131610        1.000000    0.000000    0.000000    0.412212    7.307761
    0.009804    0.071575   -1.494384   -1.068038    0.000000       -2.134586        1.000000    0.000000    0.000022    0.412212    7.307761
    0.019608    0.142731   -1.417647   -1.074910    0.000000       -2.143710        1.000000    0.064251    0.000351    0.412212    7.307761
    0.029412    0.213045   -1.340238   -1.086925    0.000000       -2.159569        1.000000    0.160155    0.001763    0.412212    7.307761
    0.039216    0.282082   -1.261760   -1.104918    0.000000       -2.183118        1.000000    0.287136    0.005513    0.412212    7.307761
    0.049020    0.349392   -1.181744   -1.130057    0.000000       -2.215689        1.000000    0.444418    0.013279    0.412212    7.307761
    0.058824    0.414499   -1.099628   -1.163841    0.000000       -2.258963        1.000000    0.631008    0.027078    0.412212    7.307761
    0.068627    0.476891   -1.014730   -1.208024    0.000000       -2.314880        1.000000    0.845683    0.049166    0.412212    7.307761
    0.078431    0.536003   -0.926240   -1.264362    0.000000       -2.385331        1.000000    1.086969    0.081908    0.412212    7.307761
    0.088235    0.591210   -0.833242   -1.333946    0.000000       -2.471409        1.000000    1.353106    0.127615    0.412212    7.307761
    0.098039    0.641805   -0.734805   -1.415743    0.000000       -2.571798        1.000000    1.642019    0.188333    0.412212    7.307761
    0.107843    0.687003   -0.630224   -1.503823    0.000000       -2.679793        1.000000    1.951279    0.265581    0.412212    7.307761
    0.117647    0.725967   -0.519520   -1.583188    0.000000       -2.778913        1.000000    2.278078    0.360022    0.412212    7.307761
    0.127451    0.757893   -0.404230   -1.626173    0.000000       -2.839280        1.000000    2.619249    0.471108    0.412212    7.307761
    0.137255    0.782182   -0.288270   -1.595516    0.000000       -2.821238        1.000000    2.971354    0.596837    0.412212    7.307761
    0.147059    0.798673   -0.178112   -1.461198    0.000000       -2.693466        1.000000    3.330882    0.733851    0.412212    7.307761
    0.156863    0.807838   -0.081368   -1.224804    0.000000       -2.458580        1.000000    3.694536    0.878036    0.412212    7.307761
    0.166667    0.810770   -0.004107   -0.926276    0.000000       -2.159660        1.000000    4.059510    1.025464    0.412212    7.307761
    0.176471    0.808953    0.051213   -0.621149    0.000000       -1.855694        1.000000    4.423666    1.173142    0.412212    7.307761
    0.186275    0.803934    0.085777   -0.352026    0.000000       -1.591335        1.000000    4.785563    1.319231    0.412212    7.307761
    0.196078    0.797091    0.102991   -0.138288    0.000000       -1.386202        1.000000    5.144379    1.462842    0.412212    7.307761
