           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.991123    0.000000       -1.982245        1.000000    0.000000    0.000000    0.096731    5.566393
    0.009804    0.054546   -1.516707   -0.991197    0.000000       -1.982345        1.000000    0.000000    0.000007    0.096731    5.566393
    0.019608    0.108932   -1.462609   -0.991426    0.000000       -1.982649        1.000000    0.037352    0.000110    0.096731    5.566393
    0.029412    0.163000   -1.408495   -0.991820    0.000000       -1.983170        1.000000    0.093242    0.000554    0.096731    5.566393
    0.039216    0.216590   -1.354354   -0.992401    0.000000       -1.983935        1.000000    0.167509    0.001741    0.096731    5.566393
    0.049020    0.269546   -1.300175   -0.993199    0.000000       -1.984978        1.000000    0.259933    0.004213    0.096731    5.566393
    0.058824    0.321711   -1.245946   -0.994258    0.000000       -1.986349        1.000000    0.370244    0.008644    0.096731    5.566393
    0.068627    0.372931   -1.191651   -0.995634    0.000000       -1.988112        1.000000    0.498118    0.015816    0.096731    5.566393
    0.078431    0.423054   -1.137271   -0.997403    0.000000       -1.990356        1.000000    0.643179    0.026596    0.096731    5.566393
    0.088235    0.471930   -1.082781   -0.999669    0.000000       -1.993194        1.000000    0.804998    0.041912    0.096731    5.566393
    0.098039    0.519409   -1.028151   -1.002569    0.000000       -1.996782        1.000000    0.983098    0.062726    0.096731    5.566393
    0.107843    0.565347   -0.973341   -1.006289    0.000000       -2.001325        1.000000    1.176949    0.090002    0.096731    5.566393
    0.117647    0.609599   -0.918300   -1.011085    0.000000       -2.007104        1.000000    1.385974    0.124683    0.096731    5.566393
    0.127451    0.652023   -0.862960   -1.017309    0.000000       -2.014500        1.000000    1.609546    0.167653    0.096731    5.566393
    0.137255    0.692477   -0.807231   -1.025452    0.000000       -2.024043        1.000000    1.846989    0.219715    0.096731    5.566393
    0.147059    0.730819   -0.750990   -1.036207    0.000000       -2.036474        1.000000    2.097578    0.281562    0.096731    5.566393
    0.156863    0.766905   -0.694069   -1.050561    0.000000       -2.052837        1.000000    2.360542    0.353750    0.096731    5.566393
    0.166667    0.800585   -0.636235   -1.069920    0.000000       -2.074609        1.000000    2.635053    0.436677    0.096731    5.566393
    0.176471    0.831701   -0.577166   -1.096271    0.000000       -2.103860        1.000000    2.920234    0.530559    0.096731    5.566393
    0.186275    0.860079   -0.516407   -1.132324    0.000000       -2.143393        1.000000    3.215146    0.635410    0.096731    5.566393
    0.196078    0.885521   -0.453341   -1.181420    0.000000       -2.196629        1.000000    3.518781    0.751020    0.096731    5.566393
    0.205882    0.907797   -0.387169   -1.246438    0.000000       -2.266470        1.000000    3.830055    0.876926    0.096731    5.566393
    0.215686    0.926632   -0.317032   -1.325631    0.000000       -2.351027        1.000000    4.147787    1.012370    0.096731    5.566393
    0.225490    0.941717   -0.242526   -1.401237    0.000000       -2.432050        1.000000    4.470691    1.156233    0.096731    5.566393
    0.235294    0.952765   -0.165093   -1.420436    0.000000       -2.455742        1.000000    4.797384    1.306956    0.096731    5.566393
    0.245098    0.959677   -0.090089   -1.298412    0.000000       -2.336203        1.000000    5.126447    1.462531    0.096731    5.566393
    0.254902    0.962787   -0.026674   -1.000540    0.000000       -2.038823        1.000000    5.456576    1.620751    0.096731    5.566393
    0.264706    0.962939    0.017599   -0.620558    0.000000       -1.658884        1.000000    5.786757    1.779751    0.096731    5.566393
    0.274510    0.961231    0.041989   -0.288569    0.000000       -1.327985        1.000000    6.116352    1.938396    0.096731    5.566393
    0.284314    0.958638    0.050996   -0.058915    0.000000       -1.100705        1.000000    6.445059    2.096212    0.096731    5.566393
    0.294118    0.955846    0.050120    0.077703    0.000000       -0.967176        1.000000    6.772808    2.253102    0.096731    5.566393
    0.303922    0.953270    0.043716    0.148080    0.000000       -0.899939        1.000000    7.099674    2.409135    0.096731    5.566393
    0.313725    0.951123    0.034735    0.175457    0.000000       -0.875297        1.000000    7.425803    2.564446    0.096731    5.566393
    0.323529    0.949492    0.025051    0.175979    0.000000       -0.876886        1.000000    7.751374    2.719190    0.096731    5.566393
