           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -3.156352    0.000000       -6.312704        1.000000    0.000000    0.000000    0.956258   60.116086
    0.009804    0.211320    0.134977    0.859282    0.000000       -3.829841        1.000000    0.000000    0.064055    0.956258   60.116086
    0.019608    0.210544    0.007144   -0.065685    0.000000       -4.815171        1.000000    0.779673    0.143134    0.956258   60.116086
    0.029412    0.209199   -0.000799   -0.011079    0.000000       -4.791219        1.000000    1.554366    0.224169    0.956258   60.116086
    0.039216    0.209137   -0.000103   -0.000021    0.000000       -4.781564        1.000000    2.328832    0.305178    0.956258   60.116086
    0.049020    0.209146    0.000001    0.000093    0.000000       -4.781262        1.000000    3.103329    0.386171    0.956258   60.116086
    0.058824    0.209147    0.000001    0.000005    0.000000       -4.781328        1.000000    3.877829    0.467163    0.956258   60.116086
    0.068627    0.209147    0.000000   -0.000001    0.000000       -4.781334        1.000000    4.652328    0.548155    0.956258   60.116086
    0.078431    0.209147   -0.000000   -0.000000    0.000000       -4.781334        1.000000    5.426828    0.629147    0.956258   60.116086
    0.088235    0.209147   -0.000000    0.000000    0.000000       -4.781334        1.000000    6.201328    0.710139    0.956258   60.116086
    0.098039    0.209147    0.000000    0.000000    0.000000       -4.781334        1.000000    6.975828    0.791131    0.956258   60.116086
    0.107843    0.209147    0.000000    0.000000    0.000000       -4.781334        1.000000    7.750328    0.872123    0.956258   60.116086
    0.117647    0.209147    0.000000   -0.000000    0.000000       -4.781334        1.000000    8.524828    0.953115    0.956258   60.116086
    0.127451    0.209147   -0.000000   -0.000000    0.000000       -4.781334        1.000000    9.299327    1.034107    0.956258   60.116086
    0.137255    0.209147   -0.000000    0.000000    0.000000       -4.781334        1.000000   10.073827    1.115099    0.956258   60.116086
    0.147059    0.209147   -0.000000    0.000000    0.000000       -4.781334        1.000000   10.848327    1.196091    0.956258   60.116086
    0.156863    0.209147   -0.000000   -0.000000    0.000000       -4.781334        1.000000   11.622827    1.277083    0.956258   60.116086
    0.166667    0.209147   -0.000000   -0.000000    0.000000       -4.781334        1.000000   12.397327    1.358075    0.956258   60.116086
    0.176471    0.209147   -0.000000    0.000000    0.000000       -4.781334        1.000000   13.171826    1.439067    0.956258   60.116086
    0.186275    0.209147   -0.000000   -0.000000    0.000000       -4.781334        1.000000   13.946326    1.520059    0.956258   60.116086
    0.196078    0.209147   -0.000000   -0.000000    0.000000       -4.781334        1.000000   14.720826    1.601051    0.956258   60.116086
    0.205882    0.209147   -0.000000   -0.000000    0.000000       -4.781334        1.000000   15.495326    1.682043    0.956258   60.116086
    0.215686    0.209147   -0.000000   -0.000000    0.000000       -4.781334        1.000000   16.269826    1.763035    0.956258   60.116086
    0.225490    0.209147   -0.000000   -0.000000    0.000000       -4.781334        1.000000   17.044325    1.844027    0.956258   60.116086
    0.235294    0.209147   -0.000000   -0.000000    0.000000       -4.781334        1.000000   17.818825    1.925019    0.956258   60.116086
    0.245098    0.209147   -0.000000   -0.000000    0.000000       -4.781334        1.000000   18.593325    2.006011    0.956258   60.116086
    0.254902    0.209147   -0.000000   -0.000000    0.000000       -4.781334        1.000000   19.367825    2.087003    0.956258   60.116086
    0.264706    0.209147   -0.000000   -0.000000    0.000000       -4.781334        1.000000   20.142325    2.167995    0.956258   60.116086
    0.274510    0.209147   -0.000000   -0.000000    0.000000       -4.781334        1.000000   20.916825    2.248987    0.956258   60.116086
    0.284314    0.209147   -0.000000   -0.000000    0.000000       -4.781334        1.000000   21.691324    2.329979    0.956258   60.116086
    0.294118    0.209147   -0.000000   -0.000000    0.000000       -4.781334        1.000000   22.465824    2.410972    0.956258   60.116086
    0.303922    0.209147   -0.000000   -0.000000    0.000000       -4.781334        1.000000   23.240324    2.491964    0.956258   60.116086
    0.313725    0.209147   -0.000000   -0.000000    0.000000       -4.781334        1.000000   24.014824    2.572956    0.956258   60.116086
    0.323529    0.209147   -0.000000   -0.000000    0.000000       -4.781334        1.000000   24.789324    2.653948    0.956258   60.116086
    0.333333    0.209147   -0.000000    0.000000    0.000000       -4.781334        1.000000   25.563823    2.734940    0.956258   60.116086
    0.343137    0.209147   -0.000000   -0.000000    0.000000       -4.781334        1.000000   26.338323    2.815932    0.956258   60.116086
    0.352941    0.209147   -0.000000   -0.000000    0.000000       -4.781334        1.000000   27.112823    2.896924    0.956258   60.116086
    0.362745    0.209147   -0.000000   -0.000000    0.000000       -4.781334        1.000000   27.887323    2.977916    0.956258   60.116086
    0.372549    0.209147   -0.000000   -0.000000    0.000000       -4.781334        1.000000   28.661823    3.058908    0.956258   60.116086
