           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -2.754008    0.000000       -5.508016        1.000000    0.000000   -0.000000    0.941849   58.898743
    0.009804    0.259228    0.175523   -0.007802    0.000000       -3.806136        1.000000    0.000000    0.077824    0.941849   58.898743
    0.019608    0.241916   -0.019980   -0.195139    0.000000       -4.327973        1.000000    0.877710    0.181242    0.941849   58.898743
    0.029412    0.240745   -0.000877    0.020807    0.000000       -4.132964        1.000000    1.751170    0.287344    0.941849   58.898743
    0.039216    0.241175    0.000425    0.000979    0.000000       -4.145381        1.000000    2.626191    0.392795    0.941849   58.898743
    0.049020    0.241149   -0.000031   -0.000451    0.000000       -4.147271        1.000000    3.501116    0.498280    0.941849   58.898743
    0.058824    0.241144   -0.000004    0.000032    0.000000       -4.146861        1.000000    4.376025    0.603772    0.941849   58.898743
    0.068627    0.241145    0.000001    0.000004    0.000000       -4.146874        1.000000    5.250937    0.709262    0.941849   58.898743
    0.078431    0.241145   -0.000000   -0.000001    0.000000       -4.146879        1.000000    6.125849    0.814752    0.941849   58.898743
    0.088235    0.241145   -0.000000    0.000000    0.000000       -4.146878        1.000000    7.000761    0.920243    0.941849   58.898743
    0.098039    0.241145    0.000000    0.000000    0.000000       -4.146878        1.000000    7.875674    1.025733    0.941849   58.898743
    0.107843    0.241145   -0.000000   -0.000000    0.000000       -4.146878        1.000000    8.750586    1.131224    0.941849   58.898743
    0.117647    0.241145   -0.000000    0.000000    0.000000       -4.146878        1.000000    9.625498    1.236714    0.941849   58.898743
    0.127451    0.241145    0.000000    0.000000    0.000000       -4.146878        1.000000   10.500410    1.342205    0.941849   58.898743
    0.137255    0.241145    0.000000   -0.000000    0.000000       -4.146878        1.000000   11.375322    1.447695    0.941849   58.898743
    0.147059    0.241145   -0.000000   -0.000000    0.000000       -4.146878        1.000000   12.250234    1.553186    0.941849   58.898743
    0.156863    0.241145    0.000000    0.000000    0.000000       -4.146878        1.000000   13.125147    1.658676    0.941849   58.898743
    0.166667    0.241145   -0.000000   -0.000000    0.000000       -4.146878        1.000000   14.000059    1.764167    0.941849   58.898743
    0.176471    0.241145    0.000000   -0.000000    0.000000       -4.146878        1.000000   14.874971    1.869657    0.941849   58.898743
    0.186275    0.241145    0.000000   -0.000000    0.000000       -4.146878        1.000000   15.749883    1.975147    0.941849   58.898743
    0.196078    0.241145   -0.000000   -0.000000    0.000000       -4.146878        1.000000   16.624795    2.080638    0.941849   58.898743
    0.205882    0.241145    0.000000   -0.000000    0.000000       -4.146878        1.000000   17.499707    2.186128    0.941849   58.898743
    0.215686    0.241145   -0.000000   -0.000000    0.000000       -4.146878        1.000000   18.374619    2.291619    0.941849   58.898743
    0.225490    0.241145   -0.000000   -0.000000    0.000000       -4.146878        1.000000   19.249532    2.397109    0.941849   58.898743
    0.235294    0.241145    0.000000   -0.000000    0.000000       -4.146878        1.000000   20.124444    2.502600    0.941849   58.898743
    0.245098    0.241145    0.000000   -0.000000    0.000000       -4.146878        1.000000   20.999356    2.608090    0.941849   58.898743
    0.254902    0.241145    0.000000   -0.000000    0.000000       -4.146878        1.000000   21.874268    2.713581    0.941849   58.898743
    0.264706    0.241145   -0.000000   -0.000000    0.000000       -4.146878        1.000000   22.749180    2.819071    0.941849   58.898743
    0.274510    0.241145   -0.000000   -0.000000    0.000000       -4.146878        1.000000   23.624092    2.924562    0.941849   58.898743
    0.284314    0.241145    0.000000   -0.000000    0.000000       -4.146878        1.000000   24.499004    3.030052    0.941849   58.898743
    0.294118    0.241145   -0.000000   -0.000000    0.000000       -4.146878        1.000000   25.373917    3.135542    0.941849   58.898743
    0.303922    0.241145    0.000000   -0.000000    0.000000       -4.146878        1.000000   26.248829    3.241033    0.941849   58.898743
    0.313725    0.241145    0.000000   -0.000000    0.000000       -4.146878        1.000000   27.123741    3.346523    0.941849   58.898743
    0.323529    0.241145    0.000000   -0.000000    0.000000       -4.146878        1.000000   27.998653    3.452014    0.941849   58.898743
    0.333333    0.241145    0.000000   -0.000000    0.000000       -4.146878        1.000000   28.873565    3.557504    0.941849   58.898743
    0.343137    0.241145   -0.000000   -0.000000    0.000000       -4.146878        1.000000   29.748477    3.662995    0.941849   58.898743
    0.352941    0.241145    0.000000   -0.000000    0.000000       -4.146878        1.000000   30.623390    3.768485    0.941849   58.898743
    0.362745    0.241145   -0.000000   -0.000000    0.000000       -4.146878        1.000000   31.498302    3.873976    0.941849   58.898743
    0.372549    0.241145   -0.000000   -0.000000    0.000000       -4.146878        1.000000   32.373214    3.979466    0.941849   58.898743
    0.382353    0.241145    0.000000   -0.000000    0.000000       -4.146878        1.000000   33.248126    4.084957    0.941849   58.898743
    0.392157    0.241145    0.000000   -0.000000    0.000000       -4.146878        1.000000   34.123038    4.190447    0.941849   58.898743
    0.401961    0.241145    0.000000   -0.000000    0.000000       -4.146878        1.000000   34.997950    4.295938    0.941849   58.898743
    0.411765    0.241145   -0.000000   -0.000000    0.000000       -4.146878        1.000000   35.872862    4.401428    0.941849   58.898743
    0.421569    0.241145   -0.000000   -0.000000    0.000000       -4.146878        1.000000   36.747775    4.506918    0.941849   58.898743
    0.431373    0.241145    0.000000   -0.000000    0.000000       -4.146878        1.000000   37.622687    4.612409    0.941849   58.898743
    0.441176    0.241145   -0.000000   -0.000000    0.000000       -4.146878        1.000000   38.497599    4.717899    0.941849   58.898743
    0.450980    0.241145   -0.000000   -0.000000    0.000000       -4.146878        1.000000   39.372511    4.823390    0.941849   58.898743
    0.460784    0.241145    0.000000   -0.000000    0.000000       -4.146878        1.000000   40.247423    4.928880    0.941849   58.898743
    0.470588    0.241145    0.000000   -0.000000    0.000000       -4.146878        1.000000   41.122335    5.034371    0.941849   58.898743
    0.480392    0.241145    0.000000   -0.000000    0.000000       -4.146878        1.000000   41.997247    5.139861    0.941849   58.898743
    0.490196    0.241145   -0.000000   -0.000000    0.000000       -4.146878        1.000000   42.872160    5.245352    0.941849   58.898743
    0.500000    0.241145   -0.000000    0.000000    0.000000       -4.146878        1.000000   43.747072    5.350842    0.941849   58.898743
    0.509804    0.241145   -0.000000   -0.000000    0.000000       -4.146878        1.000000   44.621984    5.456333    0.941849   58.898743
    0.519608    0.241145    0.000000    0.000000    0.000000       -4.146878        1.000000   45.496896    5.561823    0.941849   58.898743
    0.529412    0.241145   -0.000000   -0.000000    0.000000       -4.146878        1.000000   46.371808    5.667313    0.941849   58.898743
    0.539216    0.241145   -0.000000    0.000000    0.000000       -4.146878        1.000000   47.246720    5.772804    0.941849   58.898743
    0.549020    0.241145    0.000000    0.000000    0.000000       -4.146878        1.000000   48.121632    5.878294    0.941849   58.898743
    0.558824    0.241145    0.000000   -0.000000    0.000000       -4.146878        1.000000   48.996545    5.983785    0.941849   58.898743
    0.568627    0.241145   -0.000000    0.000000    0.000000       -4.146878        1.000000   49.871457    6.089275    0.941849   58.898743
    0.578431    0.241145    0.000000   -0.000000    0.000000       -4.146878        1.000000   50.746369    6.194766    0.941849   58.898743
    0.588235    0.241145   -0.000000    0.000000    0.000000       -4.146878        1.000000   51.621281    6.300256    0.941849   58.898743
    0.598039    0.241145    0.000000   -0.000000    0.000000       -4.146878        1.000000   52.496193    6.405747    0.941849   58.898743
    0.607843    0.241145   -0.000000    0.000000    0.000000       -4.146878        1.000000   53.371105    6.511237    0.941849   58.898743
    0.617647    0.241145    0.000000   -0.000000    0.000000       -4.146878        1.000000   54.246018    6.616728    0.941849   58.898743
    0.627451    0.241145   -0.000000    0.000000    0.000000       -4.146878        1.000000   55.120930    6.722218    0.941849   58.898743
