           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -1.316939    0.000000       -2.633879        1.000000    0.000000    0.000000    0.690297   12.556126
    0.009804    0.122555   -1.407152   -1.354371    0.000000       -2.683698        1.000000    0.000000    0.000237    0.690297   12.556126
    0.019608    0.241710   -1.234155   -1.469727    0.000000       -2.836317        1.000000    0.186952    0.003756    0.690297   12.556126
    0.029412    0.353395   -1.042031   -1.664039    0.000000       -3.091528        1.000000    0.460288    0.018651    0.690297   12.556126
    0.039216    0.452220   -0.822335   -1.907557    0.000000       -3.412383        1.000000    0.810060    0.056741    0.690297   12.556126
    0.049020    0.531365   -0.574864   -2.086862    0.000000       -3.666316        1.000000    1.221047    0.129188    0.690297   12.556126
    0.058824    0.584361   -0.319632   -1.999202    0.000000       -3.623798        1.000000    1.673024    0.238668    0.690297   12.556126
    0.068627    0.609275   -0.098220   -1.544309    0.000000       -3.177694        1.000000    2.144271    0.374348    0.690297   12.556126
    0.078431    0.611250    0.052848   -0.903299    0.000000       -2.537007        1.000000    2.617046    0.518949    0.690297   12.556126
    0.088235    0.599461    0.127263   -0.331532    0.000000       -1.986208        1.000000    3.080702    0.660343    0.690297   12.556126
    0.098039    0.582445    0.142067    0.058910    0.000000       -1.640692        1.000000    3.531197    0.794178    0.690297   12.556126
    0.107843    0.566088    0.120161    0.269983    0.000000       -1.483787        1.000000    3.969042    0.920487    0.690297   12.556126
    0.117647    0.553619    0.081345    0.341075    0.000000       -1.459248        1.000000    4.397242    1.040902    0.690297   12.556126
    0.127451    0.546181    0.040108    0.316554    0.000000       -1.512869        1.000000    4.819688    1.157444    0.690297   12.556126
    0.137255    0.543466    0.005633    0.237647    0.000000       -1.602365        1.000000    5.240035    1.272055    0.690297   12.556126
    0.147059    0.544328   -0.017618    0.139374    0.000000       -1.697467        1.000000    5.661049    1.386353    0.690297   12.556126
    0.156863    0.547312   -0.028977    0.047969    0.000000       -1.778376        1.000000    6.084370    1.501483    0.690297   12.556126
    0.166667    0.551051   -0.030379   -0.020603    0.000000       -1.834479        1.000000    6.510584    1.618061    0.690297   12.556126
    0.176471    0.554516   -0.025098   -0.060345    0.000000       -1.863153        1.000000    6.939477    1.736210    0.690297   12.556126
    0.186275    0.557100   -0.016630   -0.073261    0.000000       -1.868023        1.000000    7.370369    1.855690    0.690297   12.556126
    0.196078    0.558599   -0.007879   -0.066322    0.000000       -1.856458        1.000000    7.802421    1.976068    0.690297   12.556126
    0.205882    0.559108   -0.000757   -0.048243    0.000000       -1.836806        1.000000    8.234866    2.096880    0.690297   12.556126
    0.215686    0.558889    0.003869   -0.026921    0.000000       -1.816171        1.000000    8.667142    2.217745    0.690297   12.556126
    0.225490    0.558260    0.005973   -0.007993    0.000000       -1.799243        1.000000    9.098931    2.338414    0.690297   12.556126
    0.235294    0.557502    0.006062    0.005524    0.000000       -1.788160        1.000000    9.530134    2.458773    0.690297   12.556126
    0.245098    0.556820    0.004868    0.012872    0.000000       -1.783020        1.000000    9.960809    2.578817    0.690297   12.556126
    0.254902    0.556326    0.003115    0.014844    0.000000       -1.782655        1.000000   10.391102    2.698606    0.690297   12.556126
    0.264706    0.556052    0.001369    0.013035    0.000000       -1.785356        1.000000   10.821184    2.818231    0.690297   12.556126
    0.274510    0.555974   -0.000013    0.009217    0.000000       -1.789430        1.000000   11.251205    2.937782    0.690297   12.556126
    0.284314    0.556034   -0.000881    0.004916    0.000000       -1.793534        1.000000   11.681273    3.057332    0.690297   12.556126
    0.294118    0.556170   -0.001247    0.001194    0.000000       -1.796817        1.000000   12.111445    3.176925    0.690297   12.556126
    0.303922    0.556325   -0.001222   -0.001398    0.000000       -1.798907        1.000000   12.541738    3.296583    0.690297   12.556126
    0.313725    0.556461   -0.000955   -0.002745    0.000000       -1.799816        1.000000   12.972136    3.416305    0.690297   12.556126
    0.323529    0.556556   -0.000590   -0.003028    0.000000       -1.799792        1.000000   13.402607    3.536077    0.690297   12.556126
    0.333333    0.556607   -0.000239   -0.002584    0.000000       -1.799185        1.000000   13.833117    3.655880    0.690297   12.556126
    0.343137    0.556618    0.000031   -0.001773    0.000000       -1.798336        1.000000   14.263637    3.775696    0.690297   12.556126
    0.352941    0.556603    0.000195   -0.000897    0.000000       -1.797509        1.000000   14.694145    3.895511    0.690297   12.556126
    0.362745    0.556574    0.000258   -0.000161    0.000000       -1.796866        1.000000   15.124631    4.015316    0.690297   12.556126
    0.372549    0.556543    0.000245    0.000336    0.000000       -1.796471        1.000000   15.555092    4.135108    0.690297   12.556126
    0.382353    0.556516    0.000186    0.000579    0.000000       -1.796314        1.000000   15.985532    4.254887    0.690297   12.556126
    0.392157    0.556498    0.000111    0.000614    0.000000       -1.796338        1.000000   16.415959    4.374656    0.690297   12.556126
    0.401961    0.556489    0.000040    0.000509    0.000000       -1.796473        1.000000   16.846378    4.494420    0.690297   12.556126
    0.411765    0.556487   -0.000012    0.000339    0.000000       -1.796648        1.000000   17.276796    4.614181    0.690297   12.556126
    0.421569    0.556491   -0.000043    0.000162    0.000000       -1.796814        1.000000   17.707217    4.733942    0.690297   12.556126
    0.431373    0.556497   -0.000053    0.000017    0.000000       -1.796939        1.000000   18.137642    4.853706    0.690297   12.556126
    0.441176    0.556503   -0.000049   -0.000078    0.000000       -1.797013        1.000000   18.568073    4.973473    0.690297   12.556126
    0.450980    0.556508   -0.000036   -0.000122    0.000000       -1.797039        1.000000   18.998507    5.093242    0.690297   12.556126
    0.460784    0.556512   -0.000021   -0.000124    0.000000       -1.797031        1.000000   19.428944    5.213013    0.690297   12.556126
    0.470588    0.556514   -0.000007   -0.000100    0.000000       -1.797001        1.000000   19.859383    5.332785    0.690297   12.556126
    0.480392    0.556514    0.000004   -0.000064    0.000000       -1.796965        1.000000   20.289821    5.452558    0.690297   12.556126
    0.490196    0.556513    0.000009   -0.000029    0.000000       -1.796932        1.000000   20.720259    5.572330    0.690297   12.556126
    0.500000    0.556512    0.000011   -0.000000    0.000000       -1.796908        1.000000   21.150696    5.692102    0.690297   12.556126
    0.509804    0.556510    0.000010    0.000018    0.000000       -1.796894        1.000000   21.581133    5.811873    0.690297   12.556126
    0.519608    0.556509    0.000007    0.000025    0.000000       -1.796890        1.000000   22.011568    5.931644    0.690297   12.556126
    0.529412    0.556509    0.000004    0.000025    0.000000       -1.796892        1.000000   22.442002    6.051415    0.690297   12.556126
    0.539216    0.556508    0.000001    0.000020    0.000000       -1.796899        1.000000   22.872437    6.171185    0.690297   12.556126
    0.549020    0.556508   -0.000001    0.000012    0.000000       -1.796906        1.000000   23.302871    6.290955    0.690297   12.556126
    0.558824    0.556509   -0.000002    0.000005    0.000000       -1.796913        1.000000   23.733306    6.410725    0.690297   12.556126
    0.568627    0.556509   -0.000002   -0.000001    0.000000       -1.796917        1.000000   24.163741    6.530496    0.690297   12.556126
    0.578431    0.556509   -0.000002   -0.000004    0.000000       -1.796920        1.000000   24.594176    6.650266    0.690297   12.556126
    0.588235    0.556509   -0.000001   -0.000005    0.000000       -1.796921        1.000000   25.024611    6.770036    0.690297   12.556126
