           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.990983    0.000000       -1.981966        1.000000    0.000000    0.000000    0.084386    5.263008
    0.009804    0.051576   -1.519663   -0.991036    0.000000       -1.982037        1.000000    0.000000    0.000006    0.084386    5.263008
    0.019608    0.103016   -1.468523   -0.991198    0.000000       -1.982253        1.000000    0.033398    0.000088    0.084386    5.263008
    0.029412    0.154188   -1.417373   -0.991477    0.000000       -1.982622        1.000000    0.083386    0.000443    0.084386    5.263008
    0.039216    0.204956   -1.366204   -0.991886    0.000000       -1.983161        1.000000    0.149833    0.001393    0.084386    5.263008
    0.049020    0.255188   -1.315011   -0.992444    0.000000       -1.983891        1.000000    0.232565    0.003375    0.084386    5.263008
    0.058824    0.304751   -1.263785   -0.993179    0.000000       -1.984845        1.000000    0.331365    0.006932    0.084386    5.263008
    0.068627    0.353515   -1.212515   -0.994124    0.000000       -1.986062        1.000000    0.445975    0.012699    0.084386    5.263008
    0.078431    0.401352   -1.161190   -0.995329    0.000000       -1.987596        1.000000    0.576093    0.021387    0.084386    5.263008
    0.088235    0.448133   -1.109796   -0.996854    0.000000       -1.989517        1.000000    0.721378    0.033760    0.084386    5.263008
    0.098039    0.493734   -1.058312   -0.998781    0.000000       -1.991916        1.000000    0.881447    0.050620    0.084386    5.263008
    0.107843    0.538031   -1.006716   -1.001219    0.000000       -1.994915        1.000000    1.055877    0.072785    0.084386    5.263008
    0.117647    0.580903   -0.954979   -1.004315    0.000000       -1.998675        1.000000    1.244206    0.101062    0.084386    5.263008
    0.127451    0.622230   -0.903060   -1.008265    0.000000       -2.003411        1.000000    1.445933    0.136230    0.084386    5.263008
    0.137255    0.661896   -0.850910   -1.013342    0.000000       -2.009419        1.000000    1.660520    0.179017    0.084386    5.263008
    0.147059    0.699783   -0.798461   -1.019922    0.000000       -2.017102        1.000000    1.887390    0.230077    0.084386    5.263008
    0.156863    0.735775   -0.745623   -1.028529    0.000000       -2.027021        1.000000    2.125929    0.289971    0.084386    5.263008
    0.166667    0.769755   -0.692273   -1.039912    0.000000       -2.039966        1.000000    2.375484    0.359148    0.084386    5.263008
    0.176471    0.801603   -0.638242   -1.055134    0.000000       -2.057056        1.000000    2.635364    0.437930    0.084386    5.263008
    0.186275    0.831195   -0.583296   -1.075717    0.000000       -2.079877        1.000000    2.904838    0.526493    0.084386    5.263008
    0.196078    0.858394   -0.527104   -1.103812    0.000000       -2.110654        1.000000    3.183129    0.624858    0.084386    5.263008
    0.205882    0.883052   -0.469208   -1.142321    0.000000       -2.152371        1.000000    3.469416    0.732872    0.084386    5.263008
    0.215686    0.904995   -0.408982   -1.194674    0.000000       -2.208521        1.000000    3.762815    0.850196    0.084386    5.263008
    0.225490    0.924016   -0.345639   -1.263253    0.000000       -2.281481        1.000000    4.062382    0.976277    0.084386    5.263008
    0.235294    0.939870   -0.278403   -1.343755    0.000000       -2.366765        1.000000    4.367088    1.110316    0.084386    5.263008
    0.245098    0.952286   -0.207173   -1.410953    0.000000       -2.438602        1.000000    4.675820    1.251207    0.084386    5.263008
    0.254902    0.961045   -0.134128   -1.399653    0.000000       -2.430841        1.000000    4.987391    1.397475    0.084386    5.263008
    0.264706    0.966149   -0.065592   -1.225183    0.000000       -2.257994        1.000000    5.300617    1.547312    0.084386    5.263008
    0.274510    0.968039   -0.010601   -0.886926    0.000000       -1.919884        1.000000    5.614456    1.698874    0.084386    5.263008
    0.284314    0.967577    0.025247   -0.507964    0.000000       -1.541145        1.000000    5.928145    1.850739    0.084386    5.263008
    0.294118    0.965744    0.043176   -0.204442    0.000000       -1.238948        1.000000    6.241240    2.002137    0.084386    5.263008
    0.303922    0.963344    0.048186   -0.006384    0.000000       -1.043230        1.000000    6.553556    2.152790    0.084386    5.263008
    0.313725    0.960908    0.045314    0.105788    0.000000       -0.933826        1.000000    6.865083    2.302673    0.084386    5.263008
    0.323529    0.958741    0.038268    0.159603    0.000000       -0.882668        1.000000    7.175908    2.451868    0.084386    5.263008
    0.333333    0.956989    0.029476    0.176401    0.000000       -0.868088        1.000000    7.486164    2.600498    0.084386    5.263008
    0.343137    0.955703    0.020453    0.170453    0.000000       -0.875679        1.000000    7.796004    2.748696    0.084386    5.263008
    0.352941    0.954867    0.012116    0.151022    0.000000       -0.896168        1.000000    8.105572    2.896593    0.084386    5.263008
    0.362745    0.954432    0.004993    0.124247    0.000000       -0.923484        1.000000    8.414999    3.044309    0.084386    5.263008
    0.372549    0.954326   -0.000653    0.094376    0.000000       -0.953483        1.000000    8.724392    3.191948    0.084386    5.263008
