           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -1.018465    0.000000       -2.036930        1.000000    0.000000    0.000000    0.281989    6.048061
    0.009804    0.059259   -1.510394   -1.019101    0.000000       -2.037777        1.000000    0.000000    0.000010    0.281989    6.048061
    0.019608    0.118301   -1.449916   -1.021045    0.000000       -2.040362        1.000000    0.044074    0.000158    0.281989    6.048061
    0.029412    0.176910   -1.389281   -1.024410    0.000000       -2.044814        1.000000    0.109984    0.000793    0.281989    6.048061
    0.039216    0.234870   -1.328400   -1.029383    0.000000       -2.051352        1.000000    0.197487    0.002488    0.281989    6.048061
    0.049020    0.291960   -1.267170   -1.036236    0.000000       -2.060290        1.000000    0.306259    0.006015    0.281989    6.048061
    0.058824    0.347961   -1.205469   -1.045340    0.000000       -2.072052        1.000000    0.435895    0.012326    0.281989    6.048061
    0.068627    0.402648   -1.143150   -1.057182    0.000000       -2.087190        1.000000    0.585906    0.022517    0.281989    6.048061
    0.078431    0.455793   -1.080032   -1.072391    0.000000       -2.106414        1.000000    0.755716    0.037792    0.281989    6.048061
    0.088235    0.507160   -1.015893   -1.091769    0.000000       -2.130614        1.000000    0.944663    0.059426    0.281989    6.048061
    0.098039    0.556504   -0.950458   -1.116309    0.000000       -2.160884        1.000000    1.151994    0.088710    0.281989    6.048061
    0.107843    0.603565   -0.883385   -1.147197    0.000000       -2.198513        1.000000    1.376858    0.126909    0.281989    6.048061
    0.117647    0.648065   -0.814261   -1.185750    0.000000       -2.244913        1.000000    1.618301    0.175202    0.281989    6.048061
    0.127451    0.689700   -0.742592   -1.233212    0.000000       -2.301384        1.000000    1.875256    0.234625    0.281989    6.048061
    0.137255    0.728138   -0.667825   -1.290230    0.000000       -2.368556        1.000000    2.146531    0.305994    0.281989    6.048061
    0.147059    0.763012   -0.589413   -1.355765    0.000000       -2.445220        1.000000    2.430798    0.389831    0.281989    6.048061
    0.156863    0.793921   -0.506967   -1.425057    0.000000       -2.526200        1.000000    2.726581    0.486260    0.281989    6.048061
    0.166667    0.820453   -0.420563   -1.486593    0.000000       -2.599221        1.000000    3.032249    0.594899    0.281989    6.048061
    0.176471    0.842223   -0.331236   -1.519315    0.000000       -2.642107        1.000000    3.346027    0.714748    0.281989    6.048061
    0.186275    0.858960   -0.241535   -1.494123    0.000000       -2.624527        1.000000    3.666041    0.844139    0.281989    6.048061
    0.196078    0.870625   -0.155721   -1.385082    0.000000       -2.519784        1.000000    3.990401    0.980824    0.281989    6.048061
    0.205882    0.877510   -0.079039   -1.188118    0.000000       -2.324148        1.000000    4.317326    1.122267    0.281989    6.048061
    0.215686    0.880252   -0.016037   -0.930409    0.000000       -2.066302        1.000000    4.645272    1.266080    0.281989    6.048061
    0.225490    0.879728    0.030993   -0.657060    0.000000       -1.793229        1.000000    4.973023    1.410389    0.281989    6.048061
    0.235294    0.876888    0.062367   -0.407504    0.000000       -1.545683        1.000000    5.299716    1.553970    0.281989    6.048061
    0.245098    0.872605    0.080218   -0.202872    0.000000       -1.345181        1.000000    5.624814    1.696163    0.281989    6.048061
