           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.991095    0.000000       -1.982191        1.000000    0.000000    0.000000    0.070889    5.782816
    0.009804    0.056664   -1.514606   -0.991144    0.000000       -1.982255        1.000000    0.000000    0.000008    0.070889    5.782816
    0.019608    0.113150   -1.458410   -0.991291    0.000000       -1.982451        1.000000    0.040306    0.000128    0.070889    5.782816
    0.029412    0.169278   -1.402203   -0.991546    0.000000       -1.982789        1.000000    0.100607    0.000645    0.070889    5.782816
    0.039216    0.224872   -1.345978   -0.991925    0.000000       -1.983286        1.000000    0.180711    0.002025    0.070889    5.782816
    0.049020    0.279755   -1.289727   -0.992447    0.000000       -1.983968        1.000000    0.280365    0.004897    0.070889    5.782816
    0.058824    0.333753   -1.233442   -0.993145    0.000000       -1.984870        1.000000    0.399255    0.010039    0.070889    5.782816
    0.068627    0.386696   -1.177112   -0.994060    0.000000       -1.986038        1.000000    0.537004    0.018347    0.070889    5.782816
    0.078431    0.438412   -1.120722   -0.995248    0.000000       -1.987539        1.000000    0.693176    0.030814    0.070889    5.782816
    0.088235    0.488737   -1.064256   -0.996786    0.000000       -1.989457        1.000000    0.867274    0.048491    0.070889    5.782816
    0.098039    0.537509   -1.007689   -0.998781    0.000000       -1.991911        1.000000    1.058746    0.072456    0.070889    5.782816
    0.107843    0.584566   -0.950994   -1.001378    0.000000       -1.995062        1.000000    1.266980    0.103782    0.070889    5.782816
    0.117647    0.629755   -0.894129   -1.004783    0.000000       -1.999135        1.000000    1.491312    0.143496    0.070889    5.782816
    0.127451    0.672921   -0.837042   -1.009288    0.000000       -2.004446        1.000000    1.731020    0.192547    0.070889    5.782816
    0.137255    0.713915   -0.779659   -1.015318    0.000000       -2.011449        1.000000    1.985332    0.251773    0.070889    5.782816
    0.147059    0.752588   -0.721876   -1.023494    0.000000       -2.020809        1.000000    2.253419    0.321866    0.070889    5.782816
    0.156863    0.788792   -0.663549   -1.034751    0.000000       -2.033508        1.000000    2.534403    0.403349    0.070889    5.782816
    0.166667    0.822374   -0.604463   -1.050505    0.000000       -2.051031        1.000000    2.827350    0.496548    0.070889    5.782816
    0.176471    0.853178   -0.544308   -1.072927    0.000000       -2.075632        1.000000    3.131269    0.601571    0.070889    5.782816
    0.186275    0.881029   -0.482618   -1.105318    0.000000       -2.110714        1.000000    3.445110    0.718290    0.070889    5.782816
    0.196078    0.905730   -0.418700   -1.152432    0.000000       -2.161142        1.000000    3.767750    0.846320    0.070889    5.782816
    0.205882    0.927042   -0.351559   -1.219889    0.000000       -2.232613        1.000000    4.097981    0.985001    0.070889    5.782816
    0.215686    0.944666   -0.279955   -1.309078    0.000000       -2.326441        1.000000    4.434491    1.133347    0.070889    5.782816
    0.225490    0.958247   -0.203101   -1.397266    0.000000       -2.419389        1.000000    4.775838    1.289975    0.070889    5.782816
    0.235294    0.967452   -0.123165   -1.395657    0.000000       -2.421470        1.000000    5.120464    1.452993    0.070889    5.782816
    0.245098    0.972271   -0.049251   -1.167064    0.000000       -2.194336        1.000000    5.466807    1.620005    0.070889    5.782816
    0.254902    0.973404    0.005150   -0.734801    0.000000       -1.762109        1.000000    5.813554    1.788606    0.070889    5.782816
    0.264706    0.972170    0.034447   -0.317609    0.000000       -1.345626        1.000000    6.159861    1.957156    0.070889    5.782816
    0.274510    0.969875    0.043947   -0.042649    0.000000       -1.072715        1.000000    6.505351    2.124971    0.070889    5.782816
    0.284314    0.967407    0.041758    0.102067    0.000000       -0.930723        1.000000    6.849961    2.291923    0.070889    5.782816
    0.294118    0.965246    0.033953    0.162695    0.000000       -0.872713        1.000000    7.193801    2.458106    0.070889    5.782816
    0.303922    0.963594    0.024221    0.174688    0.000000       -0.862790        1.000000    7.537053    2.623681    0.070889    5.782816
    0.313725    0.962496    0.014648    0.159801    0.000000       -0.879053        1.000000    7.879914    2.788823    0.070889    5.782816
    0.323529    0.961908    0.006361    0.131020    0.000000       -0.908560        1.000000    8.222566    2.953701    0.070889    5.782816
    0.333333    0.961740   -0.000100    0.096438    0.000000       -0.943344        1.000000    8.565158    3.118460    0.070889    5.782816
    0.343137    0.961882   -0.004567    0.061435    0.000000       -0.978183        1.000000    8.907800    3.283219    0.070889    5.782816
    0.352941    0.962222   -0.007129    0.029735    0.000000       -1.009500        1.000000    9.250563    3.448060    0.070889    5.782816
    0.362745    0.962659   -0.008049    0.003824    0.000000       -1.034932        1.000000    9.593482    3.613036    0.070889    5.782816
    0.372549    0.963110   -0.007699   -0.014928    0.000000       -1.053200        1.000000    9.936562    3.778166    0.070889    5.782816
    0.382353    0.963516   -0.006498   -0.026230    0.000000       -1.064074        1.000000   10.279786    3.943445    0.070889    5.782816
    0.392157    0.963839   -0.004853   -0.030755    0.000000       -1.068261        1.000000   10.623126    4.108852    0.070889    5.782816
    0.401961    0.964064   -0.003112   -0.029892    0.000000       -1.067162        1.000000   10.966545    4.274354    0.070889    5.782816
    0.411765    0.964195   -0.001532   -0.025391    0.000000       -1.062524        1.000000   11.310011    4.439917    0.070889    5.782816
    0.421569    0.964244   -0.000269   -0.019000    0.000000       -1.056082        1.000000   11.653495    4.605512    0.070889    5.782816
    0.431373    0.964233    0.000614   -0.012193    0.000000       -1.049287        1.000000   11.996975    4.771113    0.070889    5.782816
    0.441176    0.964182    0.001126   -0.006025    0.000000       -1.043174        1.000000   12.340436    4.936702    0.070889    5.782816
    0.450980    0.964111    0.001321   -0.001109    0.000000       -1.038333        1.000000   12.683872    5.102269    0.070889    5.782816
    0.460784    0.964036    0.001280    0.002321    0.000000       -1.034983        1.000000   13.027282    5.267811    0.070889    5.782816
