           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -1.196832    0.000000       -2.393665        1.000000    0.000000    0.000000    0.597226    6.097745
    0.009804    0.059731   -1.499153   -1.201604    0.000000       -2.400023        1.000000    0.000000    0.000012    0.597226    6.097745
    0.019608    0.119153   -1.426935   -1.216105    0.000000       -2.419311        1.000000    0.044756    0.000191    0.597226    6.097745
    0.029412    0.177952   -1.353546   -1.240865    0.000000       -2.452122        1.000000    0.111599    0.000965    0.597226    6.097745
    0.039216    0.235792   -1.278352   -1.276663    0.000000       -2.499324        1.000000    0.200167    0.003032    0.597226    6.097745
    0.049020    0.292313   -1.200666   -1.324387    0.000000       -2.561885        1.000000    0.309965    0.007342    0.597226    6.097745
    0.058824    0.347118   -1.119751   -1.384799    0.000000       -2.640587        1.000000    0.440350    0.015064    0.597226    6.097745
    0.068627    0.399762   -1.034837   -1.458112    0.000000       -2.735539        1.000000    0.590509    0.027539    0.597226    6.097745
    0.078431    0.449738   -0.945175   -1.543291    0.000000       -2.845384        1.000000    0.759439    0.046205    0.597226    6.097745
    0.088235    0.496480   -0.850143   -1.636978    0.000000       -2.966088        1.000000    0.945927    0.072493    0.597226    6.097745
    0.098039    0.539357   -0.749421   -1.732044    0.000000       -3.089370        1.000000    1.148521    0.107685    0.597226    6.097745
    0.107843    0.577703   -0.643269   -1.816125    0.000000       -3.201160        1.000000    1.365518    0.152726    0.597226    6.097745
    0.117647    0.610864   -0.532856   -1.871132    0.000000       -3.281200        1.000000    1.594971    0.208012    0.597226    6.097745
    0.127451    0.638282   -0.420562   -1.875372    0.000000       -3.305553        1.000000    1.834722    0.273214    0.597226    6.097745
    0.137255    0.659609   -0.310033   -1.809520    0.000000       -3.253290        1.000000    2.082485    0.347200    0.597226    6.097745
    0.147059    0.674808   -0.205787   -1.665074    0.000000       -3.115708        1.000000    2.335956    0.428154    0.597226    6.097745
    0.156863    0.684211   -0.112364   -1.450277    0.000000       -2.902597        1.000000    2.592960    0.513881    0.597226    6.097745
    0.166667    0.688483   -0.033327   -1.188518    0.000000       -2.640180        1.000000    2.851568    0.602206    0.597226    6.097745
    0.176471    0.688517    0.029403   -0.909739    0.000000       -2.361508        1.000000    3.110189    0.691300    0.597226    6.097745
    0.186275    0.685299    0.075647   -0.640797    0.000000       -2.095841        1.000000    3.367602    0.779840    0.597226    6.097745
    0.196078    0.679788    0.106587   -0.400026    0.000000       -1.862724        1.000000    3.622944    0.866999    0.597226    6.097745
