           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.996244    0.000000       -1.992489        1.000000    0.000000    0.000000    0.014496    3.893376
    0.009804    0.038161   -1.532769   -0.996246    0.000000       -1.992491        1.000000    0.000000    0.000002    0.014496    3.893376
    0.019608    0.076267   -1.494742   -0.996252    0.000000       -1.992499        1.000000    0.018291    0.000027    0.014496    3.893376
    0.029412    0.114263   -1.456715   -0.996261    0.000000       -1.992511        1.000000    0.045695    0.000134    0.014496    3.893376
    0.039216    0.152093   -1.418687   -0.996274    0.000000       -1.992529        1.000000    0.082172    0.000422    0.014496    3.893376
    0.049020    0.189704   -1.380658   -0.996292    0.000000       -1.992552        1.000000    0.127669    0.001026    0.014496    3.893376
    0.058824    0.227040   -1.342629   -0.996315    0.000000       -1.992582        1.000000    0.182120    0.002116    0.014496    3.893376
    0.068627    0.264048   -1.304599   -0.996343    0.000000       -1.992619        1.000000    0.245447    0.003895    0.014496    3.893376
    0.078431    0.300674   -1.266568   -0.996377    0.000000       -1.992663        1.000000    0.317558    0.006597    0.014496    3.893376
    0.088235    0.336866   -1.228535   -0.996419    0.000000       -1.992717        1.000000    0.398349    0.010480    0.014496    3.893376
    0.098039    0.372570   -1.190500   -0.996469    0.000000       -1.992781        1.000000    0.487703    0.015828    0.014496    3.893376
    0.107843    0.407735   -1.152463   -0.996529    0.000000       -1.992857        1.000000    0.585491    0.022941    0.014496    3.893376
    0.117647    0.442310   -1.114424   -0.996601    0.000000       -1.992947        1.000000    0.691571    0.032132    0.014496    3.893376
    0.127451    0.476246   -1.076382   -0.996686    0.000000       -1.993053        1.000000    0.805789    0.043727    0.014496    3.893376
    0.137255    0.509493   -1.038336   -0.996788    0.000000       -1.993179        1.000000    0.927982    0.058054    0.014496    3.893376
    0.147059    0.542002   -1.000286   -0.996909    0.000000       -1.993328        1.000000    1.057971    0.075441    0.014496    3.893376
    0.156863    0.573728   -0.962231   -0.997056    0.000000       -1.993505        1.000000    1.195569    0.096210    0.014496    3.893376
    0.166667    0.604622   -0.924170   -0.997232    0.000000       -1.993717        1.000000    1.340576    0.120674    0.014496    3.893376
    0.176471    0.634642   -0.886101   -0.997444    0.000000       -1.993970        1.000000    1.492783    0.149130    0.014496    3.893376
    0.186275    0.663743   -0.848024   -0.997703    0.000000       -1.994274        1.000000    1.651970    0.181854    0.014496    3.893376
    0.196078    0.691882   -0.809935   -0.998020    0.000000       -1.994643        1.000000    1.817905    0.219099    0.014496    3.893376
    0.205882    0.719018   -0.771833   -0.998411    0.000000       -1.995093        1.000000    1.990348    0.261088    0.014496    3.893376
    0.215686    0.745112   -0.733715   -0.998895    0.000000       -1.995647        1.000000    2.169049    0.308012    0.014496    3.893376
    0.225490    0.770126   -0.695575   -0.999503    0.000000       -1.996334        1.000000    2.353749    0.360024    0.014496    3.893376
    0.235294    0.794022   -0.657410   -1.000273    0.000000       -1.997195        1.000000    2.544181    0.417240    0.014496    3.893376
    0.245098    0.816764   -0.619211   -1.001260    0.000000       -1.998288        1.000000    2.740066    0.479733    0.014496    3.893376
    0.254902    0.838318   -0.580969   -1.002540    0.000000       -1.999693        1.000000    2.941121    0.547530    0.014496    3.893376
    0.264706    0.858651   -0.542671   -1.004228    0.000000       -2.001527        1.000000    3.147053    0.620614    0.014496    3.893376
