           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.984909    0.000000       -1.969818        1.000000    0.000000   -0.000000    0.088626    3.267445
    0.009804    0.032028   -1.539246   -0.984935    0.000000       -1.969852        1.000000    0.000000    0.000001    0.088626    3.267445
    0.019608    0.064025   -1.507693   -0.985013    0.000000       -1.969957        1.000000    0.012887    0.000013    0.088626    3.267445
    0.029412    0.095958   -1.476138   -0.985146    0.000000       -1.970133        1.000000    0.032200    0.000066    0.088626    3.267445
    0.039216    0.127795   -1.444577   -0.985335    0.000000       -1.970384        1.000000    0.057922    0.000207    0.088626    3.267445
    0.049020    0.159505   -1.413009   -0.985584    0.000000       -1.970714        1.000000    0.090027    0.000505    0.088626    3.267445
    0.058824    0.191056   -1.381432   -0.985898    0.000000       -1.971127        1.000000    0.128481    0.001043    0.088626    3.267445
    0.068627    0.222417   -1.349844   -0.986282    0.000000       -1.971632        1.000000    0.173248    0.001925    0.088626    3.267445
    0.078431    0.253556   -1.318243   -0.986743    0.000000       -1.972235        1.000000    0.224282    0.003268    0.088626    3.267445
    0.088235    0.284442   -1.286625   -0.987290    0.000000       -1.972946        1.000000    0.281533    0.005205    0.088626    3.267445
    0.098039    0.315044   -1.254989   -0.987932    0.000000       -1.973778        1.000000    0.344943    0.007884    0.088626    3.267445
    0.107843    0.345331   -1.223330   -0.988683    0.000000       -1.974743        1.000000    0.414449    0.011465    0.088626    3.267445
    0.117647    0.375272   -1.191645   -0.989555    0.000000       -1.975859        1.000000    0.489982    0.016116    0.088626    3.267445
    0.127451    0.404838   -1.159930   -0.990567    0.000000       -1.977144        1.000000    0.571466    0.022017    0.088626    3.267445
    0.137255    0.433998   -1.128180   -0.991738    0.000000       -1.978622        1.000000    0.658818    0.029354    0.088626    3.267445
    0.147059    0.462722   -1.096390   -0.993093    0.000000       -1.980319        1.000000    0.751952    0.038319    0.088626    3.267445
    0.156863    0.490980   -1.064553   -0.994659    0.000000       -1.982267        1.000000    0.850774    0.049106    0.088626    3.267445
    0.166667    0.518744   -1.032661   -0.996472    0.000000       -1.984504        1.000000    0.955183    0.061911    0.088626    3.267445
    0.176471    0.545983   -1.000708   -0.998571    0.000000       -1.987075        1.000000    1.065076    0.076931    0.088626    3.267445
    0.186275    0.572670   -0.968682   -1.001007    0.000000       -1.990035        1.000000    1.180339    0.094357    0.088626    3.267445
    0.196078    0.598774   -0.936572   -1.003840    0.000000       -1.993450        1.000000    1.300857    0.114378    0.088626    3.267445
    0.205882    0.624268   -0.904363   -1.007141    0.000000       -1.997398        1.000000    1.426506    0.137176    0.088626    3.267445
    0.215686    0.649124   -0.872041   -1.010999    0.000000       -2.001974        1.000000    1.557158    0.162924    0.088626    3.267445
    0.225490    0.673312   -0.839584   -1.015524    0.000000       -2.007297        1.000000    1.692678    0.191783    0.088626    3.267445
    0.235294    0.696804   -0.806970   -1.020847    0.000000       -2.013507        1.000000    1.832927    0.223904    0.088626    3.267445
    0.245098    0.719572   -0.774171   -1.027133    0.000000       -2.020781        1.000000    1.977758    0.259422    0.088626    3.267445
    0.254902    0.741585   -0.741152   -1.034587    0.000000       -2.029336        1.000000    2.127020    0.298456    0.088626    3.267445
    0.264706    0.762816   -0.707872   -1.043462    0.000000       -2.039439        1.000000    2.280555    0.341108    0.088626    3.267445
    0.274510    0.783233   -0.674281   -1.054075    0.000000       -2.051423        1.000000    2.438200    0.387461    0.088626    3.267445
    0.284314    0.802805   -0.640317   -1.066820    0.000000       -2.065700        1.000000    2.599784    0.437576    0.088626    3.267445
    0.294118    0.821499   -0.605905   -1.082187    0.000000       -2.082782        1.000000    2.765130    0.491494    0.088626    3.267445
    0.303922    0.839280   -0.570950   -1.100782    0.000000       -2.103294        1.000000    2.934056    0.549230    0.088626    3.267445
    0.313725    0.856110   -0.535338   -1.123338    0.000000       -2.127995        1.000000    3.106368    0.610775    0.088626    3.267445
    0.323529    0.871948   -0.498929   -1.150720    0.000000       -2.157770        1.000000    3.281869    0.676094    0.088626    3.267445
    0.333333    0.886749   -0.461552   -1.183882    0.000000       -2.193595        1.000000    3.460349    0.745121    0.088626    3.267445
    0.343137    0.900462   -0.423009   -1.223750    0.000000       -2.236406        1.000000    3.641588    0.817762    0.088626    3.267445
    0.352941    0.913029   -0.383071   -1.270916    0.000000       -2.286788        1.000000    3.825358    0.893886    0.088626    3.267445
    0.362745    0.924386   -0.341509   -1.325008    0.000000       -2.344334        1.000000    4.011413    0.973324    0.088626    3.267445
    0.372549    0.934461   -0.298133   -1.383499    0.000000       -2.406427        1.000000    4.199495    1.055861    0.088626    3.267445
    0.382353    0.943180   -0.252893   -1.439801    0.000000       -2.466321        1.000000    4.389333    1.141228    0.088626    3.267445
    0.392157    0.950469   -0.206047   -1.480989    0.000000       -2.510846        1.000000    4.580638    1.229096    0.088626    3.267445
    0.401961    0.956274   -0.158385   -1.486936    0.000000       -2.519573        1.000000    4.773111    1.319068    0.088626    3.267445
    0.411765    0.960577   -0.111409   -1.434515    0.000000       -2.469102        1.000000    4.966450    1.410689    0.088626    3.267445
    0.421569    0.963424   -0.067264   -1.309307    0.000000       -2.344924        1.000000    5.160363    1.503470    0.088626    3.267445
    0.431373    0.964937   -0.028230   -1.118871    0.000000       -2.154796        1.000000    5.354580    1.596937    0.088626    3.267445
    0.441176    0.965305    0.004047   -0.893912    0.000000       -1.929846        1.000000    5.548871    1.690682    0.088626    3.267445
    0.450980    0.964755    0.029090   -0.673215    0.000000       -1.709309        1.000000    5.743051    1.784400    0.088626    3.267445
    0.460784    0.963512    0.047544   -0.486168    0.000000       -1.522865        1.000000    5.936981    1.877886    0.088626    3.267445
    0.470588    0.961766    0.060744   -0.346113    0.000000       -1.383949        1.000000    6.130560    1.971011    0.088626    3.267445
    0.480392    0.959662    0.070230   -0.253679    0.000000       -1.293144        1.000000    6.323715    2.063700    0.088626    3.267445
    0.490196    0.957295    0.077442   -0.202901    0.000000       -1.244381        1.000000    6.516393    2.155904    0.088626    3.267445
    0.500000    0.954717    0.083588   -0.185771    0.000000       -1.229545        1.000000    6.708553    2.247586    0.088626    3.267445
    0.509804    0.951947    0.089620   -0.194566    0.000000       -1.240829        1.000000    6.900156    2.338710    0.088626    3.267445
    0.519608    0.948976    0.096259   -0.222682    0.000000       -1.271571        1.000000    7.091160    2.429235    0.088626    3.267445
    0.529412    0.945777    0.104035   -0.264735    0.000000       -1.316350        1.000000    7.281520    2.519111    0.088626    3.267445
    0.539216    0.942307    0.113322   -0.316397    0.000000       -1.370815        1.000000    7.471183    2.608277    0.088626    3.267445
    0.549020    0.938514    0.124371   -0.374185    0.000000       -1.431470        1.000000    7.660081    2.696657    0.088626    3.267445
    0.558824    0.934339    0.137331   -0.435283    0.000000       -1.495481        1.000000    7.848140    2.784158    0.088626    3.267445
