           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.992507    0.000000       -1.985014        1.000000    0.000000    0.000000    0.044912    4.005101
    0.009804    0.039256   -1.531825   -0.992518    0.000000       -1.985029        1.000000    0.000000    0.000002    0.044912    4.005101
    0.019608    0.078452   -1.492852   -0.992552    0.000000       -1.985073        1.000000    0.019355    0.000030    0.044912    4.005101
    0.029412    0.117529   -1.453878   -0.992608    0.000000       -1.985149        1.000000    0.048351    0.000149    0.044912    4.005101
    0.039216    0.156427   -1.414901   -0.992689    0.000000       -1.985256        1.000000    0.086944    0.000471    0.044912    4.005101
    0.049020    0.195088   -1.375920   -0.992798    0.000000       -1.985399        1.000000    0.135075    0.001144    0.044912    4.005101
    0.058824    0.233453   -1.336935   -0.992937    0.000000       -1.985581        1.000000    0.192671    0.002358    0.044912    4.005101
    0.068627    0.271463   -1.297943   -0.993109    0.000000       -1.985807        1.000000    0.259644    0.004341    0.044912    4.005101
    0.078431    0.309060   -1.258944   -0.993321    0.000000       -1.986081        1.000000    0.335894    0.007349    0.044912    4.005101
    0.088235    0.346187   -1.219936   -0.993578    0.000000       -1.986411        1.000000    0.421303    0.011671    0.044912    4.005101
    0.098039    0.382788   -1.180916   -0.993887    0.000000       -1.986806        1.000000    0.515742    0.017619    0.044912    4.005101
    0.107843    0.418807   -1.141883   -0.994258    0.000000       -1.987276        1.000000    0.619067    0.025524    0.044912    4.005101
    0.117647    0.454188   -1.102835   -0.994703    0.000000       -1.987834        1.000000    0.731122    0.035733    0.044912    4.005101
    0.127451    0.488877   -1.063767   -0.995235    0.000000       -1.988496        1.000000    0.851734    0.048600    0.044912    4.005101
    0.137255    0.522822   -1.024676   -0.995874    0.000000       -1.989283        1.000000    0.980721    0.064485    0.044912    4.005101
    0.147059    0.555969   -0.985558   -0.996641    0.000000       -1.990219        1.000000    1.117887    0.083744    0.044912    4.005101
    0.156863    0.588267   -0.946407   -0.997565    0.000000       -1.991336        1.000000    1.263020    0.106725    0.044912    4.005101
    0.166667    0.619666   -0.907215   -0.998683    0.000000       -1.992674        1.000000    1.415900    0.133764    0.044912    4.005101
    0.176471    0.650117   -0.867975   -1.000043    0.000000       -1.994284        1.000000    1.576293    0.165178    0.044912    4.005101
    0.186275    0.679571   -0.828676   -1.001705    0.000000       -1.996232        1.000000    1.743952    0.201257    0.044912    4.005101
    0.196078    0.707982   -0.789305   -1.003751    0.000000       -1.998605        1.000000    1.918621    0.242264    0.044912    4.005101
    0.205882    0.735303   -0.749844   -1.006286    0.000000       -2.001515        1.000000    2.100030    0.288427    0.044912    4.005101
    0.215686    0.761488   -0.710272   -1.009453    0.000000       -2.005115        1.000000    2.287900    0.339935    0.044912    4.005101
    0.225490    0.786494   -0.670560   -1.013448    0.000000       -2.009609        1.000000    2.481939    0.396934    0.044912    4.005101
    0.235294    0.810275   -0.630670   -1.018537    0.000000       -2.015276        1.000000    2.681845    0.459526    0.044912    4.005101
    0.245098    0.832788   -0.590553   -1.025092    0.000000       -2.022505        1.000000    2.887305    0.527762    0.044912    4.005101
