           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.998462    0.000000       -1.996924        1.000000    0.000000   -0.000000    0.004828    4.631167
    0.009804    0.045388   -1.525463   -0.998463    0.000000       -1.996925        1.000000    0.000000    0.000003    0.004828    4.631167
    0.019608    0.090683   -1.480129   -0.998464    0.000000       -1.996927        1.000000    0.025870    0.000053    0.004828    4.631167
    0.029412    0.135791   -1.434795   -0.998466    0.000000       -1.996930        1.000000    0.064608    0.000268    0.004828    4.631167
    0.039216    0.180621   -1.389461   -0.998470    0.000000       -1.996935        1.000000    0.116136    0.000844    0.004828    4.631167
    0.049020    0.225079   -1.344127   -0.998475    0.000000       -1.996941        1.000000    0.180346    0.002048    0.004828    4.631167
    0.058824    0.269075   -1.298792   -0.998481    0.000000       -1.996950        1.000000    0.257107    0.004214    0.004828    4.631167
    0.068627    0.312518   -1.253457   -0.998489    0.000000       -1.996960        1.000000    0.346262    0.007737    0.004828    4.631167
    0.078431    0.355318   -1.208122   -0.998500    0.000000       -1.996973        1.000000    0.447627    0.013065    0.004828    4.631167
    0.088235    0.397389   -1.162786   -0.998512    0.000000       -1.996989        1.000000    0.560994    0.020684    0.004828    4.631167
    0.098039    0.438643   -1.117450   -0.998528    0.000000       -1.997008        1.000000    0.686130    0.031118    0.004828    4.631167
    0.107843    0.478995   -1.072113   -0.998547    0.000000       -1.997032        1.000000    0.822777    0.044908    0.004828    4.631167
    0.117647    0.518363   -1.026775   -0.998570    0.000000       -1.997061        1.000000    0.970655    0.062607    0.004828    4.631167
    0.127451    0.556666   -0.981435   -0.998599    0.000000       -1.997097        1.000000    1.129461    0.084765    0.004828    4.631167
    0.137255    0.593825   -0.936094   -0.998636    0.000000       -1.997141        1.000000    1.298867    0.111918    0.004828    4.631167
    0.147059    0.629764   -0.890752   -0.998681    0.000000       -1.997195        1.000000    1.478525    0.144578    0.004828    4.631167
    0.156863    0.664408   -0.845407   -0.998739    0.000000       -1.997263        1.000000    1.668067    0.183216    0.004828    4.631167
    0.166667    0.697686   -0.800059   -0.998812    0.000000       -1.997348        1.000000    1.867102    0.228258    0.004828    4.631167
    0.176471    0.729530   -0.754707   -0.998906    0.000000       -1.997456        1.000000    2.075222    0.280069    0.004828    4.631167
    0.186275    0.759874   -0.709351   -0.999029    0.000000       -1.997595        1.000000    2.291998    0.338949    0.004828    4.631167
    0.196078    0.788656   -0.663988   -0.999191    0.000000       -1.997777        1.000000    2.516986    0.405119    0.004828    4.631167
    0.205882    0.815816   -0.618616   -0.999408    0.000000       -1.998018        1.000000    2.749721    0.478720    0.004828    4.631167
    0.215686    0.841298   -0.573233   -0.999706    0.000000       -1.998344        1.000000    2.989726    0.559804    0.004828    4.631167
    0.225490    0.865048   -0.527834   -1.000121    0.000000       -1.998794        1.000000    3.236506    0.648331    0.004828    4.631167
    0.235294    0.887018   -0.482412   -1.000718    0.000000       -1.999433        1.000000    3.489554    0.744166    0.004828    4.631167
    0.245098    0.907161   -0.436957   -1.001601    0.000000       -2.000370        1.000000    3.748348    0.847081    0.004828    4.631167
    0.254902    0.925432   -0.391452   -1.002962    0.000000       -2.001798        1.000000    4.012355    0.956753    0.004828    4.631167
    0.264706    0.941793   -0.345869   -1.005157    0.000000       -2.004082        1.000000    4.281029    1.072767    0.004828    4.631167
    0.274510    0.956205   -0.300153   -1.008919    0.000000       -2.007963        1.000000    4.553814    1.194623    0.004828    4.631167
    0.284314    0.968629   -0.254204   -1.015888    0.000000       -2.015098        1.000000    4.830144    1.321737    0.004828    4.631167
    0.294118    0.979026   -0.207796   -1.030210    0.000000       -2.029661        1.000000    5.109439    1.453451    0.004828    4.631167
    0.303922    0.987342   -0.160370   -1.064065    0.000000       -2.063889        1.000000    5.391107    1.589040    0.004828    4.631167
    0.313725    0.993482   -0.110294   -1.158646    0.000000       -2.159090        1.000000    5.674527    1.727711    0.004828    4.631167
    0.323529    0.997222   -0.052863   -1.384372    0.000000       -2.385756        1.000000    5.959014    1.868590    0.004828    4.631167
    0.333333    0.998263    0.001786   -0.708685    0.000000       -1.710423        1.000000    6.243798    2.010590    0.004828    4.631167
    0.343137    0.997836    0.010969    0.100218    0.000000       -0.901890        1.000000    6.528459    2.152676    0.004828    4.631167
    0.352941    0.997488    0.004031    0.153167    0.000000       -0.849344        1.000000    6.813022    2.294637    0.004828    4.631167
    0.362745    0.997435   -0.000996    0.063716    0.000000       -0.938856        1.000000    7.097569    2.436548    0.004828    4.631167
    0.372549    0.997516   -0.002046   -0.009417    0.000000       -1.011905        1.000000    7.382140    2.578467    0.004828    4.631167
    0.382353    0.997588   -0.000988   -0.028681    0.000000       -1.031098        1.000000    7.666731    2.720410    0.004828    4.631167
    0.392157    0.997607    0.000048   -0.014524    0.000000       -1.016922        1.000000    7.951328    2.862366    0.004828    4.631167
    0.401961    0.997596    0.000335    0.000332    0.000000       -1.002078        1.000000    8.235921    3.004323    0.004828    4.631167
    0.411765    0.997583    0.000184    0.004674    0.000000       -0.997748        1.000000    8.520511    3.146275    0.004828    4.631167
    0.421569    0.997579    0.000006    0.002703    0.000000       -0.999724        1.000000    8.805099    3.288225    0.004828    4.631167
    0.431373    0.997581   -0.000055    0.000163    0.000000       -1.002262        1.000000    9.089689    3.430175    0.004828    4.631167
    0.441176    0.997583   -0.000035   -0.000754    0.000000       -1.003177        1.000000    9.374278    3.572126    0.004828    4.631167
    0.450980    0.997584   -0.000004   -0.000506    0.000000       -1.002928        1.000000    9.658868    3.714077    0.004828    4.631167
    0.460784    0.997584    0.000009   -0.000068    0.000000       -1.002490        1.000000    9.943458    3.856028    0.004828    4.631167
    0.470588    0.997583    0.000006    0.000118    0.000000       -1.002304        1.000000   10.228048    3.997979    0.004828    4.631167
    0.480392    0.997583    0.000001    0.000093    0.000000       -1.002330        1.000000   10.512638    4.139930    0.004828    4.631167
    0.490196    0.997583   -0.000001    0.000019    0.000000       -1.002404        1.000000   10.797227    4.281881    0.004828    4.631167
    0.500000    0.997583   -0.000001   -0.000018    0.000000       -1.002440        1.000000   11.081817    4.423832    0.004828    4.631167
    0.509804    0.997583   -0.000000   -0.000017    0.000000       -1.002439        1.000000   11.366407    4.565783    0.004828    4.631167
    0.519608    0.997583    0.000000   -0.000004    0.000000       -1.002427        1.000000   11.650997    4.707734    0.004828    4.631167
    0.529412    0.997583    0.000000    0.000002    0.000000       -1.002420        1.000000   11.935587    4.849685    0.004828    4.631167
    0.539216    0.997583    0.000000    0.000002    0.000000       -1.002420        1.000000   12.220176    4.991636    0.004828    4.631167
    0.549020    0.997583    0.000000   -0.000001    0.000000       -1.002423        1.000000   12.504766    5.133587    0.004828    4.631167
    0.558824    0.997583    0.000000   -0.000006    0.000000       -1.002429        1.000000   12.789356    5.275538    0.004828    4.631167
    0.568627    0.997583    0.000001   -0.000020    0.000000       -1.002442        1.000000   13.073946    5.417489    0.004828    4.631167
    0.578431    0.997583    0.000002   -0.000061    0.000000       -1.002484        1.000000   13.358535    5.559440    0.004828    4.631167
    0.588235    0.997583    0.000008   -0.000194    0.000000       -1.002617        1.000000   13.643125    5.701391    0.004828    4.631167
    0.598039    0.997582    0.000024   -0.000617    0.000000       -1.003040        1.000000   13.927715    5.843342    0.004828    4.631167
    0.607843    0.997580    0.000077   -0.001960    0.000000       -1.004385        1.000000   14.212303    5.985293    0.004828    4.631167
    0.617647    0.997574    0.000244   -0.006204    0.000000       -1.008636        1.000000   14.496891    6.127242    0.004828    4.631167
    0.627451    0.997553    0.000771   -0.019447    0.000000       -1.021899        1.000000   14.781472    6.269188    0.004828    4.631167
    0.637255    0.997488    0.002398   -0.059120    0.000000       -1.061636        1.000000   15.066034    6.411123    0.004828    4.631167
    0.647059    0.997289    0.007132   -0.164890    0.000000       -1.167583        1.000000   15.350540    6.553022    0.004828    4.631167
    0.656863    0.996732    0.019044   -0.377394    0.000000       -1.380491        1.000000   15.634887    6.694811    0.004828    4.631167
    0.666667    0.995387    0.042181   -0.637954    0.000000       -1.641695        1.000000   15.918850    6.836288    0.004828    4.631167
    0.676471    0.992743    0.075763   -0.823744    0.000000       -1.828164        1.000000   16.202059    6.977030    0.004828    4.631167
    0.686275    0.988423    0.115570   -0.917792    0.000000       -1.922756        1.000000   16.484036    7.116394    0.004828    4.631167
    0.696078    0.982231    0.158344   -0.960869    0.000000       -1.966223        1.000000   16.764246    7.253621    0.004828    4.631167
    0.705882    0.974088    0.202487   -0.981186    0.000000       -1.986813        1.000000   17.042133    7.387921    0.004828    4.631167
    0.715686    0.963966    0.247294   -0.991451    0.000000       -1.997273        1.000000   17.317132    7.518527    0.004828    4.631167
    0.725490    0.951863    0.292448   -0.997023    0.000000       -2.002988        1.000000   17.588679    7.644714    0.004828    4.631167
    0.735294    0.937793    0.337796   -1.000247    0.000000       -2.006320        1.000000   17.856212    7.765817    0.004828    4.631167
    0.745098    0.921777    0.383259   -1.002216    0.000000       -2.008371        1.000000   18.119176    7.881240    0.004828    4.631167
    0.754902    0.903846    0.428794   -1.003475    0.000000       -2.009694        1.000000   18.377024    7.990467    0.004828    4.631167
    0.764706    0.884034    0.474375   -1.004311    0.000000       -2.010582        1.000000   18.629221    8.093068    0.004828    4.631167
    0.774510    0.862381    0.519989   -1.004884    0.000000       -2.011196        1.000000   18.875240    8.188701    0.004828    4.631167
    0.784314    0.838930    0.565624   -1.005288    0.000000       -2.011634        1.000000   19.114570    8.277121    0.004828    4.631167
    0.794118    0.813730    0.611274   -1.005579    0.000000       -2.011953        1.000000   19.346710    8.358177    0.004828    4.631167
    0.803922    0.786833    0.656936   -1.005793    0.000000       -2.012191        1.000000   19.571177    8.431811    0.004828    4.631167
    0.813725    0.758294    0.702607   -1.005954    0.000000       -2.012371        1.000000   19.787503    8.498062    0.004828    4.631167
    0.823529    0.728173    0.748283   -1.006076    0.000000       -2.012510        1.000000   19.995235    8.557056    0.004828    4.631167
    0.833333    0.696532    0.793965   -1.006170    0.000000       -2.012618        1.000000   20.193941    8.609002    0.004828    4.631167
    0.843137    0.663437    0.839651   -1.006243    0.000000       -2.012703        1.000000   20.383206    8.654189    0.004828    4.631167
    0.852941    0.628958    0.885339   -1.006301    0.000000       -2.012771        1.000000   20.562635    8.692975    0.004828    4.631167
    0.862745    0.593165    0.931030   -1.006347    0.000000       -2.012825        1.000000   20.731853    8.725776    0.004828    4.631167
    0.872549    0.556134    0.976722   -1.006383    0.000000       -2.012869        1.000000   20.890506    8.753062    0.004828    4.631167
    0.882353    0.517943    1.022417   -1.006413    0.000000       -2.012905        1.000000   21.038264    8.775338    0.004828    4.631167
    0.892157    0.478669    1.068112   -1.006436    0.000000       -2.012935        1.000000   21.174819    8.793139    0.004828    4.631167
    0.901961    0.438397    1.113808   -1.006456    0.000000       -2.012958        1.000000   21.299884    8.807014    0.004828    4.631167
    0.911765    0.397209    1.159505   -1.006471    0.000000       -2.012978        1.000000   21.413200    8.817515    0.004828    4.631167
