           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -1.144576    0.000000       -2.289152        1.000000    0.000000    0.000000    0.539291    7.354407
    0.009804    0.072020   -1.488153   -1.149456    0.000000       -2.295653        1.000000    0.000000    0.000024    0.539291    7.354407
    0.019608    0.143546   -1.404798   -1.164410    0.000000       -2.315518        1.000000    0.065031    0.000387    0.539291    7.354407
    0.029412    0.214069   -1.319977   -1.190337    0.000000       -2.349767        1.000000    0.162010    0.001944    0.539291    7.354407
    0.039216    0.283052   -1.232851   -1.228601    0.000000       -2.399939        1.000000    0.290241    0.006085    0.539291    7.354407
    0.049020    0.349912   -1.142472   -1.280834    0.000000       -2.467838        1.000000    0.448762    0.014667    0.539291    7.354407
    0.058824    0.413999   -1.047777   -1.348528    0.000000       -2.555047        1.000000    0.636317    0.029916    0.539291    7.354407
    0.068627    0.474576   -0.947623   -1.432167    0.000000       -2.661928        1.000000    0.851314    0.054290    0.539291    7.354407
    0.078431    0.530797   -0.840917   -1.529572    0.000000       -2.785757        1.000000    1.091781    0.090267    0.539291    7.354407
    0.088235    0.581709   -0.726899   -1.633094    0.000000       -2.917651        1.000000    1.355313    0.140050    0.539291    7.354407
    0.098039    0.626278   -0.605665   -1.725950    0.000000       -3.038665        1.000000    1.639036    0.205171    0.539291    7.354407
    0.107843    0.663485   -0.478939   -1.779847    0.000000       -3.117456        1.000000    1.939615    0.286032    0.539291    7.354407
    0.117647    0.692520   -0.350806   -1.758973    0.000000       -3.115029        1.000000    2.253347    0.381516    0.539291    7.354407
    0.127451    0.713025   -0.227790   -1.634956    0.000000       -3.001204        1.000000    2.576369    0.488939    0.539291    7.354407
    0.137255    0.725310   -0.117571   -1.406827    0.000000       -2.776031        1.000000    2.904957    0.604539    0.539291    7.354407
    0.147059    0.730373   -0.026647   -1.107450    0.000000       -2.476128        1.000000    3.235838    0.724379    0.539291    7.354407
    0.156863    0.729694    0.041630   -0.787078    0.000000       -2.156328        1.000000    3.566411    0.845207    0.539291    7.354407
    0.166667    0.724916    0.087416   -0.489469    0.000000       -1.863672        1.000000    3.894820    0.964844    0.539291    7.354407
    0.176471    0.717582    0.113379   -0.239757    0.000000       -1.624378        1.000000    4.219907    1.082115    0.539291    7.354407
    0.186275    0.708985    0.123342   -0.045930    0.000000       -1.445682        1.000000    4.541098    1.196557    0.539291    7.354407
    0.196078    0.700127    0.121291    0.094413    0.000000       -1.323406        1.000000    4.858277    1.308145    0.539291    7.354407
    0.205882    0.691737    0.110846    0.188214    0.000000       -1.248550        1.000000    5.171655    1.417087    0.539291    7.354407
    0.215686    0.684303    0.095073    0.243575    0.000000       -1.211167        1.000000    5.481665    1.523711    0.539291    7.354407
    0.225490    0.678116    0.076458    0.268260    0.000000       -1.202107        1.000000    5.788872    1.628402    0.539291    7.354407
    0.235294    0.673309    0.056958    0.269217    0.000000       -1.213576        1.000000    6.093901    1.731558    0.539291    7.354407
    0.245098    0.669892    0.038060    0.252528    0.000000       -1.239168        1.000000    6.397383    1.833577    0.539291    7.354407
    0.254902    0.667782    0.020839    0.223482    0.000000       -1.273687        1.000000    6.699908    1.934831    0.539291    7.354407
    0.264706    0.666830    0.006019    0.186660    0.000000       -1.312946        1.000000    7.002002    2.035661    0.539291    7.354407
    0.274510    0.666846   -0.005986    0.145980    0.000000       -1.353590        1.000000    7.304104    2.136364    0.539291    7.354407
    0.284314    0.667621   -0.015019    0.104721    0.000000       -1.392965        1.000000    7.606557    2.237186    0.539291    7.354407
    0.294118    0.668942   -0.021137    0.065530    0.000000       -1.429035        1.000000    7.909608    2.338319    0.539291    7.354407
    0.303922    0.670604   -0.024567    0.030419    0.000000       -1.460323        1.000000    8.213412    2.439900    0.539291    7.354407
    0.313725    0.672428   -0.025656    0.000778    0.000000       -1.485882        1.000000    8.518042    2.542009    0.539291    7.354407
    0.323529    0.674258   -0.024830   -0.022603    0.000000       -1.505259        1.000000    8.823501    2.644677    0.539291    7.354407
    0.333333    0.675973   -0.022553   -0.039480    0.000000       -1.518453        1.000000    9.129737    2.747893    0.539291    7.354407
    0.343137    0.677486   -0.019288   -0.050085    0.000000       -1.525856        1.000000    9.436659    2.851612    0.539291    7.354407
    0.352941    0.678741   -0.015467   -0.055025    0.000000       -1.528166        1.000000    9.744149    2.955763    0.539291    7.354407
    0.362745    0.679712   -0.011468   -0.055180    0.000000       -1.526295        1.000000   10.052079    3.060263    0.539291    7.354407
    0.372549    0.680398   -0.007600   -0.051577    0.000000       -1.521264        1.000000   10.360320    3.165023    0.539291    7.354407
    0.382353    0.680817   -0.004095   -0.045294    0.000000       -1.514107        1.000000   10.668751    3.269956    0.539291    7.354407
    0.392157    0.681001   -0.001108   -0.037361    0.000000       -1.505788        1.000000   10.977265    3.374982    0.539291    7.354407
    0.401961    0.680991    0.001275   -0.028695    0.000000       -1.497142        1.000000   11.285774    3.480034    0.539291    7.354407
    0.411765    0.680832    0.003031   -0.020057    0.000000       -1.488842        1.000000   11.594212    3.585058    0.539291    7.354407
    0.421569    0.680568    0.004183   -0.012031    0.000000       -1.481378        1.000000   11.902530    3.690016    0.539291    7.354407
    0.431373    0.680242    0.004790   -0.005024    0.000000       -1.475072        1.000000   12.210700    3.794881    0.539291    7.354407
    0.441176    0.679889    0.004937    0.000723    0.000000       -1.470088        1.000000   12.518710    3.899641    0.539291    7.354407
