           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.988329    0.000000       -1.976657        1.000000    0.000000   -0.000000    0.046869    3.351046
    0.009804    0.032848   -1.538326   -0.988338    0.000000       -1.976670        1.000000    0.000000    0.000001    0.046869    3.351046
    0.019608    0.065661   -1.505856   -0.988368    0.000000       -1.976709        1.000000    0.013554    0.000014    0.046869    3.351046
    0.029412    0.098404   -1.473384   -0.988418    0.000000       -1.976776        1.000000    0.033867    0.000073    0.046869    3.351046
    0.039216    0.131044   -1.440910   -0.988489    0.000000       -1.976870        1.000000    0.060918    0.000230    0.046869    3.351046
    0.049020    0.163546   -1.408433   -0.988583    0.000000       -1.976995        1.000000    0.094678    0.000560    0.046869    3.351046
    0.058824    0.195876   -1.375953   -0.988702    0.000000       -1.977151        1.000000    0.135111    0.001157    0.046869    3.351046
    0.068627    0.227998   -1.343468   -0.988847    0.000000       -1.977342        1.000000    0.182175    0.002134    0.046869    3.351046
    0.078431    0.259881   -1.310978   -0.989022    0.000000       -1.977571        1.000000    0.235821    0.003622    0.046869    3.351046
    0.088235    0.291489   -1.278482   -0.989231    0.000000       -1.977842        1.000000    0.295991    0.005768    0.046869    3.351046
    0.098039    0.322789   -1.245979   -0.989477    0.000000       -1.978159        1.000000    0.362622    0.008733    0.046869    3.351046
    0.107843    0.353749   -1.213467   -0.989765    0.000000       -1.978529        1.000000    0.435645    0.012692    0.046869    3.351046
    0.117647    0.384334   -1.180944   -0.990101    0.000000       -1.978958        1.000000    0.514980    0.017831    0.046869    3.351046
    0.127451    0.414514   -1.148410   -0.990493    0.000000       -1.979455        1.000000    0.600546    0.024347    0.046869    3.351046
    0.137255    0.444256   -1.115861   -0.990949    0.000000       -1.980028        1.000000    0.692251    0.032440    0.046869    3.351046
    0.147059    0.473527   -1.083297   -0.991479    0.000000       -1.980690        1.000000    0.789999    0.042318    0.046869    3.351046
    0.156863    0.502298   -1.050713   -0.992096    0.000000       -1.981454        1.000000    0.893685    0.054191    0.046869    3.351046
    0.166667    0.530536   -1.018108   -0.992815    0.000000       -1.982336        1.000000    1.003200    0.068270    0.046869    3.351046
    0.176471    0.558212   -0.985477   -0.993653    0.000000       -1.983358        1.000000    1.118429    0.084762    0.046869    3.351046
    0.186275    0.585295   -0.952817   -0.994633    0.000000       -1.984543        1.000000    1.239248    0.103872    0.046869    3.351046
    0.196078    0.611757   -0.920121   -0.995782    0.000000       -1.985920        1.000000    1.365529    0.125798    0.046869    3.351046
    0.205882    0.637567   -0.887385   -0.997134    0.000000       -1.987527        1.000000    1.497138    0.150728    0.046869    3.351046
    0.215686    0.662698   -0.854600   -0.998731    0.000000       -1.989409        1.000000    1.633935    0.178839    0.046869    3.351046
    0.225490    0.687121   -0.821758   -1.000624    0.000000       -1.991621        1.000000    1.775773    0.210297    0.046869    3.351046
    0.235294    0.710809   -0.788848   -1.002881    0.000000       -1.994235        1.000000    1.922501    0.245250    0.046869    3.351046
    0.245098    0.733733   -0.755857   -1.005584    0.000000       -1.997339        1.000000    2.073961    0.283831    0.046869    3.351046
    0.254902    0.755869   -0.722769   -1.008842    0.000000       -2.001047        1.000000    2.229990    0.326153    0.046869    3.351046
    0.264706    0.777187   -0.689562   -1.012791    0.000000       -2.005505        1.000000    2.390420    0.372309    0.046869    3.351046
    0.274510    0.797662   -0.656212   -1.017614    0.000000       -2.010903        1.000000    2.555077    0.422370    0.046869    3.351046
    0.284314    0.817267   -0.622686   -1.023548    0.000000       -2.017488        1.000000    2.723781    0.476383    0.046869    3.351046
    0.294118    0.835975   -0.588942   -1.030907    0.000000       -2.025589        1.000000    2.896346    0.534372    0.046869    3.351046
    0.303922    0.853757   -0.554928   -1.040115    0.000000       -2.035643        1.000000    3.072582    0.596334    0.046869    3.351046
    0.313725    0.870584   -0.520573   -1.051742    0.000000       -2.048239        1.000000    3.252291    0.662242    0.046869    3.351046
    0.323529    0.886427   -0.485786   -1.066563    0.000000       -2.064173        1.000000    3.435271    0.732039    0.046869    3.351046
    0.333333    0.901252   -0.450446   -1.085632    0.000000       -2.084523        1.000000    3.621311    0.805643    0.046869    3.351046
    0.343137    0.915021   -0.414391   -1.110371    0.000000       -2.110743        1.000000    3.810193    0.882941    0.046869    3.351046
    0.352941    0.927692   -0.377405   -1.142657    0.000000       -2.144740        1.000000    4.001691    0.963794    0.046869    3.351046
    0.362745    0.939216   -0.339203   -1.184812    0.000000       -2.188862        1.000000    4.195568    1.048027    0.046869    3.351046
    0.372549    0.949533   -0.299420   -1.239250    0.000000       -2.245542        1.000000    4.391574    1.135435    0.046869    3.351046
    0.382353    0.958571   -0.257627   -1.307132    0.000000       -2.315922        1.000000    4.589446    1.225772    0.046869    3.351046
    0.392157    0.966244   -0.213423   -1.384565    0.000000       -2.396020        1.000000    4.788902    1.318743    0.046869    3.351046
    0.401961    0.972456   -0.166726   -1.454386    0.000000       -2.468450        1.000000    4.989640    1.413992    0.046869    3.351046
    0.411765    0.977126   -0.118387   -1.475285    0.000000       -2.491531        1.000000    5.191342    1.511087    0.046869    3.351046
    0.421569    0.980224   -0.071002   -1.386320    0.000000       -2.403924        1.000000    5.393684    1.609521    0.046869    3.351046
    0.431373    0.981843   -0.028888   -1.155238    0.000000       -2.173306        1.000000    5.596360    1.708750    0.046869    3.351046
    0.441176    0.982224    0.003893   -0.833648    0.000000       -1.851737        1.000000    5.799115    1.808293    0.046869    3.351046
    0.450980    0.981705    0.026017   -0.522291    0.000000       -1.540582        1.000000    6.001762    1.907814    0.046869    3.351046
    0.460784    0.980615    0.039080   -0.288219    0.000000       -1.307209        1.000000    6.204184    2.007125    0.046869    3.351046
    0.470588    0.979206    0.045948   -0.143974    0.000000       -1.164132        1.000000    6.406316    2.106144    0.046869    3.351046
    0.480392    0.977634    0.049356   -0.074176    0.000000       -1.095807        1.000000    6.608123    2.204838    0.046869    3.351046
    0.490196    0.975978    0.051412   -0.058439    0.000000       -1.081698        1.000000    6.809588    2.303194    0.046869    3.351046
    0.500000    0.974256    0.053602   -0.079959    0.000000       -1.104909        1.000000    7.010698    2.401200    0.046869    3.351046
    0.509804    0.972445    0.056940   -0.126617    0.000000       -1.153286        1.000000    7.211434    2.498837    0.046869    3.351046
    0.519608    0.970497    0.062103   -0.189891    0.000000       -1.218305        1.000000    7.411768    2.596076    0.046869    3.351046
    0.529412    0.968343    0.069531   -0.263602    0.000000       -1.293799        1.000000    7.611657    2.692867    0.046869    3.351046
    0.539216    0.965904    0.079485   -0.343001    0.000000       -1.375031        1.000000    7.811043    2.789143    0.046869    3.351046
    0.549020    0.963097    0.092088   -0.424237    0.000000       -1.458155        1.000000    8.009849    2.884812    0.046869    3.351046
