           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -1.012292    0.000000       -2.024584        1.000000    0.000000    0.000000    0.277012    3.651128
    0.009804    0.035788   -1.534558   -1.012526    0.000000       -2.024896        1.000000    0.000000    0.000001    0.277012    3.651128
    0.019608    0.071528   -1.498303   -1.013233    0.000000       -2.025837        1.000000    0.016087    0.000021    0.277012    3.651128
    0.029412    0.107175   -1.462014   -1.014428    0.000000       -2.027426        1.000000    0.040192    0.000105    0.277012    3.651128
    0.039216    0.142680   -1.425673   -1.016136    0.000000       -2.029691        1.000000    0.072282    0.000332    0.277012    3.651128
    0.049020    0.177997   -1.389262   -1.018393    0.000000       -2.032674        1.000000    0.112315    0.000808    0.277012    3.651128
    0.058824    0.213078   -1.352759   -1.021244    0.000000       -2.036429        1.000000    0.160238    0.001668    0.277012    3.651128
    0.068627    0.247877   -1.316142   -1.024747    0.000000       -2.041020        1.000000    0.215988    0.003075    0.277012    3.651128
    0.078431    0.282345   -1.279388   -1.028972    0.000000       -2.046529        1.000000    0.279490    0.005216    0.277012    3.651128
    0.088235    0.316433   -1.242468   -1.034001    0.000000       -2.053051        1.000000    0.350658    0.008300    0.277012    3.651128
    0.098039    0.350095   -1.205352   -1.039935    0.000000       -2.060699        1.000000    0.429398    0.012557    0.277012    3.651128
    0.107843    0.383280   -1.168006   -1.046890    0.000000       -2.069606        1.000000    0.515601    0.018236    0.277012    3.651128
    0.117647    0.415940   -1.130391   -1.055002    0.000000       -2.079926        1.000000    0.609150    0.025598    0.277012    3.651128
    0.127451    0.448023   -1.092462   -1.064431    0.000000       -2.091837        1.000000    0.709914    0.034917    0.277012    3.651128
    0.137255    0.479478   -1.054169   -1.075360    0.000000       -2.105543        1.000000    0.817753    0.046473    0.277012    3.651128
    0.147059    0.510252   -1.015456   -1.088000    0.000000       -2.121278        1.000000    0.932513    0.060552    0.277012    3.651128
    0.156863    0.540291   -0.976255   -1.102590    0.000000       -2.139306        1.000000    1.054029    0.077441    0.277012    3.651128
    0.166667    0.569539   -0.936494   -1.119401    0.000000       -2.159919        1.000000    1.182124    0.097420    0.277012    3.651128
    0.176471    0.597937   -0.896087   -1.138728    0.000000       -2.183438        1.000000    1.316605    0.120765    0.277012    3.651128
    0.186275    0.625423   -0.854938   -1.160886    0.000000       -2.210202        1.000000    1.457268    0.147735    0.277012    3.651128
    0.196078    0.651932   -0.812940   -1.186196    0.000000       -2.240548        1.000000    1.603894    0.178577    0.277012    3.651128
    0.205882    0.677396   -0.769976   -1.214952    0.000000       -2.274786        1.000000    1.756246    0.213510    0.277012    3.651128
    0.215686    0.701742   -0.725917   -1.247382    0.000000       -2.313144        1.000000    1.914074    0.252728    0.277012    3.651128
    0.225490    0.724893   -0.680630   -1.283562    0.000000       -2.355687        1.000000    2.077109    0.296389    0.277012    3.651128
    0.235294    0.746765   -0.633983   -1.323303    0.000000       -2.402189        1.000000    2.245063    0.344608    0.277012    3.651128
    0.245098    0.767270   -0.585859   -1.365975    0.000000       -2.451952        1.000000    2.417629    0.397451    0.277012    3.651128
    0.254902    0.786317   -0.536172   -1.410269    0.000000       -2.503556        1.000000    2.594479    0.454923    0.277012    3.651128
    0.264706    0.803811   -0.484904   -1.453902    0.000000       -2.554559        1.000000    2.775263    0.516963    0.277012    3.651128
    0.274510    0.819656   -0.432136   -1.493313    0.000000       -2.601183        1.000000    2.959611    0.583426    0.277012    3.651128
    0.284314    0.833766   -0.378107   -1.523455    0.000000       -2.638115        1.000000    3.147132    0.654082    0.277012    3.651128
    0.294118    0.846063   -0.323258   -1.537878    0.000000       -2.658605        1.000000    3.337419    0.728607    0.277012    3.651128
    0.303922    0.856494   -0.268283   -1.529342    0.000000       -2.655127        1.000000    3.530053    0.806585    0.277012    3.651128
    0.313725    0.865040   -0.214127   -1.491113    0.000000       -2.620729        1.000000    3.724608    0.887517    0.277012    3.651128
    0.323529    0.871722   -0.161941   -1.418792    0.000000       -2.550937        1.000000    3.920666    0.970847    0.277012    3.651128
    0.333333    0.876615   -0.112967   -1.312082    0.000000       -2.445562        1.000000    4.117825    1.055995    0.277012    3.651128
    0.343137    0.879841   -0.068365   -1.175603    0.000000       -2.309516        1.000000    4.315709    1.142396    0.277012    3.651128
    0.352941    0.881567   -0.029055   -1.018193    0.000000       -2.152057        1.000000    4.513981    1.229536    0.277012    3.651128
    0.362745    0.881991    0.004410   -0.850900    0.000000       -1.984688        1.000000    4.712349    1.316983    0.277012    3.651128
    0.372549    0.881324    0.031874   -0.684567    0.000000       -1.818648        1.000000    4.910566    1.404394    0.277012    3.651128
    0.382353    0.879779    0.053536   -0.527989    0.000000       -1.663011        1.000000    5.108436    1.491518    0.277012    3.651128
    0.392157    0.877557    0.069861   -0.387084    0.000000       -1.523832        1.000000    5.305807    1.578180    0.277012    3.651128
    0.401961    0.874838    0.081473   -0.264964    0.000000       -1.404242        1.000000    5.502565    1.664271    0.277012    3.651128
    0.411765    0.871778    0.089065   -0.162523    0.000000       -1.305058        1.000000    5.698636    1.749727    0.277012    3.651128
    0.421569    0.868509    0.093336   -0.079159    0.000000       -1.225546        1.000000    5.893972    1.834518    0.277012    3.651128
    0.431373    0.865138    0.094943   -0.013408    0.000000       -1.164088        1.000000    6.088549    1.918640    0.277012    3.651128
    0.441176    0.861747    0.094484    0.036585    0.000000       -1.118672        1.000000    6.282363    2.002101    0.277012    3.651128
    0.450980    0.858402    0.092488    0.072765    0.000000       -1.087212        1.000000    6.475426    2.084922    0.277012    3.651128
    0.460784    0.855148    0.089417    0.096986    0.000000       -1.067730        1.000000    6.667756    2.167127    0.277012    3.651128
    0.470588    0.852017    0.085668    0.110933    0.000000       -1.058449        1.000000    6.859382    2.248746    0.277012    3.651128
    0.480392    0.849026    0.081580    0.116081    0.000000       -1.057822        1.000000    7.050336    2.329807    0.277012    3.651128
    0.490196    0.846183    0.077447    0.113699    0.000000       -1.064535        1.000000    7.240650    2.410341    0.277012    3.651128
    0.500000    0.843485    0.073518    0.104862    0.000000       -1.077493        1.000000    7.430357    2.490374    0.277012    3.651128
    0.509804    0.840920    0.070006    0.090472    0.000000       -1.095789        1.000000    7.619488    2.569931    0.277012    3.651128
    0.519608    0.838470    0.067098    0.071278    0.000000       -1.118687        1.000000    7.808067    2.649034    0.277012    3.651128
    0.529412    0.836111    0.064953    0.047899    0.000000       -1.145592        1.000000    7.996116    2.727698    0.277012    3.651128
    0.539216    0.833813    0.063713    0.020843    0.000000       -1.176034        1.000000    8.183648    2.805935    0.277012    3.651128
    0.549020    0.831541    0.063500   -0.009478    0.000000       -1.209641        1.000000    8.370669    2.883748    0.277012    3.651128
    0.558824    0.829256    0.064426   -0.042730    0.000000       -1.246129        1.000000    8.557176    2.961135    0.277012    3.651128
    0.568627    0.826917    0.066591   -0.078648    0.000000       -1.285279        1.000000    8.743157    3.038084    0.277012    3.651128
    0.578431    0.824476    0.070086   -0.117015    0.000000       -1.326928        1.000000    8.928589    3.114576    0.277012    3.651128
    0.588235    0.821886    0.074995   -0.157658    0.000000       -1.370951        1.000000    9.113439    3.190581    0.277012    3.651128
    0.598039    0.819095    0.081398   -0.200429    0.000000       -1.417246        1.000000    9.297660    3.266059    0.277012    3.651128
    0.607843    0.816047    0.089368   -0.245195    0.000000       -1.465724        1.000000    9.481197    3.340958    0.277012    3.651128
    0.617647    0.812686    0.098974   -0.291823    0.000000       -1.516289        1.000000    9.663977    3.415212    0.277012    3.651128
    0.627451    0.808953    0.110280   -0.340171    0.000000       -1.568828        1.000000    9.845918    3.488746    0.277012    3.651128
    0.637255    0.804786    0.123345   -0.390070    0.000000       -1.623195        1.000000   10.026921    3.561467    0.277012    3.651128
    0.647059    0.800124    0.138222   -0.441319    0.000000       -1.679205        1.000000   10.206876    3.633271    0.277012    3.651128
    0.656863    0.794901    0.154953   -0.493675    0.000000       -1.736621        1.000000   10.385657    3.704038    0.277012    3.651128
    0.666667    0.789053    0.173574   -0.546851    0.000000       -1.795149        1.000000   10.563122    3.773634    0.277012    3.651128
    0.676471    0.782515    0.194108   -0.600514    0.000000       -1.854445        1.000000   10.739116    3.841911    0.277012    3.651128
    0.686275    0.775222    0.216567   -0.654294    0.000000       -1.914114        1.000000   10.913471    3.908710    0.277012    3.651128
    0.696078    0.767111    0.240946   -0.707789    0.000000       -1.973724        1.000000   11.086001    3.973859    0.277012    3.651128
    0.705882    0.758119    0.267229   -0.760584    0.000000       -2.032820        1.000000   11.256509    4.037175    0.277012    3.651128
    0.715686    0.748188    0.295384   -0.812262    0.000000       -2.090940        1.000000   11.424783    4.098472    0.277012    3.651128
    0.725490    0.737261    0.325362   -0.862425    0.000000       -2.147636        1.000000   11.590599    4.157559    0.277012    3.651128
    0.735294    0.725287    0.357103   -0.910708    0.000000       -2.202491        1.000000   11.753723    4.214246    0.277012    3.651128
    0.745098    0.712221    0.390534   -0.956794    0.000000       -2.255135        1.000000   11.913908    4.268346    0.277012    3.651128
    0.754902    0.698021    0.425571   -1.000423    0.000000       -2.305258        1.000000   12.070899    4.319686    0.277012    3.651128
    0.764706    0.682655    0.462123   -1.041399    0.000000       -2.352615        1.000000   12.224434    4.368105    0.277012    3.651128
    0.774510    0.666095    0.500092   -1.079594    0.000000       -2.397031        1.000000   12.374245    4.413461    0.277012    3.651128
    0.784314    0.648322    0.539378   -1.114940    0.000000       -2.438401        1.000000   12.520058    4.455638    0.277012    3.651128
    0.794118    0.629323    0.579878   -1.147431    0.000000       -2.476684        1.000000   12.661598    4.494550    0.277012    3.651128
    0.803922    0.609095    0.621490   -1.177109    0.000000       -2.511895        1.000000   12.798589    4.530139    0.277012    3.651128
    0.813725    0.587642    0.664115   -1.204058    0.000000       -2.544096        1.000000   12.930755    4.562387    0.277012    3.651128
    0.823529    0.564975    0.707658   -1.228397    0.000000       -2.573389        1.000000   13.057823    4.591310    0.277012    3.651128
    0.833333    0.541112    0.752028   -1.250267    0.000000       -2.599905        1.000000   13.179524    4.616964    0.277012    3.651128
    0.843137    0.516079    0.797138   -1.269823    0.000000       -2.623794        1.000000   13.295595    4.639441    0.277012    3.651128
    0.852941    0.489911    0.842910   -1.287229    0.000000       -2.645219        1.000000   13.405780    4.658870    0.277012    3.651128
    0.862745    0.462645    0.889268   -1.302654    0.000000       -2.664347        1.000000   13.509833    4.675414    0.277012    3.651128
    0.872549    0.434329    0.936146   -1.316260    0.000000       -2.681346        1.000000   13.607518    4.689266    0.277012    3.651128
    0.882353    0.405013    0.983480   -1.328206    0.000000       -2.696382        1.000000   13.698609    4.700645    0.277012    3.651128
    0.892157    0.374754    1.031215   -1.338641    0.000000       -2.709611        1.000000   13.782894    4.709792    0.277012    3.651128
    0.901961    0.343615    1.079298   -1.347702    0.000000       -2.721180        1.000000   13.860176    4.716960    0.277012    3.651128
    0.911765    0.311661    1.127683   -1.355518    0.000000       -2.731226        1.000000   13.930272    4.722413    0.277012    3.651128
    0.921569    0.278962    1.176327   -1.362204    0.000000       -2.739874        1.000000   13.993013    4.726415    0.277012    3.651128
    0.931373    0.245593    1.225192   -1.367861    0.000000       -2.747236        1.000000   14.048249    4.729225    0.277012    3.651128
    0.941176    0.211631    1.274242   -1.372581    0.000000       -2.753412        1.000000   14.095846    4.731090    0.277012    3.651128
    0.950980    0.177154    1.323446   -1.376441    0.000000       -2.758488        1.000000   14.135690    4.732241    0.277012    3.651128
    0.960784    0.142247    1.372773   -1.379507    0.000000       -2.762538        1.000000   14.167683    4.732882    0.277012    3.651128
    0.970588    0.106991    1.422197   -1.381835    0.000000       -2.765623        1.000000   14.191746    4.733189    0.277012    3.651128
    0.980392    0.071474    1.471692   -1.383466    0.000000       -2.767791        1.000000   14.207821    4.733304    0.277012    3.651128
    0.990196    0.035781    1.521232   -1.384432    0.000000       -2.769078        1.000000   14.215868    4.733331    0.277012    3.651128
    1.000000    0.000000    1.570796   -1.384752    0.000000       -2.769504        1.000000   14.215868    4.733333    0.277012    3.651128
