           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.990667    0.000000       -1.981333        1.000000    0.000000    0.000000    0.032936    3.339744
    0.009804    0.032737   -1.538359   -0.990672    0.000000       -1.981341        1.000000    0.000000    0.000001    0.032936    3.339744
    0.019608    0.065439   -1.505922   -0.990689    0.000000       -1.981363        1.000000    0.013463    0.000014    0.032936    3.339744
    0.029412    0.098073   -1.473484   -0.990717    0.000000       -1.981401        1.000000    0.033639    0.000072    0.032936    3.339744
    0.039216    0.130603   -1.441044   -0.990758    0.000000       -1.981454        1.000000    0.060508    0.000228    0.032936    3.339744
    0.049020    0.162996   -1.408604   -0.990811    0.000000       -1.981525        1.000000    0.094040    0.000554    0.032936    3.339744
    0.058824    0.195218   -1.376161   -0.990878    0.000000       -1.981614        1.000000    0.134202    0.001144    0.032936    3.339744
    0.068627    0.227234   -1.343716   -0.990961    0.000000       -1.981722        1.000000    0.180950    0.002111    0.032936    3.339744
    0.078431    0.259010   -1.311267   -0.991061    0.000000       -1.981852        1.000000    0.234236    0.003582    0.032936    3.339744
    0.088235    0.290515   -1.278816   -0.991179    0.000000       -1.982006        1.000000    0.294003    0.005704    0.032936    3.339744
    0.098039    0.321713   -1.246360   -0.991319    0.000000       -1.982186        1.000000    0.360188    0.008635    0.032936    3.339744
    0.107843    0.352573   -1.213899   -0.991482    0.000000       -1.982397        1.000000    0.432722    0.012551    0.032936    3.339744
    0.117647    0.383061   -1.181432   -0.991674    0.000000       -1.982640        1.000000    0.511528    0.017633    0.032936    3.339744
    0.127451    0.413145   -1.148958   -0.991896    0.000000       -1.982922        1.000000    0.596524    0.024076    0.032936    3.339744
    0.137255    0.442795   -1.116477   -0.992155    0.000000       -1.983248        1.000000    0.687619    0.032078    0.032936    3.339744
    0.147059    0.471977   -1.083986   -0.992456    0.000000       -1.983624        1.000000    0.784718    0.041846    0.032936    3.339744
    0.156863    0.500662   -1.051485   -0.992807    0.000000       -1.984058        1.000000    0.887718    0.053587    0.032936    3.339744
    0.166667    0.528819   -1.018972   -0.993215    0.000000       -1.984559        1.000000    0.996511    0.067508    0.032936    3.339744
    0.176471    0.556418   -0.986444   -0.993691    0.000000       -1.985140        1.000000    1.110981    0.083815    0.032936    3.339744
    0.186275    0.583429   -0.953899   -0.994248    0.000000       -1.985813        1.000000    1.231009    0.102711    0.032936    3.339744
    0.196078    0.609823   -0.921334   -0.994901    0.000000       -1.986596        1.000000    1.356466    0.124390    0.032936    3.339744
    0.205882    0.635572   -0.888746   -0.995670    0.000000       -1.987510        1.000000    1.487221    0.149040    0.032936    3.339744
    0.215686    0.660649   -0.856131   -0.996578    0.000000       -1.988580        1.000000    1.623135    0.176835    0.032936    3.339744
    0.225490    0.685025   -0.823483   -0.997656    0.000000       -1.989839        1.000000    1.764064    0.207938    0.032936    3.339744
    0.235294    0.708674   -0.790797   -0.998940    0.000000       -1.991327        1.000000    1.909857    0.242496    0.032936    3.339744
    0.245098    0.731571   -0.758065   -1.000481    0.000000       -1.993096        1.000000    2.060362    0.280641    0.032936    3.339744
    0.254902    0.753688   -0.725277   -1.002339    0.000000       -1.995211        1.000000    2.215416    0.322485    0.032936    3.339744
    0.264706    0.775001   -0.692422   -1.004595    0.000000       -1.997757        1.000000    2.374856    0.368119    0.032936    3.339744
    0.274510    0.795486   -0.659485   -1.007354    0.000000       -2.000845        1.000000    2.538509    0.417613    0.032936    3.339744
    0.284314    0.815117   -0.626448   -1.010758    0.000000       -2.004621        1.000000    2.706201    0.471016    0.032936    3.339744
    0.294118    0.833870   -0.593287   -1.014992    0.000000       -2.009281        1.000000    2.877751    0.528350    0.032936    3.339744
    0.303922    0.851721   -0.559970   -1.020313    0.000000       -2.015089        1.000000    3.052974    0.589615    0.032936    3.339744
    0.313725    0.868645   -0.526456   -1.027070    0.000000       -2.022407        1.000000    3.231678    0.654785    0.032936    3.339744
    0.323529    0.884616   -0.492691   -1.035754    0.000000       -2.031737        1.000000    3.413668    0.723805    0.032936    3.339744
    0.333333    0.899610   -0.458601   -1.047054    0.000000       -2.043789        1.000000    3.598743    0.796597    0.032936    3.339744
    0.343137    0.913597   -0.424085   -1.061956    0.000000       -2.059569        1.000000    3.786695    0.873057    0.032936    3.339744
    0.352941    0.926545   -0.389004   -1.081879    0.000000       -2.080521        1.000000    3.977311    0.953050    0.032936    3.339744
