           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.991890    0.000000       -1.983779        1.000000    0.000000    0.000000    0.116351    5.468701
    0.009804    0.053589   -1.517615   -0.991988    0.000000       -1.983911        1.000000    0.000000    0.000006    0.116351    5.468701
    0.019608    0.107027   -1.464422   -0.992290    0.000000       -1.984312        1.000000    0.036054    0.000103    0.116351    5.468701
    0.029412    0.160162   -1.411208   -0.992809    0.000000       -1.984999        1.000000    0.090009    0.000517    0.116351    5.468701
    0.039216    0.212844   -1.357960   -0.993573    0.000000       -1.986006        1.000000    0.161710    0.001624    0.116351    5.468701
    0.049020    0.264923   -1.304663   -0.994620    0.000000       -1.987375        1.000000    0.250954    0.003932    0.116351    5.468701
    0.058824    0.316249   -1.251301   -0.996003    0.000000       -1.989167        1.000000    0.357490    0.008070    0.116351    5.468701
    0.068627    0.366677   -1.197855   -0.997794    0.000000       -1.991466        1.000000    0.481012    0.014773    0.116351    5.468701
    0.078431    0.416059   -1.144299   -1.000086    0.000000       -1.994377        1.000000    0.621171    0.024857    0.116351    5.468701
    0.088235    0.464253   -1.090605   -1.003004    0.000000       -1.998042        1.000000    0.777564    0.039197    0.116351    5.468701
    0.098039    0.511114   -1.036734   -1.006716    0.000000       -2.002646        1.000000    0.949744    0.058704    0.116351    5.468701
    0.107843    0.556503   -0.982637   -1.011443    0.000000       -2.008437        1.000000    1.137214    0.084299    0.116351    5.468701
    0.117647    0.600279   -0.928254   -1.017485    0.000000       -2.015743        1.000000    1.339431    0.116883    0.116351    5.468701
    0.127451    0.642302   -0.873502   -1.025249    0.000000       -2.025006        1.000000    1.555804    0.157313    0.116351    5.468701
    0.137255    0.682432   -0.818276   -1.035292    0.000000       -2.036828        1.000000    1.785695    0.206373    0.116351    5.468701
    0.147059    0.720528   -0.762434   -1.048377    0.000000       -2.052025        1.000000    2.028421    0.264751    0.116351    5.468701
    0.156863    0.756445   -0.705786   -1.065557    0.000000       -2.071713        1.000000    2.283245    0.333012    0.116351    5.468701
    0.166667    0.790029   -0.648077   -1.088272    0.000000       -2.097408        1.000000    2.549383    0.411575    0.116351    5.468701
    0.176471    0.821117   -0.588959   -1.118441    0.000000       -2.131110        1.000000    2.825994    0.500692    0.116351    5.468701
    0.186275    0.849531   -0.527971   -1.158467    0.000000       -2.175301        1.000000    3.112176    0.600424    0.116351    5.468701
    0.196078    0.875065   -0.464515   -1.210861    0.000000       -2.232544        1.000000    3.406960    0.710617    0.116351    5.468701
    0.205882    0.897484   -0.397886   -1.276766    0.000000       -2.303951        1.000000    3.709296    0.830866    0.116351    5.468701
    0.215686    0.916517   -0.327438   -1.351721    0.000000       -2.384838        1.000000    4.018045    0.960475    0.116351    5.468701
    0.225490    0.931874   -0.253108   -1.416467    0.000000       -2.455383        1.000000    4.331966    1.098386    0.116351    5.468701
    0.235294    0.943303   -0.176533   -1.425422    0.000000       -2.469052        1.000000    4.649738    1.243123    0.116351    5.468701
    0.245098    0.950729   -0.102422   -1.314611    0.000000       -2.360924        1.000000    4.970011    1.392798    0.116351    5.468701
    0.254902    0.954434   -0.038242   -1.057707    0.000000       -2.104682        1.000000    5.291532    1.545339    0.116351    5.468701
    0.264706    0.955123    0.009476   -0.717260    0.000000       -1.764198        1.000000    5.613286    1.698927    0.116351    5.468701
    0.274510    0.953746    0.039020   -0.394623    0.000000       -1.442322        1.000000    5.934575    1.852348    0.116351    5.468701
    0.284314    0.951216    0.053194   -0.148589    0.000000       -1.198388        1.000000    6.255013    2.005005    0.116351    5.468701
    0.294118    0.948239    0.056450    0.014414    0.000000       -1.038493        1.000000    6.574447    2.156701    0.116351    5.468701
    0.303922    0.945288    0.052833    0.111156    0.000000       -0.945247        1.000000    6.892887    2.307446    0.116351    5.468701
    0.313725    0.942645    0.045364    0.161094    0.000000       -0.898659        1.000000    7.210437    2.457341    0.116351    5.468701
    0.323529    0.940457    0.036117    0.179646    0.000000       -0.882974        1.000000    7.527250    2.606524    0.116351    5.468701
    0.333333    0.938780    0.026465    0.177700    0.000000       -0.887140        1.000000    7.843498    2.755146    0.116351    5.468701
    0.343137    0.937610    0.017294    0.162736    0.000000       -0.903645        1.000000    8.159352    2.903356    0.116351    5.468701
    0.352941    0.936907    0.009154    0.139951    0.000000       -0.927347        1.000000    8.474969    3.051294    0.116351    5.468701
    0.362745    0.936605    0.002360    0.113064    0.000000       -0.954619        1.000000    8.790484    3.199086    0.116351    5.468701
    0.372549    0.936627   -0.002946    0.084838    0.000000       -0.982818        1.000000    9.106006    3.346839    0.116351    5.468701
    0.382353    0.936894   -0.006751    0.057367    0.000000       -1.009966        1.000000    9.421619    3.494637    0.116351    5.468701
    0.392157    0.937326   -0.009140    0.032244    0.000000       -1.034576        1.000000    9.737377    3.642545    0.116351    5.468701
    0.401961    0.937851   -0.010271    0.010624    0.000000       -1.055587        1.000000   10.053312    3.790603    0.116351    5.468701
    0.411765    0.938408   -0.010355   -0.006752    0.000000       -1.072329        1.000000   10.369435    3.938833    0.116351    5.468701
    0.421569    0.938947   -0.009629   -0.019547    0.000000       -1.084520        1.000000   10.685739    4.087238    0.116351    5.468701
    0.431373    0.939431   -0.008340   -0.027807    0.000000       -1.092244        1.000000   11.002206    4.235806    0.116351    5.468701
    0.441176    0.939835   -0.006722   -0.031914    0.000000       -1.095906        1.000000   11.318809    4.384518    0.116351    5.468701
    0.450980    0.940149   -0.004981   -0.032506    0.000000       -1.096153        1.000000   11.635519    4.533345    0.116351    5.468701
    0.460784    0.940370   -0.003285   -0.030381    0.000000       -1.093786        1.000000   11.952302    4.682258    0.116351    5.468701
    0.470588    0.940505   -0.001757   -0.026392    0.000000       -1.089649        1.000000   12.269131    4.831228    0.116351    5.468701
    0.480392    0.940563   -0.000474   -0.021354    0.000000       -1.084547        1.000000   12.585980    4.980229    0.116351    5.468701
    0.490196    0.940560    0.000527   -0.015976    0.000000       -1.079172        1.000000   12.902828    5.129238    0.116351    5.468701
    0.500000    0.940512    0.001243   -0.010822    0.000000       -1.074072        1.000000   13.219659    5.278238    0.116351    5.468701
    0.509804    0.940432    0.001699   -0.006298    0.000000       -1.069638        1.000000   13.536463    5.427218    0.116351    5.468701
    0.519608    0.940334    0.001935   -0.002661    0.000000       -1.066112        1.000000   13.853235    5.576169    0.116351    5.468701
    0.529412    0.940227    0.002002   -0.000044    0.000000       -1.063614        1.000000   14.169970    5.725087    0.116351    5.468701
    0.539216    0.940121    0.001958    0.001519    0.000000       -1.062172        1.000000   14.486670    5.873972    0.116351    5.468701
    0.549020    0.940018    0.001858    0.002052    0.000000       -1.061755        1.000000   14.803335    6.022823    0.116351    5.468701
    0.558824    0.939922    0.001756    0.001615    0.000000       -1.062302        1.000000   15.119968    6.171643    0.116351    5.468701
    0.568627    0.939829    0.001701    0.000268    0.000000       -1.063753        1.000000   15.436569    6.320433    0.116351    5.468701
    0.578431    0.939738    0.001742   -0.001950    0.000000       -1.066075        1.000000   15.753139    6.469194    0.116351    5.468701
    0.588235    0.939640    0.001926   -0.005047    0.000000       -1.069283        1.000000   16.069677    6.617925    0.116351    5.468701
    0.598039    0.939528    0.002300   -0.009098    0.000000       -1.073460        1.000000   16.386177    6.766623    0.116351    5.468701
    0.607843    0.939389    0.002921   -0.014267    0.000000       -1.078785        1.000000   16.702630    6.915282    0.116351    5.468701
    0.617647    0.939209    0.003855   -0.020827    0.000000       -1.085545        1.000000   17.019022    7.063890    0.116351    5.468701
    0.627451    0.938968    0.005187   -0.029180    0.000000       -1.094165        1.000000   17.335334    7.212431    0.116351    5.468701
    0.637255    0.938644    0.007026   -0.039884    0.000000       -1.105225        1.000000   17.651536    7.360883    0.116351    5.468701
    0.647059    0.938203    0.009518   -0.053665    0.000000       -1.119483        1.000000   17.967589    7.509212    0.116351    5.468701
    0.656863    0.937608    0.012852   -0.071428    0.000000       -1.137883        1.000000   18.283442    7.657375    0.116351    5.468701
    0.666667    0.936806    0.017268   -0.094249    0.000000       -1.161546        1.000000   18.599025    7.805311    0.116351    5.468701
    0.676471    0.935732    0.023070   -0.123329    0.000000       -1.191727        1.000000   18.914246    7.952940    0.116351    5.468701
    0.686275    0.934301    0.030626   -0.159896    0.000000       -1.229713        1.000000   19.228986    8.100154    0.116351    5.468701
    0.696078    0.932409    0.040369   -0.205032    0.000000       -1.276649        1.000000   19.543087    8.246809    0.116351    5.468701
    0.705882    0.929926    0.052777   -0.259427    0.000000       -1.333284        1.000000   19.856353    8.392714    0.116351    5.468701
    0.715686    0.926696    0.068353   -0.323086    0.000000       -1.399668        1.000000   20.168530    8.537623    0.116351    5.468701
    0.725490    0.922538    0.087571   -0.395065    0.000000       -1.474877        1.000000   20.479306    8.681212    0.116351    5.468701
    0.735294    0.917247    0.110829   -0.473356    0.000000       -1.556887        1.000000   20.788300    8.823076    0.116351    5.468701
    0.745098    0.910603    0.138390   -0.555027    0.000000       -1.642701        1.000000   21.095056    8.962713    0.116351    5.468701
    0.754902    0.902379    0.170343   -0.636629    0.000000       -1.728772        1.000000   21.399042    9.099521    0.116351    5.468701
    0.764706    0.892353    0.206593   -0.714783    0.000000       -1.811586        1.000000   21.699650    9.232807    0.116351    5.468701
    0.774510    0.880318    0.246877   -0.786726    0.000000       -1.888237        1.000000   21.996204    9.361798    0.116351    5.468701
    0.784314    0.866093    0.290809   -0.850652    0.000000       -1.956782        1.000000   22.287966    9.485675    0.116351    5.468701
    0.794118    0.849529    0.337934   -0.905772    0.000000       -2.016319        1.000000   22.574147    9.603606    0.116351    5.468701
    0.803922    0.830511    0.387778   -0.952155    0.000000       -2.066832        1.000000   22.853922    9.714785    0.116351    5.468701
    0.813725    0.808962    0.439888   -0.990454    0.000000       -2.108923        1.000000   23.126438    9.818481    0.116351    5.468701
    0.823529    0.784840    0.493857   -1.021639    0.000000       -2.143539        1.000000   23.390828    9.914066    0.116351    5.468701
