           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -1.020662    0.000000       -2.041323        1.000000    0.000000   -0.000000    0.290199    6.222972
    0.009804    0.060970   -1.508512   -1.021377    0.000000       -2.042277        1.000000    0.000000    0.000011    0.290199    6.222972
    0.019608    0.121704   -1.446139   -1.023569    0.000000       -2.045189        1.000000    0.046653    0.000177    0.290199    6.222972
    0.029412    0.181963   -1.383584   -1.027368    0.000000       -2.050215        1.000000    0.116406    0.000890    0.290199    6.222972
    0.039216    0.241511   -1.320743   -1.032998    0.000000       -2.057611        1.000000    0.208985    0.002792    0.290199    6.222972
    0.049020    0.300107   -1.257495   -1.040781    0.000000       -2.067751        1.000000    0.324027    0.006747    0.290199    6.222972
    0.058824    0.357509   -1.193695   -1.051159    0.000000       -2.081138        1.000000    0.461072    0.013815    0.290199    6.222972
    0.068627    0.413469   -1.129169   -1.064710    0.000000       -2.098429        1.000000    0.619569    0.025216    0.290199    6.222972
    0.078431    0.467735   -1.063701   -1.082185    0.000000       -2.120465        1.000000    0.798868    0.042284    0.290199    6.222972
    0.088235    0.520044   -0.997023   -1.104533    0.000000       -2.148300        1.000000    0.998218    0.066416    0.290199    6.222972
    0.098039    0.570119   -0.928804   -1.132915    0.000000       -2.183207        1.000000    1.216765    0.099022    0.290199    6.222972
    0.107843    0.617668   -0.858636   -1.168682    0.000000       -2.226646        1.000000    1.453538    0.141462    0.290199    6.222972
    0.117647    0.662371   -0.786024   -1.213232    0.000000       -2.280102        1.000000    1.707447    0.194978    0.290199    6.222972
    0.127451    0.703880   -0.710397   -1.267632    0.000000       -2.344666        1.000000    1.977269    0.260620    0.290199    6.222972
    0.137255    0.741809   -0.631149   -1.331736    0.000000       -2.420088        1.000000    2.261630    0.339158    0.290199    6.222972
    0.147059    0.775733   -0.547762   -1.402434    0.000000       -2.502931        1.000000    2.558995    0.430975    0.290199    6.222972
    0.156863    0.805201   -0.460068   -1.470741    0.000000       -2.583534        1.000000    2.867656    0.535943    0.290199    6.222972
    0.166667    0.829771   -0.368717   -1.518333    0.000000       -2.642487        1.000000    3.185735    0.653291    0.290199    6.222972
    0.176471    0.849086   -0.275800   -1.516765    0.000000       -2.649993        1.000000    3.511219    0.781507    0.290199    6.222972
    0.186275    0.862997   -0.185275   -1.435511    0.000000       -2.574432        1.000000    3.842035    0.918367    0.290199    6.222972
    0.196078    0.871691   -0.102564   -1.260821    0.000000       -2.401988        1.000000    4.176184    1.061183    0.290199    6.222972
    0.205882    0.875744   -0.032967   -1.011561    0.000000       -2.152826        1.000000    4.511887    1.207264    0.290199    6.222972
    0.215686    0.876045    0.020255   -0.732274    0.000000       -1.873534        1.000000    4.847705    1.354382    0.290199    6.222972
    0.225490    0.873616    0.056708   -0.468218    0.000000       -1.611046        1.000000    5.182592    1.501008    0.290199    6.222972
    0.235294    0.869433    0.078272   -0.247013    0.000000       -1.393667        1.000000    5.515876    1.646281    0.290199    6.222972
    0.245098    0.864318    0.087902   -0.077209    0.000000       -1.229724        1.000000    5.847198    1.789822    0.290199    6.222972
    0.254902    0.858901    0.088675    0.044415    0.000000       -1.115289        1.000000    6.176444    1.931550    0.290199    6.222972
    0.264706    0.853636    0.083301    0.125767    0.000000       -1.041630        1.000000    6.503672    2.071546    0.290199    6.222972
    0.274510    0.848828    0.073974    0.175386    0.000000       -0.999488        1.000000    6.829057    2.209980    0.290199    6.222972
    0.284314    0.844663    0.062392    0.200796    0.000000       -0.980804        1.000000    7.152845    2.347061    0.290199    6.222972
    0.294118    0.841239    0.049840    0.208128    0.000000       -0.979118        1.000000    7.475321    2.483017    0.290199    6.222972
    0.303922    0.838585    0.037265    0.202235    0.000000       -0.989422        1.000000    7.796779    2.618080    0.290199    6.222972
    0.313725    0.836680    0.025354    0.186946    0.000000       -1.007870        1.000000    8.117507    2.752473    0.290199    6.222972
    0.323529    0.835468    0.014583    0.165312    0.000000       -1.031494        1.000000    8.437771    2.886408    0.290199    6.222972
    0.333333    0.834871    0.005261    0.139797    0.000000       -1.057977        1.000000    8.757805    3.020075    0.290199    6.222972
    0.343137    0.834793   -0.002437    0.112414    0.000000       -1.085484        1.000000    9.077810    3.153643    0.290199    6.222972
    0.352941    0.835134   -0.008451    0.084813    0.000000       -1.112557        1.000000    9.397946    3.287255    0.290199    6.222972
    0.362745    0.835791   -0.012809    0.058334    0.000000       -1.138039        1.000000    9.718333    3.421023    0.290199    6.222972
    0.372549    0.836665   -0.015614    0.034036    0.000000       -1.161039        1.000000   10.039056    3.555033    0.290199    6.222972
    0.382353    0.837668   -0.017023    0.012711    0.000000       -1.180907        1.000000   10.360162    3.689342    0.290199    6.222972
    0.392157    0.838718   -0.017236   -0.005112    0.000000       -1.197231        1.000000   10.681672    3.823981    0.290199    6.222972
    0.401961    0.839751   -0.016476   -0.019153    0.000000       -1.209821        1.000000   11.003577    3.958957    0.290199    6.222972
    0.411765    0.840713   -0.014977   -0.029369    0.000000       -1.218702        1.000000   11.325851    4.094258    0.290199    6.222972
    0.421569    0.841568   -0.012967   -0.035928    0.000000       -1.224086        1.000000   11.648453    4.229855    0.290199    6.222972
    0.431373    0.842290   -0.010660   -0.039171    0.000000       -1.226344        1.000000   11.971331    4.365712    0.290199    6.222972
    0.441176    0.842866   -0.008245   -0.039572    0.000000       -1.225959        1.000000   12.294431    4.501781    0.290199    6.222972
    0.450980    0.843297   -0.005878   -0.037682    0.000000       -1.223484        1.000000   12.617695    4.638016    0.290199    6.222972
    0.460784    0.843587   -0.003682   -0.034084    0.000000       -1.219490        1.000000   12.941071    4.774369    0.290199    6.222972
    0.470588    0.843751   -0.001743   -0.029351    0.000000       -1.214532        1.000000   13.264509    4.910796    0.290199    6.222972
    0.480392    0.843806   -0.000113   -0.024005    0.000000       -1.209111        1.000000   13.587969    5.047258    0.290199    6.222972
    0.490196    0.843772    0.001183   -0.018499    0.000000       -1.203653        1.000000   13.911416    5.183724    0.290199    6.222972
    0.500000    0.843668    0.002148   -0.013201    0.000000       -1.198498        1.000000   14.234823    5.320166    0.290199    6.222972
    0.509804    0.843516    0.002804   -0.008388    0.000000       -1.193898        1.000000   14.558171    5.456566    0.290199    6.222972
    0.519608    0.843332    0.003186   -0.004254    0.000000       -1.190020        1.000000   14.881449    5.592911    0.290199    6.222972
    0.529412    0.843132    0.003339   -0.000913    0.000000       -1.186961        1.000000   15.204650    5.729194    0.290199    6.222972
    0.539216    0.842928    0.003314    0.001582    0.000000       -1.184753        1.000000   15.527774    5.865410    0.290199    6.222972
    0.549020    0.842730    0.003163    0.003228    0.000000       -1.183385        1.000000   15.850821    6.001562    0.290199    6.222972
    0.558824    0.842544    0.002937    0.004061    0.000000       -1.182816        1.000000   16.173797    6.137652    0.290199    6.222972
    0.568627    0.842372    0.002683    0.004138    0.000000       -1.182982        1.000000   16.496707    6.273684    0.290199    6.222972
    0.578431    0.842216    0.002446    0.003523    0.000000       -1.183817        1.000000   16.819557    6.409663    0.290199    6.222972
    0.588235    0.842072    0.002266    0.002283    0.000000       -1.185260        1.000000   17.142352    6.545594    0.290199    6.222972
    0.598039    0.841937    0.002179    0.000471    0.000000       -1.187263        1.000000   17.465095    6.681480    0.290199    6.222972
    0.607843    0.841804    0.002220   -0.001882    0.000000       -1.189804        1.000000   17.787788    6.817323    0.290199    6.222972
    0.617647    0.841663    0.002420   -0.004769    0.000000       -1.192889        1.000000   18.110426    6.953122    0.290199    6.222972
    0.627451    0.841505    0.002813   -0.008222    0.000000       -1.196565        1.000000   18.433003    7.088873    0.290199    6.222972
    0.637255    0.841315    0.003436   -0.012317    0.000000       -1.200925        1.000000   18.755508    7.224568    0.290199    6.222972
    0.647059    0.841080    0.004331   -0.017176    0.000000       -1.206113        1.000000   19.077923    7.360195    0.290199    6.222972
    0.656863    0.840780    0.005551   -0.022983    0.000000       -1.212336        1.000000   19.400223    7.495736    0.290199    6.222972
    0.666667    0.840395    0.007160   -0.029983    0.000000       -1.219869        1.000000   19.722375    7.631165    0.290199    6.222972
    0.676471    0.839897    0.009240   -0.038497    0.000000       -1.229069        1.000000   20.044336    7.766451    0.290199    6.222972
    0.686275    0.839256    0.011896   -0.048929    0.000000       -1.240377        1.000000   20.366052    7.901552    0.290199    6.222972
    0.696078    0.838431    0.015260   -0.061770    0.000000       -1.254334        1.000000   20.687451    8.036413    0.290199    6.222972
    0.705882    0.837376    0.019494   -0.077607    0.000000       -1.271587        1.000000   21.008446    8.170966    0.290199    6.222972
    0.715686    0.836031    0.024804   -0.097122    0.000000       -1.292882        1.000000   21.328925    8.305123    0.290199    6.222972
    0.725490    0.834323    0.031435   -0.121082    0.000000       -1.319067        1.000000   21.648750    8.438773    0.290199    6.222972
    0.735294    0.832163    0.039685   -0.150318    0.000000       -1.351059        1.000000   21.967746    8.571776    0.290199    6.222972
    0.745098    0.829442    0.049902   -0.185676    0.000000       -1.389805        1.000000   22.285700    8.703955    0.290199    6.222972
    0.754902    0.826029    0.062482   -0.227955    0.000000       -1.436204        1.000000   22.602345    8.835089    0.290199    6.222972
    0.764706    0.821766    0.077870   -0.277798    0.000000       -1.491002        1.000000   22.917356    8.964900    0.290199    6.222972
    0.774510    0.816471    0.096541   -0.335577    0.000000       -1.554658        1.000000   23.230337    9.093043    0.290199    6.222972
    0.784314    0.809929    0.118978   -0.401246    0.000000       -1.627194        1.000000   23.540810    9.219094    0.290199    6.222972
    0.794118    0.801903    0.145649   -0.474227    0.000000       -1.708057        1.000000   23.848207    9.342539    0.290199    6.222972
    0.803922    0.792129    0.176968   -0.553330    0.000000       -1.796034        1.000000   24.151857    9.462765    0.290199    6.222972
    0.813725    0.780327    0.213255   -0.636774    0.000000       -1.889259        1.000000   24.450983    9.579058    0.290199    6.222972
    0.823529    0.766208    0.254709   -0.722312    0.000000       -1.985332        1.000000   24.744697    9.690610    0.290199    6.222972
    0.833333    0.749490    0.301383   -0.807455    0.000000       -2.081558        1.000000   25.032002    9.796540    0.290199    6.222972
    0.843137    0.729903    0.353176   -0.889758    0.000000       -2.175241        1.000000   25.311799    9.895928    0.290199    6.222972
    0.852941    0.707213    0.409849   -0.967092    0.000000       -2.263987        1.000000   25.582898    9.987865    0.290199    6.222972
    0.862745    0.681226    0.471045   -1.037848    0.000000       -2.345922        1.000000   25.844036   10.071515    0.290199    6.222972
    0.872549    0.651802    0.536331   -1.101024    0.000000       -2.419813        1.000000   26.093893   10.146184    0.290199    6.222972
    0.882353    0.618860    0.605229   -1.156211    0.000000       -2.485061        1.000000   26.331124   10.211384    0.290199    6.222972
    0.892157    0.582384    0.677250   -1.203499    0.000000       -2.541616        1.000000   26.554371   10.266891    0.290199    6.222972
    0.901961    0.542423    0.751927   -1.243335    0.000000       -2.589838        1.000000   26.762301   10.312783    0.290199    6.222972
    0.911765    0.499087    0.828823   -1.276392    0.000000       -2.630353        1.000000   26.953618   10.349450    0.290199    6.222972
    0.921569    0.452544    0.907549   -1.303444    0.000000       -2.663928        1.000000   27.127093   10.377584    0.290199    6.222972
    0.931373    0.403019    0.987762   -1.325279    0.000000       -2.691369        1.000000   27.281584   10.398140    0.290199    6.222972
    0.941176    0.350781    1.069167   -1.342642    0.000000       -2.713455        1.000000   27.416050   10.412273    0.290199    6.222972
    0.950980    0.296143    1.151512   -1.356195    0.000000       -2.730893        1.000000   27.529572   10.421256    0.290199    6.222972
    0.960784    0.239452    1.234583   -1.366505    0.000000       -2.744297        1.000000   27.621362   10.426387    0.290199    6.222972
    0.970588    0.181085    1.318196   -1.374036    0.000000       -2.754179        1.000000   27.690778   10.428896    0.290199    6.222972
    0.980392    0.121441    1.402192   -1.379152    0.000000       -2.760941        1.000000   27.737331   10.429849    0.290199    6.222972
    0.990196    0.060937    1.486435   -1.382115    0.000000       -2.764877        1.000000   27.760690   10.430073    0.290199    6.222972
    1.000000    0.000000    1.570796   -1.383084    0.000000       -2.766169        1.000000   27.760690   10.430088    0.290199    6.222972
