           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.998663    0.000000       -1.997326        1.000000    0.000000    0.000000    0.004105    4.308395
    0.009804    0.042227   -1.528614   -0.998664    0.000000       -1.997327        1.000000    0.000000    0.000002    0.004105    4.308395
    0.019608    0.084378   -1.486431   -0.998665    0.000000       -1.997328        1.000000    0.022394    0.000040    0.004105    4.308395
    0.029412    0.126380   -1.444248   -0.998666    0.000000       -1.997330        1.000000    0.055934    0.000201    0.004105    4.308395
    0.039216    0.168156   -1.402065   -0.998669    0.000000       -1.997334        1.000000    0.100562    0.000633    0.004105    4.308395
    0.049020    0.209633   -1.359882   -0.998672    0.000000       -1.997338        1.000000    0.156198    0.001537    0.004105    4.308395
    0.058824    0.250738   -1.317699   -0.998676    0.000000       -1.997343        1.000000    0.222743    0.003167    0.004105    4.308395
    0.068627    0.291396   -1.275516   -0.998681    0.000000       -1.997350        1.000000    0.300079    0.005823    0.004105    4.308395
    0.078431    0.331536   -1.233332   -0.998688    0.000000       -1.997359        1.000000    0.388067    0.009846    0.004105    4.308395
    0.088235    0.371086   -1.191148   -0.998696    0.000000       -1.997369        1.000000    0.486552    0.015612    0.004105    4.308395
    0.098039    0.409976   -1.148964   -0.998706    0.000000       -1.997381        1.000000    0.595358    0.023529    0.004105    4.308395
    0.107843    0.448136   -1.106779   -0.998718    0.000000       -1.997396        1.000000    0.714292    0.034021    0.004105    4.308395
    0.117647    0.485499   -1.064594   -0.998732    0.000000       -1.997414        1.000000    0.843142    0.047530    0.004105    4.308395
    0.127451    0.521998   -1.022408   -0.998750    0.000000       -1.997436        1.000000    0.981679    0.064501    0.004105    4.308395
    0.137255    0.557569   -0.980221   -0.998771    0.000000       -1.997462        1.000000    1.129655    0.085375    0.004105    4.308395
    0.147059    0.592147   -0.938033   -0.998798    0.000000       -1.997494        1.000000    1.286809    0.110585    0.004105    4.308395
    0.156863    0.625672   -0.895844   -0.998830    0.000000       -1.997533        1.000000    1.452860    0.140541    0.004105    4.308395
    0.166667    0.658083   -0.853654   -0.998871    0.000000       -1.997581        1.000000    1.627513    0.175626    0.004105    4.308395
    0.176471    0.689323   -0.811461   -0.998921    0.000000       -1.997640        1.000000    1.810457    0.216190    0.004105    4.308395
    0.186275    0.719336   -0.769266   -0.998985    0.000000       -1.997713        1.000000    2.001366    0.262538    0.004105    4.308395
    0.196078    0.748069   -0.727068   -0.999066    0.000000       -1.997806        1.000000    2.199901    0.314926    0.004105    4.308395
    0.205882    0.775471   -0.684866   -0.999171    0.000000       -1.997924        1.000000    2.405708    0.373557    0.004105    4.308395
    0.215686    0.801492   -0.642660   -0.999307    0.000000       -1.998076        1.000000    2.618421    0.438572    0.004105    4.308395
    0.225490    0.826086   -0.600446   -0.999488    0.000000       -1.998275        1.000000    2.837662    0.510048    0.004105    4.308395
    0.235294    0.849209   -0.558224   -0.999732    0.000000       -1.998541        1.000000    3.063039    0.587995    0.004105    4.308395
    0.245098    0.870819   -0.515989   -1.000067    0.000000       -1.998903        1.000000    3.294151    0.672354    0.004105    4.308395
    0.254902    0.890877   -0.473738   -1.000540    0.000000       -1.999409        1.000000    3.530586    0.762994    0.004105    4.308395
