           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -1.041880    0.000000       -2.083761        1.000000    0.000000    0.000000    0.355894    4.661101
    0.009804    0.045680   -1.523176   -1.042513    0.000000       -2.084604        1.000000    0.000000    0.000004    0.355894    4.661101
    0.019608    0.091256   -1.475497   -1.044431    0.000000       -2.087157        1.000000    0.026202    0.000057    0.355894    4.661101
    0.029412    0.136625   -1.427700   -1.047698    0.000000       -2.091493        1.000000    0.065430    0.000287    0.355894    4.661101
    0.039216    0.181681   -1.379722   -1.052416    0.000000       -2.097733        1.000000    0.117595    0.000904    0.355894    4.661101
    0.049020    0.226320   -1.331491   -1.058732    0.000000       -2.106043        1.000000    0.182576    0.002196    0.355894    4.661101
    0.058824    0.270435   -1.282933   -1.066834    0.000000       -2.116642        1.000000    0.260224    0.004522    0.355894    4.661101
    0.068627    0.313917   -1.233958   -1.076959    0.000000       -2.129800        1.000000    0.350357    0.008310    0.355894    4.661101
    0.078431    0.356656   -1.184470   -1.089395    0.000000       -2.145843        1.000000    0.452761    0.014044    0.355894    4.661101
    0.088235    0.398537   -1.134354   -1.104484    0.000000       -2.165160        1.000000    0.567190    0.022256    0.355894    4.661101
    0.098039    0.439443   -1.083480   -1.122628    0.000000       -2.188197        1.000000    0.693365    0.033516    0.355894    4.661101
    0.107843    0.479250   -1.031699   -1.144282    0.000000       -2.215459        1.000000    0.830968    0.048420    0.355894    4.661101
    0.117647    0.517830   -0.978838   -1.169945    0.000000       -2.247494        1.000000    0.979649    0.067573    0.355894    4.661101
    0.127451    0.555046   -0.924703   -1.200135    0.000000       -2.284858        1.000000    1.139016    0.091579    0.355894    4.661101
    0.137255    0.590753   -0.869076   -1.235331    0.000000       -2.328059        1.000000    1.308635    0.121019    0.355894    4.661101
    0.147059    0.624793   -0.811720   -1.275872    0.000000       -2.377439        1.000000    1.488027    0.156435    0.355894    4.661101
    0.156863    0.656998   -0.752387   -1.321781    0.000000       -2.432986        1.000000    1.676667    0.198308    0.355894    4.661101
    0.166667    0.687188   -0.690843   -1.372490    0.000000       -2.494031        1.000000    1.873974    0.247029    0.355894    4.661101
