           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.996882    0.000000       -1.993764        1.000000    0.000000    0.000000    0.011416    3.875844
    0.009804    0.037989   -1.532916   -0.996883    0.000000       -1.993766        1.000000    0.000000    0.000002    0.011416    3.875844
    0.019608    0.075924   -1.495036   -0.996887    0.000000       -1.993771        1.000000    0.018127    0.000026    0.011416    3.875844
    0.029412    0.113750   -1.457156   -0.996894    0.000000       -1.993780        1.000000    0.045285    0.000132    0.011416    3.875844
    0.039216    0.151413   -1.419275   -0.996903    0.000000       -1.993792        1.000000    0.081435    0.000415    0.011416    3.875844
    0.049020    0.188858   -1.381394   -0.996915    0.000000       -1.993808        1.000000    0.126525    0.001008    0.011416    3.875844
    0.058824    0.226033   -1.343513   -0.996931    0.000000       -1.993828        1.000000    0.180491    0.002079    0.011416    3.875844
    0.068627    0.262883   -1.305631   -0.996950    0.000000       -1.993853        1.000000    0.243255    0.003828    0.011416    3.875844
    0.078431    0.299356   -1.267748   -0.996973    0.000000       -1.993884        1.000000    0.314727    0.006484    0.011416    3.875844
    0.088235    0.335400   -1.229864   -0.997002    0.000000       -1.993921        1.000000    0.394804    0.010303    0.011416    3.875844
    0.098039    0.370962   -1.191978   -0.997036    0.000000       -1.993965        1.000000    0.483371    0.015561    0.011416    3.875844
    0.107843    0.405992   -1.154092   -0.997077    0.000000       -1.994017        1.000000    0.580303    0.022554    0.011416    3.875844
    0.117647    0.440439   -1.116203   -0.997126    0.000000       -1.994078        1.000000    0.685458    0.031594    0.011416    3.875844
    0.127451    0.474254   -1.078313   -0.997184    0.000000       -1.994151        1.000000    0.798687    0.042999    0.011416    3.875844
    0.137255    0.507389   -1.040420   -0.997254    0.000000       -1.994237        1.000000    0.919827    0.057092    0.011416    3.875844
    0.147059    0.539795   -1.002525   -0.997337    0.000000       -1.994339        1.000000    1.048703    0.074198    0.011416    3.875844
    0.156863    0.571426   -0.964626   -0.997437    0.000000       -1.994460        1.000000    1.185132    0.094636    0.011416    3.875844
    0.166667    0.602237   -0.926722   -0.997557    0.000000       -1.994604        1.000000    1.328917    0.118714    0.011416    3.875844
    0.176471    0.632183   -0.888814   -0.997702    0.000000       -1.994776        1.000000    1.479852    0.146727    0.011416    3.875844
    0.186275    0.661221   -0.850900   -0.997878    0.000000       -1.994983        1.000000    1.637719    0.178947    0.011416    3.875844
    0.196078    0.689309   -0.812978   -0.998093    0.000000       -1.995234        1.000000    1.802293    0.215628    0.011416    3.875844
    0.205882    0.716407   -0.775047   -0.998358    0.000000       -1.995540        1.000000    1.973336    0.256990    0.011416    3.875844
    0.215686    0.742475   -0.737105   -0.998686    0.000000       -1.995915        1.000000    2.150603    0.303224    0.011416    3.875844
    0.225490    0.767476   -0.699149   -0.999097    0.000000       -1.996380        1.000000    2.333839    0.354486    0.011416    3.875844
    0.235294    0.791372   -0.661175   -0.999617    0.000000       -1.996962        1.000000    2.522780    0.410892    0.011416    3.875844
    0.245098    0.814130   -0.623179   -1.000282    0.000000       -1.997699        1.000000    2.717155    0.472518    0.011416    3.875844
    0.254902    0.835715   -0.585154   -1.001143    0.000000       -1.998645        1.000000    2.916683    0.539396    0.011416    3.875844
    0.264706    0.856094   -0.547092   -1.002276    0.000000       -1.999877        1.000000    3.121077    0.611512    0.011416    3.875844
    0.274510    0.875239   -0.508980   -1.003791    0.000000       -2.001510        1.000000    3.330041    0.688809    0.011416    3.875844
    0.284314    0.893117   -0.470800   -1.005858    0.000000       -2.003718        1.000000    3.543274    0.771180    0.011416    3.875844
    0.294118    0.909701   -0.432527   -1.008740    0.000000       -2.006771        1.000000    3.760467    0.858474    0.011416    3.875844
    0.303922    0.924963   -0.394123   -1.012870    0.000000       -2.011108        1.000000    3.981303    0.950491    0.011416    3.875844
    0.313725    0.938875   -0.355527   -1.018970    0.000000       -2.017467        1.000000    4.205461    1.046990    0.011416    3.875844
    0.323529    0.951406   -0.316644   -1.028320    0.000000       -2.027142        1.000000    4.432610    1.147683    0.011416    3.875844
    0.333333    0.962527   -0.277308   -1.043282    0.000000       -2.042522        1.000000    4.662415    1.252242    0.011416    3.875844
    0.343137    0.972198   -0.237230   -1.068438    0.000000       -2.068228        1.000000    4.894529    1.360296    0.011416    3.875844
    0.352941    0.980367   -0.195868   -1.112961    0.000000       -2.113483        1.000000    5.128592    1.471439    0.011416    3.875844
    0.362745    0.986955   -0.152188   -1.194101    0.000000       -2.195608        1.000000    5.364229    1.585220    0.011416    3.875844
    0.372549    0.991833   -0.104429   -1.326868    0.000000       -2.329610        1.000000    5.601031    1.701135    0.011416    3.875844
    0.382353    0.994810   -0.052030   -1.387157    0.000000       -2.391013        1.000000    5.838543    1.818585    0.011416    3.875844
    0.392157    0.995858   -0.006087   -0.922961    0.000000       -1.927102        1.000000    6.076306    1.936829    0.011416    3.875844
    0.401961    0.995600    0.015284   -0.243044    0.000000       -1.247346        1.000000    6.314007    2.055198    0.011416    3.875844
    0.411765    0.994943    0.017249    0.082143    0.000000       -0.922790        1.000000    6.551551    2.173431    0.011416    3.875844
    0.421569    0.994376    0.012068    0.165547    0.000000       -0.840035        1.000000    6.788960    2.291518    0.011416    3.875844
    0.431373    0.994037    0.005862    0.151898    0.000000       -0.854083        1.000000    7.026288    2.409505    0.011416    3.875844
    0.441176    0.993914    0.000934    0.104807    0.000000       -0.901316        1.000000    7.263586    2.527442    0.011416    3.875844
    0.450980    0.993941   -0.002040    0.052285    0.000000       -0.953808        1.000000    7.500891    2.645370    0.011416    3.875844
    0.460784    0.994045   -0.003156    0.008746    0.000000       -0.997239        1.000000    7.738221    2.763315    0.011416    3.875844
    0.470588    0.994164   -0.002910   -0.018725    0.000000       -1.024591        1.000000    7.975579    2.881287    0.011416    3.875844
    0.480392    0.994258   -0.001949   -0.029278    0.000000       -1.035052        1.000000    8.212959    2.999285    0.011416    3.875844
    0.490196    0.994310   -0.000847   -0.027182    0.000000       -1.032904        1.000000    8.450352    3.117300    0.011416    3.875844
