           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.999017    0.000000       -1.998033        1.000000    0.000000    0.000000    0.002896    3.865089
    0.009804    0.037884   -1.532941   -0.999017    0.000000       -1.998034        1.000000    0.000000    0.000002    0.002896    3.865089
    0.019608    0.075714   -1.495085   -0.999017    0.000000       -1.998034        1.000000    0.018027    0.000026    0.002896    3.865089
    0.029412    0.113435   -1.457229   -0.999018    0.000000       -1.998035        1.000000    0.045034    0.000130    0.002896    3.865089
    0.039216    0.150994   -1.419373   -0.999019    0.000000       -1.998037        1.000000    0.080984    0.000411    0.002896    3.865089
    0.049020    0.188336   -1.381517   -0.999021    0.000000       -1.998039        1.000000    0.125825    0.000999    0.002896    3.865089
    0.058824    0.225408   -1.343661   -0.999023    0.000000       -1.998041        1.000000    0.179492    0.002061    0.002896    3.865089
    0.068627    0.262158   -1.305805   -0.999025    0.000000       -1.998045        1.000000    0.241909    0.003794    0.002896    3.865089
    0.078431    0.298532   -1.267949   -0.999028    0.000000       -1.998048        1.000000    0.312986    0.006427    0.002896    3.865089
    0.088235    0.334478   -1.230093   -0.999032    0.000000       -1.998053        1.000000    0.392621    0.010211    0.002896    3.865089
    0.098039    0.369944   -1.192236   -0.999036    0.000000       -1.998058        1.000000    0.480701    0.015422    0.002896    3.865089
    0.107843    0.404881   -1.154380   -0.999041    0.000000       -1.998065        1.000000    0.577099    0.022354    0.002896    3.865089
    0.117647    0.439238   -1.116523   -0.999047    0.000000       -1.998073        1.000000    0.681676    0.031313    0.002896    3.865089
    0.127451    0.472965   -1.078666   -0.999054    0.000000       -1.998082        1.000000    0.794284    0.042617    0.002896    3.865089
    0.137255    0.506014   -1.040809   -0.999063    0.000000       -1.998092        1.000000    0.914760    0.056586    0.002896    3.865089
    0.147059    0.538338   -1.002951   -0.999073    0.000000       -1.998105        1.000000    1.042933    0.073541    0.002896    3.865089
    0.156863    0.569891   -0.965093   -0.999086    0.000000       -1.998120        1.000000    1.178617    0.093799    0.002896    3.865089
    0.166667    0.600627   -0.927234   -0.999101    0.000000       -1.998138        1.000000    1.321620    0.117666    0.002896    3.865089
    0.176471    0.630503   -0.889375   -0.999119    0.000000       -1.998160        1.000000    1.471736    0.145433    0.002896    3.865089
    0.186275    0.659475   -0.851515   -0.999141    0.000000       -1.998185        1.000000    1.628749    0.177372    0.002896    3.865089
    0.196078    0.687501   -0.813654   -0.999168    0.000000       -1.998217        1.000000    1.792436    0.213732    0.002896    3.865089
    0.205882    0.714543   -0.775792   -0.999200    0.000000       -1.998255        1.000000    1.962561    0.254735    0.002896    3.865089
    0.215686    0.740560   -0.737928   -0.999241    0.000000       -1.998301        1.000000    2.138880    0.300568    0.002896    3.865089
    0.225490    0.765516   -0.700063   -0.999292    0.000000       -1.998359        1.000000    2.321141    0.351388    0.002896    3.865089
    0.235294    0.789375   -0.662196   -0.999357    0.000000       -1.998432        1.000000    2.509082    0.407308    0.002896    3.865089
    0.245098    0.812102   -0.624325   -0.999440    0.000000       -1.998523        1.000000    2.702435    0.468406    0.002896    3.865089
    0.254902    0.833665   -0.586452   -0.999547    0.000000       -1.998641        1.000000    2.900921    0.534713    0.002896    3.865089
    0.264706    0.854033   -0.548573   -0.999688    0.000000       -1.998794        1.000000    3.104257    0.606217    0.002896    3.865089
    0.274510    0.873176   -0.510689   -0.999876    0.000000       -1.998997        1.000000    3.312150    0.682861    0.002896    3.865089
    0.284314    0.891066   -0.472796   -1.000133    0.000000       -1.999272        1.000000    3.524303    0.764541    0.002896    3.865089
    0.294118    0.907678   -0.434891   -1.000493    0.000000       -1.999653        1.000000    3.740411    0.851107    0.002896    3.865089
    0.303922    0.922988   -0.396970   -1.001008    0.000000       -2.000194        1.000000    3.960165    0.942366    0.002896    3.865089
    0.313725    0.936972   -0.359026   -1.001773    0.000000       -2.000992        1.000000    4.183247    1.038077    0.002896    3.865089
    0.323529    0.949609   -0.321045   -1.002955    0.000000       -2.002214        1.000000    4.409339    1.137960    0.002896    3.865089
    0.333333    0.960880   -0.283006   -1.004871    0.000000       -2.004184        1.000000    4.638114    1.241693    0.002896    3.865089
    0.343137    0.970766   -0.244872   -1.008183    0.000000       -2.007567        1.000000    4.869243    1.348915    0.002896    3.865089
    0.352941    0.979247   -0.206564   -1.014398    0.000000       -2.013882        1.000000    5.102390    1.459234    0.002896    3.865089
    0.362745    0.986302   -0.167911   -1.027436    0.000000       -2.027065        1.000000    5.337218    1.572224    0.002896    3.865089
    0.372549    0.991900   -0.128472   -1.059321    0.000000       -2.059178        1.000000    5.573378    1.687432    0.002896    3.865089
    0.382353    0.995983   -0.086880   -1.153906    0.000000       -2.154153        1.000000    5.810511    1.804376    0.002896    3.865089
    0.392157    0.998394   -0.038891   -1.391025    0.000000       -2.391876        1.000000    6.048217    1.922537    0.002896    3.865089
    0.401961    0.998948    0.004019   -0.548317    0.000000       -1.549362        1.000000    6.286056    2.041276    0.002896    3.865089
    0.411765    0.998647    0.007661    0.139808    0.000000       -0.861517        1.000000    6.523823    2.160033    0.002896    3.865089
    0.421569    0.998470    0.001757    0.132344    0.000000       -0.869187        1.000000    6.761547    2.278728    0.002896    3.865089
    0.431373    0.998475   -0.001357    0.033058    0.000000       -0.968469        1.000000    6.999273    2.397407    0.002896    3.865089
    0.441176    0.998532   -0.001325   -0.023826    0.000000       -1.025295        1.000000    7.237013    2.516095    0.002896    3.865089
    0.450980    0.998563   -0.000301   -0.023388    0.000000       -1.024827        1.000000    7.474759    2.634795    0.002896    3.865089
    0.460784    0.998562    0.000228   -0.004834    0.000000       -1.006274        1.000000    7.712506    2.753498    0.002896    3.865089
    0.470588    0.998553    0.000199    0.004205    0.000000       -0.997244        1.000000    7.950250    2.872199    0.002896    3.865089
    0.480392    0.998549    0.000035    0.003484    0.000000       -0.997969        1.000000    8.187994    2.990899    0.002896    3.865089
    0.490196    0.998549   -0.000040    0.000558    0.000000       -1.000895        1.000000    8.425737    3.109598    0.002896    3.865089
    0.500000    0.998551   -0.000030   -0.000729    0.000000       -1.002181        1.000000    8.663481    3.228297    0.002896    3.865089
    0.509804    0.998551   -0.000003   -0.000554    0.000000       -1.002005        1.000000    8.901225    3.346997    0.002896    3.865089
    0.519608    0.998551    0.000009   -0.000150    0.000000       -1.001601        1.000000    9.138969    3.465697    0.002896    3.865089
    0.529412    0.998551    0.000014   -0.000191    0.000000       -1.001643        1.000000    9.376713    3.584397    0.002896    3.865089
    0.539216    0.998550    0.000033   -0.001006    0.000000       -1.002458        1.000000    9.614457    3.703096    0.002896    3.865089
    0.549020    0.998547    0.000113   -0.003750    0.000000       -1.005205        1.000000    9.852200    3.821795    0.002896    3.865089
    0.558824    0.998539    0.000395   -0.012929    0.000000       -1.014392        1.000000   10.089941    3.940493    0.002896    3.865089
    0.568627    0.998509    0.001351   -0.043323    0.000000       -1.044815        1.000000   10.327675    4.059187    0.002896    3.865089
    0.578431    0.998410    0.004433   -0.134629    0.000000       -1.136211        1.000000   10.565385    4.177867    0.002896    3.865089
    0.588235    0.998104    0.013078   -0.343124    0.000000       -1.344938        1.000000   10.803023    4.296499    0.002896    3.865089
    0.598039    0.997295    0.031410   -0.622851    0.000000       -1.625069        1.000000   11.040468    4.414982    0.002896    3.865089
    0.607843    0.995603    0.059202   -0.823881    0.000000       -1.826538        1.000000   11.277510    4.533081    0.002896    3.865089
    0.617647    0.992743    0.092506   -0.920686    0.000000       -1.923690        1.000000   11.513871    4.650426    0.002896    3.865089
    0.627451    0.988573    0.128296   -0.962573    0.000000       -1.965819        1.000000   11.749239    4.766568    0.002896    3.865089
    0.637255    0.983035    0.165173   -0.981488    0.000000       -1.984901        1.000000   11.983289    4.881035    0.002896    3.865089
    0.647059    0.976109    0.202560   -0.990764    0.000000       -1.994295        1.000000   12.215689    4.993362    0.002896    3.865089
    0.656863    0.967789    0.240206   -0.995700    0.000000       -1.999316        1.000000   12.446109    5.103099    0.002896    3.865089
    0.666667    0.958081    0.277994   -0.998518    0.000000       -2.002199        1.000000   12.674218    5.209820    0.002896    3.865089
    0.676471    0.946995    0.315866   -1.000224    0.000000       -2.003955        1.000000   12.899687    5.313128    0.002896    3.865089
    0.686275    0.934544    0.353789   -1.001309    0.000000       -2.005078        1.000000   13.122191    5.412660    0.002896    3.865089
    0.696078    0.920745    0.391746   -1.002027    0.000000       -2.005827        1.000000   13.341411    5.508088    0.002896    3.865089
    0.705882    0.905616    0.429726   -1.002519    0.000000       -2.006344        1.000000   13.557028    5.599125    0.002896    3.865089
    0.715686    0.889178    0.467721   -1.002865    0.000000       -2.006712        1.000000   13.768731    5.685526    0.002896    3.865089
    0.725490    0.871455    0.505728   -1.003116    0.000000       -2.006979        1.000000   13.976215    5.767090    0.002896    3.865089
    0.735294    0.852473    0.543743   -1.003300    0.000000       -2.007178        1.000000   14.179179    5.843661    0.002896    3.865089
    0.745098    0.832257    0.581764   -1.003439    0.000000       -2.007329        1.000000   14.377331    5.915129    0.002896    3.865089
    0.754902    0.810838    0.619789   -1.003545    0.000000       -2.007445        1.000000   14.570382    5.981431    0.002896    3.865089
    0.764706    0.788247    0.657818   -1.003627    0.000000       -2.007536        1.000000   14.758055    6.042549    0.002896    3.865089
    0.774510    0.764514    0.695850   -1.003691    0.000000       -2.007608        1.000000   14.940077    6.098511    0.002896    3.865089
    0.784314    0.739676    0.733884   -1.003742    0.000000       -2.007666        1.000000   15.116186    6.149385    0.002896    3.865089
    0.794118    0.713768    0.771919   -1.003783    0.000000       -2.007713        1.000000   15.286127    6.195285    0.002896    3.865089
    0.803922    0.686828    0.809956   -1.003816    0.000000       -2.007751        1.000000   15.449653    6.236361    0.002896    3.865089
    0.813725    0.658893    0.847995   -1.003843    0.000000       -2.007782        1.000000   15.606528    6.272797    0.002896    3.865089
    0.823529    0.630005    0.886034   -1.003865    0.000000       -2.007808        1.000000   15.756525    6.304812    0.002896    3.865089
    0.833333    0.600206    0.924073   -1.003883    0.000000       -2.007829        1.000000   15.899427    6.332653    0.002896    3.865089
    0.843137    0.569538    0.962114   -1.003898    0.000000       -2.007847        1.000000   16.035028    6.356589    0.002896    3.865089
    0.852941    0.538046    1.000155   -1.003910    0.000000       -2.007862        1.000000   16.163131    6.376911    0.002896    3.865089
    0.862745    0.505775    1.038196   -1.003921    0.000000       -2.007875        1.000000   16.283550    6.393924    0.002896    3.865089
    0.872549    0.472772    1.076238   -1.003929    0.000000       -2.007886        1.000000   16.396112    6.407944    0.002896    3.865089
    0.882353    0.439086    1.114280   -1.003937    0.000000       -2.007895        1.000000   16.500653    6.419290    0.002896    3.865089
    0.892157    0.404764    1.152322   -1.003943    0.000000       -2.007903        1.000000   16.597023    6.428285    0.002896    3.865089
    0.901961    0.369856    1.190365   -1.003948    0.000000       -2.007909        1.000000   16.685082    6.435246    0.002896    3.865089
    0.911765    0.334413    1.228408   -1.003952    0.000000       -2.007915        1.000000   16.764702    6.440480    0.002896    3.865089
    0.921569    0.298486    1.266451   -1.003956    0.000000       -2.007919        1.000000   16.835768    6.444280    0.002896    3.865089
    0.931373    0.262127    1.304494   -1.003959    0.000000       -2.007923        1.000000   16.898177    6.446925    0.002896    3.865089
    0.941176    0.225389    1.342537   -1.003961    0.000000       -2.007926        1.000000   16.951840    6.448666    0.002896    3.865089
    0.950980    0.188325    1.380580   -1.003963    0.000000       -2.007929        1.000000   16.996678    6.449733    0.002896    3.865089
