           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.987026    0.000000       -1.974051        1.000000    0.000000    0.000000    0.088058    3.205582
    0.009804    0.031422   -1.539777   -0.987049    0.000000       -1.974083        1.000000    0.000000    0.000001    0.088058    3.205582
    0.019608    0.062814   -1.508755   -0.987121    0.000000       -1.974179        1.000000    0.012404    0.000012    0.088058    3.205582
    0.029412    0.094146   -1.477731   -0.987242    0.000000       -1.974340        1.000000    0.030994    0.000061    0.088058    3.205582
    0.039216    0.125387   -1.446702   -0.987415    0.000000       -1.974569        1.000000    0.055753    0.000193    0.088058    3.205582
    0.049020    0.156507   -1.415667   -0.987642    0.000000       -1.974869        1.000000    0.086658    0.000469    0.088058    3.205582
    0.058824    0.187477   -1.384624   -0.987927    0.000000       -1.975246        1.000000    0.123677    0.000969    0.088058    3.205582
    0.068627    0.218265   -1.353570   -0.988277    0.000000       -1.975705        1.000000    0.166777    0.001788    0.088058    3.205582
    0.078431    0.248844   -1.322505   -0.988695    0.000000       -1.976253        1.000000    0.215914    0.003036    0.088058    3.205582
    0.088235    0.279183   -1.291426   -0.989191    0.000000       -1.976899        1.000000    0.271043    0.004836    0.088058    3.205582
    0.098039    0.309252   -1.260329   -0.989773    0.000000       -1.977652        1.000000    0.332109    0.007327    0.088058    3.205582
    0.107843    0.339022   -1.229213   -0.990451    0.000000       -1.978526        1.000000    0.399053    0.010657    0.088058    3.205582
    0.117647    0.368465   -1.198074   -0.991238    0.000000       -1.979533        1.000000    0.471812    0.014984    0.088058    3.205582
    0.127451    0.397552   -1.166908   -0.992148    0.000000       -1.980691        1.000000    0.550314    0.020477    0.088058    3.205582
    0.137255    0.426253   -1.135711   -0.993199    0.000000       -1.982019        1.000000    0.634483    0.027308    0.088058    3.205582
    0.147059    0.454541   -1.104479   -0.994411    0.000000       -1.983540        1.000000    0.724238    0.035659    0.088058    3.205582
    0.156863    0.482387   -1.073206   -0.995808    0.000000       -1.985282        1.000000    0.819492    0.045712    0.088058    3.205582
    0.166667    0.509764   -1.041886   -0.997421    0.000000       -1.987276        1.000000    0.920152    0.057653    0.088058    3.205582
    0.176471    0.536644   -1.010511   -0.999282    0.000000       -1.989562        1.000000    1.026119    0.071666    0.088058    3.205582
    0.186275    0.563000   -0.979073   -1.001434    0.000000       -1.992185        1.000000    1.137291    0.087934    0.088058    3.205582
    0.196078    0.588803   -0.947563   -1.003928    0.000000       -1.995199        1.000000    1.253558    0.106637    0.088058    3.205582
    0.205882    0.614028   -0.915968   -1.006822    0.000000       -1.998671        1.000000    1.374806    0.127948    0.088058    3.205582
    0.215686    0.638648   -0.884274   -1.010190    0.000000       -2.002680        1.000000    1.500916    0.152032    0.088058    3.205582
    0.225490    0.662634   -0.852467   -1.014122    0.000000       -2.007321        1.000000    1.631762    0.179048    0.088058    3.205582
    0.235294    0.685962   -0.820525   -1.018726    0.000000       -2.012712        1.000000    1.767214    0.209141    0.088058    3.205582
    0.245098    0.708604   -0.788427   -1.024135    0.000000       -2.018996        1.000000    1.907138    0.242443    0.088058    3.205582
    0.254902    0.730532   -0.756143   -1.030515    0.000000       -2.026347        1.000000    2.051391    0.279075    0.088058    3.205582
    0.264706    0.751720   -0.723642   -1.038068    0.000000       -2.034981        1.000000    2.199828    0.319139    0.088058    3.205582
    0.274510    0.772140   -0.690881   -1.047048    0.000000       -2.045163        1.000000    2.352298    0.362721    0.088058    3.205582
    0.284314    0.791763   -0.657812   -1.057766    0.000000       -2.057222        1.000000    2.508642    0.409889    0.088058    3.205582
    0.294118    0.810558   -0.624374   -1.070612    0.000000       -2.071564        1.000000    2.668698    0.460691    0.088058    3.205582
    0.303922    0.828496   -0.590492   -1.086065    0.000000       -2.088685        1.000000    2.832295    0.515152    0.088058    3.205582
    0.313725    0.845542   -0.556076   -1.104711    0.000000       -2.109194        1.000000    2.999259    0.573277    0.088058    3.205582
