           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.996190    0.000000       -1.992381        1.000000    0.000000    0.000000    0.014701    3.744758
    0.009804    0.036705   -1.534223   -0.996192    0.000000       -1.992383        1.000000    0.000000    0.000001    0.014701    3.744758
    0.019608    0.073361   -1.497649   -0.996197    0.000000       -1.992390        1.000000    0.016923    0.000023    0.014701    3.744758
    0.029412    0.109919   -1.461075   -0.996206    0.000000       -1.992402        1.000000    0.042278    0.000115    0.014701    3.744758
    0.039216    0.146330   -1.424501   -0.996219    0.000000       -1.992418        1.000000    0.076033    0.000361    0.014701    3.744758
    0.049020    0.182545   -1.387926   -0.996235    0.000000       -1.992441        1.000000    0.118142    0.000879    0.014701    3.744758
    0.058824    0.218516   -1.351351   -0.996257    0.000000       -1.992468        1.000000    0.168549    0.001813    0.014701    3.744758
    0.068627    0.254195   -1.314775   -0.996283    0.000000       -1.992503        1.000000    0.227186    0.003339    0.014701    3.744758
    0.078431    0.289534   -1.278197   -0.996315    0.000000       -1.992545        1.000000    0.293974    0.005658    0.014701    3.744758
    0.088235    0.324485   -1.241618   -0.996354    0.000000       -1.992594        1.000000    0.368825    0.008995    0.014701    3.744758
    0.098039    0.359002   -1.205038   -0.996400    0.000000       -1.992653        1.000000    0.451639    0.013595    0.014701    3.744758
    0.107843    0.393039   -1.168456   -0.996455    0.000000       -1.992723        1.000000    0.542304    0.019718    0.014701    3.744758
    0.117647    0.426551   -1.131872   -0.996520    0.000000       -1.992805        1.000000    0.640699    0.027642    0.014701    3.744758
    0.127451    0.459491   -1.095285   -0.996597    0.000000       -1.992902        1.000000    0.746693    0.037651    0.014701    3.744758
    0.137255    0.491817   -1.058695   -0.996688    0.000000       -1.993016        1.000000    0.860143    0.050036    0.014701    3.744758
    0.147059    0.523484   -1.022101   -0.996797    0.000000       -1.993149        1.000000    0.980899    0.065089    0.014701    3.744758
    0.156863    0.554451   -0.985503   -0.996926    0.000000       -1.993307        1.000000    1.108797    0.083102    0.014701    3.744758
    0.166667    0.584675   -0.948900   -0.997080    0.000000       -1.993493        1.000000    1.243668    0.104358    0.014701    3.744758
    0.176471    0.614117   -0.912291   -0.997264    0.000000       -1.993713        1.000000    1.385331    0.129131    0.014701    3.744758
    0.186275    0.642736   -0.875674   -0.997486    0.000000       -1.993976        1.000000    1.533595    0.157678    0.014701    3.744758
    0.196078    0.670494   -0.839048   -0.997754    0.000000       -1.994291        1.000000    1.688262    0.190242    0.014701    3.744758
    0.205882    0.697353   -0.802411   -0.998080    0.000000       -1.994670        1.000000    1.849125    0.227039    0.014701    3.744758
    0.215686    0.723278   -0.765761   -0.998480    0.000000       -1.995129        1.000000    2.015968    0.268262    0.014701    3.744758
    0.225490    0.748233   -0.729095   -0.998972    0.000000       -1.995691        1.000000    2.188568    0.314077    0.014701    3.744758
    0.235294    0.772183   -0.692409   -0.999585    0.000000       -1.996382        1.000000    2.366692    0.364614    0.014701    3.744758
    0.245098    0.795097   -0.655697   -1.000354    0.000000       -1.997243        1.000000    2.550103    0.419973    0.014701    3.744758
    0.254902    0.816942   -0.618954   -1.001331    0.000000       -1.998325        1.000000    2.738552    0.480216    0.014701    3.744758
    0.264706    0.837688   -0.582169   -1.002588    0.000000       -1.999703        1.000000    2.931787    0.545367    0.014701    3.744758
    0.274510    0.857305   -0.545332   -1.004225    0.000000       -2.001484        1.000000    3.129547    0.615410    0.014701    3.744758
    0.284314    0.875765   -0.508426   -1.006392    0.000000       -2.003819        1.000000    3.331566    0.690291    0.014701    3.744758
    0.294118    0.893040   -0.471427   -1.009314    0.000000       -2.006941        1.000000    3.537569    0.769914    0.014701    3.744758
    0.303922    0.909103   -0.434302   -1.013333    0.000000       -2.011200        1.000000    3.747278    0.854141    0.014701    3.744758
    0.313725    0.923927   -0.397001   -1.018996    0.000000       -2.017153        1.000000    3.960406    0.942796    0.014701    3.744758
    0.323529    0.937485   -0.359450   -1.027194    0.000000       -2.025707        1.000000    4.176662    1.035663    0.014701    3.744758
    0.333333    0.949746   -0.321529   -1.039440    0.000000       -2.038395        1.000000    4.395746    1.132485    0.014701    3.744758
    0.343137    0.960677   -0.283046   -1.058392    0.000000       -2.057905        1.000000    4.617352    1.232970    0.014701    3.744758
    0.352941    0.970237   -0.243676   -1.088849    0.000000       -2.089076        1.000000    4.841163    1.336789    0.014701    3.744758
    0.362745    0.978371   -0.202852   -1.139403    0.000000       -2.140553        1.000000    5.066850    1.443576    0.014701    3.744758
    0.372549    0.984996   -0.159605   -1.223247    0.000000       -2.225576        1.000000    5.294065    1.552924    0.014701    3.744758
    0.382353    0.989990   -0.112557   -1.343203    0.000000       -2.346922        1.000000    5.522433    1.664373    0.014701    3.744758
    0.392157    0.993191   -0.061687   -1.394152    0.000000       -2.399093        1.000000    5.751539    1.777371    0.014701    3.744758
    0.401961    0.994562   -0.015095   -1.059550    0.000000       -2.064904        1.000000    5.980961    1.891244    0.014701    3.744758
    0.411765    0.994541    0.012401   -0.442061    0.000000       -1.447473        1.000000    6.210378    2.005344    0.014701    3.744758
    0.421569    0.993896    0.020207   -0.032926    0.000000       -1.038862        1.000000    6.439646    2.119340    0.014701    3.744758
    0.431373    0.993180    0.017851    0.131132    0.000000       -0.875575        1.000000    6.668750    2.233169    0.014701    3.744758
    0.441176    0.992626    0.012111    0.167866    0.000000       -0.839489        1.000000    6.897725    2.346859    0.014701    3.744758
    0.450980    0.992292    0.006194    0.148744    0.000000       -0.859005        1.000000    7.126624    2.460455    0.014701    3.744758
    0.460784    0.992156    0.001452    0.107612    0.000000       -0.900292        1.000000    7.355491    2.574003    0.014701    3.744758
    0.470588    0.992165   -0.001649    0.061456    0.000000       -0.946440        1.000000    7.584360    2.687537    0.014701    3.744758
    0.480392    0.992257   -0.003117    0.019800    0.000000       -0.987999        1.000000    7.813250    2.801085    0.014701    3.744758
    0.490196    0.992377   -0.003223   -0.012160    0.000000       -1.019836        1.000000    8.042169    2.914657    0.014701    3.744758
    0.500000    0.992482   -0.002362   -0.032978    0.000000       -1.040550        1.000000    8.271111    3.028255    0.014701    3.744758
    0.509804    0.992543   -0.000912   -0.044887    0.000000       -1.052399        1.000000    8.500067    3.141874    0.014701    3.744758
    0.519608    0.992545    0.000889   -0.053191    0.000000       -1.060702        1.000000    8.729024    3.255500    0.014701    3.744758
    0.529412    0.992474    0.003037   -0.065098    0.000000       -1.072677        1.000000    8.957965    3.369118    0.014701    3.744758
    0.539216    0.992314    0.005810   -0.088574    0.000000       -1.096302        1.000000    9.186868    3.482709    0.014701    3.744758
    0.549020    0.992033    0.009779   -0.131424    0.000000       -1.139407        1.000000    9.415707    3.596249    0.014701    3.744758
    0.558824    0.991572    0.015777   -0.199981    0.000000       -1.208356        1.000000    9.644439    3.709699    0.014701    3.744758
    0.568627    0.990837    0.024807   -0.296406    0.000000       -1.305343        1.000000    9.873002    3.823000    0.014701    3.744758
    0.578431    0.989701    0.037818   -0.415204    0.000000       -1.424887        1.000000   10.101303    3.936059    0.014701    3.744758
    0.588235    0.988005    0.055400   -0.542553    0.000000       -1.553140        1.000000   10.329213    4.048731    0.014701    3.744758
    0.598039    0.985580    0.077553   -0.661635    0.000000       -1.673216        1.000000   10.556563    4.160810    0.014701    3.744758
    0.607843    0.982268    0.103731   -0.760527    0.000000       -1.773107        1.000000   10.783149    4.272030    0.014701    3.744758
    0.617647    0.977939    0.133102   -0.835653    0.000000       -1.849167        1.000000   11.008737    4.382068    0.014701    3.744758
    0.627451    0.972496    0.164829   -0.889562    0.000000       -1.903906        1.000000   11.233069    4.490566    0.014701    3.744758
    0.637255    0.965873    0.198220   -0.927114    0.000000       -1.942174        1.000000   11.455873    4.597146    0.014701    3.744758
    0.647059    0.958026    0.232762   -0.953012    0.000000       -1.968677        1.000000   11.676867    4.701426    0.014701    3.744758
    0.656863    0.948930    0.268099   -0.970920    0.000000       -1.987092        1.000000   11.895763    4.803032    0.014701    3.744758
    0.666667    0.938573    0.303988   -0.983427    0.000000       -2.000024        1.000000   12.112270    4.901606    0.014701    3.744758
    0.676471    0.926952    0.340264   -0.992283    0.000000       -2.009236        1.000000   12.326096    4.996815    0.014701    3.744758
    0.686275    0.914070    0.376817   -0.998649    0.000000       -2.015902        1.000000   12.536951    5.088352    0.014701    3.744758
    0.696078    0.899937    0.413571   -1.003298    0.000000       -2.020804        1.000000   12.744545    5.175943    0.014701    3.744758
    0.705882    0.884566    0.450471   -1.006745    0.000000       -2.024466        1.000000   12.948594    5.259350    0.014701    3.744758
    0.715686    0.867974    0.487482   -1.009338    0.000000       -2.027243        1.000000   13.148815    5.338372    0.014701    3.744758
