           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.997305    0.000000       -1.994611        1.000000    0.000000   -0.000000    0.165253    3.971371
    0.009804    0.038925   -1.531965   -0.997400    0.000000       -1.994737        1.000000    0.000000    0.000002    0.165253    3.971371
    0.019608    0.077792   -1.493126   -0.997687    0.000000       -1.995120        1.000000    0.019031    0.000029    0.165253    3.971371
    0.029412    0.116541   -1.454272   -0.998175    0.000000       -1.995767        1.000000    0.047541    0.000145    0.165253    3.971371
    0.039216    0.155114   -1.415396   -0.998875    0.000000       -1.996694        1.000000    0.085487    0.000457    0.165253    3.971371
    0.049020    0.193453   -1.376487   -0.999806    0.000000       -1.997923        1.000000    0.132813    0.001112    0.165253    3.971371
    0.058824    0.231499   -1.337537   -1.000993    0.000000       -1.999481        1.000000    0.189446    0.002293    0.165253    3.971371
    0.068627    0.269195   -1.298536   -1.002465    0.000000       -2.001403        1.000000    0.255301    0.004221    0.165253    3.971371
    0.078431    0.306482   -1.259471   -1.004261    0.000000       -2.003734        1.000000    0.330277    0.007149    0.165253    3.971371
    0.088235    0.343302   -1.220329   -1.006428    0.000000       -2.006527        1.000000    0.414261    0.011358    0.165253    3.971371
    0.098039    0.379599   -1.181095   -1.009022    0.000000       -2.009846        1.000000    0.507125    0.017154    0.165253    3.971371
    0.107843    0.415315   -1.141750   -1.012113    0.000000       -2.013771        1.000000    0.608726    0.024862    0.165253    3.971371
    0.117647    0.450392   -1.102274   -1.015785    0.000000       -2.018396        1.000000    0.718908    0.034823    0.165253    3.971371
    0.127451    0.484774   -1.062642   -1.020142    0.000000       -2.023837        1.000000    0.837501    0.047389    0.165253    3.971371
    0.137255    0.518404   -1.022825   -1.025309    0.000000       -2.030232        1.000000    0.964321    0.062915    0.165253    3.971371
    0.147059    0.551224   -0.982789   -1.031438    0.000000       -2.037751        1.000000    1.099170    0.081757    0.165253    3.971371
    0.156863    0.583176   -0.942492   -1.038715    0.000000       -2.046598        1.000000    1.241836    0.104262    0.165253    3.971371
    0.166667    0.614203   -0.901886   -1.047368    0.000000       -2.057020        1.000000    1.392092    0.130769    0.165253    3.971371
    0.176471    0.644245   -0.860912   -1.057674    0.000000       -2.069316        1.000000    1.549698    0.161596    0.165253    3.971371
    0.186275    0.673242   -0.819500   -1.069969    0.000000       -2.083849        1.000000    1.714397    0.197039    0.165253    3.971371
    0.196078    0.701132   -0.777563   -1.084658    0.000000       -2.101051        1.000000    1.885919    0.237366    0.165253    3.971371
    0.205882    0.727849   -0.735000   -1.102222    0.000000       -2.121431        1.000000    2.063977    0.282810    0.165253    3.971371
    0.215686    0.753327   -0.691688   -1.123222    0.000000       -2.145580        1.000000    2.248268    0.333564    0.165253    3.971371
    0.225490    0.777493   -0.647482   -1.148279    0.000000       -2.174147        1.000000    2.438471    0.389775    0.165253    3.971371
    0.235294    0.800270   -0.602211   -1.178032    0.000000       -2.207791        1.000000    2.634245    0.451538    0.165253    3.971371
    0.245098    0.821575   -0.555680   -1.213027    0.000000       -2.247068        1.000000    2.835232    0.518888    0.165253    3.971371
    0.254902    0.841317   -0.507681   -1.253493    0.000000       -2.292192        1.000000    3.041048    0.591797    0.165253    3.971371
    0.264706    0.859398   -0.458006   -1.298924    0.000000       -2.342604        1.000000    3.251288    0.670156    0.165253    3.971371
    0.274510    0.875712   -0.406494   -1.347373    0.000000       -2.396248        1.000000    3.465518    0.753774    0.165253    3.971371
    0.284314    0.890150   -0.353103   -1.394398    0.000000       -2.448494        1.000000    3.683281    0.842358    0.165253    3.971371
    0.294118    0.902606   -0.298034   -1.431828    0.000000       -2.490889        1.000000    3.904091    0.935502    0.165253    3.971371
    0.303922    0.912991   -0.241893   -1.447030    0.000000       -2.510443        1.000000    4.127441    1.032680    0.165253    3.971371
    0.313725    0.921250   -0.185849   -1.424122    0.000000       -2.490911        1.000000    4.352812    1.133249    0.165253    3.971371
    0.323529    0.927396   -0.131683   -1.348665    0.000000       -2.417618        1.000000    4.579686    1.236471    0.165253    3.971371
    0.333333    0.931523   -0.081589   -1.215130    0.000000       -2.285070        1.000000    4.807570    1.341572    0.165253    3.971371
    0.343137    0.933820   -0.037704   -1.032458    0.000000       -2.102567        1.000000    5.036016    1.447812    0.165253    3.971371
    0.352941    0.934558   -0.001551   -0.822246    0.000000       -1.892269        1.000000    5.264643    1.554562    0.165253    3.971371
