           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.994687    0.000000       -1.989373        1.000000    0.000000    0.000000    0.195544    3.634410
    0.009804    0.035624   -1.535353   -0.994806    0.000000       -1.989532        1.000000    0.000000    0.000001    0.195544    3.634410
    0.019608    0.071203   -1.499901   -0.995166    0.000000       -1.990012        1.000000    0.015941    0.000020    0.195544    3.634410
    0.029412    0.106693   -1.464431   -0.995775    0.000000       -1.990821        1.000000    0.039827    0.000102    0.195544    3.634410
    0.039216    0.142049   -1.428936   -0.996646    0.000000       -1.991976        1.000000    0.071629    0.000320    0.195544    3.634410
    0.049020    0.177225   -1.393404   -0.997798    0.000000       -1.993498        1.000000    0.111306    0.000779    0.195544    3.634410
    0.058824    0.212178   -1.357826   -0.999255    0.000000       -1.995417        1.000000    0.158808    0.001609    0.195544    3.634410
    0.068627    0.246863   -1.322190   -1.001050    0.000000       -1.997768        1.000000    0.214076    0.002966    0.195544    3.634410
    0.078431    0.281236   -1.286484   -1.003218    0.000000       -2.000594        1.000000    0.277039    0.005030    0.195544    3.634410
    0.088235    0.315250   -1.250693   -1.005807    0.000000       -2.003949        1.000000    0.347617    0.008004    0.195544    3.634410
    0.098039    0.348864   -1.214802   -1.008872    0.000000       -2.007896        1.000000    0.425720    0.012108    0.195544    3.634410
    0.107843    0.382030   -1.178791   -1.012479    0.000000       -2.012509        1.000000    0.511248    0.017582    0.195544    3.634410
    0.117647    0.414706   -1.142642   -1.016706    0.000000       -2.017879        1.000000    0.604092    0.024677    0.195544    3.634410
    0.127451    0.446846   -1.106329   -1.021648    0.000000       -2.024111        1.000000    0.704132    0.033657    0.195544    3.634410
    0.137255    0.478404   -1.069827   -1.027415    0.000000       -2.031328        1.000000    0.811237    0.044793    0.195544    3.634410
    0.147059    0.509336   -1.033101   -1.034140    0.000000       -2.039679        1.000000    0.925266    0.058358    0.195544    3.634410
    0.156863    0.539596   -0.996117   -1.041982    0.000000       -2.049338        1.000000    1.046071    0.074630    0.195544    3.634410
    0.166667    0.569136   -0.958831   -1.051125    0.000000       -2.060509        1.000000    1.173488    0.093881    0.195544    3.634410
    0.176471    0.597910   -0.921193   -1.061792    0.000000       -2.073434        1.000000    1.307348    0.116377    0.195544    3.634410
    0.186275    0.625868   -0.883144   -1.074243    0.000000       -2.088394        1.000000    1.447467    0.142376    0.195544    3.634410
    0.196078    0.652961   -0.844615   -1.088782    0.000000       -2.105718        1.000000    1.593651    0.172118    0.195544    3.634410
    0.205882    0.679135   -0.805525   -1.105760    0.000000       -2.125782        1.000000    1.745695    0.205830    0.195544    3.634410
    0.215686    0.704336   -0.765781   -1.125577    0.000000       -2.149010        1.000000    1.903381    0.243712    0.195544    3.634410
    0.225490    0.728508   -0.725274   -1.148673    0.000000       -2.175866        1.000000    2.066479    0.285943    0.195544    3.634410
    0.235294    0.751587   -0.683879   -1.175506    0.000000       -2.206827        1.000000    2.234744    0.332669    0.195544    3.634410
