           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -1.121720    0.000000       -2.243440        1.000000    0.000000   -0.000000    0.508756    6.527380
    0.009804    0.063939   -1.498945   -1.124917    0.000000       -2.247700        1.000000    0.000000    0.000015    0.508756    6.527380
    0.019608    0.127547   -1.426681   -1.134681    0.000000       -2.260678        1.000000    0.051285    0.000235    0.508756    6.527380
    0.029412    0.190486   -1.353569   -1.151513    0.000000       -2.282951        1.000000    0.127876    0.001185    0.508756    6.527380
    0.039216    0.252407   -1.279134   -1.176209    0.000000       -2.315420        1.000000    0.229366    0.003716    0.508756    6.527380
    0.049020    0.312941   -1.202839   -1.209800    0.000000       -2.359250        1.000000    0.355195    0.008981    0.508756    6.527380
    0.058824    0.371690   -1.124079   -1.253468    0.000000       -2.415747        1.000000    0.504646    0.018387    0.508756    6.527380
    0.068627    0.428217   -1.042171   -1.308334    0.000000       -2.486117        1.000000    0.676826    0.033539    0.508756    6.527380
    0.078431    0.482036   -0.956374   -1.375056    0.000000       -2.570996        1.000000    0.870646    0.056155    0.508756    6.527380
    0.088235    0.532604   -0.865938   -1.453063    0.000000       -2.669587        1.000000    1.084798    0.087962    0.508756    6.527380
    0.098039    0.579312   -0.770222   -1.539251    0.000000       -2.778232        1.000000    1.317731    0.130544    0.508756    6.527380
    0.107843    0.621492   -0.668914   -1.626081    0.000000       -2.888359        1.000000    1.567624    0.185158    0.508756    6.527380
    0.117647    0.658451   -0.562384   -1.699493    0.000000       -2.984306        1.000000    1.832377    0.252494    0.508756    6.527380
    0.127451    0.689534   -0.452138   -1.738145    0.000000       -3.042672        1.000000    2.109629    0.332445    0.508756    6.527380
    0.137255    0.714239   -0.341208   -1.716704    0.000000       -3.036082        1.000000    2.396814    0.423930    0.508756    6.527380
    0.147059    0.732353   -0.234144   -1.615069    0.000000       -2.943272        1.000000    2.691283    0.524925    0.508756    6.527380
    0.156863    0.744072   -0.136291   -1.430221    0.000000       -2.761715        1.000000    2.990463    0.632745    0.508756    6.527380
    0.166667    0.750016   -0.052468   -1.181439    0.000000       -2.512909        1.000000    3.292034    0.744558    0.508756    6.527380
    0.176471    0.751142    0.014284   -0.902894    0.000000       -2.234064        1.000000    3.594058    0.857888    0.508756    6.527380
    0.186275    0.748570    0.063204   -0.629247    0.000000       -1.962460        1.000000    3.895047    0.970908    0.508756    6.527380
    0.196078    0.743416    0.095458   -0.385069    0.000000       -1.724087        1.000000    4.193964    1.082473    0.508756    6.527380
    0.205882    0.736677    0.113381   -0.182442    0.000000       -1.531173        1.000000    4.490171    1.191993    0.508756    6.527380
    0.215686    0.729181    0.119752   -0.023897    0.000000       -1.385477        1.000000    4.783364    1.299258    0.508756    6.527380
    0.225490    0.721573    0.117319    0.093500    0.000000       -1.282834        1.000000    5.073499    1.404288    0.508756    6.527380
    0.235294    0.714334    0.108551    0.175031    0.000000       -1.216635        1.000000    5.360722    1.507238    0.508756    6.527380
    0.245098    0.707797    0.095557    0.226528    0.000000       -1.179861        1.000000    5.645317    1.608337    0.508756    6.527380
    0.254902    0.702175    0.080080    0.253545    0.000000       -1.166037        1.000000    5.927652    1.707846    0.508756    6.527380
