           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -1.013245    0.000000       -2.026491        1.000000    0.000000    0.000000    0.260849    4.641126
    0.009804    0.045485   -1.524688   -1.013563    0.000000       -2.026914        1.000000    0.000000    0.000003    0.260849    4.641126
    0.019608    0.090874   -1.478550   -1.014526    0.000000       -2.028195        1.000000    0.025980    0.000054    0.260849    4.641126
    0.029412    0.136068   -1.432353   -1.016168    0.000000       -2.030375        1.000000    0.064881    0.000275    0.260849    4.641126
    0.039216    0.180973   -1.386065   -1.018545    0.000000       -2.033517        1.000000    0.116620    0.000864    0.260849    4.641126
    0.049020    0.225490   -1.339651   -1.021735    0.000000       -2.037713        1.000000    0.181086    0.002098    0.260849    4.641126
    0.058824    0.269523   -1.293071   -1.025845    0.000000       -2.043085        1.000000    0.258140    0.004320    0.260849    4.641126
    0.068627    0.312973   -1.246280   -1.031006    0.000000       -2.049785        1.000000    0.347617    0.007937    0.260849    4.641126
    0.078431    0.355742   -1.199228   -1.037387    0.000000       -2.058005        1.000000    0.449321    0.013411    0.260849    4.641126
    0.088235    0.397732   -1.151854   -1.045194    0.000000       -2.067980        1.000000    0.563030    0.021249    0.260849    4.641126
    0.098039    0.438841   -1.104087   -1.054681    0.000000       -2.079995        1.000000    0.688491    0.031995    0.260849    4.641126
    0.107843    0.478968   -1.055845   -1.066157    0.000000       -2.094394        1.000000    0.825425    0.046215    0.260849    4.641126
    0.117647    0.518007   -1.007029   -1.079993    0.000000       -2.111591        1.000000    0.973519    0.064490    0.260849    4.641126
    0.127451    0.555851   -0.957521   -1.096633    0.000000       -2.132072        1.000000    1.132433    0.087401    0.260849    4.641126
    0.137255    0.592388   -0.907182   -1.116598    0.000000       -2.156404        1.000000    1.301792    0.115515    0.260849    4.641126
    0.147059    0.627500   -0.855848   -1.140478    0.000000       -2.185225        1.000000    1.481190    0.149373    0.260849    4.641126
    0.156863    0.661063   -0.803326   -1.168915    0.000000       -2.219218        1.000000    1.670183    0.189472    0.260849    4.641126
    0.166667    0.692946   -0.749395   -1.202540    0.000000       -2.259046        1.000000    1.868291    0.236254    0.260849    4.641126
    0.176471    0.723004   -0.693806   -1.241852    0.000000       -2.305218        1.000000    2.074993    0.290081    0.260849    4.641126
    0.186275    0.751085   -0.636295   -1.286976    0.000000       -2.357830        1.000000    2.289723    0.351222    0.260849    4.641126
    0.196078    0.777022   -0.576609   -1.337245    0.000000       -2.416127        1.000000    2.511868    0.419827    0.260849    4.641126
