           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -1.048331    0.000000       -2.096663        1.000000    0.000000   -0.000000    0.372233    7.360888
    0.009804    0.072097   -1.495101   -1.050091    0.000000       -2.099007        1.000000    0.000000    0.000022    0.372233    7.360888
    0.019608    0.143780   -1.419148   -1.055514    0.000000       -2.106207        1.000000    0.065194    0.000355    0.372233    7.360888
    0.029412    0.214631   -1.342659   -1.065022    0.000000       -2.118751        1.000000    0.162514    0.001784    0.372233    7.360888
    0.039216    0.284228   -1.265317   -1.079322    0.000000       -2.137455        1.000000    0.291391    0.005577    0.372233    7.360888
    0.049020    0.352132   -1.186740   -1.099430    0.000000       -2.163475        1.000000    0.451059    0.013428    0.372233    7.360888
    0.058824    0.417889   -1.106463   -1.126694    0.000000       -2.198335        1.000000    0.640542    0.027369    0.372233    7.360888
    0.068627    0.481015   -1.023910   -1.162804    0.000000       -2.243914        1.000000    0.858648    0.049673    0.372233    7.360888
    0.078431    0.540987   -0.938375   -1.209683    0.000000       -2.302315        1.000000    1.103948    0.082726    0.372233    7.360888
    0.088235    0.597230   -0.849012   -1.269135    0.000000       -2.375452        1.000000    1.374749    0.128873    0.372233    7.360888
    0.098039    0.649099   -0.754877   -1.341888    0.000000       -2.463992        1.000000    1.669070    0.190233    0.372233    7.360888
    0.107843    0.695871   -0.655069   -1.425502    0.000000       -2.565089        1.000000    1.984599    0.268471    0.372233    7.360888
    0.117647    0.736754   -0.549089   -1.510515    0.000000       -2.668297        1.000000    2.318665    0.364498    0.372233    7.360888
    0.127451    0.770935   -0.437529   -1.575277    0.000000       -2.750216        1.000000    2.668229    0.478141    0.372233    7.360888
    0.137255    0.797712   -0.323076   -1.583759    0.000000       -2.772488        1.000000    3.029935    0.607827    0.372233    7.360888
    0.147059    0.816718   -0.211279   -1.495933    0.000000       -2.693119        1.000000    3.400259    0.750511    0.372233    7.360888
    0.156863    0.828167   -0.109934   -1.294729    0.000000       -2.494926        1.000000    3.775775    0.902084    0.372233    7.360888
    0.166667    0.832960   -0.026500   -1.007779    0.000000       -2.207895        1.000000    4.153463    1.058279    0.372233    7.360888
    0.176471    0.832521    0.034882   -0.694043    0.000000       -1.894484        1.000000    4.530953    1.215607    0.372233    7.360888
    0.186275    0.828457    0.074356   -0.407762    0.000000       -1.611490        1.000000    4.906600    1.371806    0.372233    7.360888
    0.196078    0.822250    0.095099   -0.177428    0.000000       -1.388107        1.000000    5.279433    1.525719    0.372233    7.360888
    0.205882    0.815097    0.101449   -0.008397    0.000000       -1.228937        1.000000    5.649022    1.676935    0.372233    7.360888
    0.215686    0.807876    0.097626    0.106099    0.000000       -1.125820        1.000000    6.015337    1.825473    0.372233    7.360888
    0.225490    0.801187    0.087194    0.176568    0.000000       -1.066839        1.000000    6.378619    1.971564    0.372233    7.360888
    0.235294    0.795399    0.072953    0.213225    0.000000       -1.040662        1.000000    6.739276    2.115545    0.372233    7.360888
    0.245098    0.790707    0.057023    0.224701    0.000000       -1.037934        1.000000    7.097806    2.257797    0.372233    7.360888
    0.254902    0.787176    0.040959    0.217948    0.000000       -1.051351        1.000000    7.454735    2.398705    0.372233    7.360888
    0.264706    0.784773    0.025871    0.198510    0.000000       -1.075316        1.000000    7.810574    2.538649    0.372233    7.360888
    0.274510    0.783401    0.012505    0.170848    0.000000       -1.105538        1.000000    8.165791    2.677977    0.372233    7.360888
    0.284314    0.782916    0.001322    0.138581    0.000000       -1.138694        1.000000    8.520789    2.817001    0.372233    7.360888
    0.294118    0.783152   -0.007457    0.104657    0.000000       -1.172198        1.000000    8.875893    2.955990    0.372233    7.360888
    0.303922    0.783934   -0.013801    0.071456    0.000000       -1.204041        1.000000    9.231352    3.095157    0.372233    7.360888
    0.313725    0.785088   -0.017833    0.040836    0.000000       -1.232704        1.000000    9.587334    3.234664    0.372233    7.360888
    0.323529    0.786457   -0.019790    0.014164    0.000000       -1.257112        1.000000    9.943937    3.374617    0.372233    7.360888
    0.333333    0.787902   -0.019994   -0.007670    0.000000       -1.276610        1.000000   10.301195    3.515073    0.372233    7.360888
    0.343137    0.789309   -0.018810   -0.024234    0.000000       -1.290940        1.000000   10.659091    3.656042    0.372233    7.360888
    0.352941    0.790593   -0.016623   -0.035512    0.000000       -1.300211        1.000000   11.017570    3.797500    0.372233    7.360888
    0.362745    0.791693   -0.013804   -0.041850    0.000000       -1.304845        1.000000   11.376547    3.939392    0.372233    7.360888
    0.372549    0.792578   -0.010687   -0.043870    0.000000       -1.305503        1.000000   11.735925    4.081647    0.372233    7.360888
    0.382353    0.793236   -0.007557   -0.042379    0.000000       -1.303002        1.000000   12.095602    4.224183    0.372233    7.360888
    0.392157    0.793674   -0.004634   -0.038270    0.000000       -1.298220        1.000000   12.455477    4.366920    0.372233    7.360888
    0.401961    0.793913   -0.002075   -0.032435    0.000000       -1.292016        1.000000   12.815460    4.509779    0.372233    7.360888
    0.411765    0.793984    0.000026   -0.025692    0.000000       -1.285163        1.000000   13.175476    4.652694    0.372233    7.360888
    0.421569    0.793921    0.001629   -0.018736    0.000000       -1.278305        1.000000   13.535464    4.795610    0.372233    7.360888
    0.431373    0.793761    0.002738   -0.012114    0.000000       -1.271935        1.000000   13.895378    4.938484    0.372233    7.360888
    0.441176    0.793537    0.003395   -0.006217    0.000000       -1.266391        1.000000   14.255192    5.081287    0.372233    7.360888
    0.450980    0.793280    0.003659   -0.001289    0.000000       -1.261869        1.000000   14.614888    5.224004    0.372233    7.360888
    0.460784    0.793017    0.003607    0.002555    0.000000       -1.258444        1.000000   14.974466    5.366625    0.372233    7.360888
    0.470588    0.792766    0.003317    0.005305    0.000000       -1.256095        1.000000   15.333929    5.509154    0.372233    7.360888
    0.480392    0.792542    0.002866    0.007029    0.000000       -1.254729        1.000000   15.693291    5.651597    0.372233    7.360888
    0.490196    0.792354    0.002324    0.007849    0.000000       -1.254209        1.000000   16.052568    5.793966    0.372233    7.360888
    0.500000    0.792207    0.001751    0.007921    0.000000       -1.254373        1.000000   16.411778    5.936276    0.372233    7.360888
    0.509804    0.792101    0.001195    0.007414    0.000000       -1.255050        1.000000   16.770940    6.078540    0.372233    7.360888
    0.519608    0.792033    0.000691    0.006495    0.000000       -1.256078        1.000000   17.130071    6.220773    0.372233    7.360888
    0.529412    0.791999    0.000263    0.005318    0.000000       -1.257309        1.000000   17.489187    6.362988    0.372233    7.360888
    0.539216    0.791993   -0.000074    0.004018    0.000000       -1.258619        1.000000   17.848301    6.505196    0.372233    7.360888
    0.549020    0.792008   -0.000316    0.002703    0.000000       -1.259910        1.000000   18.207420    6.647405    0.372233    7.360888
    0.558824    0.792037   -0.000466    0.001457    0.000000       -1.261111        1.000000   18.566553    6.789623    0.372233    7.360888
    0.568627    0.792073   -0.000529    0.000331    0.000000       -1.262178        1.000000   18.925703    6.931853    0.372233    7.360888
    0.578431    0.792111   -0.000517   -0.000644    0.000000       -1.263093        1.000000   19.284869    7.074096    0.372233    7.360888
    0.588235    0.792146   -0.000440   -0.001464    0.000000       -1.263858        1.000000   19.644052    7.216352    0.372233    7.360888
    0.598039    0.792173   -0.000309   -0.002145    0.000000       -1.264495        1.000000   20.003247    7.358620    0.372233    7.360888
    0.607843    0.792190   -0.000133   -0.002719    0.000000       -1.265043        1.000000   20.362449    7.500895    0.372233    7.360888
    0.617647    0.792192    0.000082   -0.003232    0.000000       -1.265553        1.000000   20.721652    7.643174    0.372233    7.360888
    0.627451    0.792177    0.000333   -0.003743    0.000000       -1.266088        1.000000   21.080849    7.785451    0.372233    7.360888
    0.637255    0.792143    0.000624   -0.004322    0.000000       -1.266721        1.000000   21.440029    7.927719    0.372233    7.360888
    0.647059    0.792086    0.000961   -0.005049    0.000000       -1.267538        1.000000   21.799185    8.069971    0.372233    7.360888
    0.656863    0.792003    0.001358   -0.006016    0.000000       -1.268637        1.000000   22.158302    8.212198    0.372233    7.360888
    0.666667    0.791888    0.001837   -0.007330    0.000000       -1.270133        1.000000   22.517367    8.354389    0.372233    7.360888
