           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -1.195506    0.000000       -2.391013        1.000000    0.000000   -0.000000    0.595872   10.339358
    0.009804    0.101117   -1.449152   -1.209190    0.000000       -2.409231        1.000000    0.000000    0.000099    0.595872   10.339358
    0.019608    0.200717   -1.324683   -1.251699    0.000000       -2.465530        1.000000    0.127837    0.001571    0.595872   10.339358
    0.029412    0.297162   -1.194294   -1.326701    0.000000       -2.563971        1.000000    0.317101    0.007849    0.595872   10.339358
    0.039216    0.388562   -1.054491   -1.437844    0.000000       -2.708351        1.000000    0.564577    0.024320    0.595872   10.339358
    0.049020    0.472624   -0.901620   -1.583249    0.000000       -2.895793        1.000000    0.865593    0.057670    0.595872   10.339358
    0.058824    0.546557   -0.732976   -1.743368    0.000000       -3.103127        1.000000    1.213696    0.114663    0.595872   10.339358
    0.068627    0.607191   -0.549507   -1.862723    0.000000       -3.267194        1.000000    1.600418    0.200050    0.595872   10.339358
    0.078431    0.651634   -0.359924   -1.846771    0.000000       -3.283043        1.000000    2.015446    0.313915    0.595872   10.339358
    0.088235    0.678562   -0.182439   -1.617900    0.000000       -3.067147        1.000000    2.447624    0.450184    0.595872   10.339358
    0.098039    0.689362   -0.038241   -1.205834    0.000000       -2.655390        1.000000    2.886681    0.598713    0.595872   10.339358
    0.107843    0.687849    0.060154   -0.737757    0.000000       -2.188934        1.000000    3.324774    0.750002    0.595872   10.339358
    0.117647    0.678714    0.113448   -0.329887    0.000000       -1.793790        1.000000    3.757049    0.898254    0.595872   10.339358
    0.127451    0.666113    0.130769   -0.030946    0.000000       -1.519374        1.000000    4.181298    1.041186    0.595872   10.339358
    0.137255    0.653104    0.123412    0.159338    0.000000       -1.360166        1.000000    4.597262    1.178571    0.595872   10.339358
    0.147059    0.641644    0.101498    0.259955    0.000000       -1.290521        1.000000    5.005927    1.311100    0.595872   10.339358
    0.156863    0.632784    0.072995    0.292897    0.000000       -1.283214        1.000000    5.408949    1.439809    0.595872   10.339358
    0.166667    0.626884    0.043723    0.278241    0.000000       -1.315425        1.000000    5.808213    1.565819    0.595872   10.339358
    0.176471    0.623815    0.017606    0.233315    0.000000       -1.369475        1.000000    6.205523    1.690205    0.595872   10.339358
    0.186275    0.623130   -0.003051    0.172714    0.000000       -1.432081        1.000000    6.602396    1.813918    0.595872   10.339358
    0.196078    0.624215   -0.017282    0.108257    0.000000       -1.493514        1.000000    6.999961    1.937730    0.595872   10.339358
    0.205882    0.626418   -0.025172    0.048853    0.000000       -1.547020        1.000000    7.398928    2.062195    0.595872   10.339358
    0.215686    0.629132   -0.027560    0.000423    0.000000       -1.588466        1.000000    7.799624    2.187644    0.595872   10.339358
    0.225490    0.631862   -0.025734   -0.034005    0.000000       -1.616105        1.000000    8.202059    2.314197    0.595872   10.339358
    0.235294    0.634255   -0.021157   -0.053970    0.000000       -1.630269        1.000000    8.606018    2.441801    0.595872   10.339358
    0.245098    0.636105   -0.015230   -0.061022    0.000000       -1.632906        1.000000    9.011155    2.570281    0.595872   10.339358
    0.254902    0.637337   -0.009127   -0.058005    0.000000       -1.626968        1.000000    9.417077    2.699397    0.595872   10.339358
    0.264706    0.637979   -0.003696   -0.048315    0.000000       -1.615754        1.000000    9.823408    2.828897    0.595872   10.339358
    0.274510    0.638127    0.000555   -0.035252    0.000000       -1.602338        1.000000   10.229833    2.958557    0.595872   10.339358
    0.284314    0.637913    0.003431   -0.021575    0.000000       -1.589178        1.000000   10.636122    3.088198    0.595872   10.339358
    0.294118    0.637476    0.004977   -0.009278    0.000000       -1.577944        1.000000   11.042132    3.217702    0.595872   10.339358
    0.303922    0.636942    0.005399    0.000453    0.000000       -1.569525        1.000000   11.447803    3.347004    0.595872   10.339358
    0.313725    0.636410    0.004988    0.007138    0.000000       -1.564157        1.000000   11.853134    3.476088    0.595872   10.339358
    0.323529    0.635949    0.004053    0.010846    0.000000       -1.561595        1.000000   12.258172    3.604968    0.595872   10.339358
    0.333333    0.635596    0.002876    0.012012    0.000000       -1.561307        1.000000   12.662985    3.733684    0.595872   10.339358
    0.343137    0.635366    0.001683    0.011263    0.000000       -1.562631        1.000000   13.067651    3.862281    0.595872   10.339358
    0.352941    0.635250    0.000634    0.009280    0.000000       -1.564902        1.000000   13.472244    3.990810    0.595872   10.339358
    0.362745    0.635230   -0.000179    0.006697    0.000000       -1.567537        1.000000   13.876824    4.119312    0.595872   10.339358
    0.372549    0.635277   -0.000721    0.004029    0.000000       -1.570086        1.000000   14.281434    4.247820    0.595872   10.339358
    0.382353    0.635367   -0.001005    0.001648    0.000000       -1.572244        1.000000   14.686101    4.376357    0.595872   10.339358
    0.392157    0.635474   -0.001073   -0.000223    0.000000       -1.573851        1.000000   15.090836    4.504935    0.595872   10.339358
    0.401961    0.635579   -0.000980   -0.001498    0.000000       -1.574866        1.000000   15.495638    4.633555    0.595872   10.339358
    0.411765    0.635669   -0.000789   -0.002191    0.000000       -1.575335        1.000000   15.900498    4.762216    0.595872   10.339358
    0.421569    0.635737   -0.000553   -0.002388    0.000000       -1.575365        1.000000   16.305401    4.890909    0.595872   10.339358
    0.431373    0.635781   -0.000317   -0.002216    0.000000       -1.575083        1.000000   16.710332    5.019625    0.595872   10.339358
    0.441176    0.635803   -0.000112   -0.001807    0.000000       -1.574622        1.000000   17.115277    5.148354    0.595872   10.339358
    0.450980    0.635806    0.000046   -0.001289    0.000000       -1.574096        1.000000   17.520223    5.277087    0.595872   10.339358
    0.460784    0.635795    0.000149   -0.000760    0.000000       -1.573593        1.000000   17.925163    5.405819    0.595872   10.339358
    0.470588    0.635777    0.000202   -0.000294    0.000000       -1.573172        1.000000   18.330092    5.534545    0.595872   10.339358
    0.480392    0.635756    0.000212    0.000069    0.000000       -1.572862        1.000000   18.735006    5.663263    0.595872   10.339358
    0.490196    0.635735    0.000192    0.000312    0.000000       -1.572670        1.000000   19.139908    5.791972    0.595872   10.339358
    0.500000    0.635718    0.000153    0.000441    0.000000       -1.572585        1.000000   19.544798    5.920674    0.595872   10.339358
    0.509804    0.635704    0.000106    0.000473    0.000000       -1.572585        1.000000   19.949680    6.049369    0.595872   10.339358
    0.519608    0.635696    0.000059    0.000434    0.000000       -1.572645        1.000000   20.354557    6.178060    0.595872   10.339358
    0.529412    0.635692    0.000019    0.000350    0.000000       -1.572738        1.000000   20.759431    6.306748    0.595872   10.339358
    0.539216    0.635692   -0.000011    0.000246    0.000000       -1.572843        1.000000   21.164305    6.435435    0.595872   10.339358
    0.549020    0.635694   -0.000030    0.000141    0.000000       -1.572942        1.000000   21.569181    6.564123    0.595872   10.339358
    0.558824    0.635698   -0.000040    0.000050    0.000000       -1.573025        1.000000   21.974059    6.692812    0.595872   10.339358
    0.568627    0.635702   -0.000041   -0.000021    0.000000       -1.573085        1.000000   22.378939    6.821503    0.595872   10.339358
    0.578431    0.635706   -0.000037   -0.000068    0.000000       -1.573123        1.000000   22.783822    6.950196    0.595872   10.339358
    0.588235    0.635709   -0.000028   -0.000094    0.000000       -1.573140        1.000000   23.188707    7.078890    0.595872   10.339358
    0.598039    0.635712   -0.000018   -0.000101    0.000000       -1.573142        1.000000   23.593593    7.207585    0.595872   10.339358
    0.607843    0.635713   -0.000008   -0.000096    0.000000       -1.573133        1.000000   23.998481    7.336280    0.595872   10.339358
    0.617647    0.635713    0.000001   -0.000083    0.000000       -1.573120        1.000000   24.403368    7.464977    0.595872   10.339358
    0.627451    0.635713    0.000009   -0.000069    0.000000       -1.573107        1.000000   24.808256    7.593673    0.595872   10.339358
    0.637255    0.635711    0.000015   -0.000058    0.000000       -1.573099        1.000000   25.213142    7.722368    0.595872   10.339358
    0.647059    0.635710    0.000021   -0.000054    0.000000       -1.573099        1.000000   25.618027    7.851064    0.595872   10.339358
    0.656863    0.635707    0.000026   -0.000060    0.000000       -1.573112        1.000000   26.022911    7.979758    0.595872   10.339358
    0.666667    0.635704    0.000033   -0.000080    0.000000       -1.573139        1.000000   26.427793    8.108451    0.595872   10.339358
    0.676471    0.635700    0.000043   -0.000116    0.000000       -1.573185        1.000000   26.832673    8.237143    0.595872   10.339358
    0.686275    0.635695    0.000058   -0.000174    0.000000       -1.573255        1.000000   27.237549    8.365833    0.595872   10.339358
    0.696078    0.635688    0.000080   -0.000261    0.000000       -1.573358        1.000000   27.642421    8.494521    0.595872   10.339358
    0.705882    0.635679    0.000112   -0.000385    0.000000       -1.573507        1.000000   28.047286    8.623205    0.595872   10.339358
    0.715686    0.635665    0.000160   -0.000564    0.000000       -1.573719        1.000000   28.452143    8.751885    0.595872   10.339358
    0.725490    0.635646    0.000229   -0.000818    0.000000       -1.574021        1.000000   28.856988    8.880558    0.595872   10.339358
    0.735294    0.635618    0.000329   -0.001181    0.000000       -1.574454        1.000000   29.261815    9.009221    0.595872   10.339358
    0.745098    0.635578    0.000474   -0.001701    0.000000       -1.575073        1.000000   29.666616    9.137871    0.595872   10.339358
    0.754902    0.635520    0.000681   -0.002444    0.000000       -1.575960        1.000000   30.071380    9.266501    0.595872   10.339358
    0.764706    0.635436    0.000980   -0.003511    0.000000       -1.577232        1.000000   30.476091    9.395103    0.595872   10.339358
    0.774510    0.635317    0.001409   -0.005042    0.000000       -1.579059        1.000000   30.880726    9.523665    0.595872   10.339358
    0.784314    0.635144    0.002025   -0.007238    0.000000       -1.581680        1.000000   31.285252    9.652167    0.595872   10.339358
    0.794118    0.634897    0.002908   -0.010388    0.000000       -1.585440        1.000000   31.689620    9.780586    0.595872   10.339358
    0.803922    0.634542    0.004176   -0.014903    0.000000       -1.590830        1.000000   32.093761    9.908884    0.595872   10.339358
    0.813725    0.634032    0.005995   -0.021367    0.000000       -1.598546        1.000000   32.497578   10.037008    0.595872   10.339358
    0.823529    0.633300    0.008602   -0.030604    0.000000       -1.609576        1.000000   32.900929   10.164882    0.595872   10.339358
    0.833333    0.632250    0.012332   -0.043772    0.000000       -1.625304        1.000000   33.303611   10.292397    0.595872   10.339358
    0.843137    0.630746    0.017662   -0.062478    0.000000       -1.647655        1.000000   33.705335   10.419396    0.595872   10.339358
    0.852941    0.628594    0.025259   -0.088919    0.000000       -1.679265        1.000000   34.105688   10.545654    0.595872   10.339358
    0.862745    0.625519    0.036048   -0.126030    0.000000       -1.723665        1.000000   34.504082   10.670847    0.595872   10.339358
    0.872549    0.621137    0.051297   -0.177600    0.000000       -1.785433        1.000000   34.899686   10.794512    0.595872   10.339358
    0.882353    0.614917    0.072698   -0.248269    0.000000       -1.870209        1.000000   35.291329   10.915988    0.595872   10.339358
    0.892157    0.606133    0.102451   -0.343256    0.000000       -1.984409        1.000000   35.677377   11.034336    0.595872   10.339358
    0.901961    0.593816    0.143282   -0.467613    0.000000       -2.134380        1.000000   36.055580   11.148247    0.595872   10.339358
    0.911765    0.576719    0.198365   -0.624799    0.000000       -2.324743        1.000000   36.422894   11.255933    0.595872   10.339358
    0.921569    0.553309    0.271058   -0.814617    0.000000       -2.555938        1.000000   36.775298   11.355059    0.595872   10.339358
    0.931373    0.521827    0.364422   -1.031091    0.000000       -2.821587        1.000000   37.107651   11.442795    0.595872   10.339358
    0.941176    0.480467    0.480572   -1.261544    0.000000       -3.107104        1.000000   37.413662   11.516118    0.595872   10.339358
    0.950980    0.427666    0.620050   -1.488171    0.000000       -3.391174        1.000000   37.686043   11.572506    0.595872   10.339358
    0.960784    0.362508    0.781504   -1.692191    0.000000       -3.650366        1.000000   37.916926   11.610943    0.595872   10.339358
    0.970588    0.285119    0.961833   -1.858589    0.000000       -3.864828        1.000000   38.098519   11.632855    0.595872   10.339358
    0.980392    0.196918    1.156734   -1.978836    0.000000       -4.021982        1.000000   38.223937   11.642266    0.595872   10.339358
    0.990196    0.100625    1.361359   -2.050400    0.000000       -4.116590        1.000000   38.288025   11.644668    0.595872   10.339358
    1.000000    0.000000    1.570796   -2.073999    0.000000       -4.147999        1.000000   38.288025   11.644837    0.595872   10.339358
