           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.992432    0.000000       -1.984864        1.000000    0.000000   -0.000000    0.054844    3.893697
    0.009804    0.038164   -1.532912   -0.992446    0.000000       -1.984883        1.000000    0.000000    0.000002    0.054844    3.893697
    0.019608    0.076274   -1.495026   -0.992488    0.000000       -1.984939        1.000000    0.018294    0.000026    0.054844    3.893697
    0.029412    0.114274   -1.457138   -0.992560    0.000000       -1.985035        1.000000    0.045703    0.000133    0.054844    3.893697
    0.039216    0.152110   -1.419246   -0.992663    0.000000       -1.985171        1.000000    0.082187    0.000421    0.054844    3.893697
    0.049020    0.189728   -1.381350   -0.992801    0.000000       -1.985352        1.000000    0.127693    0.001022    0.054844    3.893697
    0.058824    0.227073   -1.343448   -0.992976    0.000000       -1.985582        1.000000    0.182157    0.002109    0.054844    3.893697
    0.068627    0.264093   -1.305539   -0.993193    0.000000       -1.985866        1.000000    0.245500    0.003883    0.054844    3.893697
    0.078431    0.300732   -1.267621   -0.993459    0.000000       -1.986210        1.000000    0.317631    0.006576    0.054844    3.893697
    0.088235    0.336940   -1.229691   -0.993779    0.000000       -1.986624        1.000000    0.398447    0.010449    0.054844    3.893697
    0.098039    0.372663   -1.191748   -0.994164    0.000000       -1.987116        1.000000    0.487830    0.015783    0.054844    3.893697
    0.107843    0.407851   -1.153788   -0.994624    0.000000       -1.987699        1.000000    0.585654    0.022878    0.054844    3.893697
    0.117647    0.442451   -1.115810   -0.995171    0.000000       -1.988389        1.000000    0.691776    0.032049    0.054844    3.893697
    0.127451    0.476414   -1.077809   -0.995824    0.000000       -1.989203        1.000000    0.806045    0.043621    0.054844    3.893697
    0.137255    0.509690   -1.039780   -0.996601    0.000000       -1.990164        1.000000    0.928294    0.057923    0.054844    3.893697
    0.147059    0.542231   -1.001719   -0.997528    0.000000       -1.991301        1.000000    1.058349    0.075285    0.054844    3.893697
    0.156863    0.573989   -0.963620   -0.998638    0.000000       -1.992648        1.000000    1.196021    0.096030    0.054844    3.893697
    0.166667    0.604917   -0.925474   -0.999969    0.000000       -1.994249        1.000000    1.341111    0.120474    0.054844    3.893697
    0.176471    0.634968   -0.887272   -1.001574    0.000000       -1.996160        1.000000    1.493409    0.148915    0.054844    3.893697
    0.186275    0.664098   -0.849002   -1.003517    0.000000       -1.998450        1.000000    1.652694    0.181635    0.054844    3.893697
    0.196078    0.692261   -0.810651   -1.005882    0.000000       -2.001211        1.000000    1.818733    0.218889    0.054844    3.893697
    0.205882    0.719414   -0.772199   -1.008780    0.000000       -2.004559        1.000000    1.991286    0.260904    0.054844    3.893697
    0.215686    0.745515   -0.733625   -1.012353    0.000000       -2.008647        1.000000    2.170098    0.307877    0.054844    3.893697
    0.225490    0.770520   -0.694898   -1.016793    0.000000       -2.013677        1.000000    2.354908    0.359965    0.054844    3.893697
    0.235294    0.794386   -0.655981   -1.022358    0.000000       -2.019920        1.000000    2.545443    0.417290    0.054844    3.893697
    0.245098    0.817072   -0.616826   -1.029394    0.000000       -2.027738        1.000000    2.741419    0.479927    0.054844    3.893697
    0.254902    0.838535   -0.577366   -1.038378    0.000000       -2.037626        1.000000    2.942542    0.547911    0.054844    3.893697
    0.264706    0.858729   -0.537515   -1.049967    0.000000       -2.050263        1.000000    3.148509    0.621226    0.054844    3.893697
