           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.997361    0.000000       -1.994722        1.000000    0.000000    0.000000    0.009253    3.832693
    0.009804    0.037567   -1.533320   -0.997362    0.000000       -1.994723        1.000000    0.000000    0.000002    0.009253    3.832693
    0.019608    0.075081   -1.495844   -0.997365    0.000000       -1.994727        1.000000    0.017726    0.000025    0.009253    3.832693
    0.029412    0.112489   -1.458367   -0.997369    0.000000       -1.994733        1.000000    0.044284    0.000126    0.009253    3.832693
    0.039216    0.149739   -1.420891   -0.997376    0.000000       -1.994741        1.000000    0.079636    0.000397    0.009253    3.832693
    0.049020    0.186780   -1.383414   -0.997384    0.000000       -1.994753        1.000000    0.123734    0.000965    0.009253    3.832693
    0.058824    0.223557   -1.345936   -0.997395    0.000000       -1.994767        1.000000    0.176514    0.001990    0.009253    3.832693
    0.068627    0.260021   -1.308458   -0.997409    0.000000       -1.994785        1.000000    0.237904    0.003664    0.009253    3.832693
    0.078431    0.296120   -1.270980   -0.997426    0.000000       -1.994807        1.000000    0.307816    0.006207    0.009253    3.832693
    0.088235    0.331803   -1.233501   -0.997446    0.000000       -1.994833        1.000000    0.386152    0.009864    0.009253    3.832693
    0.098039    0.367020   -1.196021   -0.997470    0.000000       -1.994864        1.000000    0.472803    0.014901    0.009253    3.832693
    0.107843    0.401721   -1.158540   -0.997499    0.000000       -1.994900        1.000000    0.567647    0.021603    0.009253    3.832693
    0.117647    0.435858   -1.121058   -0.997533    0.000000       -1.994943        1.000000    0.670550    0.030269    0.009253    3.832693
    0.127451    0.469383   -1.083575   -0.997574    0.000000       -1.994995        1.000000    0.781368    0.041205    0.009253    3.832693
    0.137255    0.502249   -1.046090   -0.997623    0.000000       -1.995055        1.000000    0.899946    0.054726    0.009253    3.832693
    0.147059    0.534409   -1.008602   -0.997681    0.000000       -1.995126        1.000000    1.026116    0.071144    0.009253    3.832693
    0.156863    0.565818   -0.971113   -0.997750    0.000000       -1.995210        1.000000    1.159702    0.090769    0.009253    3.832693
    0.166667    0.596433   -0.933620   -0.997833    0.000000       -1.995311        1.000000    1.300516    0.113901    0.009253    3.832693
    0.176471    0.626209   -0.896125   -0.997934    0.000000       -1.995430        1.000000    1.448360    0.140828    0.009253    3.832693
    0.186275    0.655105   -0.858625   -0.998055    0.000000       -1.995573        1.000000    1.603026    0.171818    0.009253    3.832693
    0.196078    0.683080   -0.821120   -0.998203    0.000000       -1.995746        1.000000    1.764296    0.207118    0.009253    3.832693
    0.205882    0.710096   -0.783608   -0.998385    0.000000       -1.995956        1.000000    1.931945    0.246951    0.009253    3.832693
    0.215686    0.736112   -0.746090   -0.998609    0.000000       -1.996213        1.000000    2.105737    0.291506    0.009253    3.832693
    0.225490    0.761094   -0.708561   -0.998888    0.000000       -1.996530        1.000000    2.285426    0.340943    0.009253    3.832693
    0.235294    0.785005   -0.671021   -0.999240    0.000000       -1.996924        1.000000    2.470760    0.395382    0.009253    3.832693
    0.245098    0.807811   -0.633466   -0.999687    0.000000       -1.997421        1.000000    2.661479    0.454908    0.009253    3.832693
    0.254902    0.829479   -0.595892   -1.000263    0.000000       -1.998055        1.000000    2.857313    0.519562    0.009253    3.832693
    0.264706    0.849979   -0.558294   -1.001014    0.000000       -1.998875        1.000000    3.057988    0.589344    0.009253    3.832693
    0.274510    0.869280   -0.520662   -1.002012    0.000000       -1.999953        1.000000    3.263219    0.664210    0.009253    3.832693
    0.284314    0.887353   -0.482987   -1.003361    0.000000       -2.001398        1.000000    3.472717    0.744070    0.009253    3.832693
    0.294118    0.904173   -0.445252   -1.005224    0.000000       -2.003376        1.000000    3.686186    0.828792    0.009253    3.832693
    0.303922    0.919711   -0.407434   -1.007861    0.000000       -2.006153        1.000000    3.903324    0.918198    0.009253    3.832693
