           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -2.194516    0.000000       -4.389032        1.000000    0.000000    0.000000    0.905676   21.895895
    0.009804    0.205411   -1.033485   -3.058577    0.000000       -5.550307        1.000000    0.000000    0.003676    0.905676   21.895895
    0.019608    0.335593   -0.296166   -3.258531    0.000000       -6.108597        1.000000    0.452643    0.047059    0.905676   21.895895
    0.029412    0.341971    0.142232   -0.742286    0.000000       -3.636984        1.000000    0.913887    0.127397    0.905676   21.895895
    0.039216    0.308610    0.121749    0.606039    0.000000       -2.610306        1.000000    1.330136    0.197733    0.905676   21.895895
    0.049020    0.296879   -0.004505    0.413090    0.000000       -2.955247        1.000000    1.730562    0.258474    0.905676   21.895895
    0.058824    0.303295   -0.038175   -0.054124    0.000000       -3.348843        1.000000    2.139642    0.318940    0.905676   21.895895
    0.068627    0.308869   -0.010907   -0.139023    0.000000       -3.376448        1.000000    2.556239    0.382311    0.905676   21.895895
    0.078431    0.308780    0.007619   -0.028412    0.000000       -3.266870        1.000000    2.972717    0.446768    0.905676   21.895895
    0.088235    0.307134    0.005580    0.031434    0.000000       -3.224428        1.000000    3.386974    0.510706    0.905676   21.895895
    0.098039    0.306640   -0.000467    0.018252    0.000000       -3.242896        1.000000    3.800565    0.574174    0.905676   21.895895
    0.107843    0.306967   -0.001781   -0.003434    0.000000       -3.261111        1.000000    4.214597    0.637644    0.905676   21.895895
    0.117647    0.307214   -0.000427   -0.006424    0.000000       -3.261482        1.000000    4.628963    0.701252    0.905676   21.895895
    0.127451    0.307197    0.000385   -0.001029    0.000000       -3.256267        1.000000    5.043305    0.764904    0.905676   21.895895
    0.137255    0.307120    0.000247    0.001552    0.000000       -3.254509        1.000000    5.457543    0.828530    0.905676   21.895895
    0.147059    0.307100   -0.000035    0.000792    0.000000       -3.255478        1.000000    5.871755    0.892134    0.905676   21.895895
    0.156863    0.307116   -0.000083   -0.000203    0.000000       -3.256298        1.000000    6.285988    0.955739    0.905676   21.895895
    0.166667    0.307127   -0.000016   -0.000296    0.000000       -3.256274        1.000000    6.700237    1.019351    0.905676   21.895895
    0.176471    0.307126    0.000019   -0.000034    0.000000       -3.256027        1.000000    7.114484    1.082964    0.905676   21.895895
    0.186275    0.307122    0.000011    0.000076    0.000000       -3.255955        1.000000    7.528725    1.146576    0.905676   21.895895
    0.196078    0.307122   -0.000002    0.000034    0.000000       -3.256005        1.000000    7.942966    1.210188    0.905676   21.895895
    0.205882    0.307122   -0.000004   -0.000011    0.000000       -3.256042        1.000000    8.357208    1.273799    0.905676   21.895895
    0.215686    0.307123   -0.000001   -0.000014    0.000000       -3.256039        1.000000    8.771450    1.337410    0.905676   21.895895
    0.225490    0.307123    0.000001   -0.000001    0.000000       -3.256027        1.000000    9.185693    1.401022    0.905676   21.895895
    0.235294    0.307123    0.000000    0.000004    0.000000       -3.256024        1.000000    9.599935    1.464634    0.905676   21.895895
    0.245098    0.307123   -0.000000    0.000001    0.000000       -3.256027        1.000000   10.014177    1.528245    0.905676   21.895895
    0.254902    0.307123   -0.000000   -0.000001    0.000000       -3.256028        1.000000   10.428419    1.591857    0.905676   21.895895
    0.264706    0.307123   -0.000000   -0.000001    0.000000       -3.256028        1.000000   10.842661    1.655468    0.905676   21.895895
    0.274510    0.307123    0.000000   -0.000000    0.000000       -3.256028        1.000000   11.256904    1.719080    0.905676   21.895895
    0.284314    0.307123    0.000000    0.000000    0.000000       -3.256028        1.000000   11.671146    1.782692    0.905676   21.895895
    0.294118    0.307123   -0.000000    0.000000    0.000000       -3.256028        1.000000   12.085388    1.846303    0.905676   21.895895
    0.303922    0.307123   -0.000000   -0.000000    0.000000       -3.256028        1.000000   12.499630    1.909915    0.905676   21.895895
    0.313725    0.307123   -0.000000   -0.000000    0.000000       -3.256028        1.000000   12.913872    1.973526    0.905676   21.895895
    0.323529    0.307123    0.000000    0.000000    0.000000       -3.256028        1.000000   13.328114    2.037138    0.905676   21.895895
