           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -1.000670    0.000000       -2.001340        1.000000    0.000000    0.000000    0.198176    5.628142
    0.009804    0.055150   -1.515576   -1.000943    0.000000       -2.001703        1.000000    0.000000    0.000007    0.198176    5.628142
    0.019608    0.110131   -1.460326   -1.001774    0.000000       -2.002809        1.000000    0.038182    0.000116    0.198176    5.628142
    0.029412    0.164777   -1.405014   -1.003209    0.000000       -2.004709        1.000000    0.095309    0.000585    0.198176    5.628142
    0.039216    0.218918   -1.349604   -1.005321    0.000000       -2.007490        1.000000    0.171206    0.001837    0.198176    5.628142
    0.049020    0.272388   -1.294057   -1.008217    0.000000       -2.011274        1.000000    0.265641    0.004446    0.198176    5.628142
    0.058824    0.325019   -1.238324   -1.012044    0.000000       -2.016232        1.000000    0.378323    0.009122    0.198176    5.628142
    0.068627    0.376645   -1.182351   -1.016997    0.000000       -2.022586        1.000000    0.508903    0.016691    0.198176    5.628142
    0.078431    0.427098   -1.126068   -1.023334    0.000000       -2.030628        1.000000    0.656975    0.028068    0.198176    5.628142
    0.088235    0.476210   -1.069389   -1.031390    0.000000       -2.040735        1.000000    0.822073    0.044232    0.198176    5.628142
    0.098039    0.523813   -1.012208   -1.041604    0.000000       -2.053395        1.000000    1.003676    0.066199    0.198176    5.628142
    0.107843    0.569735   -0.954392   -1.054545    0.000000       -2.069237        1.000000    1.201198    0.094984    0.198176    5.628142
    0.117647    0.613800   -0.895769   -1.070951    0.000000       -2.089065        1.000000    1.413998    0.131577    0.198176    5.628142
    0.127451    0.655826   -0.836125   -1.091766    0.000000       -2.113901        1.000000    1.641369    0.176904    0.198176    5.628142
    0.137255    0.695624   -0.775184   -1.118170    0.000000       -2.145007        1.000000    1.882536    0.231793    0.198176    5.628142
    0.147059    0.732988   -0.712600   -1.151567    0.000000       -2.183869        1.000000    2.136658    0.296942    0.198176    5.628142
    0.156863    0.767697   -0.647946   -1.193461    0.000000       -2.232055        1.000000    2.402813    0.372879    0.198176    5.628142
    0.166667    0.799507   -0.580716   -1.245041    0.000000       -2.290773        1.000000    2.679996    0.459923    0.198176    5.628142
    0.176471    0.828145   -0.510371   -1.306158    0.000000       -2.359793        1.000000    2.967108    0.558132    0.198176    5.628142
    0.186275    0.853312   -0.436462   -1.373151    0.000000       -2.435193        1.000000    3.262945    0.667246    0.198176    5.628142
    0.196078    0.874691   -0.358922   -1.435069    0.000000       -2.505477        1.000000    3.566194    0.786619    0.198176    5.628142
    0.205882    0.891987   -0.278595   -1.469260    0.000000       -2.547126        1.000000    3.875440    0.915141    0.198176    5.628142
    0.215686    0.904999   -0.197919   -1.441550    0.000000       -2.524952        1.000000    4.189196    1.051214    0.198176    5.628142
    0.225490    0.913735   -0.121255   -1.320101    0.000000       -2.406475        1.000000    4.505982    1.192831    0.198176    5.628142
    0.235294    0.918509   -0.054050   -1.101690    0.000000       -2.188821        1.000000    4.824422    1.337843    0.198176    5.628142
    0.245098    0.919951   -0.000780   -0.823940    0.000000       -1.910954        1.000000    5.143362    1.484328    0.198176    5.628142
    0.254902    0.918885    0.036829   -0.543016    0.000000       -1.630554        1.000000    5.461933    1.630882    0.198176    5.628142
    0.264706    0.916156    0.059879   -0.301079    0.000000       -1.390640        1.000000    5.779558    1.776665    0.198176    5.628142
    0.274510    0.912499    0.071089   -0.114780    0.000000       -1.207904        1.000000    6.095915    1.921278    0.198176    5.628142
    0.284314    0.908478    0.073545    0.017394    0.000000       -1.080373        1.000000    6.410877    2.064602    0.198176    5.628142
    0.294118    0.904500    0.069997    0.104595    0.000000       -0.998281        1.000000    6.724461    2.206669    0.198176    5.628142
    0.303922    0.900830    0.062638    0.157182    0.000000       -0.950729        1.000000    7.036772    2.347589    0.198176    5.628142
    0.313725    0.897631    0.053121    0.184138    0.000000       -0.928334        1.000000    7.347974    2.487510    0.198176    5.628142
    0.323529    0.894987    0.042658    0.192530    0.000000       -0.923788        1.000000    7.658260    2.626596    0.198176    5.628142
    0.333333    0.892926    0.032117    0.187722    0.000000       -0.931614        1.000000    7.967831    2.765015    0.198176    5.628142
    0.343137    0.891434    0.022109    0.173767    0.000000       -0.947747        1.000000    8.276885    2.902930    0.198176    5.628142
    0.352941    0.890469    0.013051    0.153761    0.000000       -0.969147        1.000000    8.585604    3.040497    0.198176    5.628142
    0.362745    0.889971    0.005208    0.130115    0.000000       -0.993501        1.000000    8.894150    3.177856    0.198176    5.628142
    0.372549    0.889869   -0.001276    0.104743    0.000000       -1.019017        1.000000    9.202662    3.315129    0.198176    5.628142
    0.382353    0.890086   -0.006348    0.079183    0.000000       -1.044282        1.000000    9.511248    3.452422    0.198176    5.628142
    0.392157    0.890544   -0.010034    0.054671    0.000000       -1.068181        1.000000    9.819993    3.589817    0.198176    5.628142
    0.401961    0.891169   -0.012419    0.032182    0.000000       -1.089853        1.000000   10.128955    3.727377    0.198176    5.628142
    0.411765    0.891893   -0.013636    0.012444    0.000000       -1.108662        1.000000   10.438168    3.865144    0.198176    5.628142
    0.421569    0.892656   -0.013852   -0.004050    0.000000       -1.124195        1.000000   10.747646    4.003141    0.198176    5.628142
    0.431373    0.893407   -0.013254   -0.017039    0.000000       -1.136252        1.000000   11.057383    4.141373    0.198176    5.628142
    0.441176    0.894107   -0.012037   -0.026485    0.000000       -1.144838        1.000000   11.367364    4.279833    0.198176    5.628142
    0.450980    0.894727   -0.010393   -0.032544    0.000000       -1.150143        1.000000   11.677559    4.418501    0.198176    5.628142
    0.460784    0.895249   -0.008502   -0.035545    0.000000       -1.152512        1.000000   11.987936    4.557348    0.198176    5.628142
    0.470588    0.895664   -0.006519   -0.035939    0.000000       -1.152406        1.000000   12.298456    4.696344    0.198176    5.628142
    0.480392    0.895969   -0.004574   -0.034256    0.000000       -1.150354        1.000000   12.609082    4.835453    0.198176    5.628142
    0.490196    0.896171   -0.002766   -0.031057    0.000000       -1.146911        1.000000   12.919778    4.974641    0.198176    5.628142
    0.500000    0.896279   -0.001164   -0.026888    0.000000       -1.142612        1.000000   13.230511    5.113879    0.198176    5.628142
    0.509804    0.896304    0.000193   -0.022255    0.000000       -1.137948        1.000000   13.541253    5.253136    0.198176    5.628142
    0.519608    0.896262    0.001291   -0.017592    0.000000       -1.133337        1.000000   13.851981    5.392391    0.198176    5.628142
    0.529412    0.896166    0.002140   -0.013256    0.000000       -1.129118        1.000000   14.162675    5.531624    0.198176    5.628142
    0.539216    0.896030    0.002765   -0.009520    0.000000       -1.125550        1.000000   14.473322    5.670820    0.198176    5.628142
    0.549020    0.895864    0.003206   -0.006587    0.000000       -1.122821        1.000000   14.783912    5.809969    0.198176    5.628142
    0.558824    0.895679    0.003509   -0.004592    0.000000       -1.121057        1.000000   15.094438    5.949063    0.198176    5.628142
    0.568627    0.895479    0.003731   -0.003627    0.000000       -1.120340        1.000000   15.404894    6.088097    0.198176    5.628142
    0.578431    0.895267    0.003930   -0.003750    0.000000       -1.120726        1.000000   15.715276    6.227066    0.198176    5.628142
    0.588235    0.895044    0.004166   -0.005007    0.000000       -1.122260        1.000000   16.025582    6.365969    0.198176    5.628142
    0.598039    0.894806    0.004504   -0.007449    0.000000       -1.124999        1.000000   16.335804    6.504799    0.198176    5.628142
    0.607843    0.894544    0.005011   -0.011149    0.000000       -1.129023        1.000000   16.645936    6.643553    0.198176    5.628142
    0.617647    0.894248    0.005760   -0.016219    0.000000       -1.134458        1.000000   16.955966    6.782219    0.198176    5.628142
    0.627451    0.893903    0.006829   -0.022824    0.000000       -1.141488        1.000000   17.265875    6.920786    0.198176    5.628142
    0.637255    0.893487    0.008311   -0.031202    0.000000       -1.150374        1.000000   17.575641    7.059234    0.198176    5.628142
    0.647059    0.892976    0.010311   -0.041672    0.000000       -1.161464        1.000000   17.885229    7.197538    0.198176    5.628142
    0.656863    0.892337    0.012956   -0.054652    0.000000       -1.175210        1.000000   18.194596    7.335661    0.198176    5.628142
    0.666667    0.891532    0.016398   -0.070661    0.000000       -1.192175        1.000000   18.503684    7.473556    0.198176    5.628142
    0.676471    0.890510    0.020821   -0.090319    0.000000       -1.213027        1.000000   18.812417    7.611162    0.198176    5.628142
    0.686275    0.889212    0.026445   -0.114337    0.000000       -1.238535        1.000000   19.120701    7.748396    0.198176    5.628142
    0.696078    0.887565    0.033533   -0.143483    0.000000       -1.269528        1.000000   19.428413    7.885156    0.198176    5.628142
    0.705882    0.885480    0.042388   -0.178527    0.000000       -1.306844        1.000000   19.735402    8.021308    0.198176    5.628142
    0.715686    0.882850    0.053355   -0.220156    0.000000       -1.351239        1.000000   20.041480    8.156682    0.198176    5.628142
    0.725490    0.879549    0.066814   -0.268859    0.000000       -1.403269        1.000000   20.346413    8.291064    0.198176    5.628142
    0.735294    0.875430    0.083159   -0.324794    0.000000       -1.463143        1.000000   20.649919    8.424188    0.198176    5.628142
    0.745098    0.870323    0.102784   -0.387652    0.000000       -1.530587        1.000000   20.951653    8.555721    0.198176    5.628142
    0.754902    0.864041    0.126050   -0.456566    0.000000       -1.604736        1.000000   21.251210    8.685261    0.198176    5.628142
    0.764706    0.856379    0.153254   -0.530084    0.000000       -1.684105        1.000000   21.548110    8.812322    0.198176    5.628142
    0.774510    0.847122    0.184597   -0.606262    0.000000       -1.766674        1.000000   21.841801    8.936337    0.198176    5.628142
    0.784314    0.836050    0.220166   -0.682853    0.000000       -1.850081        1.000000   22.131654    9.056659    0.198176    5.628142
    0.794118    0.822952    0.259919   -0.757572    0.000000       -1.931895        1.000000   22.416965    9.172571    0.198176    5.628142
    0.803922    0.807625    0.303696   -0.828372    0.000000       -2.009907        1.000000   22.696963    9.283310    0.198176    5.628142
    0.813725    0.789895    0.351233   -0.893653    0.000000       -2.082353        1.000000   22.970814    9.388097    0.198176    5.628142
    0.823529    0.769613    0.402195   -0.952375    0.000000       -2.148045        1.000000   23.237633    9.486172    0.198176    5.628142
    0.833333    0.746666    0.456203   -1.004062    0.000000       -2.206382        1.000000   23.496497    9.576842    0.198176    5.628142
    0.843137    0.720978    0.512869   -1.048720    0.000000       -2.257274        1.000000   23.746455    9.659515    0.198176    5.628142
    0.852941    0.692510    0.571813   -1.086714    0.000000       -2.301022        1.000000   23.986543    9.733748    0.198176    5.628142
