           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.991434    0.000000       -1.982868        1.000000    0.000000    0.000000    0.067295    4.140234
    0.009804    0.040580   -1.530553   -0.991457    0.000000       -1.982898        1.000000    0.000000    0.000002    0.067295    4.140234
    0.019608    0.081093   -1.490308   -0.991525    0.000000       -1.982989        1.000000    0.020682    0.000034    0.067295    4.140234
    0.029412    0.121476   -1.450060   -0.991640    0.000000       -1.983143        1.000000    0.051663    0.000170    0.067295    4.140234
    0.039216    0.161662   -1.409805   -0.991807    0.000000       -1.983363        1.000000    0.092893    0.000537    0.067295    4.140234
    0.049020    0.201586   -1.369543   -0.992030    0.000000       -1.983657        1.000000    0.144305    0.001304    0.067295    4.140234
    0.058824    0.241183   -1.329270   -0.992316    0.000000       -1.984032        1.000000    0.205815    0.002687    0.067295    4.140234
    0.068627    0.280389   -1.288985   -0.992673    0.000000       -1.984496        1.000000    0.277325    0.004944    0.067295    4.140234
    0.078431    0.319140   -1.248683   -0.993111    0.000000       -1.985064        1.000000    0.358718    0.008366    0.067295    4.140234
    0.088235    0.357374   -1.208361   -0.993645    0.000000       -1.985749        1.000000    0.449862    0.013280    0.067295    4.140234
    0.098039    0.395027   -1.168016   -0.994291    0.000000       -1.986572        1.000000    0.550609    0.020036    0.067295    4.140234
    0.107843    0.432038   -1.127642   -0.995069    0.000000       -1.987554        1.000000    0.660795    0.029007    0.067295    4.140234
    0.117647    0.468346   -1.087233   -0.996006    0.000000       -1.988726        1.000000    0.780241    0.040579    0.067295    4.140234
    0.127451    0.503891   -1.046783   -0.997133    0.000000       -1.990124        1.000000    0.908752    0.055149    0.067295    4.140234
    0.137255    0.538615   -1.006282   -0.998492    0.000000       -1.991792        1.000000    1.046119    0.073112    0.067295    4.140234
    0.147059    0.572458   -0.965720   -1.000134    0.000000       -1.993787        1.000000    1.192118    0.094862    0.067295    4.140234
    0.156863    0.605364   -0.925085   -1.002124    0.000000       -1.996182        1.000000    1.346508    0.120778    0.067295    4.140234
    0.166667    0.637276   -0.884361   -1.004549    0.000000       -1.999069        1.000000    1.509038    0.151221    0.067295    4.140234
    0.176471    0.668140   -0.843527   -1.007516    0.000000       -2.002565        1.000000    1.679439    0.186530    0.067295    4.140234
    0.186275    0.697900   -0.802560   -1.011169    0.000000       -2.006825        1.000000    1.857430    0.227010    0.067295    4.140234
    0.196078    0.726502   -0.761428   -1.015698    0.000000       -2.012050        1.000000    2.042715    0.272930    0.067295    4.140234
    0.205882    0.753893   -0.720090   -1.021353    0.000000       -2.018505        1.000000    2.234986    0.324516    0.067295    4.140234
    0.215686    0.780019   -0.678494   -1.028471    0.000000       -2.026548        1.000000    2.433921    0.381948    0.067295    4.140234
    0.225490    0.804826   -0.636571   -1.037511    0.000000       -2.036657        1.000000    2.639182    0.445354    0.067295    4.140234
    0.235294    0.828258   -0.594233   -1.049096    0.000000       -2.049483        1.000000    2.850419    0.514806    0.067295    4.140234
    0.245098    0.850257   -0.551359   -1.064079    0.000000       -2.065910        1.000000    3.067267    0.590315    0.067295    4.140234
    0.254902    0.870763   -0.507788   -1.083626    0.000000       -2.087139        1.000000    3.289344    0.671833    0.067295    4.140234
    0.264706    0.889708   -0.463306   -1.109300    0.000000       -2.114776        1.000000    3.516254    0.759242    0.067295    4.140234
    0.274510    0.907017   -0.417624   -1.143106    0.000000       -2.150866        1.000000    3.747577    0.852359    0.067295    4.140234
    0.284314    0.922603   -0.370367   -1.187322    0.000000       -2.197718        1.000000    3.982876    0.950925    0.067295    4.140234
    0.294118    0.936364   -0.321071   -1.243665    0.000000       -2.257052        1.000000    4.221684    1.054599    0.067295    4.140234
    0.303922    0.948179   -0.269256   -1.310685    0.000000       -2.327338        1.000000    4.463505    1.162947    0.067295    4.140234
    0.313725    0.957912   -0.214663   -1.377412    0.000000       -2.397389        1.000000    4.707809    1.275424    0.067295    4.140234
    0.323529    0.965433   -0.157850   -1.412617    0.000000       -2.435544        1.000000    4.954031    1.391345    0.067295    4.140234
    0.333333    0.970667   -0.101169   -1.360315    0.000000       -2.385267        1.000000    5.201588    1.509879    0.067295    4.140234
    0.343137    0.973692   -0.049305   -1.171172    0.000000       -2.196943        1.000000    5.449916    1.630097    0.067295    4.140234
    0.352941    0.974807   -0.007706   -0.865572    0.000000       -1.891386        1.000000    5.698529    1.751113    0.067295    4.140234
    0.362745    0.974499    0.020621   -0.534089    0.000000       -1.560040        1.000000    5.947063    1.872266    0.067295    4.140234
    0.372549    0.973303    0.036421   -0.257338    0.000000       -1.284086        1.000000    6.195292    1.993175    0.067295    4.140234
    0.382353    0.971673    0.042631   -0.062056    0.000000       -1.090274        1.000000    6.443105    2.113682    0.067295    4.140234
    0.392157    0.969930    0.042442    0.060844    0.000000       -0.969230        1.000000    6.690474    2.233751    0.067295    4.140234
    0.401961    0.968280    0.038413    0.130303    0.000000       -0.901694        1.000000    6.937422    2.353410    0.067295    4.140234
    0.411765    0.966839    0.032355    0.163239    0.000000       -0.870518        1.000000    7.184003    2.472709    0.067295    4.140234
    0.421569    0.965664    0.025486    0.172018    0.000000       -0.863203        1.000000    7.430284    2.591710    0.067295    4.140234
    0.431373    0.964771    0.018602    0.165116    0.000000       -0.871220        1.000000    7.676337    2.710478    0.067295    4.140234
    0.441176    0.964147    0.012215    0.148285    0.000000       -0.888824        1.000000    7.922231    2.829074    0.067295    4.140234
    0.450980    0.963768    0.006644    0.125490    0.000000       -0.912082        1.000000    8.168028    2.947557    0.067295    4.140234
    0.460784    0.963595    0.002070    0.099547    0.000000       -0.938232        1.000000    8.413781    3.065976    0.067295    4.140234
    0.470588    0.963585   -0.001423    0.072509    0.000000       -0.965281        1.000000    8.659532    3.184375    0.067295    4.140234
    0.480392    0.963695   -0.003822    0.045886    0.000000       -0.991779        1.000000    8.905311    3.302787    0.067295    4.140234
    0.490196    0.963881   -0.005168    0.020758    0.000000       -1.016701        1.000000    9.151137    3.421235    0.067295    4.140234
    0.500000    0.964102   -0.005537   -0.002191    0.000000       -1.039410        1.000000    9.397019    3.539734    0.067295    4.140234
    0.509804    0.964319   -0.005024   -0.022664    0.000000       -1.059653        1.000000    9.642957    3.658287    0.067295    4.140234
    0.519608    0.964499   -0.003729   -0.040773    0.000000       -1.077574        1.000000    9.888940    3.776890    0.067295    4.140234
    0.529412    0.964612   -0.001739   -0.057039    0.000000       -1.093724        1.000000   10.134953    3.895531    0.067295    4.140234
    0.539216    0.964631    0.000889   -0.072380    0.000000       -1.109045        1.000000   10.380971    4.014189    0.067295    4.140234
    0.549020    0.964531    0.004141   -0.088066    0.000000       -1.124830        1.000000   10.626963    4.132837    0.067295    4.140234
    0.558824    0.964286    0.008064   -0.105641    0.000000       -1.142644        1.000000   10.872892    4.251441    0.067295    4.140234
    0.568627    0.963866    0.012766   -0.126815    0.000000       -1.164219        1.000000   11.118714    4.369960    0.067295    4.140234
    0.578431    0.963237    0.018431   -0.153320    0.000000       -1.191310        1.000000   11.364376    4.488343    0.067295    4.140234
    0.588235    0.962354    0.025306   -0.186727    0.000000       -1.225513        1.000000   11.609813    4.606528    0.067295    4.140234
    0.598039    0.961162    0.033699   -0.228234    0.000000       -1.268051        1.000000   11.854946    4.724436    0.067295    4.140234
    0.607843    0.959593    0.043953   -0.278424    0.000000       -1.319525        1.000000   12.099678    4.841970    0.067295    4.140234
    0.617647    0.957565    0.056416   -0.337040    0.000000       -1.379694        1.000000   12.343894    4.959007    0.067295    4.140234
    0.627451    0.954982    0.071412   -0.402864    0.000000       -1.447336        1.000000   12.587450    5.075393    0.067295    4.140234
    0.637255    0.951736    0.089190   -0.473747    0.000000       -1.520283        1.000000   12.830179    5.190936    0.067295    4.140234
    0.647059    0.947712    0.109902   -0.546873    0.000000       -1.595680        1.000000   13.071881    5.305403    0.067295    4.140234
    0.656863    0.942793    0.133575   -0.619188    0.000000       -1.670419        1.000000   13.312329    5.418519    0.067295    4.140234
    0.666667    0.936863    0.160119   -0.687895    0.000000       -1.741634        1.000000   13.551264    5.529963    0.067295    4.140234
    0.676471    0.929815    0.189341   -0.750843    0.000000       -1.807105        1.000000   13.788403    5.639381    0.067295    4.140234
    0.686275    0.921554    0.220977   -0.806716    0.000000       -1.865454        1.000000   14.023434    5.746385    0.067295    4.140234
    0.696078    0.911997    0.254728   -0.855019    0.000000       -1.916132        1.000000   14.256027    5.850571    0.067295    4.140234
    0.705882    0.901078    0.290288   -0.895908    0.000000       -1.959258        1.000000   14.485837    5.951528    0.067295    4.140234
    0.715686    0.888746    0.327366   -0.929971    0.000000       -1.995396        1.000000   14.712500    6.048850    0.067295    4.140234
    0.725490    0.874965    0.365702   -0.958021    0.000000       -2.025348        1.000000   14.935650    6.142151    0.067295    4.140234
    0.735294    0.859710    0.405070   -0.980942    0.000000       -2.049995        1.000000   15.154908    6.231073    0.067295    4.140234
    0.745098    0.842970    0.445279   -0.999585    0.000000       -2.070192        1.000000   15.369897    6.315297    0.067295    4.140234
    0.754902    0.824746    0.486170   -1.014712    0.000000       -2.086714        1.000000   15.580239    6.394549    0.067295    4.140234
    0.764706    0.805043    0.527615   -1.026984    0.000000       -2.100230        1.000000   15.785555    6.468609    0.067295    4.140234
    0.774510    0.783880    0.569510   -1.036947    0.000000       -2.111302        1.000000   15.985474    6.537315    0.067295    4.140234
    0.784314    0.761278    0.611771   -1.045053    0.000000       -2.120393        1.000000   16.179629    6.600563    0.067295    4.140234
    0.794118    0.737266    0.654329   -1.051664    0.000000       -2.127878        1.000000   16.367660    6.658310    0.067295    4.140234
    0.803922    0.711881    0.697130   -1.057073    0.000000       -2.134062        1.000000   16.549216    6.710575    0.067295    4.140234
    0.813725    0.685161    0.740130   -1.061512    0.000000       -2.139188        1.000000   16.723958    6.757438    0.067295    4.140234
    0.823529    0.657149    0.783294   -1.065167    0.000000       -2.143451        1.000000   16.891556    6.799033    0.067295    4.140234
