           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.998781    0.000000       -1.997562        1.000000    0.000000   -0.000000    0.003694    4.414766
    0.009804    0.043269   -1.527567   -0.998781    0.000000       -1.997562        1.000000    0.000000    0.000003    0.003694    4.414766
    0.019608    0.086456   -1.484338   -0.998782    0.000000       -1.997563        1.000000    0.023512    0.000044    0.003694    4.414766
    0.029412    0.129482   -1.441108   -0.998784    0.000000       -1.997565        1.000000    0.058724    0.000222    0.003694    4.414766
    0.039216    0.172267   -1.397879   -0.998786    0.000000       -1.997568        1.000000    0.105572    0.000698    0.003694    4.414766
    0.049020    0.214729   -1.354650   -0.998789    0.000000       -1.997572        1.000000    0.163967    0.001694    0.003694    4.414766
    0.058824    0.256790   -1.311420   -0.998792    0.000000       -1.997577        1.000000    0.233801    0.003489    0.003694    4.414766
    0.068627    0.298371   -1.268190   -0.998797    0.000000       -1.997583        1.000000    0.314943    0.006411    0.003694    4.414766
    0.078431    0.339395   -1.224960   -0.998803    0.000000       -1.997591        1.000000    0.407241    0.010835    0.003694    4.414766
    0.088235    0.379785   -1.181730   -0.998811    0.000000       -1.997600        1.000000    0.510523    0.017173    0.003694    4.414766
    0.098039    0.419465   -1.138499   -0.998819    0.000000       -1.997612        1.000000    0.624596    0.025865    0.003694    4.414766
    0.107843    0.458361   -1.095268   -0.998830    0.000000       -1.997625        1.000000    0.749247    0.037377    0.003694    4.414766
    0.117647    0.496401   -1.052036   -0.998844    0.000000       -1.997642        1.000000    0.884242    0.052182    0.003694    4.414766
    0.127451    0.533513   -1.008804   -0.998860    0.000000       -1.997662        1.000000    1.029331    0.070761    0.003694    4.414766
    0.137255    0.569628   -0.965571   -0.998880    0.000000       -1.997687        1.000000    1.184240    0.093586    0.003694    4.414766
    0.147059    0.604678   -0.922336   -0.998905    0.000000       -1.997716        1.000000    1.348682    0.121114    0.003694    4.414766
    0.156863    0.638599   -0.879101   -0.998936    0.000000       -1.997753        1.000000    1.522348    0.153779    0.003694    4.414766
