           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -2.595978    0.000000       -5.191955        1.000000    0.000000    0.000000    0.934136   23.536385
    0.009804    0.213151   -0.837754   -4.075499    0.000000       -7.214743        1.000000    0.000000    0.005722    0.934136   23.536385
    0.019608    0.294458    0.017502   -2.268350    0.000000       -5.663899        1.000000    0.426916    0.054374    0.934136   23.536385
    0.029412    0.262580    0.147868    0.599645    0.000000       -3.167165        1.000000    0.807614    0.111005    0.934136   23.536385
    0.039216    0.247808   -0.011541    0.449780    0.000000       -3.585330        1.000000    1.166896    0.156897    0.934136   23.536385
    0.049020    0.255594   -0.032124   -0.154259    0.000000       -4.064701        1.000000    1.537465    0.202675    0.934136   23.536385
    0.058824    0.258532    0.003605   -0.089878    0.000000       -3.957841        1.000000    1.912295    0.250840    0.934136   23.536385
    0.068627    0.256781    0.006639    0.035933    0.000000       -3.858344        1.000000    2.284587    0.298981    0.934136   23.536385
    0.078431    0.256230   -0.001037    0.017675    0.000000       -3.885061        1.000000    2.656079    0.346620    0.934136   23.536385
    0.088235    0.256626   -0.001373   -0.008370    0.000000       -3.905089        1.000000    3.028145    0.394286    0.934136   23.536385
    0.098039    0.256728    0.000275   -0.003426    0.000000       -3.898607        1.000000    3.400359    0.442058    0.934136   23.536385
    0.107843    0.256639    0.000281    0.001916    0.000000       -3.894602        1.000000    3.772444    0.489820    0.934136   23.536385
    0.117647    0.256621   -0.000070    0.000652    0.000000       -3.896141        1.000000    4.144503    0.537560    0.934136   23.536385
    0.127451    0.256641   -0.000057   -0.000434    0.000000       -3.896931        1.000000    4.516591    0.585303    0.934136   23.536385
    0.137255    0.256644    0.000017   -0.000121    0.000000       -3.896572        1.000000    4.888683    0.633051    0.934136   23.536385
    0.147059    0.256640    0.000011    0.000097    0.000000       -3.896418        1.000000    5.260769    0.680797    0.934136   23.536385
    0.156863    0.256639   -0.000004    0.000022    0.000000       -3.896501        1.000000    5.632854    0.728543    0.934136   23.536385
    0.166667    0.256640   -0.000002   -0.000022    0.000000       -3.896530        1.000000    6.004940    0.776289    0.934136   23.536385
    0.176471    0.256640    0.000001   -0.000004    0.000000       -3.896512        1.000000    6.377027    0.824035    0.934136   23.536385
    0.186275    0.256640    0.000000    0.000005    0.000000       -3.896506        1.000000    6.749113    0.871781    0.934136   23.536385
    0.196078    0.256640   -0.000000    0.000001    0.000000       -3.896510        1.000000    7.121199    0.919527    0.934136   23.536385
    0.205882    0.256640   -0.000000   -0.000001    0.000000       -3.896511        1.000000    7.493285    0.967273    0.934136   23.536385
    0.215686    0.256640    0.000000   -0.000000    0.000000       -3.896510        1.000000    7.865371    1.015019    0.934136   23.536385
    0.225490    0.256640    0.000000    0.000000    0.000000       -3.896510        1.000000    8.237458    1.062766    0.934136   23.536385
    0.235294    0.256640   -0.000000    0.000000    0.000000       -3.896510        1.000000    8.609544    1.110512    0.934136   23.536385
    0.245098    0.256640   -0.000000   -0.000000    0.000000       -3.896510        1.000000    8.981630    1.158258    0.934136   23.536385
    0.254902    0.256640    0.000000   -0.000000    0.000000       -3.896510        1.000000    9.353717    1.206004    0.934136   23.536385
    0.264706    0.256640    0.000000    0.000000    0.000000       -3.896510        1.000000    9.725803    1.253750    0.934136   23.536385
    0.274510    0.256640   -0.000000   -0.000000    0.000000       -3.896510        1.000000   10.097889    1.301496    0.934136   23.536385
    0.284314    0.256640   -0.000000   -0.000000    0.000000       -3.896510        1.000000   10.469975    1.349242    0.934136   23.536385
    0.294118    0.256640    0.000000    0.000000    0.000000       -3.896510        1.000000   10.842062    1.396988    0.934136   23.536385
    0.303922    0.256640    0.000000    0.000000    0.000000       -3.896510        1.000000   11.214148    1.444734    0.934136   23.536385
    0.313725    0.256640   -0.000000   -0.000000    0.000000       -3.896510        1.000000   11.586234    1.492480    0.934136   23.536385
    0.323529    0.256640   -0.000000   -0.000000    0.000000       -3.896510        1.000000   11.958320    1.540226    0.934136   23.536385
    0.333333    0.256640    0.000000    0.000000    0.000000       -3.896510        1.000000   12.330407    1.587973    0.934136   23.536385
    0.343137    0.256640    0.000000    0.000000    0.000000       -3.896510        1.000000   12.702493    1.635719    0.934136   23.536385
    0.352941    0.256640   -0.000000   -0.000000    0.000000       -3.896510        1.000000   13.074579    1.683465    0.934136   23.536385
    0.362745    0.256640    0.000000   -0.000000    0.000000       -3.896510        1.000000   13.446665    1.731211    0.934136   23.536385
