           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.990998    0.000000       -1.981996        1.000000    0.000000    0.000000    0.076811    5.818180
    0.009804    0.057011   -1.514268   -0.991054    0.000000       -1.982071        1.000000    0.000000    0.000008    0.076811    5.818180
    0.019608    0.113839   -1.457733   -0.991224    0.000000       -1.982297        1.000000    0.040800    0.000131    0.076811    5.818180
    0.029412    0.170304   -1.401185   -0.991519    0.000000       -1.982687        1.000000    0.101837    0.000661    0.076811    5.818180
    0.039216    0.226224   -1.344616   -0.991956    0.000000       -1.983262        1.000000    0.182915    0.002074    0.076811    5.818180
    0.049020    0.281421   -1.288017   -0.992561    0.000000       -1.984051        1.000000    0.283776    0.005016    0.076811    5.818180
    0.058824    0.335716   -1.231378   -0.993369    0.000000       -1.985094        1.000000    0.404096    0.010281    0.076811    5.818180
    0.068627    0.388936   -1.174687   -0.994429    0.000000       -1.986448        1.000000    0.543491    0.018788    0.076811    5.818180
    0.078431    0.440908   -1.117926   -0.995807    0.000000       -1.988187        1.000000    0.701512    0.031549    0.076811    5.818180
    0.088235    0.491462   -1.061076   -0.997593    0.000000       -1.990413        1.000000    0.877651    0.049638    0.076811    5.818180
    0.098039    0.540433   -1.004109   -0.999911    0.000000       -1.993264        1.000000    1.071342    0.074155    0.076811    5.818180
    0.107843    0.587658   -0.946990   -1.002933    0.000000       -1.996928        1.000000    1.281958    0.106191    0.076811    5.818180
    0.117647    0.632976   -0.889674   -1.006901    0.000000       -2.001670        1.000000    1.508816    0.146790    0.076811    5.818180
    0.127451    0.676232   -0.832097   -1.012157    0.000000       -2.007861        1.000000    1.751177    0.196912    0.076811    5.818180
    0.137255    0.717271   -0.774171   -1.019200    0.000000       -2.016035        1.000000    2.008246    0.257401    0.076811    5.818180
    0.147059    0.755938   -0.715777   -1.028759    0.000000       -2.026968        1.000000    2.279174    0.328953    0.076811    5.818180
    0.156863    0.792080   -0.656740   -1.041926    0.000000       -2.041809        1.000000    2.563054    0.412083    0.076811    5.818180
    0.166667    0.825535   -0.596812   -1.060345    0.000000       -2.062278        1.000000    2.858925    0.507104    0.076811    5.818180
    0.176471    0.856136   -0.535628   -1.086496    0.000000       -2.090949        1.000000    3.165764    0.614100    0.076811    5.818180
    0.186275    0.883694   -0.472647   -1.124040    0.000000       -2.131590        1.000000    3.482479    0.732911    0.076811    5.818180
    0.196078    0.907992   -0.407085   -1.177890    0.000000       -2.189219        1.000000    3.807902    0.863104    0.076811    5.818180
    0.205882    0.928765   -0.337870   -1.252617    0.000000       -2.268442        1.000000    4.140771    1.003947    0.076811    5.818180
    0.215686    0.945689   -0.263843   -1.344280    0.000000       -2.365118        1.000000    4.479705    1.154352    0.076811    5.818180
    0.225490    0.958395   -0.184859   -1.415114    0.000000       -2.440748        1.000000    4.823192    1.312782    0.076811    5.818180
    0.235294    0.966610   -0.104790   -1.359298    0.000000       -2.388166        1.000000    5.169625    1.477151    0.076811    5.818180
    0.245098    0.970497   -0.034383   -1.069850    0.000000       -2.099641        1.000000    5.517450    1.644948    0.076811    5.818180
    0.254902    0.970948    0.014377   -0.633571    0.000000       -1.663386        1.000000    5.865437    1.813867    0.076811    5.818180
    0.264706    0.969321    0.039070   -0.253333    0.000000       -1.284196        1.000000    6.212840    1.982490    0.076811    5.818180
